#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 0.5
     Investor: Minimal Abweichung zu System InnererWert -0.5
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

Name;Tag;Type;State;ChangedReason;AktienAnzahl;Cash;Depot;RelativGewinn;RelativeGewinnProzent;AbsoluteGewinn;AbsoluteGewinnProzent;Order;BuyMenge;BuyLimit;SellMenge;SellLimit;Kurs;Kurszusatz;PerformedMenge;
V64; ;BlankoAgent; Individuelle Parameter: TimeWindowForAverageBuyLimit(Day)=27;ActivationThreshold(%)=9.41;DeactivationThreshold(%)=17.79;
V64;0000;BlankoAgent;initstate;;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;0;
V64;0001;BlankoAgent;initstate;;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;985;
V64;0002;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;986;
V64;0003;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;979;
V64;0004;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;979;
V64;0005;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;980;
V64;0006;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;974;
V64;0007;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;974;
V64;0008;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;987;
V64;0009;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1003;
V64;0010;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V64;0011;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1007;
V64;0012;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1006;
V64;0013;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1005;
V64;0014;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1013;
V64;0015;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1012;
V64;0016;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V64;0017;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V64;0018;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1006;
V64;0019;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V64;0020;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V64;0021;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V64;0022;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1052;
V64;0023;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1054;
V64;0024;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1057;
V64;0025;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1061;
V64;0026;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1067;
V64;0027;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1062;
V64;0028;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1066;
V64;0029;BlankoAgent;initstate;PriceWindow needs at least 27 days prices as basis.;0;708374;708374;0;0,00;0;0,00;  ;   ;   ;   ;  ;1072;
V64;0030;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;708374;708374;0;0,00;0;0,00;N;0;0;0;0;1071;B;1010,00;0,00;0;0;0; ;0;0;
V64;0031;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;708374;708374;0;0,00;0;0,00;N;0;0;0;0;1064;G;999,00;0,00;0;0;0; ;0;0;
V64;0032;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;708374;708374;0;0,00;0;0,00;N;0;0;0;0;1066;G;1011,00;0,00;0;0;0; ;0;0;
V64;0033;NoiseTrader;active   ;already active but no strategy;0;708374;708374;0;0,00;0;0,00;B;5;1060;0;0;1073;G;1023,00;0,00;0;0;0; ;0;NA;1018,1957;46;0,537;;MyAveragePrice=1018,1957 YesterdayPrice=1066,00;BuyLimit increased 0.537%;
V64;0034;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;708374;708374;0;0,00;0;0,00;B;5;1073;0;0;1079;G;1026,00;0,00;0;0;0; ;0;NA;1019,0652;46;0,083;;MyAveragePrice=1019,0652 YesterdayPrice=1073,00;BuyLimit increased 0.083%;
V64;0035;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;5;702964;708374;0;0,00;0;0,00;B;5;1086;0;0;1082;B;1018,00;0,00;0;0;0;B;5;NA;1020,3696;46;0,732;;MyAveragePrice=1020,3696 YesterdayPrice=1079,00;BuyLimit increased 0.732%;
V64;0036;NoiseTrader;active   ;Active with strategy for 4 days;7;700802;708369;-5;-0,0007;-5;-0,0007;B;3;1081;0;0;1081;G;1020,00;0,00;0;0;0;B;2;NA;1040,92;25;0,014;;MyAveragePrice=1040,92 YesterdayPrice=1082,00;BuyLimit decreased 0.014%;
V64;0037;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;700802;708390;16;0,0023;16;0,0023;B;3;1078;0;0;1084;G;1015,00;0,00;0;0;0; ;0;NA;1043,88;25;0,27;;MyAveragePrice=1043,88 YesterdayPrice=1081,00;BuyLimit increased 0.27%;
V64;0038;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;700802;708411;37;0,0052;37;0,0052;B;3;1085;0;0;1087;B;1005,00;0,00;0;0;0; ;0;NA;1047,00;25;0,108;;MyAveragePrice=1047,00 YesterdayPrice=1084,00;BuyLimit increased 0.108%;
V64;0039;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;7;700802;708397;23;0,0032;23;0,0032;B;3;1083;0;0;1085;G;1013,00;0,00;0;0;0; ;0;NA;1050,28;25;0,296;;MyAveragePrice=1050,28 YesterdayPrice=1087,00;BuyLimit decreased 0.296%;
V64;0040;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;697541;708411;37;0,0052;37;0,0052;B;3;1091;0;0;1087;B;1000,00;0,00;0;0;0;B;3;NA;1053,16;25;0,629;;MyAveragePrice=1053,16 YesterdayPrice=1085,00;BuyLimit increased 0.629%;
V64;0041;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;697541;708361;-13;-0,0018;-13;-0,0018;B;3;1081;0;0;1082;B;992,00;0,00;0;0;0; ;0;NA;1056,16;25;0,545;;MyAveragePrice=1056,16 YesterdayPrice=1087,00;BuyLimit decreased 0.545%;
V64;0042;NoiseTrader;active   ;Active with strategy for 10 days;10;697541;708331;-43;-0,0061;-43;-0,0061;B;3;1077;0;0;1079;b;993,00;0,00;0;0;0; ;0;NA;1055,4815;27;0,379;;MyAveragePrice=1055,4815 YesterdayPrice=1082,00;BuyLimit decreased 0.379%;
V64;0043;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;11;696463;708321;-53;-0,0075;-53;-0,0075;B;1;1078;0;0;1078;B;982,00;0,00;0;0;0;B;1;NA;1057,963;27;-0,558;;MyAveragePrice=1057,963 YesterdayPrice=1079,00
V64;0044;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;12;695394;708222;-152;-0,0215;-152;-0,0215;B;1;1071;0;0;1069;B;977,00;0,00;0;0;0;B;1;NA;1060,963;27;0,64;;MyAveragePrice=1060,963 YesterdayPrice=1078,00;BuyLimit decreased 0.64%;
V64;0045;NoiseTrader;active   ;Active with strategy for 13 days;12;695394;708186;-188;-0,0265;-188;-0,0265;B;1;1068;0;0;1066;G;991,00;0,00;0;0;0; ;0;NA;1063,6296;27;0,078;;MyAveragePrice=1063,6296 YesterdayPrice=1069,00;BuyLimit decreased 0.078%;
V64;0046;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;13;694335;708102;-272;-0,0384;-272;-0,0384;B;1;1067;0;0;1059;B;972,00;0,00;0;0;0;B;1;NA;1065,8519;27;0,137;;MyAveragePrice=1065,8519 YesterdayPrice=1066,00;BuyLimit increased 0.137%;
V64;0047;NoiseTrader;active   ;Active with strategy for 15 days;13;694335;708037;-337;-0,0476;-337;-0,0476;S;0;0;1;1063;1054;G;977,00;0,00;0;0;0; ;0;NA;1067,3704;27;0,393;;MyAveragePrice=1067,3704 YesterdayPrice=1059,00;SellLimit decreased 0.393%;
V64;0048;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;13;694335;707933;-441;-0,0623;-441;-0,0623;S;0;0;1;1054;1046;G;987,00;0,00;0;0;0; ;0;NA;1068,7037;27;0,015;;MyAveragePrice=1068,7037 YesterdayPrice=1054,00;SellLimit increased 0.015%;
V64;0049;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1046.0 Ref.Price=1052,00 DownProcent=0,5703 Threshold=17,79 MindesActiveDays=15;13;694335;707829;-545;-0,0769;-545;-0,0769;S;0;0;3;1050;1038;B;980,00;0,00;0;0;0; ;0;NA;1069,7407;27;0,412;;MyAveragePrice=1069,7407 YesterdayPrice=1046,00;SellLimit increased 0.412%;
V64;0050;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1038.0 Ref.Price=1054,00 DownProcent=1,518 Threshold=17,79 MindesActiveDays=15;13;694335;707725;-649;-0,0916;-649;-0,0916;S;0;0;3;1044;1030;B;994,00;0,00;0;0;0; ;0;NA;1069,2222;27;0,586;;MyAveragePrice=1069,2222 YesterdayPrice=1038,00;SellLimit decreased 0.586%;
V64;0051;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1030.0 Ref.Price=1057,00 DownProcent=2,5544 Threshold=17,79 MindesActiveDays=15;13;694335;707725;-649;-0,0916;-649;-0,0916;S;0;0;3;1028;1030;T;1002,00;0,00;0;0;0; ;0;NA;1068,3333;27;0,163;;MyAveragePrice=1068,3333 YesterdayPrice=1030,00;SellLimit decreased 0.163%;
V64;0052;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1030.0 Ref.Price=1061,00 DownProcent=2,9218 Threshold=17,79 MindesActiveDays=15;13;694335;707725;-649;-0,0916;-649;-0,0916;S;0;0;3;1029;1030;B;1002,00;0,00;0;0;0; ;0;NA;1067,3333;27;-0,42;;MyAveragePrice=1067,3333 YesterdayPrice=1030,00
