#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 0.5
     Investor: Minimal Abweichung zu System InnererWert -0.5
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

Name;Tag;Type;State;ChangedReason;AktienAnzahl;Cash;Depot;RelativGewinn;RelativeGewinnProzent;AbsoluteGewinn;AbsoluteGewinnProzent;Order;BuyMenge;BuyLimit;SellMenge;SellLimit;Kurs;Kurszusatz;PerformedMenge;
V60; ;BlankoAgent; Individuelle Parameter: TimeWindowForAverageBuyLimit(Day)=38;ActivationThreshold(%)=5.42;DeactivationThreshold(%)=12.99;
V60;0000;BlankoAgent;initstate;;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;0;
V60;0001;BlankoAgent;initstate;;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;985;
V60;0002;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;986;
V60;0003;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;979;
V60;0004;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;979;
V60;0005;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;980;
V60;0006;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;974;
V60;0007;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;974;
V60;0008;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;987;
V60;0009;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1003;
V60;0010;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V60;0011;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1007;
V60;0012;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1006;
V60;0013;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1005;
V60;0014;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1013;
V60;0015;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1012;
V60;0016;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V60;0017;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V60;0018;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1006;
V60;0019;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V60;0020;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V60;0021;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V60;0022;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1052;
V60;0023;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1054;
V60;0024;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1057;
V60;0025;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1061;
V60;0026;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1067;
V60;0027;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1062;
V60;0028;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1066;
V60;0029;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1072;
V60;0030;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1071;
V60;0031;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1064;
V60;0032;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1066;
V60;0033;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1073;
V60;0034;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1079;
V60;0035;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1082;
V60;0036;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1081;
V60;0037;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1084;
V60;0038;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1087;
V60;0039;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1085;
V60;0040;BlankoAgent;initstate;PriceWindow needs at least 38 days prices as basis.;0;314826;314826;0;0,00;0;0,00;  ;   ;   ;   ;  ;1087;
V60;0041;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;314826;314826;0;0,00;0;0,00;N;0;0;0;0;1082;B;992,00;0,00;0;0;0; ;0;0;
V60;0042;NoiseTrader;active   ;already active but no strategy;0;314826;314826;0;0,00;0;0,00;B;5;1076;0;0;1079;b;993,00;0,00;0;0;0; ;0;NA;1029,0806;62;0,534;;MyAveragePrice=1029,0806 YesterdayPrice=1082,00;BuyLimit decreased 0.534%;
V60;0043;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;5;309436;314826;0;0,00;0;0,00;B;5;1078;0;0;1078;B;982,00;0,00;0;0;0;B;5;NA;1029,9032;62;-0,506;;MyAveragePrice=1029,9032 YesterdayPrice=1079,00
V60;0044;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;10;304091;314781;-45;-0,0143;-45;-0,0143;B;5;1083;0;0;1069;B;977,00;0,00;0;0;0;B;5;NA;1030,6613;62;0,47;;MyAveragePrice=1030,6613 YesterdayPrice=1078,00;BuyLimit decreased 0.47%;
V60;0045;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;13;300893;314751;-75;-0,0238;-75;-0,0238;B;3;1075;0;0;1066;G;991,00;0,00;0;0;0;B;3;NA;1031,0968;62;0,604;;MyAveragePrice=1031,0968 YesterdayPrice=1069,00;BuyLimit decreased 0.604%;
V60;0046;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;16;297716;314660;-166;-0,0527;-166;-0,0527;B;3;1070;0;0;1059;B;972,00;0,00;0;0;0;B;3;NA;1031,4516;62;0,435;;MyAveragePrice=1031,4516 YesterdayPrice=1066,00;BuyLimit increased 0.435%;
V60;0047;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;19;294554;314580;-246;-0,0781;-246;-0,0781;B;3;1057;0;0;1054;G;977,00;0,00;0;0;0;B;3;NA;1031,7742;62;0,182;;MyAveragePrice=1031,7742 YesterdayPrice=1059,00;BuyLimit decreased 0.182%;
V60;0048;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;22;291416;314428;-398;-0,1264;-398;-0,1264;B;3;1056;0;0;1046;G;987,00;0,00;0;0;0;B;3;NA;1032,2419;62;0,211;;MyAveragePrice=1032,2419 YesterdayPrice=1054,00;BuyLimit increased 0.211%;
V60;0049;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;23;290378;314252;-574;-0,1823;-574;-0,1823;B;1;1049;0;0;1038;B;980,00;0,00;0;0;0;B;1;NA;1032,7097;62;0,357;;MyAveragePrice=1032,7097 YesterdayPrice=1046,00;BuyLimit increased 0.357%;
V60;0050;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;289348;314068;-758;-0,2408;-758;-0,2408;B;1;1035;0;0;1030;B;994,00;0,00;0;0;0;B;1;NA;1032,7903;62;0,252;;MyAveragePrice=1032,7903 YesterdayPrice=1038,00;BuyLimit decreased 0.252%;
V60;0051;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;289348;314068;-758;-0,2408;-758;-0,2408;S;0;0;1;1033;1030;T;1002,00;0,00;0;0;0; ;0;NA;1032,9677;62;0,381;;MyAveragePrice=1032,9677 YesterdayPrice=1030,00;SellLimit decreased 0.381%;
V60;0052;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;289348;314068;-758;-0,2408;-758;-0,2408;S;0;0;1;1029;1030;B;1002,00;0,00;0;0;0; ;0;NA;1033,0645;62;-0,319;;MyAveragePrice=1033,0645 YesterdayPrice=1030,00
V60;0053;NoiseTrader;active   ;Active with strategy for 12 days;24;289348;314068;-758;-0,2408;-758;-0,2408;S;0;0;1;1036;1030;T;1004,00;0,00;0;0;0; ;0;NA;1033,2419;62;0,592;;MyAveragePrice=1033,2419 YesterdayPrice=1030,00;SellLimit decreased 0.592%;
V60;0054;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;289348;314068;-758;-0,2408;-758;-0,2408;S;0;0;1;1030;1030;T;1013,00;0,00;0;0;0; ;0;NA;1033,4032;62;0,417;;MyAveragePrice=1033,4032 YesterdayPrice=1030,00
V60;0055;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;289348;314068;-758;-0,2408;-758;-0,2408;S;0;0;1;1030;1030;T;998,00;0,00;0;0;0; ;0;NA;1033,50;62;0,371;;MyAveragePrice=1033,50 YesterdayPrice=1030,00
V60;0056;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;24;289348;313612;-1214;-0,3856;-1214;-0,3856;S;0;0;1;1029;1011;b;997,00;0,00;0;0;0; ;0;NA;1033,5806;62;-0,438;;MyAveragePrice=1033,5806 YesterdayPrice=1030,00
V60;0057;NoiseTrader;active   ;Active with strategy for 16 daysCurPrice=1011.0 Ref.Price=1018,00 DownProcent=0,6876 Threshold=12,99 MindesActiveDays=15;24;289348;313612;-1214;-0,3856;-1214;-0,3856;S;0;0;3;1011;1011;T;1004,00;0,00;0;0;0; ;0;NA;1033,3387;62;0,03;;MyAveragePrice=1033,3387 YesterdayPrice=1011,00
V60;0058;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1011.0 Ref.Price=1018,00 DownProcent=0,6876 Threshold=12,99 MindesActiveDays=15;24;289348;313012;-1814;-0,5762;-1814;-0,5762;S;0;0;3;1010;986;G;993,00;0,00;0;0;0; ;0;NA;1033,1935;62;-0,027;;MyAveragePrice=1033,1935 YesterdayPrice=1011,00
V60;0059;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=986.0 Ref.Price=1018,00 DownProcent=3,1434 Threshold=12,99 MindesActiveDays=15;24;289348;312940;-1886;-0,5991;-1886;-0,5991;S;0;0;5;989;983;B;1003,00;0,00;0;0;0; ;0;NA;1032,8871;62;0,326;;MyAveragePrice=1032,8871 YesterdayPrice=986,00;SellLimit increased 0.326%;
V60;0060;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=983.0 Ref.Price=1052,00 DownProcent=6,5589 Threshold=12,99 MindesActiveDays=15;24;289348;312796;-2030;-0,6448;-2030;-0,6448;S;0;0;5;978;977;B;1010,00;0,00;0;0;0; ;0;NA;1032,4839;62;0,489;;MyAveragePrice=1032,4839 YesterdayPrice=983,00;SellLimit decreased 0.489%;
V60;0061;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=977.0 Ref.Price=1054,00 DownProcent=7,3055 Threshold=12,99 MindesActiveDays=15;24;289348;312676;-2150;-0,6829;-2150;-0,6829;S;0;0;5;983;972;B;1020,00;0,00;0;0;0; ;0;NA;1032,1129;62;0,616;;MyAveragePrice=1032,1129 YesterdayPrice=977,00;SellLimit decreased 0.616%;
V60;0062;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=972.0 Ref.Price=1057,00 DownProcent=8,0416 Threshold=12,99 MindesActiveDays=15;24;289348;312532;-2294;-0,7287;-2294;-0,7287;S;0;0;5;972;966;B;1030,00;0,00;0;0;0; ;0;NA;1031,8226;62;0,018;;MyAveragePrice=1031,8226 YesterdayPrice=972,00;SellLimit decreased 0.018%;
V60;0063;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=966.0 Ref.Price=1061,00 DownProcent=8,9538 Threshold=12,99 MindesActiveDays=15;24;289348;312556;-2270;-0,721;-2270;-0,721;S;0;0;5;962;967;B;1032,00;0,00;0;0;0; ;0;NA;1031,4194;62;0,369;;MyAveragePrice=1031,4194 YesterdayPrice=966,00;SellLimit decreased 0.369%;
