AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V43;00007;Investor;5677;7695743;13298942;0;0,00;-73494;-0,5496;B;2;1008.0;S;2;1040.0;987;G;1023;1024;0,12;-1,217;+/-5,00;0,00;0;0,00;8;B;7;1,5764;NA;NA;0;
V43;00007;Investor;;;;;;;;B;5;987.0;S;5;1060.0;
V43;00007;Investor;;;;;;;;B;15;956.0;S;15;1091.0;
V43;00007;Investor;;;;;;;;B;70;905.0;S;70;1142.0;
V43;00008;Investor;5679;7693737;13389774;0;0,00;17338;0,1297;B;2;1009.0;S;2;1042.0;1003;B;1026;1026;0,003;0,8172;+/-5,00;0,00;0;0,00;9;B;2;1,5764;NA;NA;0;
V43;00008;Investor;;;;;;;;B;5;989.0;S;5;1062.0;
V43;00008;Investor;;;;;;;;B;15;958.0;S;15;1093.0;
V43;00008;Investor;;;;;;;;B;70;907.0;S;70;1144.0;
V43;00009;Investor;5679;7693737;13355700;0;0,00;-16736;-0,1252;B;2;996.0;S;2;1028.0;997;G;1013;1012;-0,024;2,4515;+/-5,00;0,00;0;0,00;10; ;0;1,5764;NA;NA;0;
V43;00009;Investor;;;;;;;;B;5;976.0;S;5;1048.0;
V43;00009;Investor;;;;;;;;B;15;946.0;S;15;1079.0;
V43;00009;Investor;;;;;;;;B;70;895.0;S;70;1129.0;
V43;000010;Investor;5681;7691723;13412490;0;0,00;40054;0,2995;B;2;1010.0;S;2;1043.0;1007;b;1027;1026;-0,01;1,7347;+/-5,00;0,00;0;0,00;11;B;2;1,5764;NA;NA;0;
V43;000010;Investor;;;;;;;;B;5;990.0;S;5;1063.0;
V43;000010;Investor;;;;;;;;B;15;959.0;S;15;1094.0;
V43;000010;Investor;;;;;;;;B;70;908.0;S;70;1145.0;
V43;000011;Investor;5683;7689711;13406809;0;0,00;34373;0,257;B;2;1006.0;S;2;1039.0;1006;b;1020;1023;0,298;3,3881;+/-5,00;0,00;0;0,00;12;B;2;1,5764;NA;NA;0;
V43;000011;Investor;;;;;;;;B;5;986.0;S;5;1059.0;
V43;000011;Investor;;;;;;;;B;15;955.0;S;15;1090.0;
V43;000011;Investor;;;;;;;;B;70;904.0;S;70;1141.0;
