#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 0.5
     Investor: Minimal Abweichung zu System InnererWert -0.5
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

Name;Tag;Type;State;ChangedReason;AktienAnzahl;Cash;Depot;RelativGewinn;RelativeGewinnProzent;AbsoluteGewinn;AbsoluteGewinnProzent;Order;BuyMenge;BuyLimit;SellMenge;SellLimit;Kurs;Kurszusatz;PerformedMenge;
V27; ;BlankoAgent; Individuelle Parameter: TimeWindowForAverageBuyLimit(Day)=36;ActivationThreshold(%)=9.85;DeactivationThreshold(%)=13.43;
V27;0000;BlankoAgent;initstate;;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;0;
V27;0001;BlankoAgent;initstate;;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;985;
V27;0002;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;986;
V27;0003;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;979;
V27;0004;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;979;
V27;0005;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;980;
V27;0006;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;974;
V27;0007;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;974;
V27;0008;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;987;
V27;0009;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1003;
V27;0010;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V27;0011;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1007;
V27;0012;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1006;
V27;0013;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1005;
V27;0014;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1013;
V27;0015;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1012;
V27;0016;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V27;0017;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;997;
V27;0018;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1006;
V27;0019;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V27;0020;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V27;0021;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1018;
V27;0022;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1052;
V27;0023;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1054;
V27;0024;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1057;
V27;0025;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1061;
V27;0026;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1067;
V27;0027;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1062;
V27;0028;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1066;
V27;0029;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1072;
V27;0030;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1071;
V27;0031;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1064;
V27;0032;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1066;
V27;0033;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1073;
V27;0034;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1079;
V27;0035;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1082;
V27;0036;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1081;
V27;0037;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1084;
V27;0038;BlankoAgent;initstate;PriceWindow needs at least 36 days prices as basis.;0;554288;554288;0;0,00;0;0,00;  ;   ;   ;   ;  ;1087;
V27;0039;BlankoAgent;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;0;554288;554288;0;0,00;0;0,00;N;0;0;0;0;1085;G;1013,00;0,00;0;0;0; ;0;0;
V27;0040;NoiseTrader;active   ;already active but no strategy;5;548853;554288;0;0,00;0;0,00;B;5;1091;0;0;1087;B;1000,00;0,00;0;0;0;B;5;NA;1027,00;47;0,571;;MyAveragePrice=1027,00 YesterdayPrice=1085,00;BuyLimit increased 0.571%;
V27;0041;NoiseTrader;active   ;Active with strategy for 2 days;10;543443;554263;-25;-0,0045;-25;-0,0045;B;5;1082;0;0;1082;B;992,00;0,00;0;0;0;B;5;NA;1028,3191;47;0,40;;MyAveragePrice=1028,3191 YesterdayPrice=1087,00;BuyLimit decreased 0.4%;
V27;0042;NoiseTrader;active   ;Active with strategy for 3 days;10;543443;554233;-55;-0,0099;-55;-0,0099;B;5;1078;0;0;1079;b;993,00;0,00;0;0;0; ;0;NA;1029,5106;47;0,292;;MyAveragePrice=1029,5106 YesterdayPrice=1082,00;BuyLimit decreased 0.292%;
V27;0043;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;15;538053;554223;-65;-0,0117;-65;-0,0117;B;5;1078;0;0;1078;B;982,00;0,00;0;0;0;B;5;NA;1030,766;47;-0,659;;MyAveragePrice=1030,766 YesterdayPrice=1079,00
V27;0044;NoiseTrader;active   ;Active with strategy for 5 days;20;532708;554088;-200;-0,0361;-200;-0,0361;B;5;1074;0;0;1069;B;977,00;0,00;0;0;0;B;5;NA;1032,3191;47;0,353;;MyAveragePrice=1032,3191 YesterdayPrice=1078,00;BuyLimit decreased 0.353%;
V27;0045;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;20;532708;554028;-260;-0,0469;-260;-0,0469;B;3;1063;0;0;1066;G;991,00;0,00;0;0;0; ;0;NA;1033,617;47;0,493;;MyAveragePrice=1033,617 YesterdayPrice=1069,00;BuyLimit decreased 0.493%;
V27;0046;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;23;529531;553888;-400;-0,0722;-400;-0,0722;B;3;1061;0;0;1059;B;972,00;0,00;0;0;0;B;3;NA;1035,0213;47;0,434;;MyAveragePrice=1035,0213 YesterdayPrice=1066,00;BuyLimit increased 0.434%;
V27;0047;NoiseTrader;active   ;Active with strategy for 8 days;26;526369;553773;-515;-0,0929;-515;-0,0929;B;3;1056;0;0;1054;G;977,00;0,00;0;0;0;B;3;NA;1036,4894;47;0,259;;MyAveragePrice=1036,4894 YesterdayPrice=1059,00;BuyLimit decreased 0.259%;
V27;0048;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;27;525323;553565;-723;-0,1304;-723;-0,1304;B;1;1059;0;0;1046;G;987,00;0,00;0;0;0;B;1;NA;1037,8298;47;0,556;;MyAveragePrice=1037,8298 YesterdayPrice=1054,00;BuyLimit increased 0.556%;
V27;0049;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;28;524285;553349;-939;-0,1694;-939;-0,1694;B;1;1050;0;0;1038;B;980,00;0,00;0;0;0;B;1;NA;1039,1277;47;0,442;;MyAveragePrice=1039,1277 YesterdayPrice=1046,00;BuyLimit increased 0.442%;
V27;0050;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;28;524285;553125;-1163;-0,2098;-1163;-0,2098;S;0;0;1;1037;1030;B;994,00;0,00;0;0;0; ;0;NA;1040,234;47;0,003;;MyAveragePrice=1040,234 YesterdayPrice=1038,00;SellLimit decreased 0.0030%;
V27;0051;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;28;524285;553125;-1163;-0,2098;-1163;-0,2098;S;0;0;1;1025;1030;T;1002,00;0,00;0;0;0; ;0;NA;1041,3191;47;0,473;;MyAveragePrice=1041,3191 YesterdayPrice=1030,00;SellLimit decreased 0.473%;
V27;0052;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;28;524285;553125;-1163;-0,2098;-1163;-0,2098;S;0;0;1;1030;1030;B;1002,00;0,00;0;0;0; ;0;NA;1042,4043;47;0,147;;MyAveragePrice=1042,4043 YesterdayPrice=1030,00
V27;0053;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;28;524285;553125;-1163;-0,2098;-1163;-0,2098;S;0;0;1;1036;1030;T;1004,00;0,00;0;0;0; ;0;NA;1043,4681;47;0,598;;MyAveragePrice=1043,4681 YesterdayPrice=1030,00;SellLimit decreased 0.598%;
V27;0054;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;28;524285;553125;-1163;-0,2098;-1163;-0,2098;S;0;0;1;1030;1030;T;1013,00;0,00;0;0;0; ;0;NA;1044,6596;47;0,736;;MyAveragePrice=1044,6596 YesterdayPrice=1030,00
V27;0055;NoiseTrader;active   ;Active with strategy for 16 days;28;524285;553125;-1163;-0,2098;-1163;-0,2098;S;0;0;1;1029;1030;T;998,00;0,00;0;0;0; ;0;NA;1045,8511;47;-0,71;;MyAveragePrice=1045,8511 YesterdayPrice=1030,00
V27;0056;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmen;28;524285;552593;-1695;-0,3058;-1695;-0,3058;S;0;0;1;1029;1011;b;997,00;0,00;0;0;0; ;0;NA;1046,766;47;-0,441;;MyAveragePrice=1046,766 YesterdayPrice=1030,00
V27;0057;NoiseTrader;active   ;Active with strategy for 18 daysCurPrice=1011.0 Ref.Price=1018,00 DownProcent=0,6876 Threshold=13,43 MindesActiveDays=15;28;524285;552593;-1695;-0,3058;-1695;-0,3058;S;0;0;3;1011;1011;T;1004,00;0,00;0;0;0; ;0;NA;1046,9362;47;0,43;;MyAveragePrice=1046,9362 YesterdayPrice=1011,00
V27;0058;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=1011.0 Ref.Price=1052,00 DownProcent=3,8973 Threshold=13,43 MindesActiveDays=15;28;524285;551893;-2395;-0,4321;-2395;-0,4321;S;0;0;3;1010;986;G;993,00;0,00;0;0;0; ;0;NA;1047,234;47;-0,659;;MyAveragePrice=1047,234 YesterdayPrice=1011,00
V27;0059;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=986.0 Ref.Price=1054,00 DownProcent=6,4516 Threshold=13,43 MindesActiveDays=15;28;524285;551809;-2479;-0,4472;-2479;-0,4472;S;0;0;5;985;983;B;1003,00;0,00;0;0;0; ;0;NA;1046,7872;47;0,094;;MyAveragePrice=1046,7872 YesterdayPrice=986,00;SellLimit increased 0.094%;
V27;0060;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=983.0 Ref.Price=1057,00 DownProcent=7,0009 Threshold=13,43 MindesActiveDays=15;28;524285;551641;-2647;-0,4775;-2647;-0,4775;S;0;0;5;980;977;B;1010,00;0,00;0;0;0; ;0;NA;1046,2979;47;0,241;;MyAveragePrice=1046,2979 YesterdayPrice=983,00;SellLimit decreased 0.241%;
V27;0061;NoiseTrader;active   ;Wahrscheinlichkeit hat entschieden, Keine Strategie aus Nachbar zu übernehmenCurPrice=977.0 Ref.Price=1061,00 DownProcent=7,9171 Threshold=13,43 MindesActiveDays=15;28;524285;551501;-2787;-0,5028;-2787;-0,5028;S;0;0;5;975;972;B;1020,00;0,00;0;0;0; ;0;NA;1045,7021;47;0,155;;MyAveragePrice=1045,7021 YesterdayPrice=977,00;SellLimit decreased 0.155%;
