V2;0011;NoiseTrader;1467;323325;1765386;0;0,00;-24920;-1,3919;S;0;0;5;988;983;G;996;0;0;0;0;0;0;0;0; ;0;NA;1005,7933;179;0,087;;MyAveragePrice=1005,7933 YesterdayPrice=988,00;SellLimit increased 0.087%;
V2;0012;NoiseTrader;1463;327317;1787391;0;0,00;-2915;-0,1628;S;0;0;5;993;998;B;1000;0;0;0;0;0;0;0;0;S;4;NA;1005,2626;179;1,107;;MyAveragePrice=1005,2626 YesterdayPrice=983,00;SellLimit increased 1.107%;
V2;0013;NoiseTrader;1458;332287;1781539;0;0,00;-8767;-0,4897;S;0;0;5;991;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1004,8492;179;0,633;;MyAveragePrice=1004,8492 YesterdayPrice=998,00;SellLimit decreased 0.633%;
V2;0014;NoiseTrader;1453;337272;1785913;0;0,00;-4393;-0,2454;S;0;0;5;996;997;G;1008;0;0;0;0;0;0;0;0;S;5;NA;1004,4749;179;0,239;;MyAveragePrice=1004,4749 YesterdayPrice=994,00;SellLimit increased 0.239%;
V2;0015;NoiseTrader;1448;342272;1790272;0;0,00;-34;-0,0019;S;0;0;5;997;1000;G;1006;0;0;0;0;0;0;0;0;S;5;NA;1004,1508;179;0,042;;MyAveragePrice=1004,1508 YesterdayPrice=997,00;SellLimit increased 0.042%;
V2;0016;NoiseTrader;1443;347292;1796064;0;0,00;5758;0,3216;S;0;0;5;1004;1004;G;1012;0;0;0;0;0;0;0;0;S;5;NA;1003,7821;179;0,439;;MyAveragePrice=1003,7821 YesterdayPrice=1000,00;SellLimit increased 0.439%;
V2;0017;NoiseTrader;1443;347292;1810494;0;0,00;20188;1,1276;B;5;1012;0;0;1014;B;1019;0;0;0;0;0;0;0;0; ;0;NA;1003,486;179;0,832;;MyAveragePrice=1003,486 YesterdayPrice=1004,00;BuyLimit increased 0.832%;
V2;0018;NoiseTrader;1443;347292;1811937;0;0,00;21631;1,2082;B;5;1004;0;0;1015;G;1021;0;0;0;0;0;0;0;0; ;0;NA;1003,1899;179;0,965;;MyAveragePrice=1003,1899 YesterdayPrice=1014,00;BuyLimit decreased 0.965%;
V2;0019;NoiseTrader;1443;347292;1819152;0;0,00;28846;1,6112;B;5;1017;0;0;1020;B;1017;0;0;0;0;0;0;0;0; ;0;NA;1002,933;179;0,203;;MyAveragePrice=1002,933 YesterdayPrice=1015,00;BuyLimit increased 0.203%;
V2;0020;NoiseTrader;1447;343232;1811937;21631;1,2082;21631;1,2082;B;5;1019;0;0;1015;G;1011;0;0;0;0;0;0;0;0;B;4;NA;1002,7207;179;0,082;;MyAveragePrice=1002,7207 YesterdayPrice=1020,00;BuyLimit decreased 0.082%;
V2;0021;NoiseTrader;1447;343232;1826407;53897;3,0407;36101;2,0165;B;5;1014;0;0;1025;G;1003;0;0;0;0;0;0;0;0; ;0;NA;1002,5251;179;0,096;;MyAveragePrice=1002,5251 YesterdayPrice=1015,00;BuyLimit increased 0.096%;
V2;0022;NoiseTrader;1452;338152;1813384;39391;2,2205;23078;1,2891;B;5;1026;0;0;1016;b;1004;0;0;0;0;0;0;0;0;B;5;NA;1002,4469;179;0,13;;MyAveragePrice=1002,4469 YesterdayPrice=1025,00;BuyLimit increased 0.13%;
V2;0023;NoiseTrader;1457;333077;1811932;52769;2,9997;21626;1,2079;B;5;1016;0;0;1015;B;1003;0;0;0;0;0;0;0;0;B;5;NA;1002,257;179;0,066;;MyAveragePrice=1002,257 YesterdayPrice=1016,00
V2;0024;NoiseTrader;1462;328042;1800276;27766;1,5665;9970;0,5569;B;5;1011;0;0;1007;B;995;0;0;0;0;0;0;0;0;B;5;NA;1002,1061;179;0,31;;MyAveragePrice=1002,1061 YesterdayPrice=1015,00;BuyLimit decreased 0.31%;
V2;0025;NoiseTrader;1467;323062;1784194;-6064;-0,3387;-6112;-0,3414;B;5;996;0;0;996;B;996;0;0;0;0;0;0;0;0;B;5;NA;1001,933;179;1,08;;MyAveragePrice=1001,933 YesterdayPrice=1007,00;BuyLimit decreased 1.08%;
V2;0026;NoiseTrader;1463;327066;1791529;-9047;-0,5025;1223;0,0683;S;0;0;5;984;1001;B;1002;0;0;0;0;0;0;0;0;S;4;NA;1001,7486;179;1,166;;MyAveragePrice=1001,7486 YesterdayPrice=996,00;SellLimit decreased 1.166%;
V2;0027;NoiseTrader;1463;327066;1781288;-28114;-1,5538;-9018;-0,5037;S;0;0;5;997;994;G;999;0;0;0;0;0;0;0;0; ;0;NA;1001,5922;179;0,395;;MyAveragePrice=1001,5922 YesterdayPrice=1001,00;SellLimit decreased 0.395%;
V2;0028;NoiseTrader;1458;332081;1794455;-287;-0,016;4149;0,2317;S;0;0;5;999;1003;b;1004;0;0;0;0;0;0;0;0;S;5;NA;1001,4078;179;0,55;;MyAveragePrice=1001,4078 YesterdayPrice=994,00;SellLimit increased 0.55%;
V2;0029;NoiseTrader;1458;332081;1794455;5597;0,3129;4149;0,2317;B;5;1002;0;0;1003;B;993;0;0;0;0;0;0;0;0; ;0;NA;1001,2961;179;-0,673;;MyAveragePrice=1001,2961 YesterdayPrice=1003,00
V2;0030;NoiseTrader;1463;327096;1785707;12986;0,7325;-4599;-0,2569;B;5;1006;0;0;997;B;1001;0;0;0;0;0;0;0;0;B;5;NA;1001,2346;179;0,352;;MyAveragePrice=1001,2346 YesterdayPrice=1003,00;BuyLimit decreased 0.352%;
V2;0031;NoiseTrader;1463;327096;1769614;4228;0,2395;-20692;-1,1558;S;0;0;5;991;986;G;996;0;0;0;0;0;0;0;0; ;0;NA;1001,1732;179;0,519;;MyAveragePrice=1001,1732 YesterdayPrice=997,00;SellLimit decreased 0.519%;
V2;0032;NoiseTrader;1462;328091;1782781;-4610;-0,2579;-7525;-0,4203;S;0;0;5;990;995;B;994;0;0;0;0;0;0;0;0;S;1;NA;1001,0503;179;0,445;;MyAveragePrice=1001,0503 YesterdayPrice=986,00;SellLimit increased 0.445%;
V2;0033;NoiseTrader;1460;330075;1778395;-3144;-0,1765;-11911;-0,6653;S;0;0;5;989;992;B;998;0;0;0;0;0;0;0;0;S;2;NA;1000,9274;179;0,516;;MyAveragePrice=1000,9274 YesterdayPrice=995,00;SellLimit decreased 0.516%;
V2;0034;NoiseTrader;1460;330075;1769635;-16278;-0,9115;-20671;-1,1546;S;0;0;5;988;986;G;1001;0;0;0;0;0;0;0;0; ;0;NA;1000,7654;179;0,344;;MyAveragePrice=1000,7654 YesterdayPrice=992,00;SellLimit decreased 0.344%;
V2;0035;NoiseTrader;1456;334059;1784235;-6037;-0,3372;-6071;-0,3391;S;0;0;5;993;996;B;996;0;0;0;0;0;0;0;0;S;4;NA;1000,5978;179;0,776;;MyAveragePrice=1000,5978 YesterdayPrice=986,00;SellLimit increased 0.776%;
V2;0036;NoiseTrader;1456;334059;1755115;-40949;-2,2799;-35191;-1,9656;S;0;0;5;993;976;G;987;0;0;0;0;0;0;0;0; ;0;NA;1000,4972;179;0,233;;MyAveragePrice=1000,4972 YesterdayPrice=996,00;SellLimit decreased 0.233%;
V2;0037;NoiseTrader;1451;338984;1768219;-42275;-2,335;-22087;-1,2337;S;0;0;5;976;985;G;996;0;0;0;0;0;0;0;0;S;5;NA;1000,2291;179;0,00;;MyAveragePrice=1000,2291 YesterdayPrice=976,00;SellLimit increased 0.0%;
V2;0038;NoiseTrader;1446;343949;1779827;-32110;-1,7721;-10479;-0,5853;S;0;0;5;990;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;1000,0391;179;0,534;;MyAveragePrice=1000,0391 YesterdayPrice=985,00;SellLimit increased 0.534%;
V2;0039;NoiseTrader;1443;346946;1788503;-30649;-1,6848;-1803;-0,1007;S;0;0;5;996;999;B;1006;0;0;0;0;0;0;0;0;S;3;NA;999,9106;179;0,364;;MyAveragePrice=999,9106 YesterdayPrice=993,00;SellLimit increased 0.364%;
V2;0040;NoiseTrader;1443;346946;1772630;-39307;-2,1693;-17676;-0,9873;S;0;0;5;998;988;G;994;0;0;0;0;0;0;0;0; ;0;NA;999,7877;179;0,067;;MyAveragePrice=999,7877 YesterdayPrice=999,00;SellLimit decreased 0.067%;
V2;0041;NoiseTrader;1443;346946;1779845;-46562;-2,5494;-10461;-0,5843;S;0;0;5;994;993;B;994;0;0;0;0;0;0;0;0; ;0;NA;999,5754;179;0,665;;MyAveragePrice=999,5754 YesterdayPrice=988,00;SellLimit increased 0.665%;
V2;0042;NoiseTrader;1441;348928;1776959;-36425;-2,0087;-13347;-0,7455;S;0;0;5;991;991;B;992;0;0;0;0;0;0;0;0;S;2;NA;999,4413;179;0,138;;MyAveragePrice=999,4413 YesterdayPrice=993,00;SellLimit decreased 0.138%;
V2;0043;NoiseTrader;1437;352896;1778400;-33532;-1,8506;-11906;-0,665;S;0;0;5;988;992;B;994;0;0;0;0;0;0;0;0;S;4;NA;999,2346;179;0,206;;MyAveragePrice=999,2346 YesterdayPrice=991,00;SellLimit decreased 0.206%;
V2;0044;NoiseTrader;1432;357806;1764030;-36246;-2,0134;-26276;-1,4677;S;0;0;5;981;982;G;987;0;0;0;0;0;0;0;0;S;5;NA;999,0279;179;1,024;;MyAveragePrice=999,0279 YesterdayPrice=992,00;SellLimit decreased 1.024%;
V2;0045;NoiseTrader;1427;362746;1772622;-11572;-0,6486;-17684;-0,9878;S;0;0;5;985;988;G;998;0;0;0;0;0;0;0;0;S;5;NA;998,7989;179;0,394;;MyAveragePrice=998,7989 YesterdayPrice=982,00;SellLimit increased 0.394%;
V2;0046;NoiseTrader;1422;367731;1785465;-6064;-0,3385;-4841;-0,2704;S;0;0;5;988;997;b;995;0;0;0;0;0;0;0;0;S;5;NA;998,6034;179;0,058;;MyAveragePrice=998,6034 YesterdayPrice=988,00;SellLimit increased 0.058%;
V2;0047;NoiseTrader;1420;369725;1785465;4177;0,2345;-4841;-0,2704;S;0;0;5;996;997;B;985;0;0;0;0;0;0;0;0;S;2;NA;998,4804;179;-0,89;;MyAveragePrice=998,4804 YesterdayPrice=997,00
V2;0048;NoiseTrader;1415;374715;1786885;-7570;-0,4219;-3421;-0,1911;S;0;0;5;995;998;G;997;0;0;0;0;0;0;0;0;S;5;NA;998,3408;179;0,131;;MyAveragePrice=998,3408 YesterdayPrice=997,00;SellLimit decreased 0.131%;
V2;0049;NoiseTrader;1413;376731;1801035;6580;0,3667;10729;0,5993;S;0;0;5;999;1008;B;1001;0;0;0;0;0;0;0;0;S;2;NA;998,1564;179;0,159;;MyAveragePrice=998,1564 YesterdayPrice=998,00;SellLimit increased 0.159%;
V2;0050;NoiseTrader;1413;376731;1792557;6850;0,3836;2251;0,1257;B;5;996;0;0;1002;G;995;0;0;0;0;0;0;0;0; ;0;NA;998,0223;179;1,143;;MyAveragePrice=998,0223 YesterdayPrice=1008,00;BuyLimit decreased 1.143%;
V2;0051;NoiseTrader;1418;371721;1792557;22943;1,2965;2251;0,1257;B;5;1004;0;0;1002;B;989;0;0;0;0;0;0;0;0;B;5;NA;997,8827;179;0,222;;MyAveragePrice=997,8827 YesterdayPrice=1002,00;BuyLimit increased 0.222%;
V2;0052;NoiseTrader;1421;368733;1784049;1268;0,0711;-6257;-0,3495;B;5;996;0;0;996;G;998;0;0;0;0;0;0;0;0;B;3;NA;997,7486;179;0,593;;MyAveragePrice=997,7486 YesterdayPrice=1002,00;BuyLimit decreased 0.593%;
V2;0053;NoiseTrader;1421;368733;1791154;12759;0,7174;848;0,0474;S;0;0;5;1007;1001;B;1002;0;0;0;0;0;0;0;0; ;0;NA;997,5922;179;1,177;;MyAveragePrice=997,5922 YesterdayPrice=996,00;SellLimit increased 1.177%;
V2;0054;NoiseTrader;1425;364769;1776944;7309;0,413;-13362;-0,7464;B;5;991;0;0;991;G;994;0;0;0;0;0;0;0;0;B;4;NA;997,4078;179;0,953;;MyAveragePrice=997,4078 YesterdayPrice=1001,00;BuyLimit decreased 0.953%;
V2;0055;NoiseTrader;1425;364769;1768394;-15841;-0,8878;-21912;-1,2239;S;0;0;5;997;985;G;994;0;0;0;0;0;0;0;0; ;0;NA;997,1732;179;0,617;;MyAveragePrice=997,1732 YesterdayPrice=991,00;SellLimit increased 0.617%;
V2;0056;NoiseTrader;1421;368749;1782644;27529;1,5685;-7662;-0,428;S;0;0;5;990;995;B;998;0;0;0;0;0;0;0;0;S;4;NA;996,9497;179;0,581;;MyAveragePrice=996,9497 YesterdayPrice=985,00;SellLimit increased 0.581%;
V2;0057;NoiseTrader;1421;368749;1771276;3057;0,1729;-19030;-1,0629;S;0;0;5;993;987;B;999;0;0;0;0;0;0;0;0; ;0;NA;996,8324;179;0,166;;MyAveragePrice=996,8324 YesterdayPrice=995,00;SellLimit decreased 0.166%;
V2;0058;NoiseTrader;1417;372685;1767013;-12814;-0,72;-23293;-1,3011;S;0;0;5;980;984;B;997;0;0;0;0;0;0;0;0;S;4;NA;996,6927;179;0,684;;MyAveragePrice=996,6927 YesterdayPrice=987,00;SellLimit decreased 0.684%;
V2;0059;NoiseTrader;1412;377660;1782600;-5903;-0,3301;-7706;-0,4304;S;0;0;5;974;995;b;1003;0;0;0;0;0;0;0;0;S;5;NA;996,5587;179;0,986;;MyAveragePrice=996,5587 YesterdayPrice=984,00;SellLimit decreased 0.986%;
V2;0060;NoiseTrader;1407;382665;1791072;18442;1,0404;766;0,0428;S;0;0;5;995;1001;G;1005;0;0;0;0;0;0;0;0;S;5;NA;996,4972;179;0,477;;MyAveragePrice=996,4972 YesterdayPrice=995,00
V2;0061;NoiseTrader;1407;382665;1806549;26704;1,5004;16243;0,9073;B;5;1007;0;0;1012;B;1007;0;0;0;0;0;0;0;0; ;0;NA;996,5251;179;0,693;;MyAveragePrice=996,5251 YesterdayPrice=1001,00;BuyLimit increased 0.693%;
V2;0062;NoiseTrader;1412;377625;1800921;23962;1,3485;10615;0,5929;B;5;1013;0;0;1008;b;998;0;0;0;0;0;0;0;0;B;5;NA;996,648;179;0,101;;MyAveragePrice=996,648 YesterdayPrice=1012,00;BuyLimit decreased 0.101%;
V2;0063;NoiseTrader;1415;374604;1799509;21109;1,187;9203;0,514;B;5;1008;0;0;1007;G;995;0;0;0;0;0;0;0;0;B;3;NA;996,7207;179;0,226;;MyAveragePrice=996,7207 YesterdayPrice=1008,00
V2;0064;NoiseTrader;1419;370608;1788189;24159;1,3695;-2117;-0,1182;B;5;1012;0;0;999;G;995;0;0;0;0;0;0;0;0;B;4;NA;996,7654;179;0,575;;MyAveragePrice=996,7654 YesterdayPrice=1007,00;BuyLimit increased 0.575%;
V2;0065;NoiseTrader;1419;370608;1809474;36852;2,079;19168;1,0707;B;5;1002;0;0;1014;b;1005;0;0;0;0;0;0;0;0; ;0;NA;996,7318;179;0,34;;MyAveragePrice=996,7318 YesterdayPrice=999,00;BuyLimit increased 0.34%;
V2;0066;NoiseTrader;1424;365543;1808055;22590;1,2652;17749;0,9914;B;5;1013;0;0;1013;B;994;0;0;0;0;0;0;0;0;B;5;NA;996,8045;179;-0,686;;MyAveragePrice=996,8045 YesterdayPrice=1014,00
V2;0067;NoiseTrader;1429;360513;1798087;12622;0,7069;7781;0,4346;B;5;1014;0;0;1006;B;991;0;0;0;0;0;0;0;0;B;5;NA;996,9218;179;0,107;;MyAveragePrice=996,9218 YesterdayPrice=1013,00;BuyLimit decreased 0.107%;
V2;0068;NoiseTrader;1429;360513;1782368;-4517;-0,2528;-7938;-0,4434;B;5;994;0;0;995;G;992;0;0;0;0;0;0;0;0; ;0;NA;996,9888;179;1,163;;MyAveragePrice=996,9888 YesterdayPrice=1006,00;BuyLimit decreased 1.163%;
V2;0069;NoiseTrader;1427;362521;1795229;-5806;-0,3224;4923;0,275;S;0;0;5;997;1004;B;996;0;0;0;0;0;0;0;0;S;2;NA;996,9832;179;0,281;;MyAveragePrice=996,9832 YesterdayPrice=995,00;SellLimit increased 0.281%;
V2;0070;NoiseTrader;1427;362521;1788094;-4463;-0,249;-2212;-0,1236;B;5;995;0;0;999;B;997;0;0;0;0;0;0;0;0; ;0;NA;997,0615;179;0,893;;MyAveragePrice=997,0615 YesterdayPrice=1004,00;BuyLimit decreased 0.893%;
V2;0071;NoiseTrader;1427;362521;1779532;-13025;-0,7266;-10774;-0,6018;B;5;991;0;0;993;G;990;0;0;0;0;0;0;0;0; ;0;NA;997,1453;179;0,701;;MyAveragePrice=997,1453 YesterdayPrice=999,00;BuyLimit decreased 0.701%;
V2;0072;NoiseTrader;1427;362521;1782386;-1663;-0,0932;-7920;-0,4424;S;0;0;5;1002;995;B;993;0;0;0;0;0;0;0;0; ;0;NA;997,1899;179;0,933;;MyAveragePrice=997,1899 YesterdayPrice=993,00;SellLimit increased 0.933%;
V2;0073;NoiseTrader;1427;362521;1768116;-23038;-1,2862;-22190;-1,2395;S;0;0;5;994;985;b;983;0;0;0;0;0;0;0;0; ;0;NA;997,2793;179;0,076;;MyAveragePrice=997,2793 YesterdayPrice=995,00;SellLimit decreased 0.076%;
V2;0074;NoiseTrader;1427;362521;1763835;-13109;-0,7377;-26471;-1,4786;S;0;0;5;986;982;G;978;0;0;0;0;0;0;0;0; ;0;NA;997,324;179;1,051;;MyAveragePrice=997,324 YesterdayPrice=985,00
V2;0075;NoiseTrader;1427;362521;1762408;-5986;-0,3385;-27898;-1,5583;S;0;0;5;987;981;G;980;0;0;0;0;0;0;0;0; ;0;NA;997,2961;179;0,549;;MyAveragePrice=997,2961 YesterdayPrice=982,00;SellLimit increased 0.549%;
V2;0076;NoiseTrader;1426;363511;1775251;-7393;-0,4147;-15055;-0,8409;S;0;0;5;981;990;B;983;0;0;0;0;0;0;0;0;S;1;NA;997,2402;179;0,101;;MyAveragePrice=997,2402 YesterdayPrice=981,00;SellLimit increased 0.101%;
V2;0077;NoiseTrader;1422;367431;1760991;-10285;-0,5807;-29315;-1,6374;S;0;0;5;979;980;B;972;0;0;0;0;0;0;0;0;S;4;NA;997,2458;179;1,045;;MyAveragePrice=997,2458 YesterdayPrice=990,00;SellLimit decreased 1.045%;
V2;0078;NoiseTrader;1422;367431;1728285;-38728;-2,1917;-62021;-3,4643;S;0;0;5;979;957;G;965;0;0;0;0;0;0;0;0; ;0;NA;997,2514;179;0,006;;MyAveragePrice=997,2514 YesterdayPrice=980,00;SellLimit decreased 0.006%;
V2;0079;NoiseTrader;1422;367431;1736817;-45783;-2,5683;-53489;-2,9877;S;0;0;8;966;963;B;961;0;0;0;0;0;0;0;0; ;0;NA;997,1397;179;0,979;;MyAveragePrice=997,1397 YesterdayPrice=957,00;SellLimit increased 0.979%;
V2;0080;NoiseTrader;1422;367431;1728285;-62787;-3,5056;-62021;-3,4643;S;0;0;5;962;957;B;958;0;0;0;0;0;0;0;0; ;0;NA;997,0615;179;0,041;;MyAveragePrice=997,0615 YesterdayPrice=963,00;SellLimit decreased 0.041%;
V2;0081;NoiseTrader;1416;373179;1729707;-76842;-4,2535;-60599;-3,3848;S;0;0;8;956;958;B;959;0;0;0;0;0;0;0;0;S;6;NA;996,9944;179;0,077;;MyAveragePrice=996,9944 YesterdayPrice=957,00;SellLimit decreased 0.077%;
V2;0082;NoiseTrader;1416;373179;1716963;-83958;-4,6619;-73343;-4,0967;S;0;0;5;953;949;G;957;0;0;0;0;0;0;0;0; ;0;NA;996,9274;179;0,505;;MyAveragePrice=996,9274 YesterdayPrice=958,00;SellLimit decreased 0.505%;
V2;0083;NoiseTrader;1408;380787;1719795;-79714;-4,4298;-70511;-3,9385;S;0;0;8;950;951;G;964;0;0;0;0;0;0;0;0;S;8;NA;996,8436;179;0,114;;MyAveragePrice=996,8436 YesterdayPrice=949,00;SellLimit increased 0.114%;
V2;0084;NoiseTrader;1405;383682;1739507;-48682;-2,7224;-50799;-2,8374;S;0;0;8;959;965;B;971;0;0;0;0;0;0;0;0;S;3;NA;996,7709;179;0,889;;MyAveragePrice=996,7709 YesterdayPrice=951,00;SellLimit increased 0.889%;
V2;0085;NoiseTrader;1401;387530;1735292;-74182;-4,0996;-55014;-3,0729;S;0;0;5;956;962;B;978;0;0;0;0;0;0;0;0;S;4;NA;996,7765;179;0,873;;MyAveragePrice=996,7765 YesterdayPrice=965,00;SellLimit decreased 0.873%;
V2;0086;NoiseTrader;1396;392340;1735292;-72763;-4,0244;-55014;-3,0729;S;0;0;5;951;962;G;978;0;0;0;0;0;0;0;0;S;5;NA;996,7207;179;1,125;;MyAveragePrice=996,7207 YesterdayPrice=962,00;SellLimit decreased 1.125%;
V2;0087;NoiseTrader;1391;397165;1739480;-58607;-3,2594;-50826;-2,839;S;0;0;5;964;965;b;972;0;0;0;0;0;0;0;0;S;5;NA;996,6536;179;0,309;;MyAveragePrice=996,6536 YesterdayPrice=962,00;SellLimit increased 0.309%;
V2;0088;NoiseTrader;1391;397165;1738089;-44279;-2,4843;-52217;-2,9167;S;0;0;5;966;964;B;965;0;0;0;0;0;0;0;0; ;0;NA;996,6425;179;1,077;;MyAveragePrice=996,6425 YesterdayPrice=965,00
V2;0089;NoiseTrader;1390;398123;1729743;-65486;-3,6478;-60563;-3,3828;S;0;0;5;956;958;B;964;0;0;0;0;0;0;0;0;S;1;NA;996,6201;179;0,75;;MyAveragePrice=996,6201 YesterdayPrice=964,00;SellLimit decreased 0.75%;
V2;0090;NoiseTrader;1386;401955;1729743;-58351;-3,2633;-60563;-3,3828;S;0;0;5;956;958;B;975;0;0;0;0;0;0;0;0;S;4;NA;996,5587;179;0,13;;MyAveragePrice=996,5587 YesterdayPrice=958,00;SellLimit decreased 0.13%;
V2;0091;NoiseTrader;1383;404829;1729743;-49789;-2,7979;-60563;-3,3828;S;0;0;5;953;958;B;970;0;0;0;0;0;0;0;0;S;3;NA;996,5196;179;0,432;;MyAveragePrice=996,5196 YesterdayPrice=958,00;SellLimit decreased 0.432%;
V2;0092;NoiseTrader;1379;408661;1729743;-52643;-2,9535;-60563;-3,3828;S;0;0;5;950;958;B;965;0;0;0;0;0;0;0;0;S;4;NA;996,4469;179;0,745;;MyAveragePrice=996,4469 YesterdayPrice=958,00;SellLimit decreased 0.745%;
V2;0093;NoiseTrader;1374;413551;1757323;-10793;-0,6104;-32983;-1,8423;S;0;0;5;956;978;G;977;0;0;0;0;0;0;0;0;S;5;NA;996,3296;179;0,187;;MyAveragePrice=996,3296 YesterdayPrice=958,00;SellLimit decreased 0.187%;
