V45;0011;NoiseTrader;1527;1429171;2930212;0;0,00;-26013;-0,8799;S;0;0;5;990;983;G;996;0;0;0;0;0;0;0;0; ;0;NA;999,6875;80;0,204;;MyAveragePrice=999,6875 YesterdayPrice=988,00;SellLimit increased 0.204%;
V45;0012;NoiseTrader;1523;1433163;2953117;0;0,00;-3108;-0,1051;S;0;0;5;989;998;B;1000;0;0;0;0;0;0;0;0;S;4;NA;999,3375;80;0,611;;MyAveragePrice=999,3375 YesterdayPrice=983,00;SellLimit increased 0.611%;
V45;0013;NoiseTrader;1518;1438133;2947025;0;0,00;-9200;-0,3112;S;0;0;5;992;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;999,275;80;0,569;;MyAveragePrice=999,275 YesterdayPrice=998,00;SellLimit decreased 0.569%;
V45;0014;NoiseTrader;1518;1438133;2951579;0;0,00;-4646;-0,1572;S;0;0;5;1005;997;G;1008;0;0;0;0;0;0;0;0; ;0;NA;999,1625;80;1,187;;MyAveragePrice=999,1625 YesterdayPrice=994,00;SellLimit increased 1.187%;
V45;0015;NoiseTrader;1518;1438133;2956133;0;0,00;-92;-0,0031;S;0;0;5;1007;1000;G;1006;0;0;0;0;0;0;0;0; ;0;NA;999,0625;80;1,096;;MyAveragePrice=999,0625 YesterdayPrice=997,00;SellLimit increased 1.096%;
V45;0016;NoiseTrader;1518;1438133;2962205;0;0,00;5980;0,2023;B;5;1001;0;0;1004;G;1012;0;0;0;0;0;0;0;0; ;0;NA;998,90;80;0,187;;MyAveragePrice=998,90 YesterdayPrice=1000,00;BuyLimit increased 0.187%;
V45;0017;NoiseTrader;1518;1438133;2977385;0;0,00;21160;0,7158;B;5;1011;0;0;1014;B;1019;0;0;0;0;0;0;0;0; ;0;NA;998,8625;80;0,737;;MyAveragePrice=998,8625 YesterdayPrice=1004,00;BuyLimit increased 0.737%;
V45;0018;NoiseTrader;1518;1438133;2978903;0;0,00;22678;0,7671;B;5;1010;0;0;1015;G;1021;0;0;0;0;0;0;0;0; ;0;NA;998,825;80;0,30;;MyAveragePrice=998,825 YesterdayPrice=1014,00;BuyLimit decreased 0.3%;
V45;0019;NoiseTrader;1523;1433033;2986493;0;0,00;30268;1,0239;B;5;1020;0;0;1020;B;1017;0;0;0;0;0;0;0;0;B;5;NA;998,8625;80;0,544;;MyAveragePrice=998,8625 YesterdayPrice=1015,00;BuyLimit increased 0.544%;
V45;0020;NoiseTrader;1523;1433033;2978878;22653;0,7663;22653;0,7663;B;5;1009;0;0;1015;G;1011;0;0;0;0;0;0;0;0; ;0;NA;999,05;80;1,04;;MyAveragePrice=999,05 YesterdayPrice=1020,00;BuyLimit decreased 1.04%;
V45;0021;NoiseTrader;1523;1433033;2994108;56303;1,9165;37883;1,2815;B;5;1023;0;0;1025;G;1003;0;0;0;0;0;0;0;0; ;0;NA;999,30;80;0,827;;MyAveragePrice=999,30 YesterdayPrice=1015,00;BuyLimit increased 0.827%;
V45;0022;NoiseTrader;1528;1427953;2980401;41061;1,3969;24176;0,8178;B;5;1032;0;0;1016;b;1004;0;0;0;0;0;0;0;0;B;5;NA;999,7625;80;0,71;;MyAveragePrice=999,7625 YesterdayPrice=1025,00;BuyLimit increased 0.71%;
V45;0023;NoiseTrader;1533;1422878;2978873;54883;1,877;22648;0,7661;B;5;1016;0;0;1015;B;1003;0;0;0;0;0;0;0;0;B;5;NA;1000,1375;80;0,872;;MyAveragePrice=1000,1375 YesterdayPrice=1016,00
V45;0024;NoiseTrader;1538;1417843;2966609;28804;0,9805;10384;0,3513;B;5;1007;0;0;1007;B;995;0;0;0;0;0;0;0;0;B;5;NA;1000,45;80;0,702;;MyAveragePrice=1000,45 YesterdayPrice=1015,00;BuyLimit decreased 0.702%;
V45;0025;NoiseTrader;1543;1412863;2949691;-6474;-0,219;-6534;-0,221;B;5;1008;0;0;996;B;996;0;0;0;0;0;0;0;0;B;5;NA;1000,6375;80;0,106;;MyAveragePrice=1000,6375 YesterdayPrice=1007,00;BuyLimit decreased 0.106%;
V45;0026;NoiseTrader;1539;1416867;2957406;-9434;-0,318;1181;0,0399;S;0;0;5;989;1001;B;1002;0;0;0;0;0;0;0;0;S;4;NA;1000,7375;80;0,67;;MyAveragePrice=1000,7375 YesterdayPrice=996,00;SellLimit decreased 0.67%;
V45;0027;NoiseTrader;1539;1416867;2946633;-29339;-0,9859;-9592;-0,3245;B;5;992;0;0;994;G;999;0;0;0;0;0;0;0;0; ;0;NA;1000,80;80;0,883;;MyAveragePrice=1000,80 YesterdayPrice=1001,00;BuyLimit decreased 0.883%;
V45;0028;NoiseTrader;1534;1421882;2960484;-268;-0,0091;4259;0,1441;S;0;0;5;996;1003;b;1004;0;0;0;0;0;0;0;0;S;5;NA;1000,825;80;0,28;;MyAveragePrice=1000,825 YesterdayPrice=994,00;SellLimit increased 0.28%;
V45;0029;NoiseTrader;1539;1416867;2960484;5840;0,1977;4259;0,1441;B;5;1003;0;0;1003;B;993;0;0;0;0;0;0;0;0;B;5;NA;1000,95;80;0,545;;MyAveragePrice=1000,95 YesterdayPrice=1003,00
V45;0030;NoiseTrader;1544;1411882;2951250;13403;0,4562;-4975;-0,1683;B;5;997;0;0;997;B;1001;0;0;0;0;0;0;0;0;B;5;NA;1001,15;80;0,546;;MyAveragePrice=1001,15 YesterdayPrice=1003,00;BuyLimit decreased 0.546%;
V45;0031;NoiseTrader;1539;1416812;2934266;4054;0,1384;-21959;-0,7428;S;0;0;5;986;986;G;996;0;0;0;0;0;0;0;0;S;5;NA;1001,375;80;1,031;;MyAveragePrice=1001,375 YesterdayPrice=997,00;SellLimit decreased 1.031%;
V45;0032;NoiseTrader;1538;1417807;2948117;-5000;-0,1693;-8108;-0,2743;S;0;0;5;986;995;B;994;0;0;0;0;0;0;0;0;S;1;NA;1001,5625;80;0,054;;MyAveragePrice=1001,5625 YesterdayPrice=986,00;SellLimit increased 0.054%;
V45;0033;NoiseTrader;1536;1419791;2943503;-3522;-0,1195;-12722;-0,4303;S;0;0;5;992;992;B;998;0;0;0;0;0;0;0;0;S;2;NA;1001,85;80;0,215;;MyAveragePrice=1001,85 YesterdayPrice=995,00;SellLimit decreased 0.215%;
V45;0034;NoiseTrader;1536;1419791;2934287;-17292;-0,5859;-21938;-0,7421;S;0;0;5;991;986;G;1001;0;0;0;0;0;0;0;0; ;0;NA;1002,075;80;0,054;;MyAveragePrice=1002,075 YesterdayPrice=992,00;SellLimit decreased 0.054%;
V45;0035;NoiseTrader;1532;1423775;2949647;-6486;-0,2194;-6578;-0,2225;S;0;0;5;990;996;B;996;0;0;0;0;0;0;0;0;S;4;NA;1002,2125;80;0,451;;MyAveragePrice=1002,2125 YesterdayPrice=986,00;SellLimit increased 0.451%;
V45;0036;NoiseTrader;1532;1423775;2919007;-43198;-1,4583;-37218;-1,259;S;0;0;5;992;976;G;987;0;0;0;0;0;0;0;0; ;0;NA;1002,55;80;0,338;;MyAveragePrice=1002,55 YesterdayPrice=996,00;SellLimit decreased 0.338%;
V45;0037;NoiseTrader;1527;1428700;2932795;-44590;-1,4976;-23430;-0,7926;S;0;0;5;977;985;G;996;0;0;0;0;0;0;0;0;S;5;NA;1002,725;80;0,177;;MyAveragePrice=1002,725 YesterdayPrice=976,00;SellLimit increased 0.177%;
V45;0038;NoiseTrader;1522;1433665;2945011;-33892;-1,1377;-11214;-0,3793;S;0;0;5;989;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;1002,95;80;0,471;;MyAveragePrice=1002,95 YesterdayPrice=985,00;SellLimit increased 0.471%;
V45;0039;NoiseTrader;1519;1436662;2954143;-32350;-1,0832;-2082;-0,0704;S;0;0;5;996;999;B;1006;0;0;0;0;0;0;0;0;S;3;NA;1003,275;80;0,321;;MyAveragePrice=1003,275 YesterdayPrice=993,00;SellLimit increased 0.321%;
V45;0040;NoiseTrader;1519;1436662;2937434;-41444;-1,3913;-18791;-0,6356;S;0;0;5;992;988;G;994;0;0;0;0;0;0;0;0; ;0;NA;1003,6375;80;0,649;;MyAveragePrice=1003,6375 YesterdayPrice=999,00;SellLimit decreased 0.649%;
V45;0041;NoiseTrader;1515;1440634;2945029;-49079;-1,6392;-11196;-0,3787;S;0;0;5;993;993;B;994;0;0;0;0;0;0;0;0;S;4;NA;1003,8125;80;0,552;;MyAveragePrice=1003,8125 YesterdayPrice=988,00;SellLimit increased 0.552%;
V45;0042;NoiseTrader;1512;1443607;2941999;-38402;-1,2885;-14226;-0,4812;S;0;0;5;982;991;B;992;0;0;0;0;0;0;0;0;S;3;NA;1003,95;80;1,068;;MyAveragePrice=1003,95 YesterdayPrice=993,00;SellLimit decreased 1.068%;
V45;0043;NoiseTrader;1508;1447575;2943511;-35362;-1,1871;-12714;-0,4301;S;0;0;5;982;992;B;994;0;0;0;0;0;0;0;0;S;4;NA;1003,9375;80;0,824;;MyAveragePrice=1003,9375 YesterdayPrice=991,00;SellLimit decreased 0.824%;
V45;0044;NoiseTrader;1503;1452485;2928431;-38178;-1,2869;-27794;-0,9402;S;0;0;5;982;982;G;987;0;0;0;0;0;0;0;0;S;5;NA;1003,875;80;0,983;;MyAveragePrice=1003,875 YesterdayPrice=992,00;SellLimit decreased 0.983%;
V45;0045;NoiseTrader;1498;1457425;2937449;-12242;-0,415;-18776;-0,6351;S;0;0;5;988;988;G;998;0;0;0;0;0;0;0;0;S;5;NA;1003,8125;80;0,672;;MyAveragePrice=1003,8125 YesterdayPrice=982,00;SellLimit increased 0.672%;
V45;0046;NoiseTrader;1493;1462410;2950931;-6475;-0,2189;-5294;-0,1791;S;0;0;5;993;997;b;995;0;0;0;0;0;0;0;0;S;5;NA;1003,725;80;0,579;;MyAveragePrice=1003,725 YesterdayPrice=988,00;SellLimit increased 0.579%;
V45;0047;NoiseTrader;1493;1462410;2950931;4298;0,1459;-5294;-0,1791;S;0;0;5;998;997;B;985;0;0;0;0;0;0;0;0; ;0;NA;1003,625;80;1,085;;MyAveragePrice=1003,625 YesterdayPrice=997,00
V45;0048;NoiseTrader;1488;1467400;2952424;-8060;-0,2723;-3801;-0,1286;S;0;0;5;993;998;G;997;0;0;0;0;0;0;0;0;S;5;NA;1003,425;80;0,304;;MyAveragePrice=1003,425 YesterdayPrice=997,00;SellLimit decreased 0.304%;
V45;0049;NoiseTrader;1485;1470424;2967304;6820;0,2304;11079;0,3748;S;0;0;5;1006;1008;B;1001;0;0;0;0;0;0;0;0;S;3;NA;1003,175;80;0,899;;MyAveragePrice=1003,175 YesterdayPrice=998,00;SellLimit increased 0.899%;
V45;0050;NoiseTrader;1490;1465414;2958394;7144;0,2421;2169;0,0734;B;5;1003;0;0;1002;G;995;0;0;0;0;0;0;0;0;B;5;NA;1003,125;80;0,45;;MyAveragePrice=1003,125 YesterdayPrice=1008,00;BuyLimit decreased 0.45%;
V45;0051;NoiseTrader;1490;1465414;2958394;24128;0,8223;2169;0,0734;S;0;0;5;1005;1002;B;989;0;0;0;0;0;0;0;0; ;0;NA;1002,8875;80;0,353;;MyAveragePrice=1002,8875 YesterdayPrice=1002,00;SellLimit increased 0.353%;
V45;0052;NoiseTrader;1485;1470394;2949454;1337;0,0454;-6771;-0,229;S;0;0;5;995;996;G;998;0;0;0;0;0;0;0;0;S;5;NA;1002,70;80;0,681;;MyAveragePrice=1002,70 YesterdayPrice=1002,00;SellLimit decreased 0.681%;
V45;0053;NoiseTrader;1483;1472396;2956879;13376;0,4544;654;0,0221;S;0;0;5;999;1001;B;1002;0;0;0;0;0;0;0;0;S;2;NA;1002,3625;80;0,388;;MyAveragePrice=1002,3625 YesterdayPrice=996,00;SellLimit increased 0.388%;
V45;0054;NoiseTrader;1483;1472396;2942049;7762;0,2645;-14176;-0,4795;S;0;0;5;993;991;G;994;0;0;0;0;0;0;0;0; ;0;NA;1002,1125;80;0,758;;MyAveragePrice=1002,1125 YesterdayPrice=1001,00;SellLimit decreased 0.758%;
V45;0055;NoiseTrader;1483;1472396;2933151;-16496;-0,5593;-23074;-0,7805;S;0;0;5;998;985;G;994;0;0;0;0;0;0;0;0; ;0;NA;1001,80;80;0,741;;MyAveragePrice=1001,80 YesterdayPrice=991,00;SellLimit increased 0.741%;
V45;0056;NoiseTrader;1479;1476376;2947981;28974;0,9926;-8244;-0,2789;S;0;0;5;985;995;B;998;0;0;0;0;0;0;0;0;S;4;NA;1001,3125;80;0,026;;MyAveragePrice=1001,3125 YesterdayPrice=985,00;SellLimit increased 0.026%;
V45;0057;NoiseTrader;1479;1476376;2936149;3354;0,1144;-20076;-0,6791;S;0;0;5;989;987;B;999;0;0;0;0;0;0;0;0; ;0;NA;1001,025;80;0,513;;MyAveragePrice=1001,025 YesterdayPrice=995,00;SellLimit decreased 0.513%;
V45;0058;NoiseTrader;1479;1476376;2931712;-13299;-0,4516;-24513;-0,8292;S;0;0;5;985;984;B;997;0;0;0;0;0;0;0;0; ;0;NA;1000,7125;80;0,152;;MyAveragePrice=1000,7125 YesterdayPrice=987,00;SellLimit decreased 0.152%;
V45;0059;NoiseTrader;1474;1481351;2947981;-6162;-0,2086;-8244;-0,2789;S;0;0;5;977;995;b;1003;0;0;0;0;0;0;0;0;S;5;NA;1000,3375;80;0,641;;MyAveragePrice=1000,3375 YesterdayPrice=984,00;SellLimit decreased 0.641%;
V45;0060;NoiseTrader;1469;1486356;2956825;19391;0,6601;600;0,0203;S;0;0;5;995;1001;G;1005;0;0;0;0;0;0;0;0;S;5;NA;1000,0875;80;0,012;;MyAveragePrice=1000,0875 YesterdayPrice=995,00
V45;0061;NoiseTrader;1469;1486356;2972984;27955;0,9492;16759;0,5669;B;5;1008;0;0;1012;B;1007;0;0;0;0;0;0;0;0; ;0;NA;999,775;80;0,759;;MyAveragePrice=999,775 YesterdayPrice=1001,00;BuyLimit increased 0.759%;
V45;0062;NoiseTrader;1474;1481316;2967108;25109;0,8535;10883;0,3681;B;5;1012;0;0;1008;b;998;0;0;0;0;0;0;0;0;B;5;NA;999,7375;80;0,00;;MyAveragePrice=999,7375 YesterdayPrice=1012,00;BuyLimit decreased 0.0%;
V45;0063;NoiseTrader;1478;1477288;2965634;22123;0,7516;9409;0,3183;B;5;1007;0;0;1007;G;995;0;0;0;0;0;0;0;0;B;4;NA;999,70;80;-0,699;;MyAveragePrice=999,70 YesterdayPrice=1008,00
V45;0064;NoiseTrader;1483;1472293;2953810;25379;0,8666;-2415;-0,0817;B;5;1014;0;0;999;G;995;0;0;0;0;0;0;0;0;B;5;NA;999,7125;80;0,703;;MyAveragePrice=999,7125 YesterdayPrice=1007,00;BuyLimit increased 0.703%;
V45;0065;NoiseTrader;1478;1477363;2976055;38606;1,3143;19830;0,6708;S;0;0;5;999;1014;b;1005;0;0;0;0;0;0;0;0;S;5;NA;999,625;80;0,039;;MyAveragePrice=999,625 YesterdayPrice=999,00;SellLimit increased 0.039%;
V45;0066;NoiseTrader;1483;1472298;2974577;23646;0,8013;18352;0,6208;B;5;1015;0;0;1013;B;994;0;0;0;0;0;0;0;0;B;5;NA;999,675;80;1,013;;MyAveragePrice=999,675 YesterdayPrice=1014,00
V45;0067;NoiseTrader;1488;1467268;2964196;13265;0,4495;7971;0,2696;B;5;1020;0;0;1006;B;991;0;0;0;0;0;0;0;0;B;5;NA;999,575;80;0,705;;MyAveragePrice=999,575 YesterdayPrice=1013,00;BuyLimit decreased 0.705%;
V45;0068;NoiseTrader;1492;1463288;2947828;-4596;-0,1557;-8397;-0,284;B;5;1003;0;0;995;G;992;0;0;0;0;0;0;0;0;B;4;NA;999,3875;80;0,27;;MyAveragePrice=999,3875 YesterdayPrice=1006,00;BuyLimit decreased 0.27%;
V45;0069;NoiseTrader;1490;1465296;2961256;-6048;-0,2038;5031;0,1702;S;0;0;5;1002;1004;B;996;0;0;0;0;0;0;0;0;S;2;NA;999,0625;80;0,766;;MyAveragePrice=999,0625 YesterdayPrice=995,00;SellLimit increased 0.766%;
V45;0070;NoiseTrader;1495;1460301;2953806;-4588;-0,1551;-2419;-0,0818;B;5;1007;0;0;999;B;997;0;0;0;0;0;0;0;0;B;5;NA;998,9375;80;0,318;;MyAveragePrice=998,9375 YesterdayPrice=1004,00;BuyLimit decreased 0.318%;
V45;0071;NoiseTrader;1499;1456329;2944836;-13558;-0,4583;-11389;-0,3853;B;5;996;0;0;993;G;990;0;0;0;0;0;0;0;0;B;4;NA;998,825;80;0,205;;MyAveragePrice=998,825 YesterdayPrice=999,00;BuyLimit decreased 0.205%;
V45;0072;NoiseTrader;1499;1456329;2947834;-1620;-0,0549;-8391;-0,2838;S;0;0;5;1002;995;B;993;0;0;0;0;0;0;0;0; ;0;NA;998,625;80;0,989;;MyAveragePrice=998,625 YesterdayPrice=993,00;SellLimit increased 0.989%;
V45;0073;NoiseTrader;1494;1461254;2932844;-24035;-0,8129;-23381;-0,7909;S;0;0;5;985;985;b;983;0;0;0;0;0;0;0;0;S;5;NA;998,475;80;0,935;;MyAveragePrice=998,475 YesterdayPrice=995,00;SellLimit decreased 0.935%;
V45;0074;NoiseTrader;1494;1461254;2928362;-13687;-0,4652;-27863;-0,9425;S;0;0;5;984;982;G;978;0;0;0;0;0;0;0;0; ;0;NA;998,275;80;-0,622;;MyAveragePrice=998,275 YesterdayPrice=985,00
V45;0075;NoiseTrader;1494;1461254;2926868;-6283;-0,2142;-29357;-0,9931;S;0;0;5;983;981;G;980;0;0;0;0;0;0;0;0; ;0;NA;998,125;80;0,184;;MyAveragePrice=998,125 YesterdayPrice=982,00;SellLimit increased 0.184%;
V45;0076;NoiseTrader;1492;1463234;2940314;-7667;-0,2601;-15911;-0,5382;S;0;0;5;983;990;B;983;0;0;0;0;0;0;0;0;S;2;NA;997,8875;80;0,298;;MyAveragePrice=997,8875 YesterdayPrice=981,00;SellLimit increased 0.298%;
V45;0077;NoiseTrader;1492;1463234;2925394;-10755;-0,3663;-30831;-1,0429;S;0;0;5;988;980;B;972;0;0;0;0;0;0;0;0; ;0;NA;997,7375;80;0,124;;MyAveragePrice=997,7375 YesterdayPrice=990,00;SellLimit decreased 0.124%;
V45;0078;NoiseTrader;1492;1463234;2891078;-40634;-1,386;-65147;-2,2037;S;0;0;5;976;957;G;965;0;0;0;0;0;0;0;0; ;0;NA;997,375;80;0,35;;MyAveragePrice=997,375 YesterdayPrice=980,00;SellLimit decreased 0.35%;
V45;0079;NoiseTrader;1492;1463234;2900030;-47951;-1,6266;-56195;-1,9009;S;0;0;5;964;963;B;961;0;0;0;0;0;0;0;0; ;0;NA;996,80;80;0,83;;MyAveragePrice=996,80 YesterdayPrice=957,00;SellLimit increased 0.83%;
V45;0080;NoiseTrader;1492;1463234;2891078;-65747;-2,2236;-65147;-2,2037;S;0;0;5;960;957;B;958;0;0;0;0;0;0;0;0; ;0;NA;996,4125;80;0,291;;MyAveragePrice=996,4125 YesterdayPrice=963,00;SellLimit decreased 0.291%;
V45;0081;NoiseTrader;1488;1467066;2892570;-80414;-2,7048;-63655;-2,1533;S;0;0;5;945;958;B;959;0;0;0;0;0;0;0;0;S;4;NA;995,90;80;1,161;;MyAveragePrice=995,90 YesterdayPrice=957,00;SellLimit decreased 1.161%;
V45;0082;NoiseTrader;1488;1467066;2879178;-87930;-2,9635;-77047;-2,6063;S;0;0;5;955;949;G;957;0;0;0;0;0;0;0;0; ;0;NA;995,525;80;0,279;;MyAveragePrice=995,525 YesterdayPrice=958,00;SellLimit decreased 0.279%;
V45;0083;NoiseTrader;1480;1474674;2882154;-83480;-2,8149;-74071;-2,5056;S;0;0;8;949;951;G;964;0;0;0;0;0;0;0;0;S;8;NA;995,025;80;0,00;;MyAveragePrice=995,025 YesterdayPrice=949,00;SellLimit increased 0.0%;
V45;0084;NoiseTrader;1477;1477569;2902874;-50936;-1,7244;-53351;-1,8047;S;0;0;8;954;965;B;971;0;0;0;0;0;0;0;0;S;3;NA;994,675;80;0,363;;MyAveragePrice=994,675 YesterdayPrice=951,00;SellLimit increased 0.363%;
V45;0085;NoiseTrader;1473;1481417;2898443;-77612;-2,6079;-57782;-1,9546;S;0;0;5;960;962;B;978;0;0;0;0;0;0;0;0;S;4;NA;994,3875;80;0,49;;MyAveragePrice=994,3875 YesterdayPrice=965,00;SellLimit decreased 0.49%;
V45;0086;NoiseTrader;1468;1486227;2898443;-76134;-2,5595;-57782;-1,9546;S;0;0;5;950;962;G;978;0;0;0;0;0;0;0;0;S;5;NA;993,9125;80;1,156;;MyAveragePrice=993,9125 YesterdayPrice=962,00;SellLimit decreased 1.156%;
V45;0087;NoiseTrader;1463;1491052;2902847;-61349;-2,0697;-53378;-1,8056;S;0;0;5;964;965;b;972;0;0;0;0;0;0;0;0;S;5;NA;993,35;80;0,289;;MyAveragePrice=993,35 YesterdayPrice=962,00;SellLimit increased 0.289%;
V45;0088;NoiseTrader;1463;1491052;2901384;-46444;-1,5755;-54841;-1,8551;S;0;0;5;965;964;B;965;0;0;0;0;0;0;0;0; ;0;NA;992,75;80;0,092;;MyAveragePrice=992,75 YesterdayPrice=965,00
V45;0089;NoiseTrader;1462;1492010;2892606;-68650;-2,3183;-63619;-2,152;S;0;0;5;954;958;B;964;0;0;0;0;0;0;0;0;S;1;NA;992,2625;80;1,019;;MyAveragePrice=992,2625 YesterdayPrice=964,00;SellLimit decreased 1.019%;
V45;0090;NoiseTrader;1458;1495842;2892606;-61200;-2,0719;-63619;-2,152;S;0;0;5;956;958;B;975;0;0;0;0;0;0;0;0;S;4;NA;991,75;80;0,118;;MyAveragePrice=991,75 YesterdayPrice=958,00;SellLimit decreased 0.118%;
V45;0091;NoiseTrader;1454;1499674;2892606;-52230;-1,7736;-63619;-2,152;S;0;0;5;946;958;B;970;0;0;0;0;0;0;0;0;S;4;NA;991,375;80;1,175;;MyAveragePrice=991,375 YesterdayPrice=958,00;SellLimit decreased 1.175%;
V45;0092;NoiseTrader;1450;1503506;2892606;-55228;-1,8735;-63619;-2,152;S;0;0;5;957;958;B;965;0;0;0;0;0;0;0;0;S;4;NA;991,0625;80;0,063;;MyAveragePrice=991,0625 YesterdayPrice=958,00;SellLimit decreased 0.063%;
V45;0093;NoiseTrader;1445;1508396;2921606;-11238;-0,3832;-34619;-1,1711;S;0;0;5;950;978;G;977;0;0;0;0;0;0;0;0;S;5;NA;990,5625;80;0,831;;MyAveragePrice=990,5625 YesterdayPrice=958,00;SellLimit decreased 0.831%;
