V41;0011;NoiseTrader;903;379780;1267429;0;0,00;-15398;-1,2003;S;0;0;5;992;983;G;996;0;0;0;0;0;0;0;0; ;0;NA;1002,7636;55;0,475;;MyAveragePrice=1002,7636 YesterdayPrice=988,00;SellLimit increased 0.475%;
V41;0012;NoiseTrader;898;384770;1280974;0;0,00;-1853;-0,1444;S;0;0;5;983;998;B;1000;0;0;0;0;0;0;0;0;S;5;NA;1003,1455;55;0,099;;MyAveragePrice=1003,1455 YesterdayPrice=983,00;SellLimit increased 0.099%;
V41;0013;NoiseTrader;893;389740;1277382;0;0,00;-5445;-0,4245;S;0;0;5;993;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1003,7091;55;0,426;;MyAveragePrice=1003,7091 YesterdayPrice=998,00;SellLimit decreased 0.426%;
V41;0014;NoiseTrader;888;394725;1280061;0;0,00;-2766;-0,2156;S;0;0;5;997;997;G;1008;0;0;0;0;0;0;0;0;S;5;NA;1004,20;55;0,351;;MyAveragePrice=1004,20 YesterdayPrice=994,00;SellLimit increased 0.351%;
V41;0015;NoiseTrader;883;399725;1282725;0;0,00;-102;-0,008;S;0;0;5;1000;1000;G;1006;0;0;0;0;0;0;0;0;S;5;NA;1004,6909;55;0,374;;MyAveragePrice=1004,6909 YesterdayPrice=997,00;SellLimit increased 0.374%;
V41;0016;NoiseTrader;883;399725;1286257;0;0,00;3430;0,2674;S;0;0;5;1010;1004;G;1012;0;0;0;0;0;0;0;0; ;0;NA;1005,1636;55;1,006;;MyAveragePrice=1005,1636 YesterdayPrice=1000,00;SellLimit increased 1.006%;
V41;0017;NoiseTrader;883;399725;1295087;0;0,00;12260;0,9557;S;0;0;5;1015;1014;B;1019;0;0;0;0;0;0;0;0; ;0;NA;1005,5636;55;1,178;;MyAveragePrice=1005,5636 YesterdayPrice=1004,00;SellLimit increased 1.178%;
V41;0018;NoiseTrader;883;399725;1295970;0;0,00;13143;1,0245;B;5;1008;0;0;1015;G;1021;0;0;0;0;0;0;0;0; ;0;NA;1005,9636;55;0,516;;MyAveragePrice=1005,9636 YesterdayPrice=1014,00;BuyLimit decreased 0.516%;
V41;0019;NoiseTrader;883;399725;1300385;0;0,00;17558;1,3687;B;5;1008;0;0;1020;B;1017;0;0;0;0;0;0;0;0; ;0;NA;1006,2909;55;0,65;;MyAveragePrice=1006,2909 YesterdayPrice=1015,00;BuyLimit increased 0.65%;
V41;0020;NoiseTrader;883;399725;1295970;13143;1,0245;13143;1,0245;B;5;1014;0;0;1015;G;1011;0;0;0;0;0;0;0;0; ;0;NA;1006,8909;55;0,513;;MyAveragePrice=1006,8909 YesterdayPrice=1020,00;BuyLimit decreased 0.513%;
V41;0021;NoiseTrader;888;394600;1304800;32917;2,5881;21973;1,7129;B;5;1026;0;0;1025;G;1003;0;0;0;0;0;0;0;0;B;5;NA;1007,2545;55;1,105;;MyAveragePrice=1007,2545 YesterdayPrice=1015,00;BuyLimit increased 1.105%;
V41;0022;NoiseTrader;893;389520;1296808;24013;1,8866;13981;1,0899;B;5;1024;0;0;1016;b;1004;0;0;0;0;0;0;0;0;B;5;NA;1007,6182;55;0,02;;MyAveragePrice=1007,6182 YesterdayPrice=1025,00;BuyLimit increased 0.02%;
V41;0023;NoiseTrader;898;384445;1295915;32240;2,5513;13088;1,0202;B;5;1016;0;0;1015;B;1003;0;0;0;0;0;0;0;0;B;5;NA;1007,6727;55;0,969;;MyAveragePrice=1007,6727 YesterdayPrice=1016,00
V41;0024;NoiseTrader;903;379410;1288731;16848;1,3247;5904;0,4602;B;5;1014;0;0;1007;B;995;0;0;0;0;0;0;0;0;B;5;NA;1007,6182;55;0,014;;MyAveragePrice=1007,6182 YesterdayPrice=1015,00;BuyLimit decreased 0.014%;
V41;0025;NoiseTrader;903;379410;1278798;-3969;-0,3094;-4029;-0,3141;S;0;0;5;1000;996;B;996;0;0;0;0;0;0;0;0; ;0;NA;1007,5273;55;0,602;;MyAveragePrice=1007,5273 YesterdayPrice=1007,00;SellLimit decreased 0.602%;
V41;0026;NoiseTrader;899;383414;1283313;-5768;-0,4475;486;0,0379;S;0;0;5;992;1001;B;1002;0;0;0;0;0;0;0;0;S;4;NA;1007,0727;55;0,325;;MyAveragePrice=1007,0727 YesterdayPrice=996,00;SellLimit decreased 0.325%;
V41;0027;NoiseTrader;894;388384;1277020;-17449;-1,348;-5807;-0,4527;S;0;0;5;989;994;G;999;0;0;0;0;0;0;0;0;S;5;NA;1006,7818;55;1,188;;MyAveragePrice=1006,7818 YesterdayPrice=1001,00;SellLimit decreased 1.188%;
V41;0028;NoiseTrader;889;393399;1285066;-423;-0,0329;2239;0,1745;S;0;0;5;997;1003;b;1004;0;0;0;0;0;0;0;0;S;5;NA;1006,2545;55;0,377;;MyAveragePrice=1006,2545 YesterdayPrice=994,00;SellLimit increased 0.377%;
V41;0029;NoiseTrader;884;398414;1285066;3189;0,2488;2239;0,1745;S;0;0;5;1002;1003;B;993;0;0;0;0;0;0;0;0;S;5;NA;1005,9273;55;-0,111;;MyAveragePrice=1005,9273 YesterdayPrice=1003,00
V41;0030;NoiseTrader;879;403399;1279762;7818;0,6146;-3065;-0,2389;S;0;0;5;994;997;B;1001;0;0;0;0;0;0;0;0;S;5;NA;1005,6909;55;0,822;;MyAveragePrice=1005,6909 YesterdayPrice=1003,00;SellLimit decreased 0.822%;
V41;0031;NoiseTrader;874;408329;1270093;2664;0,2102;-12734;-0,9927;S;0;0;5;986;986;G;996;0;0;0;0;0;0;0;0;S;5;NA;1005,20;55;1,08;;MyAveragePrice=1005,20 YesterdayPrice=997,00;SellLimit decreased 1.08%;
V41;0032;NoiseTrader;872;410319;1277959;-3015;-0,2354;-4868;-0,3795;S;0;0;5;992;995;B;994;0;0;0;0;0;0;0;0;S;2;NA;1004,6182;55;0,649;;MyAveragePrice=1004,6182 YesterdayPrice=986,00;SellLimit increased 0.649%;
V41;0033;NoiseTrader;869;413295;1275343;-2039;-0,1596;-7484;-0,5834;S;0;0;5;991;992;B;998;0;0;0;0;0;0;0;0;S;3;NA;1004,3091;55;0,335;;MyAveragePrice=1004,3091 YesterdayPrice=995,00;SellLimit decreased 0.335%;
V41;0034;NoiseTrader;864;418225;1270129;-9932;-0,7759;-12698;-0,9898;S;0;0;5;980;986;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1003,9091;55;1,194;;MyAveragePrice=1003,9091 YesterdayPrice=992,00;SellLimit decreased 1.194%;
V41;0035;NoiseTrader;859;423205;1278769;-3956;-0,3084;-4058;-0,3163;S;0;0;5;989;996;B;996;0;0;0;0;0;0;0;0;S;5;NA;1003,3818;55;0,352;;MyAveragePrice=1003,3818 YesterdayPrice=986,00;SellLimit increased 0.352%;
V41;0036;NoiseTrader;859;423205;1261589;-24668;-1,9178;-21238;-1,6556;S;0;0;5;987;976;G;987;0;0;0;0;0;0;0;0; ;0;NA;1002,8364;55;0,886;;MyAveragePrice=1002,8364 YesterdayPrice=996,00;SellLimit decreased 0.886%;
V41;0037;NoiseTrader;854;428130;1269320;-25767;-1,9896;-13507;-1,0529;S;0;0;5;980;985;G;996;0;0;0;0;0;0;0;0;S;5;NA;1002,1273;55;0,495;;MyAveragePrice=1002,1273 YesterdayPrice=976,00;SellLimit increased 0.495%;
V41;0038;NoiseTrader;849;433095;1276152;-19818;-1,5292;-6675;-0,5203;S;0;0;5;992;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;1001,6545;55;0,804;;MyAveragePrice=1001,6545 YesterdayPrice=985,00;SellLimit increased 0.804%;
V41;0039;NoiseTrader;849;433095;1281246;-19139;-1,4718;-1581;-0,1232;S;0;0;5;1000;999;B;1006;0;0;0;0;0;0;0;0; ;0;NA;1001,4182;55;0,744;;MyAveragePrice=1001,4182 YesterdayPrice=993,00;SellLimit increased 0.744%;
V41;0040;NoiseTrader;849;433095;1271907;-24063;-1,8568;-10920;-0,8512;S;0;0;5;995;988;G;994;0;0;0;0;0;0;0;0; ;0;NA;1001,2909;55;0,33;;MyAveragePrice=1001,2909 YesterdayPrice=999,00;SellLimit decreased 0.33%;
V41;0041;NoiseTrader;849;433095;1276152;-28648;-2,1956;-6675;-0,5203;S;0;0;5;994;993;B;994;0;0;0;0;0;0;0;0; ;0;NA;1000,8909;55;0,665;;MyAveragePrice=1000,8909 YesterdayPrice=988,00;SellLimit increased 0.665%;
V41;0042;NoiseTrader;846;436068;1274454;-22354;-1,7238;-8373;-0,6527;S;0;0;5;990;991;B;992;0;0;0;0;0;0;0;0;S;3;NA;1000,3818;55;0,227;;MyAveragePrice=1000,3818 YesterdayPrice=993,00;SellLimit decreased 0.227%;
V41;0043;NoiseTrader;842;440036;1275300;-20615;-1,5908;-7527;-0,5868;S;0;0;5;982;992;B;994;0;0;0;0;0;0;0;0;S;4;NA;999,8364;55;0,845;;MyAveragePrice=999,8364 YesterdayPrice=991,00;SellLimit decreased 0.845%;
V41;0044;NoiseTrader;837;444946;1266880;-21851;-1,6955;-15947;-1,2431;S;0;0;5;980;982;G;987;0;0;0;0;0;0;0;0;S;5;NA;999,3091;55;1,136;;MyAveragePrice=999,3091 YesterdayPrice=992,00;SellLimit decreased 1.136%;
V41;0045;NoiseTrader;832;449886;1271902;-6896;-0,5393;-10925;-0,8516;S;0;0;5;985;988;G;998;0;0;0;0;0;0;0;0;S;5;NA;998,7273;55;0,343;;MyAveragePrice=998,7273 YesterdayPrice=982,00;SellLimit increased 0.343%;
V41;0046;NoiseTrader;832;449886;1279390;-3923;-0,3057;-3437;-0,2679;S;0;0;5;999;997;b;995;0;0;0;0;0;0;0;0; ;0;NA;998,3636;55;1,147;;MyAveragePrice=998,3636 YesterdayPrice=988,00;SellLimit increased 1.147%;
V41;0047;NoiseTrader;830;451880;1279390;2370;0,1856;-3437;-0,2679;S;0;0;5;997;997;B;985;0;0;0;0;0;0;0;0;S;2;NA;998,1455;55;0,497;;MyAveragePrice=998,1455 YesterdayPrice=997,00
V41;0048;NoiseTrader;825;456870;1280220;-4846;-0,3771;-2607;-0,2032;S;0;0;5;995;998;G;997;0;0;0;0;0;0;0;0;S;5;NA;997,9636;55;0,128;;MyAveragePrice=997,9636 YesterdayPrice=997,00;SellLimit decreased 0.128%;
V41;0049;NoiseTrader;825;456870;1288470;3404;0,2649;5643;0,4399;B;5;994;0;0;1008;B;1001;0;0;0;0;0;0;0;0; ;0;NA;997,9091;55;0,362;;MyAveragePrice=997,9091 YesterdayPrice=998,00;BuyLimit increased 0.362%;
V41;0050;NoiseTrader;830;451860;1283520;3758;0,2936;693;0,054;B;5;1003;0;0;1002;G;995;0;0;0;0;0;0;0;0;B;5;NA;998,1636;55;0,427;;MyAveragePrice=998,1636 YesterdayPrice=1008,00;BuyLimit decreased 0.427%;
V41;0051;NoiseTrader;830;451860;1283520;13427;1,0572;693;0,054;B;5;992;0;0;1002;B;989;0;0;0;0;0;0;0;0; ;0;NA;998,20;55;0,905;;MyAveragePrice=998,20 YesterdayPrice=1002,00;BuyLimit increased 0.905%;
V41;0052;NoiseTrader;834;447876;1278540;581;0,0455;-4287;-0,3342;B;5;1009;0;0;996;G;998;0;0;0;0;0;0;0;0;B;4;NA;998,20;55;0,765;;MyAveragePrice=998,20 YesterdayPrice=1002,00;BuyLimit decreased 0.765%;
V41;0053;NoiseTrader;833;448877;1282710;7367;0,5776;-117;-0,0091;S;0;0;5;997;1001;B;1002;0;0;0;0;0;0;0;0;S;1;NA;997,9636;55;0,178;;MyAveragePrice=997,9636 YesterdayPrice=996,00;SellLimit increased 0.178%;
V41;0054;NoiseTrader;833;448877;1274380;4251;0,3347;-8447;-0,6585;B;5;990;0;0;991;G;994;0;0;0;0;0;0;0;0; ;0;NA;997,9273;55;1,095;;MyAveragePrice=997,9273 YesterdayPrice=1001,00;BuyLimit decreased 1.095%;
V41;0055;NoiseTrader;833;448877;1269382;-9387;-0,7341;-13445;-1,0481;S;0;0;5;1000;985;G;994;0;0;0;0;0;0;0;0; ;0;NA;997,8727;55;0,958;;MyAveragePrice=997,8727 YesterdayPrice=991,00;SellLimit increased 0.958%;
V41;0056;NoiseTrader;829;452857;1277712;16123;1,278;-5115;-0,3987;S;0;0;5;986;995;B;998;0;0;0;0;0;0;0;0;S;4;NA;997,6364;55;0,201;;MyAveragePrice=997,6364 YesterdayPrice=985,00;SellLimit increased 0.201%;
V41;0057;NoiseTrader;825;456805;1271080;1760;0,1387;-11747;-0,9157;S;0;0;5;986;987;B;999;0;0;0;0;0;0;0;0;S;4;NA;997,7636;55;0,876;;MyAveragePrice=997,7636 YesterdayPrice=995,00;SellLimit decreased 0.876%;
V41;0058;NoiseTrader;825;456805;1268605;-7547;-0,5914;-14222;-1,1086;S;0;0;5;985;984;B;997;0;0;0;0;0;0;0;0; ;0;NA;997,7273;55;0,199;;MyAveragePrice=997,7273 YesterdayPrice=987,00;SellLimit decreased 0.199%;
V41;0059;NoiseTrader;820;461780;1277680;-3566;-0,2783;-5147;-0,4012;S;0;0;5;978;995;b;1003;0;0;0;0;0;0;0;0;S;5;NA;997,8182;55;0,512;;MyAveragePrice=997,8182 YesterdayPrice=984,00;SellLimit decreased 0.512%;
V41;0060;NoiseTrader;815;466785;1282600;10693;0,8407;-227;-0,0177;S;0;0;5;994;1001;G;1005;0;0;0;0;0;0;0;0;S;5;NA;997,9455;55;-0,521;;MyAveragePrice=997,9455 YesterdayPrice=995,00
V41;0061;NoiseTrader;815;466785;1291565;15413;1,2078;8738;0,6812;B;5;1005;0;0;1012;B;1007;0;0;0;0;0;0;0;0; ;0;NA;997,9636;55;0,426;;MyAveragePrice=997,9636 YesterdayPrice=1001,00;BuyLimit increased 0.426%;
V41;0062;NoiseTrader;815;466785;1288305;13851;1,0868;5478;0,427;B;5;1005;0;0;1008;b;998;0;0;0;0;0;0;0;0; ;0;NA;998,0545;55;0,618;;MyAveragePrice=998,0545 YesterdayPrice=1012,00;BuyLimit decreased 0.618%;
V41;0063;NoiseTrader;819;462757;1287490;12190;0,9559;4663;0,3635;B;5;1007;0;0;1007;G;995;0;0;0;0;0;0;0;0;B;4;NA;997,9636;55;-0,452;;MyAveragePrice=997,9636 YesterdayPrice=1008,00
V41;0064;NoiseTrader;824;457762;1280938;14058;1,1097;-1889;-0,1473;B;5;1013;0;0;999;G;995;0;0;0;0;0;0;0;0;B;5;NA;998,0364;55;0,644;;MyAveragePrice=998,0364 YesterdayPrice=1007,00;BuyLimit increased 0.644%;
V41;0065;NoiseTrader;824;457762;1293298;21396;1,6822;10471;0,8162;B;5;999;0;0;1014;b;1005;0;0;0;0;0;0;0;0; ;0;NA;998,0364;55;0,069;;MyAveragePrice=998,0364 YesterdayPrice=999,00;BuyLimit increased 0.069%;
V41;0066;NoiseTrader;829;452697;1292474;13084;1,0227;9647;0,752;B;5;1013;0;0;1013;B;994;0;0;0;0;0;0;0;0;B;5;NA;998,5091;55;-0,877;;MyAveragePrice=998,5091 YesterdayPrice=1014,00
V41;0067;NoiseTrader;834;447667;1286671;7281;0,5691;3844;0,2997;B;5;1007;0;0;1006;B;991;0;0;0;0;0;0;0;0;B;5;NA;999,0545;55;0,554;;MyAveragePrice=999,0545 YesterdayPrice=1013,00;BuyLimit decreased 0.554%;
V41;0068;NoiseTrader;839;442692;1277497;-2723;-0,2127;-5330;-0,4155;B;5;998;0;0;995;G;992;0;0;0;0;0;0;0;0;B;5;NA;999,20;55;0,79;;MyAveragePrice=999,20 YesterdayPrice=1006,00;BuyLimit decreased 0.79%;
V41;0069;NoiseTrader;836;445704;1285048;-3422;-0,2656;2221;0,1731;S;0;0;5;995;1004;B;996;0;0;0;0;0;0;0;0;S;3;NA;999,2182;55;0,012;;MyAveragePrice=999,2182 YesterdayPrice=995,00;SellLimit increased 0.012%;
V41;0070;NoiseTrader;841;440709;1280868;-2652;-0,2066;-1959;-0,1527;B;5;1005;0;0;999;B;997;0;0;0;0;0;0;0;0;B;5;NA;999,3455;55;0,13;;MyAveragePrice=999,3455 YesterdayPrice=1004,00;BuyLimit decreased 0.13%;
V41;0071;NoiseTrader;836;445674;1275822;-7698;-0,5998;-7005;-0,5461;S;0;0;5;992;993;G;990;0;0;0;0;0;0;0;0;S;5;NA;999,3273;55;0,613;;MyAveragePrice=999,3273 YesterdayPrice=999,00;SellLimit decreased 0.613%;
V41;0072;NoiseTrader;831;450649;1277494;-1046;-0,0818;-5333;-0,4157;S;0;0;5;995;995;B;993;0;0;0;0;0;0;0;0;S;5;NA;999,1273;55;0,231;;MyAveragePrice=999,1273 YesterdayPrice=993,00;SellLimit increased 0.231%;
V41;0073;NoiseTrader;826;455574;1269184;-13526;-1,0545;-13643;-1,0635;S;0;0;5;983;985;b;983;0;0;0;0;0;0;0;0;S;5;NA;998,7818;55;1,173;;MyAveragePrice=998,7818 YesterdayPrice=995,00;SellLimit decreased 1.173%;
V41;0074;NoiseTrader;826;455574;1266706;-7674;-0,6022;-16121;-1,2567;S;0;0;5;984;982;G;978;0;0;0;0;0;0;0;0; ;0;NA;998,2364;55;-0,967;;MyAveragePrice=998,2364 YesterdayPrice=985,00
V41;0075;NoiseTrader;826;455574;1265880;-3502;-0,2759;-16947;-1,3211;S;0;0;5;990;981;G;980;0;0;0;0;0;0;0;0; ;0;NA;997,5455;55;0,882;;MyAveragePrice=997,5455 YesterdayPrice=982,00;SellLimit increased 0.882%;
V41;0076;NoiseTrader;824;457554;1273314;-4398;-0,3442;-9513;-0,7416;S;0;0;5;983;990;B;983;0;0;0;0;0;0;0;0;S;2;NA;996,9273;55;0,274;;MyAveragePrice=996,9273 YesterdayPrice=981,00;SellLimit increased 0.274%;
V41;0077;NoiseTrader;824;457554;1265074;-6006;-0,4725;-17753;-1,3839;S;0;0;5;988;980;B;972;0;0;0;0;0;0;0;0; ;0;NA;996,2909;55;0,188;;MyAveragePrice=996,2909 YesterdayPrice=990,00;SellLimit decreased 0.188%;
V41;0078;NoiseTrader;824;457554;1246122;-22483;-1,7723;-36705;-2,8613;S;0;0;5;975;957;G;965;0;0;0;0;0;0;0;0; ;0;NA;995,6364;55;0,457;;MyAveragePrice=995,6364 YesterdayPrice=980,00;SellLimit decreased 0.457%;
V41;0079;NoiseTrader;820;461406;1251066;-26614;-2,083;-31761;-2,4759;S;0;0;5;961;963;B;961;0;0;0;0;0;0;0;0;S;4;NA;994,5818;55;0,457;;MyAveragePrice=994,5818 YesterdayPrice=957,00;SellLimit increased 0.457%;
V41;0080;NoiseTrader;820;461406;1246146;-36454;-2,8422;-36681;-2,8594;S;0;0;5;958;957;B;958;0;0;0;0;0;0;0;0; ;0;NA;993,7818;55;0,496;;MyAveragePrice=993,7818 YesterdayPrice=963,00;SellLimit decreased 0.496%;
V41;0081;NoiseTrader;816;465238;1246966;-44599;-3,4531;-35861;-2,7955;S;0;0;5;953;958;B;959;0;0;0;0;0;0;0;0;S;4;NA;993,0727;55;0,406;;MyAveragePrice=993,0727 YesterdayPrice=957,00;SellLimit decreased 0.406%;
V41;0082;NoiseTrader;816;465238;1239622;-48683;-3,7788;-43205;-3,368;S;0;0;5;957;949;G;957;0;0;0;0;0;0;0;0; ;0;NA;992,2909;55;0,004;;MyAveragePrice=992,2909 YesterdayPrice=958,00;SellLimit decreased 0.004%;
V41;0083;NoiseTrader;816;465238;1241254;-46236;-3,5912;-41573;-3,2407;S;0;0;8;959;951;G;964;0;0;0;0;0;0;0;0; ;0;NA;991,4727;55;1,125;;MyAveragePrice=991,4727 YesterdayPrice=949,00;SellLimit increased 1.125%;
V41;0084;NoiseTrader;813;468133;1252678;-28260;-2,2062;-30149;-2,3502;S;0;0;5;959;965;B;971;0;0;0;0;0;0;0;0;S;3;NA;990,5273;55;0,893;;MyAveragePrice=990,5273 YesterdayPrice=951,00;SellLimit increased 0.893%;
V41;0085;NoiseTrader;808;472943;1250239;-43059;-3,3294;-32588;-2,5403;S;0;0;5;960;962;B;978;0;0;0;0;0;0;0;0;S;5;NA;989,8364;55;0,488;;MyAveragePrice=989,8364 YesterdayPrice=965,00;SellLimit decreased 0.488%;
V41;0086;NoiseTrader;803;477753;1250239;-42235;-3,2678;-32588;-2,5403;S;0;0;5;956;962;G;978;0;0;0;0;0;0;0;0;S;5;NA;989,20;55;0,562;;MyAveragePrice=989,20 YesterdayPrice=962,00;SellLimit decreased 0.562%;
V41;0087;NoiseTrader;803;477753;1252648;-34023;-2,6443;-30179;-2,3525;S;0;0;5;972;965;b;972;0;0;0;0;0;0;0;0; ;0;NA;988,7636;55;1,098;;MyAveragePrice=988,7636 YesterdayPrice=962,00;SellLimit increased 1.098%;
V41;0088;NoiseTrader;798;482573;1251845;-25652;-2,008;-30982;-2,4151;S;0;0;5;964;964;B;965;0;0;0;0;0;0;0;0;S;5;NA;988,2182;55;-0,199;;MyAveragePrice=988,2182 YesterdayPrice=965,00
V41;0089;NoiseTrader;796;484489;1247057;-37991;-2,9564;-35770;-2,7884;S;0;0;5;952;958;B;964;0;0;0;0;0;0;0;0;S;2;NA;987,7091;55;1,172;;MyAveragePrice=987,7091 YesterdayPrice=964,00;SellLimit decreased 1.172%;
V41;0090;NoiseTrader;791;489279;1247057;-33811;-2,6397;-35770;-2,7884;S;0;0;5;955;958;B;975;0;0;0;0;0;0;0;0;S;5;NA;987,20;55;0,222;;MyAveragePrice=987,20 YesterdayPrice=958,00;SellLimit decreased 0.222%;
V41;0091;NoiseTrader;787;493111;1247057;-28765;-2,2546;-35770;-2,7884;S;0;0;5;947;958;B;970;0;0;0;0;0;0;0;0;S;4;NA;986,5091;55;1,063;;MyAveragePrice=986,5091 YesterdayPrice=958,00;SellLimit decreased 1.063%;
V41;0092;NoiseTrader;782;497901;1247057;-30437;-2,3826;-35770;-2,7884;S;0;0;5;947;958;B;965;0;0;0;0;0;0;0;0;S;5;NA;986,1818;55;1,143;;MyAveragePrice=986,1818 YesterdayPrice=958,00;SellLimit decreased 1.143%;
V41;0093;NoiseTrader;777;502791;1262697;-6487;-0,5111;-20130;-1,5692;S;0;0;5;953;978;G;977;0;0;0;0;0;0;0;0;S;5;NA;985,6909;55;0,438;;MyAveragePrice=985,6909 YesterdayPrice=958,00;SellLimit decreased 0.438%;
V41;0094;NoiseTrader;777;502791;1258035;-8671;-0,6845;-24792;-1,9326;S;0;0;5;979;972;G;972;0;0;0;0;0;0;0;0; ;0;NA;985,4182;55;0,193;;MyAveragePrice=985,4182 YesterdayPrice=978,00;SellLimit increased 0.193%;
