#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V63;00000;Investor;928;1813033;2741033;0;0,00;0;0,00;
V63;00000;Investor;928;1813033;2736393;0;0,00;-4640;-0,1693;B;5;980.0;S;5;1022.0;995;B;1000;1001;0,128;-0,3992;+/-8,00;0,00;0;0,00;1; ;0;2,0988;NA;NA;0;
V63;00000;Investor;;;;;;;;B;10;960.0;S;10;1042.0;
V63;00000;Investor;;;;;;;;B;15;930.0;S;15;1072.0;
V63;00000;Investor;;;;;;;;B;25;910.0;S;25;1092.0;
V63;00001;Investor;928;1813033;2732681;0;0,00;-8352;-0,3047;B;5;966.0;S;5;1008.0;991;B;1000;987;-1,264;-0,6986;+/-8,00;0,00;0;0,00;2; ;0;2,0988;NA;NA;0;
V63;00001;Investor;;;;;;;;B;10;946.0;S;10;1027.0;
V63;00001;Investor;;;;;;;;B;15;917.0;S;15;1057.0;
V63;00001;Investor;;;;;;;;B;25;897.0;S;25;1077.0;
V63;00002;Investor;933;1808118;2725257;0;0,00;-15776;-0,5755;B;5;988.0;S;5;1031.0;983;G;1010;1009;-0,013;-1,7839;+/-8,00;0,00;0;0,00;3;B;5;2,0988;NA;NA;0;
V63;00002;Investor;;;;;;;;B;10;968.0;S;10;1051.0;
V63;00002;Investor;;;;;;;;B;15;938.0;S;15;1081.0;
V63;00002;Investor;;;;;;;;B;25;917.0;S;25;1101.0;
V63;00003;Investor;933;1808118;2733654;0;0,00;-7379;-0,2692;B;5;969.0;S;5;1011.0;992;B;1007;990;-1,648;-1,994;+/-8,00;0,00;0;0,00;4; ;0;2,0988;NA;NA;0;
V63;00003;Investor;;;;;;;;B;10;949.0;S;10;1030.0;
V63;00003;Investor;;;;;;;;B;15;920.0;S;15;1060.0;
V63;00003;Investor;;;;;;;;B;25;900.0;S;25;1080.0;
V63;00004;Investor;946;1795092;2742984;0;0,00;1951;0,0712;B;5;1025.0;S;5;1069.0;1002;G;1016;1047;3,135;-0,2012;+/-8,00;0,00;0;0,00;5;B;13;2,0988;NA;NA;0;
V63;00004;Investor;;;;;;;;B;10;1004.0;S;10;1090.0;
V63;00004;Investor;;;;;;;;B;15;973.0;S;15;1122.0;
V63;00004;Investor;;;;;;;;B;25;952.0;S;25;1143.0;
V63;00005;Investor;946;1795092;2756228;0;0,00;15195;0,5544;B;5;993.0;S;5;1035.0;1016;B;1023;1014;-0,835;0,4008;+/-8,00;0,00;0;0,00;6; ;0;2,0988;NA;NA;0;
V63;00005;Investor;;;;;;;;B;10;972.0;S;10;1056.0;
V63;00005;Investor;;;;;;;;B;15;942.0;S;15;1086.0;
V63;00005;Investor;;;;;;;;B;25;922.0;S;25;1106.0;
V63;00006;Investor;950;1791044;2752444;0;0,00;11411;0,4163;B;5;1012.0;S;5;1056.0;1012;G;1009;1034;2,545;2,1106;+/-8,00;0,00;0;0,00;7;B;4;2,0988;NA;NA;0;
V63;00006;Investor;;;;;;;;B;10;992.0;S;10;1077.0;
V63;00006;Investor;;;;;;;;B;15;961.0;S;15;1108.0;
