#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V17;00000;Investor;1171;2690679;3861679;0;0,00;0;0,00;
V17;00000;Investor;1166;2695654;3855824;0;0,00;-5855;-0,1516;B;5;925.0;S;5;984.0;995;B;1000;954;-4,514;-0,3992;+/-8,00;0,00;0;0,00;1;S;5;3,1127;NA;NA;0;
V17;00000;Investor;;;;;;;;B;10;906.0;S;10;1003.0;
V17;00000;Investor;;;;;;;;B;15;877.0;S;15;1032.0;
V17;00000;Investor;;;;;;;;B;25;858.0;S;25;1051.0;
V17;00001;Investor;1166;2695654;3851160;0;0,00;-10519;-0,2724;B;5;939.0;S;5;999.0;991;B;1000;969;-3,07;-0,6986;+/-8,00;0,00;0;0,00;2; ;0;3,1127;NA;NA;0;
V17;00001;Investor;;;;;;;;B;10;919.0;S;10;1018.0;
V17;00001;Investor;;;;;;;;B;15;890.0;S;15;1047.0;
V17;00001;Investor;;;;;;;;B;25;871.0;S;25;1067.0;
V17;00002;Investor;1166;2695654;3841832;0;0,00;-19847;-0,5139;B;5;969.0;S;5;1032.0;983;G;1010;1000;-0,896;-1,7839;+/-8,00;0,00;0;0,00;3; ;0;3,1127;NA;NA;0;
V17;00002;Investor;;;;;;;;B;10;949.0;S;10;1052.0;
V17;00002;Investor;;;;;;;;B;15;919.0;S;15;1082.0;
V17;00002;Investor;;;;;;;;B;25;899.0;S;25;1102.0;
V17;00003;Investor;1166;2695654;3852326;0;0,00;-9353;-0,2422;B;5;976.0;S;5;1039.0;992;B;1007;1007;0,092;-1,994;+/-8,00;0,00;0;0,00;4; ;0;3,1127;NA;NA;0;
V17;00003;Investor;;;;;;;;B;10;956.0;S;10;1059.0;
V17;00003;Investor;;;;;;;;B;15;926.0;S;15;1089.0;
V17;00003;Investor;;;;;;;;B;25;905.0;S;25;1109.0;
V17;00004;Investor;1166;2695654;3863986;0;0,00;2307;0,0597;B;5;953.0;S;5;1015.0;1002;G;1016;984;-3,094;-0,2012;+/-8,00;0,00;0;0,00;5; ;0;3,1127;NA;NA;0;
V17;00004;Investor;;;;;;;;B;10;934.0;S;10;1034.0;
V17;00004;Investor;;;;;;;;B;15;904.0;S;15;1064.0;
V17;00004;Investor;;;;;;;;B;25;884.0;S;25;1084.0;
V17;00005;Investor;1171;2690574;3880310;0;0,00;18631;0,4825;B;5;1021.0;S;5;1086.0;1016;B;1023;1053;3,021;0,4008;+/-8,00;0,00;0;0,00;6;B;5;3,1127;NA;NA;0;
V17;00005;Investor;;;;;;;;B;10;1000.0;S;10;1107.0;
V17;00005;Investor;;;;;;;;B;15;968.0;S;15;1139.0;
V17;00005;Investor;;;;;;;;B;25;947.0;S;25;1160.0;
V17;00006;Investor;1175;2686526;3875626;0;0,00;13947;0,3612;B;5;1025.0;S;5;1091.0;1012;G;1009;1058;4,895;2,1106;+/-8,00;0,00;0;0,00;7;B;4;3,1127;NA;NA;0;
V17;00006;Investor;;;;;;;;B;10;1004.0;S;10;1112.0;
V17;00006;Investor;;;;;;;;B;15;972.0;S;15;1144.0;
V17;00006;Investor;;;;;;;;B;25;951.0;S;25;1165.0;
V17;00007;Investor;1175;2686526;3872101;0;0,00;10422;0,2699;B;5;976.0;S;5;1039.0;1009;B;1003;1008;0,508;2,1191;+/-8,00;0,00;0;0,00;8; ;0;3,1127;NA;NA;0;
V17;00007;Investor;;;;;;;;B;10;956.0;S;10;1059.0;
V17;00007;Investor;;;;;;;;B;15;926.0;S;15;1089.0;
V17;00007;Investor;;;;;;;;B;25;906.0;S;25;1110.0;
V17;00008;Investor;1179;2682506;3867401;0;0,00;5722;0,1482;B;5;1007.0;S;5;1071.0;1005;G;1000;1039;3,96;2,645;+/-8,00;0,00;0;0,00;9;B;4;3,1127;NA;NA;0;
V17;00008;Investor;;;;;;;;B;10;986.0;S;10;1092.0;
V17;00008;Investor;;;;;;;;B;15;955.0;S;15;1123.0;
V17;00008;Investor;;;;;;;;B;25;934.0;S;25;1144.0;
V17;00009;Investor;1174;2687506;3861506;0;0,00;-173;-0,0045;B;5;923.0;S;5;982.0;1000;G;998;953;-4,507;1,3105;+/-8,00;0,00;0;0,00;10;S;5;3,1127;NA;NA;0;
V17;00009;Investor;;;;;;;;B;10;904.0;S;10;1001.0;
V17;00009;Investor;;;;;;;;B;15;875.0;S;15;1030.0;
V17;00009;Investor;;;;;;;;B;25;856.0;S;25;1049.0;
V17;000010;Investor;1169;2692451;3848592;0;0,00;-13087;-0,3389;B;5;920.0;S;5;979.0;989;B;996;950;-4,607;-0,1996;+/-8,00;0,00;0;0,00;11;S;5;3,1127;NA;NA;0;
V17;000010;Investor;;;;;;;;B;10;901.0;S;10;998.0;
