V41;0012;NoiseTrader;910;372673;1282673;0;0,00;-154;-0,012;S;0;0;5;980;1000;B;1000;0;0;0;0;0;0;0;0;S;5;NA;1004,1818;55;0,83;;MyAveragePrice=1004,1818 YesterdayPrice=989,00;SellLimit decreased 0.83%;
V41;0013;NoiseTrader;905;377668;1281763;0;0,00;-1064;-0,0829;S;0;0;5;990;999;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1004,7818;55;0,939;;MyAveragePrice=1004,7818 YesterdayPrice=1000,00;SellLimit decreased 0.939%;
V41;0014;NoiseTrader;901;381692;1288098;0;0,00;5271;0,4109;S;0;0;5;999;1006;B;1008;0;0;0;0;0;0;0;0;S;4;NA;1005,3636;55;0,003;;MyAveragePrice=1005,3636 YesterdayPrice=999,00;SellLimit increased 0.003%;
V41;0015;NoiseTrader;896;386757;1294405;0;0,00;11578;0,9025;S;0;0;5;998;1013;B;1006;0;0;0;0;0;0;0;0;S;5;NA;1006,0182;55;0,738;;MyAveragePrice=1006,0182 YesterdayPrice=1006,00;SellLimit decreased 0.738%;
V41;0016;NoiseTrader;896;386757;1298885;0;0,00;16058;1,2518;B;5;1006;0;0;1018;G;1012;0;0;0;0;0;0;0;0; ;0;NA;1006,7273;55;0,614;;MyAveragePrice=1006,7273 YesterdayPrice=1013,00;BuyLimit decreased 0.614%;
V41;0017;NoiseTrader;896;386757;1305157;0;0,00;22330;1,7407;B;5;1017;0;0;1025;G;1019;0;0;0;0;0;0;0;0; ;0;NA;1007,3818;55;0,056;;MyAveragePrice=1007,3818 YesterdayPrice=1018,00;BuyLimit increased 0.056%;
V41;0018;NoiseTrader;901;381637;1304261;0;0,00;21434;1,6708;B;5;1037;0;0;1024;B;1021;0;0;0;0;0;0;0;0;B;5;NA;1007,9818;55;1,183;;MyAveragePrice=1007,9818 YesterdayPrice=1025,00;BuyLimit increased 1.183%;
V41;0019;NoiseTrader;906;376532;1301558;0;0,00;18731;1,4601;B;5;1023;0;0;1021;B;1017;0;0;0;0;0;0;0;0;B;5;NA;1008,4727;55;0,027;;MyAveragePrice=1008,4727 YesterdayPrice=1024,00;BuyLimit decreased 0.027%;
V41;0020;NoiseTrader;910;372484;1293404;10577;0,8245;10577;0,8245;B;5;1014;0;0;1012;G;1011;0;0;0;0;0;0;0;0;B;4;NA;1009,0909;55;0,629;;MyAveragePrice=1009,0909 YesterdayPrice=1021,00;BuyLimit decreased 0.629%;
V41;0021;NoiseTrader;910;372484;1295224;16957;1,3266;12397;0,9664;B;5;1001;0;0;1014;G;1003;0;0;0;0;0;0;0;0; ;0;NA;1009,40;55;1,073;;MyAveragePrice=1009,40 YesterdayPrice=1012,00;BuyLimit increased 1.073%;
V41;0022;NoiseTrader;915;367474;1284304;9685;0,7598;1477;0,1151;B;5;1018;0;0;1002;B;1004;0;0;0;0;0;0;0;0;B;5;NA;1009,5636;55;0,415;;MyAveragePrice=1009,5636 YesterdayPrice=1014,00;BuyLimit increased 0.415%;
V41;0023;NoiseTrader;910;372494;1286134;18787;1,4824;3307;0,2578;S;0;0;5;992;1004;b;1003;0;0;0;0;0;0;0;0;S;5;NA;1009,3636;55;0,998;;MyAveragePrice=1009,3636 YesterdayPrice=1002,00;SellLimit decreased 0.998%;
V41;0024;NoiseTrader;910;372494;1277034;1506;0,1181;-5793;-0,4516;S;0;0;5;1004;994;b;995;0;0;0;0;0;0;0;0; ;0;NA;1009,1091;55;0,993;;MyAveragePrice=1009,1091 YesterdayPrice=1004,00
V41;0025;NoiseTrader;910;372494;1274304;-10274;-0,7998;-8523;-0,6644;S;0;0;5;994;991;G;996;0;0;0;0;0;0;0;0; ;0;NA;1008,7818;55;0,329;;MyAveragePrice=1008,7818 YesterdayPrice=994,00
V41;0026;NoiseTrader;910;372494;1282494;-14684;-1,132;-333;-0,026;S;0;0;5;1002;1000;B;1002;0;0;0;0;0;0;0;0; ;0;NA;1008,2364;55;1,193;;MyAveragePrice=1008,2364 YesterdayPrice=991,00;SellLimit increased 1.193%;
V41;0027;NoiseTrader;905;377484;1280674;-12904;-0,9975;-2153;-0,1678;S;0;0;5;992;998;B;999;0;0;0;0;0;0;0;0;S;5;NA;1007,9273;55;0,77;;MyAveragePrice=1007,9273 YesterdayPrice=1000,00;SellLimit decreased 0.77%;
V41;0028;NoiseTrader;900;382424;1271624;-19239;-1,4904;-11203;-0,8733;S;0;0;5;988;988;B;1004;0;0;0;0;0;0;0;0;S;5;NA;1007,4727;55;0,941;;MyAveragePrice=1007,4727 YesterdayPrice=998,00;SellLimit decreased 0.941%;
V41;0029;NoiseTrader;896;386356;1267124;-20099;-1,5614;-15703;-1,2241;S;0;0;5;980;983;B;993;0;0;0;0;0;0;0;0;S;4;NA;1006,8727;55;0,759;;MyAveragePrice=1006,8727 YesterdayPrice=988,00;SellLimit decreased 0.759%;
V41;0030;NoiseTrader;891;391331;1277876;-4797;-0,374;-4951;-0,3859;S;0;0;5;972;995;B;1001;0;0;0;0;0;0;0;0;S;5;NA;1006,2727;55;1,116;;MyAveragePrice=1006,2727 YesterdayPrice=983,00;SellLimit decreased 1.116%;
V41;0031;NoiseTrader;886;396291;1275203;2595;0,2039;-7624;-0,5943;S;0;0;5;990;992;G;996;0;0;0;0;0;0;0;0;S;5;NA;1005,7455;55;0,468;;MyAveragePrice=1005,7455 YesterdayPrice=995,00;SellLimit decreased 0.468%;
V41;0032;NoiseTrader;881;401281;1280519;-2154;-0,1679;-2308;-0,1799;S;0;0;5;997;998;G;994;0;0;0;0;0;0;0;0;S;5;NA;1005,2727;55;0,584;;MyAveragePrice=1005,2727 YesterdayPrice=992,00;SellLimit increased 0.584%;
V41;0033;NoiseTrader;881;401281;1280519;-1244;-0,0971;-2308;-0,1799;S;0;0;5;1007;998;b;998;0;0;0;0;0;0;0;0; ;0;NA;1005,0182;55;0,963;;MyAveragePrice=1005,0182 YesterdayPrice=998,00;SellLimit increased 0.963%;
V41;0034;NoiseTrader;876;406271;1280519;-7579;-0,5884;-2308;-0,1799;S;0;0;5;996;998;B;1001;0;0;0;0;0;0;0;0;S;5;NA;1004,7273;55;-1,115;;MyAveragePrice=1004,7273 YesterdayPrice=998,00
V41;0035;NoiseTrader;876;406271;1270883;-23522;-1,8172;-11944;-0,9311;S;0;0;5;995;987;G;996;0;0;0;0;0;0;0;0; ;0;NA;1004,4182;55;0,233;;MyAveragePrice=1004,4182 YesterdayPrice=998,00;SellLimit decreased 0.233%;
V41;0036;NoiseTrader;871;411216;1272635;-26250;-2,021;-10192;-0,7945;S;0;0;5;989;989;B;987;0;0;0;0;0;0;0;0;S;5;NA;1003,7091;55;0,287;;MyAveragePrice=1003,7091 YesterdayPrice=987,00;SellLimit increased 0.287%;
V41;0037;NoiseTrader;871;411216;1264796;-40361;-3,0924;-18031;-1,4056;S;0;0;5;987;980;G;996;0;0;0;0;0;0;0;0; ;0;NA;1003,2364;55;0,194;;MyAveragePrice=1003,2364 YesterdayPrice=989,00;SellLimit decreased 0.194%;
V41;0038;NoiseTrader;866;416156;1271764;-32497;-2,4916;-11063;-0,8624;S;0;0;5;980;988;G;999;0;0;0;0;0;0;0;0;S;5;NA;1002,6727;55;0,097;;MyAveragePrice=1002,6727 YesterdayPrice=980,00;SellLimit increased 0.097%;
V41;0039;NoiseTrader;866;416156;1277826;-23732;-1,8234;-5001;-0,3898;S;0;0;5;996;995;B;1006;0;0;0;0;0;0;0;0; ;0;NA;1002,3455;55;0,843;;MyAveragePrice=1002,3455 YesterdayPrice=988,00;SellLimit increased 0.843%;
V41;0040;NoiseTrader;865;417157;1283022;-10382;-0,8027;195;0,0152;S;0;0;5;987;1001;B;994;0;0;0;0;0;0;0;0;S;1;NA;1002,1455;55;0,714;;MyAveragePrice=1002,1455 YesterdayPrice=995,00;SellLimit decreased 0.714%;
V41;0041;NoiseTrader;865;417157;1276102;-19122;-1,4763;-6725;-0,5242;S;0;0;5;1000;993;G;994;0;0;0;0;0;0;0;0; ;0;NA;1001,9818;55;0,033;;MyAveragePrice=1001,9818 YesterdayPrice=1001,00;SellLimit decreased 0.033%;
V41;0042;NoiseTrader;865;417157;1281292;-3012;-0,2345;-1535;-0,1197;S;0;0;5;1000;999;G;992;0;0;0;0;0;0;0;0; ;0;NA;1001,4727;55;0,802;;MyAveragePrice=1001,4727 YesterdayPrice=993,00;SellLimit increased 0.802%;
V41;0043;NoiseTrader;865;417157;1274372;-11762;-0,9145;-8455;-0,6591;S;0;0;5;1006;991;b;994;0;0;0;0;0;0;0;0; ;0;NA;1001,0727;55;0,766;;MyAveragePrice=1001,0727 YesterdayPrice=999,00;SellLimit increased 0.766%;
V41;0044;NoiseTrader;861;421121;1274372;-2662;-0,2085;-8455;-0,6591;S;0;0;5;989;991;B;987;0;0;0;0;0;0;0;0;S;4;NA;1000,5273;55;-1,039;;MyAveragePrice=1000,5273 YesterdayPrice=991,00
V41;0045;NoiseTrader;856;426026;1265762;-8542;-0,6703;-17065;-1,3303;S;0;0;5;980;981;B;998;0;0;0;0;0;0;0;0;S;5;NA;1000,1091;55;1,013;;MyAveragePrice=1000,1091 YesterdayPrice=991,00;SellLimit decreased 1.013%;
V41;0046;NoiseTrader;851;430931;1265762;-16732;-1,3046;-17065;-1,3303;S;0;0;5;974;981;B;995;0;0;0;0;0;0;0;0;S;5;NA;999,6182;55;0,709;;MyAveragePrice=999,6182 YesterdayPrice=981,00;SellLimit decreased 0.709%;
V41;0047;NoiseTrader;847;434839;1262358;-18316;-1,4302;-20469;-1,5956;S;0;0;5;973;977;B;985;0;0;0;0;0;0;0;0;S;4;NA;999,1091;55;0,756;;MyAveragePrice=999,1091 YesterdayPrice=981,00;SellLimit decreased 0.756%;
V41;0048;NoiseTrader;842;439734;1264052;-7572;-0,5955;-18775;-1,4636;S;0;0;5;969;979;G;997;0;0;0;0;0;0;0;0;S;5;NA;998,5636;55;0,797;;MyAveragePrice=998,5636 YesterdayPrice=977,00;SellLimit decreased 0.797%;
V41;0049;NoiseTrader;837;444704;1276682;9558;0,7543;-6145;-0,479;S;0;0;5;984;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;998,1636;55;0,586;;MyAveragePrice=998,1636 YesterdayPrice=979,00;SellLimit increased 0.586%;
V41;0050;NoiseTrader;833;448692;1279193;1317;0,1031;-3634;-0,2833;S;0;0;5;994;997;B;995;0;0;0;0;0;0;0;0;S;4;NA;998,1636;55;0,026;;MyAveragePrice=998,1636 YesterdayPrice=994,00;SellLimit increased 0.026%;
V41;0051;NoiseTrader;833;448692;1270863;-4340;-0,3403;-11964;-0,9326;S;0;0;5;995;987;B;989;0;0;0;0;0;0;0;0; ;0;NA;998,1091;55;0,111;;MyAveragePrice=998,1091 YesterdayPrice=997,00;SellLimit decreased 0.111%;
V41;0052;NoiseTrader;829;452628;1268364;-12155;-0,9492;-14463;-1,1274;S;0;0;5;984;984;B;998;0;0;0;0;0;0;0;0;S;4;NA;997,8364;55;0,252;;MyAveragePrice=997,8364 YesterdayPrice=987,00;SellLimit decreased 0.252%;
V41;0053;NoiseTrader;825;456572;1270022;-10497;-0,8197;-12805;-0,9982;S;0;0;5;980;986;B;1002;0;0;0;0;0;0;0;0;S;4;NA;997,3818;55;0,312;;MyAveragePrice=997,3818 YesterdayPrice=984,00;SellLimit decreased 0.312%;
V41;0054;NoiseTrader;820;461487;1267547;-12972;-1,013;-15280;-1,1911;S;0;0;5;975;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;997,0727;55;1,074;;MyAveragePrice=997,0727 YesterdayPrice=986,00;SellLimit decreased 1.074%;
V41;0055;NoiseTrader;815;466437;1273287;2404;0,1892;-9540;-0,7437;S;0;0;5;988;990;B;994;0;0;0;0;0;0;0;0;S;5;NA;996,8727;55;0,609;;MyAveragePrice=996,8727 YesterdayPrice=983,00;SellLimit increased 0.609%;
V41;0056;NoiseTrader;810;471352;1267582;-5053;-0,3971;-15245;-1,1884;S;0;0;5;981;983;G;998;0;0;0;0;0;0;0;0;S;5;NA;996,7273;55;0,85;;MyAveragePrice=996,7273 YesterdayPrice=990,00;SellLimit decreased 0.85%;
V41;0057;NoiseTrader;805;476317;1275682;10886;0,8607;-7145;-0,557;S;0;0;5;990;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;996,5091;55;0,73;;MyAveragePrice=996,5091 YesterdayPrice=983,00;SellLimit increased 0.73%;
V41;0058;NoiseTrader;805;476317;1274072;2308;0,1815;-8755;-0,6825;S;0;0;5;998;991;B;997;0;0;0;0;0;0;0;0; ;0;NA;996,5455;55;0,522;;MyAveragePrice=996,5455 YesterdayPrice=993,00;SellLimit increased 0.522%;
V41;0059;NoiseTrader;800;481292;1277292;-534;-0,0418;-5535;-0,4315;S;0;0;5;990;995;G;1003;0;0;0;0;0;0;0;0;S;5;NA;996,6909;55;0,086;;MyAveragePrice=996,6909 YesterdayPrice=991,00;SellLimit decreased 0.086%;
V41;0060;NoiseTrader;800;481292;1279692;-3330;-0,2595;-3135;-0,2444;S;0;0;5;1004;998;B;1005;0;0;0;0;0;0;0;0; ;0;NA;996,7455;55;0,95;;MyAveragePrice=996,7455 YesterdayPrice=995,00;SellLimit increased 0.95%;
V41;0061;NoiseTrader;805;476292;1281292;5190;0,4067;-1535;-0,1197;B;5;1002;0;0;1000;G;1007;0;0;0;0;0;0;0;0;B;5;NA;996,6727;55;0,442;;MyAveragePrice=996,6727 YesterdayPrice=998,00;BuyLimit decreased 0.442%;
V41;0062;NoiseTrader;810;471272;1284512;3220;0,2513;1685;0,1314;B;5;1004;0;0;1004;G;998;0;0;0;0;0;0;0;0;B;5;NA;996,3818;55;0,491;;MyAveragePrice=996,3818 YesterdayPrice=1000,00;BuyLimit increased 0.491%;
V41;0063;NoiseTrader;815;466262;1282892;8520;0,6686;65;0,0051;B;5;1014;0;0;1002;B;995;0;0;0;0;0;0;0;0;B;5;NA;996,2364;55;1,001;;MyAveragePrice=996,2364 YesterdayPrice=1004,00;BuyLimit increased 1.001%;
V41;0064;NoiseTrader;820;461262;1281262;6890;0,5407;-1565;-0,122;B;5;1000;0;0;1000;G;995;0;0;0;0;0;0;0;0;B;5;NA;996,1091;55;0,194;;MyAveragePrice=996,1091 YesterdayPrice=1002,00;BuyLimit decreased 0.194%;
V41;0065;NoiseTrader;825;456242;1284542;18780;1,4837;1715;0,1337;B;5;1005;0;0;1004;G;1005;0;0;0;0;0;0;0;0;B;5;NA;996,0182;55;0,52;;MyAveragePrice=996,0182 YesterdayPrice=1000,00;BuyLimit increased 0.52%;
V41;0066;NoiseTrader;825;456242;1299392;33630;2,6569;16565;1,2913;B;5;992;0;0;1022;B;994;0;0;0;0;0;0;0;0; ;0;NA;996,0909;55;1,126;;MyAveragePrice=996,0909 YesterdayPrice=1004,00;BuyLimit increased 1.126%;
V41;0067;NoiseTrader;829;452202;1289492;27134;2,1495;6665;0,5196;B;5;1013;0;0;1010;G;991;0;0;0;0;0;0;0;0;B;4;NA;996,6909;55;0,822;;MyAveragePrice=996,6909 YesterdayPrice=1022,00;BuyLimit decreased 0.822%;
V41;0068;NoiseTrader;834;447162;1287834;23782;1,8814;5007;0,3903;B;5;1017;0;0;1008;B;992;0;0;0;0;0;0;0;0;B;5;NA;996,8727;55;0,741;;MyAveragePrice=996,8727 YesterdayPrice=1010,00;BuyLimit increased 0.741%;
V41;0069;NoiseTrader;834;447162;1282830;6148;0,4816;3;0,0002;B;5;996;0;0;1002;B;996;0;0;0;0;0;0;0;0; ;0;NA;997,0364;55;1,11;;MyAveragePrice=997,0364 YesterdayPrice=1008,00;BuyLimit decreased 1.11%;
V41;0070;NoiseTrader;834;447162;1285332;6139;0,4799;2505;0,1953;B;5;993;0;0;1005;G;997;0;0;0;0;0;0;0;0; ;0;NA;996,9636;55;0,814;;MyAveragePrice=996,9636 YesterdayPrice=1002,00;BuyLimit decreased 0.814%;
V41;0071;NoiseTrader;839;442107;1290336;19473;1,5323;7509;0,5853;B;5;1015;0;0;1011;B;990;0;0;0;0;0;0;0;0;B;5;NA;996,8182;55;1,067;;MyAveragePrice=996,8182 YesterdayPrice=1005,00;BuyLimit increased 1.067%;
V41;0072;NoiseTrader;844;437107;1281107;12743;1,0047;-1720;-0,1341;B;5;1008;0;0;1000;G;993;0;0;0;0;0;0;0;0;B;5;NA;996,6909;55;0,28;;MyAveragePrice=996,6909 YesterdayPrice=1011,00;BuyLimit decreased 0.28%;
V41;0073;NoiseTrader;849;432122;1278575;8553;0,6735;-4252;-0,3315;B;5;1003;0;0;997;b;983;0;0;0;0;0;0;0;0;B;5;NA;996,2364;55;0,339;;MyAveragePrice=996,2364 YesterdayPrice=1000,00;BuyLimit increased 0.339%;
V41;0074;NoiseTrader;854;427227;1263293;-4254;-0,3356;-19534;-1,5227;B;5;996;0;0;979;B;978;0;0;0;0;0;0;0;0;B;5;NA;995,7455;55;-0,653;;MyAveragePrice=995,7455 YesterdayPrice=997,00
V41;0075;NoiseTrader;854;427227;1258169;-15118;-1,1873;-24658;-1,9222;S;0;0;5;976;973;B;980;0;0;0;0;0;0;0;0; ;0;NA;994,9818;55;0,222;;MyAveragePrice=994,9818 YesterdayPrice=979,00;SellLimit decreased 0.222%;
V41;0076;NoiseTrader;849;432112;1261585;-5997;-0,4731;-21242;-1,6559;S;0;0;5;972;977;G;983;0;0;0;0;0;0;0;0;S;5;NA;994,2727;55;0,035;;MyAveragePrice=994,2727 YesterdayPrice=973,00;SellLimit decreased 0.035%;
V41;0077;NoiseTrader;849;432112;1258189;-17493;-1,3713;-24638;-1,9206;S;0;0;5;981;973;G;972;0;0;0;0;0;0;0;0; ;0;NA;993,60;55;0,45;;MyAveragePrice=993,60 YesterdayPrice=977,00;SellLimit increased 0.45%;
V41;0078;NoiseTrader;849;432112;1249699;-24373;-1,913;-33128;-2,5824;S;0;0;5;978;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;993,0727;55;0,529;;MyAveragePrice=993,0727 YesterdayPrice=973,00;SellLimit increased 0.529%;
V41;0079;NoiseTrader;849;432112;1245454;-31838;-2,4926;-37373;-2,9133;S;0;0;5;963;958;b;961;0;0;0;0;0;0;0;0; ;0;NA;992,3273;55;0,042;;MyAveragePrice=992,3273 YesterdayPrice=963,00;SellLimit increased 0.042%;
V41;0080;NoiseTrader;849;432112;1244605;-35087;-2,7418;-38222;-2,9795;S;0;0;5;958;957;B;958;0;0;0;0;0;0;0;0; ;0;NA;991,6727;55;0,244;;MyAveragePrice=991,6727 YesterdayPrice=958,00
V41;0081;NoiseTrader;849;432112;1242058;-39234;-3,0621;-40769;-3,1781;S;0;0;5;955;954;G;959;0;0;0;0;0;0;0;0; ;0;NA;991,0545;55;0,123;;MyAveragePrice=991,0545 YesterdayPrice=957,00;SellLimit decreased 0.123%;
V41;0082;NoiseTrader;845;435928;1242058;-42454;-3,3051;-40769;-3,1781;S;0;0;5;954;954;B;957;0;0;0;0;0;0;0;0;S;4;NA;990,2182;55;0,045;;MyAveragePrice=990,2182 YesterdayPrice=954,00;SellLimit increased 0.045%;
V41;0083;NoiseTrader;840;440693;1241213;-41679;-3,2488;-41614;-3,2439;S;0;0;5;944;953;G;964;0;0;0;0;0;0;0;0;S;5;NA;989,4182;55;0,945;;MyAveragePrice=989,4182 YesterdayPrice=954,00;SellLimit decreased 0.945%;
V41;0084;NoiseTrader;840;440693;1245413;-35849;-2,7979;-37414;-2,9165;S;0;0;5;961;958;B;971;0;0;0;0;0;0;0;0; ;0;NA;988,7818;55;0,896;;MyAveragePrice=988,7818 YesterdayPrice=953,00;SellLimit increased 0.896%;
V41;0085;NoiseTrader;835;445508;1249613;-34929;-2,7192;-33214;-2,5891;S;0;0;5;947;963;G;978;0;0;0;0;0;0;0;0;S;5;NA;988,3273;55;1,078;;MyAveragePrice=988,3273 YesterdayPrice=958,00;SellLimit decreased 1.078%;
V41;0086;NoiseTrader;835;445508;1250448;-48944;-3,7667;-32379;-2,524;S;0;0;5;974;964;G;978;0;0;0;0;0;0;0;0; ;0;NA;987,7455;55;1,197;;MyAveragePrice=987,7455 YesterdayPrice=963,00;SellLimit increased 1.197%;
V41;0087;NoiseTrader;835;445508;1251283;-38209;-2,9631;-31544;-2,4589;S;0;0;5;970;965;B;972;0;0;0;0;0;0;0;0; ;0;NA;987,2364;55;0,641;;MyAveragePrice=987,2364 YesterdayPrice=964,00;SellLimit increased 0.641%;
V41;0088;NoiseTrader;830;450303;1246273;-41561;-3,2272;-36554;-2,8495;S;0;0;5;955;959;B;965;0;0;0;0;0;0;0;0;S;5;NA;986,6364;55;1,022;;MyAveragePrice=986,6364 YesterdayPrice=965,00;SellLimit decreased 1.022%;
V41;0089;NoiseTrader;826;454155;1249593;-33237;-2,5909;-33234;-2,5907;S;0;0;5;950;963;B;964;0;0;0;0;0;0;0;0;S;4;NA;985,9273;55;0,844;;MyAveragePrice=985,9273 YesterdayPrice=959,00;SellLimit decreased 0.844%;
V41;0090;NoiseTrader;821;458990;1252897;-32435;-2,5235;-29930;-2,3331;S;0;0;5;961;967;G;975;0;0;0;0;0;0;0;0;S;5;NA;985,2909;55;0,175;;MyAveragePrice=985,2909 YesterdayPrice=963,00;SellLimit decreased 0.175%;
V41;0091;NoiseTrader;821;458990;1250434;-39902;-3,0924;-32393;-2,5251;S;0;0;5;967;964;B;970;0;0;0;0;0;0;0;0; ;0;NA;984,9273;55;0,065;;MyAveragePrice=984,9273 YesterdayPrice=967,00;SellLimit increased 0.065%;
V41;0092;NoiseTrader;821;458990;1244687;-36420;-2,8429;-38140;-2,9731;S;0;0;5;962;957;B;965;0;0;0;0;0;0;0;0; ;0;NA;984,4727;55;0,107;;MyAveragePrice=984,4727 YesterdayPrice=964,00;SellLimit decreased 0.107%;
V41;0093;NoiseTrader;816;463805;1249613;-28962;-2,2652;-33214;-2,5891;S;0;0;5;957;963;B;977;0;0;0;0;0;0;0;0;S;5;NA;984,0545;55;0,00;;MyAveragePrice=984,0545 YesterdayPrice=957,00;SellLimit decreased 0.0%;
