#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V14;00000;Investor;1491;5786670;7277670;0;0,00;0;0,00;
V14;00000;Investor;1487;5790650;7270215;0;0,00;-7455;-0,1024;B;5;934.0;S;5;985.0;995;B;1000;960;-3,965;-0,3992;+/-8,00;0,00;0;0,00;1;S;4;2,6622;NA;NA;0;
V14;00000;Investor;;;;;;;;B;10;915.0;S;10;1005.0;
V14;00000;Investor;;;;;;;;B;15;886.0;S;15;1033.0;
V14;00000;Investor;;;;;;;;B;25;867.0;S;25;1053.0;
V14;00001;Investor;1502;5775785;7264267;0;0,00;-13403;-0,1842;B;5;1012.0;S;5;1068.0;991;B;1000;1040;4,047;-0,6986;+/-8,00;0,00;0;0,00;2;B;15;2,6622;NA;NA;0;
V14;00001;Investor;;;;;;;;B;10;991.0;S;10;1088.0;
V14;00001;Investor;;;;;;;;B;15;960.0;S;15;1120.0;
V14;00001;Investor;;;;;;;;B;25;939.0;S;25;1141.0;
V14;00002;Investor;1502;5775785;7252251;0;0,00;-25419;-0,3493;B;5;936.0;S;5;987.0;983;G;1010;962;-4,726;-1,7839;+/-8,00;0,00;0;0,00;3; ;0;2,6622;NA;NA;0;
V14;00002;Investor;;;;;;;;B;10;917.0;S;10;1007.0;
V14;00002;Investor;;;;;;;;B;15;888.0;S;15;1035.0;
V14;00002;Investor;;;;;;;;B;25;869.0;S;25;1055.0;
V14;00003;Investor;1502;5775785;7265769;0;0,00;-11901;-0,1635;B;5;965.0;S;5;1018.0;992;B;1007;991;-1,492;-1,994;+/-8,00;0,00;0;0,00;4; ;0;2,6622;NA;NA;0;
V14;00003;Investor;;;;;;;;B;10;945.0;S;10;1038.0;
V14;00003;Investor;;;;;;;;B;15;915.0;S;15;1067.0;
V14;00003;Investor;;;;;;;;B;25;896.0;S;25;1087.0;
V14;00004;Investor;1517;5760755;7280789;0;0,00;3119;0,0429;B;5;1023.0;S;5;1079.0;1002;G;1016;1051;3,465;-0,2012;+/-8,00;0,00;0;0,00;5;B;15;2,6622;NA;NA;0;
V14;00004;Investor;;;;;;;;B;10;1002.0;S;10;1100.0;
V14;00004;Investor;;;;;;;;B;15;970.0;S;15;1131.0;
V14;00004;Investor;;;;;;;;B;25;949.0;S;25;1152.0;
V14;00005;Investor;1517;5760755;7302027;0;0,00;24357;0,3347;B;5;966.0;S;5;1019.0;1016;B;1023;992;-2,945;0,4008;+/-8,00;0,00;0;0,00;6; ;0;2,6622;NA;NA;0;
V14;00005;Investor;;;;;;;;B;10;946.0;S;10;1039.0;
V14;00005;Investor;;;;;;;;B;15;916.0;S;15;1068.0;
V14;00005;Investor;;;;;;;;B;25;896.0;S;25;1088.0;
V14;00006;Investor;1517;5760755;7295959;0;0,00;18289;0,2513;B;5;978.0;S;5;1032.0;1012;G;1009;1005;-0,36;2,1106;+/-8,00;0,00;0;0,00;7; ;0;2,6622;NA;NA;0;
V14;00006;Investor;;;;;;;;B;10;958.0;S;10;1052.0;
V14;00006;Investor;;;;;;;;B;15;928.0;S;15;1082.0;
V14;00006;Investor;;;;;;;;B;25;908.0;S;25;1102.0;
V14;00007;Investor;1517;5760755;7291408;0;0,00;13738;0,1888;B;5;997.0;S;5;1051.0;1009;B;1003;1024;2,151;2,1191;+/-8,00;0,00;0;0,00;8; ;0;2,6622;NA;NA;0;
V14;00007;Investor;;;;;;;;B;10;976.0;S;10;1072.0;
V14;00007;Investor;;;;;;;;B;15;946.0;S;15;1103.0;
V14;00007;Investor;;;;;;;;B;25;925.0;S;25;1123.0;
V14;00008;Investor;1517;5760755;7285340;0;0,00;7670;0,1054;B;5;988.0;S;5;1042.0;1005;G;1000;1015;1,554;2,645;+/-8,00;0,00;0;0,00;9; ;0;2,6622;NA;NA;0;
V14;00008;Investor;;;;;;;;B;10;968.0;S;10;1062.0;
V14;00008;Investor;;;;;;;;B;15;937.0;S;15;1093.0;
V14;00008;Investor;;;;;;;;B;25;917.0;S;25;1113.0;
V14;00009;Investor;1517;5760755;7277755;0;0,00;85;0,0012;B;5;963.0;S;5;1016.0;1000;G;998;989;-0,832;1,3105;+/-8,00;0,00;0;0,00;10; ;0;2,6622;NA;NA;0;
V14;00009;Investor;;;;;;;;B;10;943.0;S;10;1035.0;
V14;00009;Investor;;;;;;;;B;15;913.0;S;15;1065.0;
