V12;0011;NoiseTrader;991;817737;1797836;0;0,00;-10845;-0,5996;S;0;0;5;1008;989;B;996;0;0;0;0;0;0;0;0; ;0;NA;1012,255;200;0,841;;MyAveragePrice=1012,255 YesterdayPrice=1000,00;SellLimit increased 0.841%;
V12;0012;NoiseTrader;987;821737;1808737;0;0,00;56;0,0031;S;0;0;5;986;1000;B;1000;0;0;0;0;0;0;0;0;S;4;NA;1011,98;200;0,259;;MyAveragePrice=1011,98 YesterdayPrice=989,00;SellLimit decreased 0.259%;
V12;0013;NoiseTrader;982;826732;1807750;0;0,00;-931;-0,0515;S;0;0;5;997;999;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1011,72;200;0,233;;MyAveragePrice=1011,72 YesterdayPrice=1000,00;SellLimit decreased 0.233%;
V12;0014;NoiseTrader;982;826732;1814624;0;0,00;5943;0,3286;S;0;0;5;1010;1006;B;1008;0;0;0;0;0;0;0;0; ;0;NA;1011,485;200;1,177;;MyAveragePrice=1011,485 YesterdayPrice=999,00;SellLimit increased 1.177%;
V12;0015;NoiseTrader;978;830784;1821498;0;0,00;12817;0,7086;S;0;0;5;1001;1013;B;1006;0;0;0;0;0;0;0;0;S;4;NA;1011,295;200;0,484;;MyAveragePrice=1011,295 YesterdayPrice=1006,00;SellLimit decreased 0.484%;
V12;0016;NoiseTrader;978;830784;1826388;0;0,00;17707;0,979;B;5;1012;0;0;1018;G;1012;0;0;0;0;0;0;0;0; ;0;NA;1011,125;200;0,038;;MyAveragePrice=1011,125 YesterdayPrice=1013,00;BuyLimit decreased 0.038%;
V12;0017;NoiseTrader;978;830784;1833234;0;0,00;24553;1,3575;B;5;1014;0;0;1025;G;1019;0;0;0;0;0;0;0;0; ;0;NA;1011,00;200;0,297;;MyAveragePrice=1011,00 YesterdayPrice=1018,00;BuyLimit increased 0.297%;
V12;0018;NoiseTrader;983;825664;1832256;0;0,00;23575;1,3034;B;5;1034;0;0;1024;B;1021;0;0;0;0;0;0;0;0;B;5;NA;1010,955;200;0,933;;MyAveragePrice=1010,955 YesterdayPrice=1025,00;BuyLimit increased 0.933%;
V12;0019;NoiseTrader;988;820559;1829307;0;0,00;20626;1,1404;B;5;1021;0;0;1021;B;1017;0;0;0;0;0;0;0;0;B;5;NA;1010,87;200;0,232;;MyAveragePrice=1010,87 YesterdayPrice=1024,00;BuyLimit decreased 0.232%;
V12;0020;NoiseTrader;992;816511;1820415;11734;0,6488;11734;0,6488;B;5;1012;0;0;1012;G;1011;0;0;0;0;0;0;0;0;B;4;NA;1010,715;200;0,874;;MyAveragePrice=1010,715 YesterdayPrice=1021,00;BuyLimit decreased 0.874%;
V12;0021;NoiseTrader;996;812455;1822399;18783;1,0414;13718;0,7585;B;5;1014;0;0;1014;G;1003;0;0;0;0;0;0;0;0;B;4;NA;1010,48;200;0,251;;MyAveragePrice=1010,48 YesterdayPrice=1012,00;BuyLimit increased 0.251%;
V12;0022;NoiseTrader;1001;807445;1810447;10883;0,6048;1766;0,0976;B;5;1020;0;0;1002;B;1004;0;0;0;0;0;0;0;0;B;5;NA;1010,255;200;0,639;;MyAveragePrice=1010,255 YesterdayPrice=1014,00;BuyLimit increased 0.639%;
V12;0023;NoiseTrader;996;812465;1812449;20965;1,1703;3768;0,2083;S;0;0;5;996;1004;b;1003;0;0;0;0;0;0;0;0;S;5;NA;1009,915;200;0,556;;MyAveragePrice=1009,915 YesterdayPrice=1002,00;SellLimit decreased 0.556%;
V12;0024;NoiseTrader;996;812465;1802489;1915;0,1064;-6192;-0,3423;S;0;0;5;1004;994;b;995;0;0;0;0;0;0;0;0; ;0;NA;1009,57;200;0,753;;MyAveragePrice=1009,57 YesterdayPrice=1004,00
V12;0025;NoiseTrader;996;812465;1799501;-11133;-0,6149;-9180;-0,5076;S;0;0;5;993;991;G;996;0;0;0;0;0;0;0;0; ;0;NA;1009,13;200;-0,446;;MyAveragePrice=1009,13 YesterdayPrice=994,00
V12;0026;NoiseTrader;993;815465;1808465;-16183;-0,8869;-216;-0,0119;S;0;0;5;997;1000;B;1002;0;0;0;0;0;0;0;0;S;3;NA;1008,66;200;0,619;;MyAveragePrice=1008,66 YesterdayPrice=991,00;SellLimit increased 0.619%;
V12;0027;NoiseTrader;988;820455;1806479;-14185;-0,7791;-2202;-0,1217;S;0;0;5;993;998;B;999;0;0;0;0;0;0;0;0;S;5;NA;1008,20;200;0,606;;MyAveragePrice=1008,20 YesterdayPrice=1000,00;SellLimit decreased 0.606%;
V12;0028;NoiseTrader;988;820455;1796599;-21077;-1,1596;-12082;-0,668;S;0;0;5;992;988;B;1004;0;0;0;0;0;0;0;0; ;0;NA;1007,74;200;0,583;;MyAveragePrice=1007,74 YesterdayPrice=998,00;SellLimit decreased 0.583%;
V12;0029;NoiseTrader;988;820455;1791659;-22033;-1,2148;-17022;-0,9411;S;0;0;5;984;983;B;993;0;0;0;0;0;0;0;0; ;0;NA;1007,20;200;0,351;;MyAveragePrice=1007,20 YesterdayPrice=988,00;SellLimit decreased 0.351%;
V12;0030;NoiseTrader;984;824435;1803515;-5222;-0,2887;-5166;-0,2856;S;0;0;5;980;995;B;1001;0;0;0;0;0;0;0;0;S;4;NA;1006,655;200;0,247;;MyAveragePrice=1006,655 YesterdayPrice=983,00;SellLimit decreased 0.247%;
V12;0031;NoiseTrader;979;829395;1800563;2727;0,1517;-8118;-0,4488;S;0;0;5;988;992;G;996;0;0;0;0;0;0;0;0;S;5;NA;1006,215;200;0,619;;MyAveragePrice=1006,215 YesterdayPrice=995,00;SellLimit decreased 0.619%;
V12;0032;NoiseTrader;979;829395;1806437;-2300;-0,1272;-2244;-0,1241;S;0;0;5;1000;998;G;994;0;0;0;0;0;0;0;0; ;0;NA;1005,78;200;0,90;;MyAveragePrice=1005,78 YesterdayPrice=992,00;SellLimit increased 0.9%;
V12;0033;NoiseTrader;979;829395;1806437;-1313;-0,0726;-2244;-0,1241;S;0;0;5;1001;998;b;998;0;0;0;0;0;0;0;0; ;0;NA;1005,38;200;0,325;;MyAveragePrice=1005,38 YesterdayPrice=998,00;SellLimit increased 0.325%;
V12;0034;NoiseTrader;975;833387;1806437;-8187;-0,4512;-2244;-0,1241;S;0;0;5;998;998;B;1001;0;0;0;0;0;0;0;0;S;4;NA;1005,01;200;0,228;;MyAveragePrice=1005,01 YesterdayPrice=998,00
V12;0035;NoiseTrader;970;838322;1795712;-25786;-1,4156;-12969;-0,717;S;0;0;5;987;987;G;996;0;0;0;0;0;0;0;0;S;5;NA;1004,695;200;1,014;;MyAveragePrice=1004,695 YesterdayPrice=998,00;SellLimit decreased 1.014%;
V12;0036;NoiseTrader;966;842278;1797652;-28736;-1,5734;-11029;-0,6098;S;0;0;5;989;989;B;987;0;0;0;0;0;0;0;0;S;4;NA;1004,355;200;0,294;;MyAveragePrice=1004,355 YesterdayPrice=987,00;SellLimit increased 0.294%;
V12;0037;NoiseTrader;961;847178;1788958;-44276;-2,4152;-19723;-1,0905;S;0;0;5;978;980;G;996;0;0;0;0;0;0;0;0;S;5;NA;1003,97;200;1,086;;MyAveragePrice=1003,97 YesterdayPrice=989,00;SellLimit decreased 1.086%;
V12;0038;NoiseTrader;956;852118;1796646;-35610;-1,9435;-12035;-0,6654;S;0;0;5;981;988;G;999;0;0;0;0;0;0;0;0;S;5;NA;1003,585;200;0,176;;MyAveragePrice=1003,585 YesterdayPrice=980,00;SellLimit increased 0.176%;
V12;0039;NoiseTrader;956;852118;1803338;-25969;-1,4196;-5343;-0,2954;S;0;0;5;996;995;B;1006;0;0;0;0;0;0;0;0; ;0;NA;1003,19;200;0,893;;MyAveragePrice=1003,19 YesterdayPrice=988,00;SellLimit increased 0.893%;
V12;0040;NoiseTrader;955;853119;1809074;-11341;-0,623;393;0,0217;S;0;0;5;984;1001;B;994;0;0;0;0;0;0;0;0;S;1;NA;1002,86;200;1,08;;MyAveragePrice=1002,86 YesterdayPrice=995,00;SellLimit decreased 1.08%;
V12;0041;NoiseTrader;955;853119;1801434;-20965;-1,1504;-7247;-0,4007;S;0;0;5;995;993;G;994;0;0;0;0;0;0;0;0; ;0;NA;1002,575;200;0,539;;MyAveragePrice=1002,575 YesterdayPrice=1001,00;SellLimit decreased 0.539%;
V12;0042;NoiseTrader;955;853119;1807164;-3283;-0,1813;-1517;-0,0839;S;0;0;5;1001;999;G;992;0;0;0;0;0;0;0;0; ;0;NA;1002,29;200;0,847;;MyAveragePrice=1002,29 YesterdayPrice=993,00;SellLimit increased 0.847%;
V12;0043;NoiseTrader;955;853119;1799524;-12925;-0,7131;-9157;-0,5063;S;0;0;5;1008;991;b;994;0;0;0;0;0;0;0;0; ;0;NA;1002,09;200;0,982;;MyAveragePrice=1002,09 YesterdayPrice=999,00;SellLimit increased 0.982%;
V12;0044;NoiseTrader;951;857083;1799524;-2965;-0,1645;-9157;-0,5063;S;0;0;5;990;991;B;987;0;0;0;0;0;0;0;0;S;4;NA;1001,795;200;-0,827;;MyAveragePrice=1001,795 YesterdayPrice=991,00
V12;0045;NoiseTrader;951;857083;1790014;-9487;-0,5272;-18667;-1,0321;S;0;0;5;984;981;B;998;0;0;0;0;0;0;0;0; ;0;NA;1001,54;200;0,644;;MyAveragePrice=1001,54 YesterdayPrice=991,00;SellLimit decreased 0.644%;
V12;0046;NoiseTrader;946;861988;1790014;-18451;-1,0203;-18667;-1,0321;S;0;0;5;972;981;B;995;0;0;0;0;0;0;0;0;S;5;NA;1001,255;200;0,882;;MyAveragePrice=1001,255 YesterdayPrice=981,00;SellLimit decreased 0.882%;
V12;0047;NoiseTrader;942;865896;1786230;-20249;-1,1209;-22451;-1,2413;S;0;0;5;972;977;B;985;0;0;0;0;0;0;0;0;S;4;NA;1001,015;200;0,82;;MyAveragePrice=1001,015 YesterdayPrice=981,00;SellLimit decreased 0.82%;
V12;0048;NoiseTrader;937;870791;1788114;-8485;-0,4723;-20567;-1,1371;S;0;0;5;976;979;G;997;0;0;0;0;0;0;0;0;S;5;NA;1000,755;200;0,059;;MyAveragePrice=1000,755 YesterdayPrice=977,00;SellLimit decreased 0.059%;
V12;0049;NoiseTrader;932;875761;1802169;10510;0,5866;-6512;-0,36;S;0;0;5;981;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1000,515;200;0,265;;MyAveragePrice=1000,515 YesterdayPrice=979,00;SellLimit increased 0.265%;
V12;0050;NoiseTrader;932;875761;1804965;1450;0,0804;-3716;-0,2055;S;0;0;5;999;997;B;995;0;0;0;0;0;0;0;0; ;0;NA;1000,37;200;0,514;;MyAveragePrice=1000,37 YesterdayPrice=994,00;SellLimit increased 0.514%;
V12;0051;NoiseTrader;929;878722;1795645;-4918;-0,2731;-13036;-0,7207;S;0;0;5;986;987;B;989;0;0;0;0;0;0;0;0;S;3;NA;1000,285;200;1,031;;MyAveragePrice=1000,285 YesterdayPrice=997,00;SellLimit decreased 1.031%;
V12;0052;NoiseTrader;926;881674;1792858;-13579;-0,7517;-15823;-0,8748;S;0;0;5;982;984;B;998;0;0;0;0;0;0;0;0;S;3;NA;1000,18;200;0,495;;MyAveragePrice=1000,18 YesterdayPrice=987,00;SellLimit decreased 0.495%;
V12;0053;NoiseTrader;921;886604;1794710;-11727;-0,6492;-13971;-0,7724;S;0;0;5;977;986;B;1002;0;0;0;0;0;0;0;0;S;5;NA;1000,06;200;0,708;;MyAveragePrice=1000,06 YesterdayPrice=984,00;SellLimit decreased 0.708%;
V12;0054;NoiseTrader;916;891519;1791947;-14490;-0,8021;-16734;-0,9252;S;0;0;5;974;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;999,905;200;1,133;;MyAveragePrice=999,905 YesterdayPrice=986,00;SellLimit decreased 1.133%;
V12;0055;NoiseTrader;911;896469;1798359;2647;0,1474;-10322;-0,5707;S;0;0;5;990;990;B;994;0;0;0;0;0;0;0;0;S;5;NA;999,715;200;0,80;;MyAveragePrice=999,715 YesterdayPrice=983,00;SellLimit increased 0.8%;
V12;0056;NoiseTrader;911;896469;1791982;-5670;-0,3154;-16699;-0,9233;S;0;0;5;986;983;G;998;0;0;0;0;0;0;0;0; ;0;NA;999,585;200;0,385;;MyAveragePrice=999,585 YesterdayPrice=990,00;SellLimit decreased 0.385%;
V12;0057;NoiseTrader;906;901434;1801092;12134;0,6783;-7589;-0,4196;S;0;0;5;984;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;999,43;200;0,196;;MyAveragePrice=999,43 YesterdayPrice=983,00;SellLimit increased 0.196%;
V12;0058;NoiseTrader;906;901434;1799280;2634;0,1466;-9401;-0,5198;S;0;0;5;1002;991;B;997;0;0;0;0;0;0;0;0; ;0;NA;999,275;200;0,932;;MyAveragePrice=999,275 YesterdayPrice=993,00;SellLimit increased 0.932%;
V12;0059;NoiseTrader;901;906409;1802904;-434;-0,0241;-5777;-0,3194;S;0;0;5;989;995;G;1003;0;0;0;0;0;0;0;0;S;5;NA;999,135;200;0,188;;MyAveragePrice=999,135 YesterdayPrice=991,00;SellLimit decreased 0.188%;
V12;0060;NoiseTrader;897;910401;1805607;-3467;-0,1916;-3074;-0,17;S;0;0;5;995;998;B;1005;0;0;0;0;0;0;0;0;S;4;NA;999,03;200;0,093;;MyAveragePrice=999,03 YesterdayPrice=995,00;SellLimit increased 0.093%;
V12;0061;NoiseTrader;892;915401;1807401;5967;0,3312;-1280;-0,0708;S;0;0;5;987;1000;G;1007;0;0;0;0;0;0;0;0;S;5;NA;998,915;200;1,047;;MyAveragePrice=998,915 YesterdayPrice=998,00;SellLimit decreased 1.047%;
V12;0062;NoiseTrader;896;911385;1810969;3805;0,2106;2288;0,1265;B;5;1009;0;0;1004;G;998;0;0;0;0;0;0;0;0;B;4;NA;998,785;200;0,925;;MyAveragePrice=998,785 YesterdayPrice=1000,00;BuyLimit increased 0.925%;
V12;0063;NoiseTrader;901;906375;1809177;9653;0,5364;496;0,0274;B;5;1011;0;0;1002;B;995;0;0;0;0;0;0;0;0;B;5;NA;998,72;200;0,763;;MyAveragePrice=998,72 YesterdayPrice=1004,00;BuyLimit increased 0.763%;
V12;0064;NoiseTrader;901;906375;1807375;7851;0,4363;-1306;-0,0722;B;5;994;0;0;1000;G;995;0;0;0;0;0;0;0;0; ;0;NA;998,59;200;0,795;;MyAveragePrice=998,59 YesterdayPrice=1002,00;BuyLimit decreased 0.795%;
V12;0065;NoiseTrader;901;906375;1810979;20965;1,1712;2298;0,1271;B;5;1001;0;0;1004;G;1005;0;0;0;0;0;0;0;0; ;0;NA;998,445;200;0,132;;MyAveragePrice=998,445 YesterdayPrice=1000,00;BuyLimit increased 0.132%;
V12;0066;NoiseTrader;901;906375;1827197;37183;2,0772;18516;1,0237;B;5;1011;0;0;1022;B;994;0;0;0;0;0;0;0;0; ;0;NA;998,35;200;0,767;;MyAveragePrice=998,35 YesterdayPrice=1004,00;BuyLimit increased 0.767%;
V12;0067;NoiseTrader;905;902335;1816385;30155;1,6882;7704;0,4259;B;5;1017;0;0;1010;G;991;0;0;0;0;0;0;0;0;B;4;NA;998,345;200;0,452;;MyAveragePrice=998,345 YesterdayPrice=1022,00;BuyLimit decreased 0.452%;
V12;0068;NoiseTrader;910;897295;1814575;26461;1,4798;5894;0,3259;B;5;1018;0;0;1008;B;992;0;0;0;0;0;0;0;0;B;5;NA;998,30;200;0,824;;MyAveragePrice=998,30 YesterdayPrice=1010,00;BuyLimit increased 0.824%;
V12;0069;NoiseTrader;915;892285;1809115;6946;0,3854;434;0,024;B;5;1015;0;0;1002;B;996;0;0;0;0;0;0;0;0;B;5;NA;998,23;200;0,699;;MyAveragePrice=998,23 YesterdayPrice=1008,00;BuyLimit decreased 0.699%;
V12;0070;NoiseTrader;915;892285;1811860;6895;0,382;3179;0,1758;B;5;997;0;0;1005;G;997;0;0;0;0;0;0;0;0; ;0;NA;998,085;200;0,453;;MyAveragePrice=998,085 YesterdayPrice=1002,00;BuyLimit decreased 0.453%;
V12;0071;NoiseTrader;920;887230;1817350;21705;1,2088;8669;0,4793;B;5;1011;0;0;1011;B;990;0;0;0;0;0;0;0;0;B;5;NA;997,95;200;0,669;;MyAveragePrice=997,95 YesterdayPrice=1005,00;BuyLimit increased 0.669%;
V12;0072;NoiseTrader;924;883230;1807230;14372;0,8016;-1451;-0,0802;B;5;1010;0;0;1000;G;993;0;0;0;0;0;0;0;0;B;4;NA;997,87;200;0,091;;MyAveragePrice=997,87 YesterdayPrice=1011,00;BuyLimit decreased 0.091%;
V12;0073;NoiseTrader;924;883230;1804458;9748;0,5432;-4223;-0,2335;B;5;995;0;0;997;b;983;0;0;0;0;0;0;0;0; ;0;NA;997,74;200;0,409;;MyAveragePrice=997,74 YesterdayPrice=1000,00;BuyLimit increased 0.409%;
V12;0074;NoiseTrader;924;883230;1787826;-4121;-0,23;-20855;-1,1531;S;0;0;5;996;979;B;978;0;0;0;0;0;0;0;0; ;0;NA;997,605;200;-0,699;;MyAveragePrice=997,605 YesterdayPrice=997,00
V12;0075;NoiseTrader;924;883230;1782282;-16077;-0,894;-26399;-1,4596;S;0;0;5;976;973;B;980;0;0;0;0;0;0;0;0; ;0;NA;997,33;200;0,295;;MyAveragePrice=997,33 YesterdayPrice=979,00;SellLimit decreased 0.295%;
V12;0076;NoiseTrader;919;888115;1785978;-6004;-0,335;-22703;-1,2552;S;0;0;5;970;977;G;983;0;0;0;0;0;0;0;0;S;5;NA;997,03;200;0,273;;MyAveragePrice=997,03 YesterdayPrice=973,00;SellLimit decreased 0.273%;
V12;0077;NoiseTrader;919;888115;1782302;-18790;-1,0433;-26379;-1,4585;S;0;0;5;986;973;G;972;0;0;0;0;0;0;0;0; ;0;NA;996,79;200;0,922;;MyAveragePrice=996,79 YesterdayPrice=977,00;SellLimit increased 0.922%;
V12;0078;NoiseTrader;919;888115;1773112;-26168;-1,4544;-35569;-1,9666;S;0;0;5;974;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;996,575;200;0,203;;MyAveragePrice=996,575 YesterdayPrice=973,00;SellLimit increased 0.203%;
V12;0079;NoiseTrader;919;888115;1768517;-34387;-1,9073;-40164;-2,2206;S;0;0;5;970;958;b;961;0;0;0;0;0;0;0;0; ;0;NA;996,33;200;0,81;;MyAveragePrice=996,33 YesterdayPrice=963,00;SellLimit increased 0.81%;
V12;0080;NoiseTrader;919;888115;1767598;-38009;-2,1051;-41083;-2,2714;S;0;0;5;958;957;B;958;0;0;0;0;0;0;0;0; ;0;NA;996,08;200;0,956;;MyAveragePrice=996,08 YesterdayPrice=958,00
V12;0081;NoiseTrader;914;892885;1764841;-42560;-2,3548;-43840;-2,4239;S;0;0;5;952;954;G;959;0;0;0;0;0;0;0;0;S;5;NA;995,835;200;0,487;;MyAveragePrice=995,835 YesterdayPrice=957,00;SellLimit decreased 0.487%;
V12;0082;NoiseTrader;914;892885;1764841;-46128;-2,5471;-43840;-2,4239;S;0;0;8;959;954;B;957;0;0;0;0;0;0;0;0; ;0;NA;995,625;200;0,614;;MyAveragePrice=995,625 YesterdayPrice=954,00;SellLimit increased 0.614%;
V12;0083;NoiseTrader;906;900509;1763927;-45250;-2,5011;-44754;-2,4744;S;0;0;8;946;953;G;964;0;0;0;0;0;0;0;0;S;8;NA;995,445;200;0,815;;MyAveragePrice=995,445 YesterdayPrice=954,00;SellLimit decreased 0.815%;
V12;0084;NoiseTrader;901;905299;1768457;-38918;-2,1533;-40224;-2,2239;S;0;0;8;954;958;B;971;0;0;0;0;0;0;0;0;S;5;NA;995,235;200;0,171;;MyAveragePrice=995,235 YesterdayPrice=953,00;SellLimit increased 0.171%;
V12;0085;NoiseTrader;896;910114;1772962;-38017;-2,0993;-35719;-1,9749;S;0;0;5;955;963;G;978;0;0;0;0;0;0;0;0;S;5;NA;995,03;200;0,306;;MyAveragePrice=995,03 YesterdayPrice=958,00;SellLimit decreased 0.306%;
V12;0086;NoiseTrader;891;914934;1773858;-53339;-2,9192;-34823;-1,9253;S;0;0;5;964;964;G;978;0;0;0;0;0;0;0;0;S;5;NA;994,82;200;0,203;;MyAveragePrice=994,82 YesterdayPrice=963,00;SellLimit increased 0.203%;
V12;0087;NoiseTrader;891;914934;1774749;-41636;-2,2922;-33932;-1,8761;S;0;0;5;969;965;B;972;0;0;0;0;0;0;0;0; ;0;NA;994,635;200;0,537;;MyAveragePrice=994,635 YesterdayPrice=964,00;SellLimit increased 0.537%;
V12;0088;NoiseTrader;886;919729;1769403;-45172;-2,4894;-39278;-2,1716;S;0;0;5;958;959;B;965;0;0;0;0;0;0;0;0;S;5;NA;994,50;200;0,633;;MyAveragePrice=994,50 YesterdayPrice=965,00;SellLimit decreased 0.633%;
V12;0089;NoiseTrader;883;922618;1772947;-36168;-1,9992;-35734;-1,9757;S;0;0;5;955;963;B;964;0;0;0;0;0;0;0;0;S;3;NA;994,325;200;0,333;;MyAveragePrice=994,325 YesterdayPrice=959,00;SellLimit decreased 0.333%;
V12;0090;NoiseTrader;878;927453;1776479;-35381;-1,9527;-32202;-1,7804;S;0;0;5;962;967;G;975;0;0;0;0;0;0;0;0;S;5;NA;994,16;200;0,031;;MyAveragePrice=994,16 YesterdayPrice=963,00;SellLimit decreased 0.031%;
V12;0091;NoiseTrader;878;927453;1773845;-43505;-2,3939;-34836;-1,926;S;0;0;5;974;964;B;970;0;0;0;0;0;0;0;0; ;0;NA;994,045;200;0,782;;MyAveragePrice=994,045 YesterdayPrice=967,00;SellLimit increased 0.782%;
V12;0092;NoiseTrader;878;927453;1767699;-39531;-2,1874;-40982;-2,2659;S;0;0;5;959;957;B;965;0;0;0;0;0;0;0;0; ;0;NA;993,945;200;0,437;;MyAveragePrice=993,945 YesterdayPrice=964,00;SellLimit decreased 0.437%;
V12;0093;NoiseTrader;874;931305;1772967;-31491;-1,7452;-35714;-1,9746;S;0;0;5;947;963;B;977;0;0;0;0;0;0;0;0;S;4;NA;993,805;200;0,955;;MyAveragePrice=993,805 YesterdayPrice=957,00;SellLimit decreased 0.955%;
V12;0094;NoiseTrader;870;935129;1766849;-20977;-1,1733;-41832;-2,3128;S;0;0;5;954;956;B;972;0;0;0;0;0;0;0;0;S;4;NA;993,725;200;0,857;;MyAveragePrice=993,725 YesterdayPrice=963,00;SellLimit decreased 0.857%;
V12;0095;NoiseTrader;867;938021;1773809;-8473;-0,4754;-34872;-1,928;S;0;0;5;954;964;B;965;0;0;0;0;0;0;0;0;S;3;NA;993,62;200;0,123;;MyAveragePrice=993,62 YesterdayPrice=956,00;SellLimit decreased 0.123%;
