V2;0036;NoiseTrader;1450;339856;1773906;-42539;-2,3419;-16400;-0,916;S;0;0;5;995;989;B;987;0;0;0;0;0;0;0;0; ;0;NA;1000,7654;179;0,869;;MyAveragePrice=1000,7654 YesterdayPrice=987,00;SellLimit increased 0.869%;
V2;0037;NoiseTrader;1450;339856;1760856;-65816;-3,6031;-29450;-1,645;S;0;0;5;983;980;G;996;0;0;0;0;0;0;0;0; ;0;NA;1000,5698;179;0,59;;MyAveragePrice=1000,5698 YesterdayPrice=989,00;SellLimit decreased 0.59%;
V2;0038;NoiseTrader;1445;344796;1772456;-52755;-2,8904;-17850;-0,997;S;0;0;5;985;988;G;999;0;0;0;0;0;0;0;0;S;5;NA;1000,352;179;0,516;;MyAveragePrice=1000,352 YesterdayPrice=980,00;SellLimit increased 0.516%;
V2;0039;NoiseTrader;1442;347781;1782571;-38242;-2,1003;-7735;-0,432;S;0;0;5;995;995;B;1006;0;0;0;0;0;0;0;0;S;3;NA;1000,1955;179;0,776;;MyAveragePrice=1000,1955 YesterdayPrice=988,00;SellLimit increased 0.776%;
V2;0040;NoiseTrader;1441;348782;1791223;-16396;-0,907;917;0,0512;S;0;0;5;992;1001;B;994;0;0;0;0;0;0;0;0;S;1;NA;1000,0503;179;0,234;;MyAveragePrice=1000,0503 YesterdayPrice=995,00;SellLimit decreased 0.234%;
V2;0041;NoiseTrader;1445;344810;1779695;-30862;-1,7046;-10611;-0,5927;B;5;999;0;0;993;G;994;0;0;0;0;0;0;0;0;B;4;NA;999,9106;179;0,181;;MyAveragePrice=999,9106 YesterdayPrice=1001,00;BuyLimit decreased 0.181%;
V2;0042;NoiseTrader;1445;344810;1788365;-4564;-0,2546;-1941;-0,1084;S;0;0;5;1002;999;G;992;0;0;0;0;0;0;0;0; ;0;NA;999,7765;179;0,907;;MyAveragePrice=999,7765 YesterdayPrice=993,00;SellLimit increased 0.907%;
V2;0043;NoiseTrader;1445;344810;1776805;-19072;-1,062;-13501;-0,7541;S;0;0;5;1002;991;b;994;0;0;0;0;0;0;0;0; ;0;NA;999,6145;179;0,344;;MyAveragePrice=999,6145 YesterdayPrice=999,00;SellLimit increased 0.344%;
V2;0044;NoiseTrader;1442;347783;1776805;-4382;-0,246;-13501;-0,7541;S;0;0;5;991;991;B;987;0;0;0;0;0;0;0;0;S;3;NA;999,4022;179;0,014;;MyAveragePrice=999,4022 YesterdayPrice=991,00
V2;0045;NoiseTrader;1438;351707;1762385;-14380;-0,8093;-27921;-1,5596;S;0;0;5;981;981;B;998;0;0;0;0;0;0;0;0;S;4;NA;999,2235;179;0,97;;MyAveragePrice=999,2235 YesterdayPrice=991,00;SellLimit decreased 0.97%;
V2;0046;NoiseTrader;1434;355631;1762385;-27646;-1,5444;-27921;-1,5596;S;0;0;5;980;981;B;995;0;0;0;0;0;0;0;0;S;4;NA;998,9888;179;0,024;;MyAveragePrice=998,9888 YesterdayPrice=981,00;SellLimit decreased 0.024%;
V2;0047;NoiseTrader;1434;355631;1756649;-30434;-1,703;-33657;-1,88;S;0;0;5;980;977;B;985;0;0;0;0;0;0;0;0; ;0;NA;998,7765;179;0,087;;MyAveragePrice=998,7765 YesterdayPrice=981,00;SellLimit decreased 0.087%;
V2;0048;NoiseTrader;1429;360526;1759517;-12866;-0,7259;-30789;-1,7198;S;0;0;5;967;979;G;997;0;0;0;0;0;0;0;0;S;5;NA;998,5251;179;0,964;;MyAveragePrice=998,5251 YesterdayPrice=977,00;SellLimit decreased 0.964%;
V2;0049;NoiseTrader;1424;365496;1780952;15899;0,9008;-9354;-0,5225;S;0;0;5;982;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;998,2346;179;0,343;;MyAveragePrice=998,2346 YesterdayPrice=979,00;SellLimit increased 0.343%;
V2;0050;NoiseTrader;1424;365496;1785224;2615;0,1467;-5082;-0,2839;S;0;0;5;1005;997;B;995;0;0;0;0;0;0;0;0; ;0;NA;998,0223;179;1,148;;MyAveragePrice=998,0223 YesterdayPrice=994,00;SellLimit increased 1.148%;
V2;0051;NoiseTrader;1424;365496;1770984;-7248;-0,4076;-19322;-1,0793;S;0;0;5;988;987;B;989;0;0;0;0;0;0;0;0; ;0;NA;997,8547;179;0,863;;MyAveragePrice=997,8547 YesterdayPrice=997,00;SellLimit decreased 0.863%;
V2;0052;NoiseTrader;1421;368448;1766712;-20244;-1,1329;-23594;-1,3179;S;0;0;5;978;984;B;998;0;0;0;0;0;0;0;0;S;3;NA;997,6369;179;0,861;;MyAveragePrice=997,6369 YesterdayPrice=987,00;SellLimit decreased 0.861%;
V2;0053;NoiseTrader;1417;372392;1769554;-17402;-0,9738;-20752;-1,1591;S;0;0;5;982;986;B;1002;0;0;0;0;0;0;0;0;S;4;NA;997,4134;179;0,173;;MyAveragePrice=997,4134 YesterdayPrice=984,00;SellLimit decreased 0.173%;
V2;0054;NoiseTrader;1412;377307;1765303;-21653;-1,2117;-25003;-1,3966;S;0;0;5;978;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;997,1453;179;0,789;;MyAveragePrice=997,1453 YesterdayPrice=986,00;SellLimit decreased 0.789%;
V2;0055;NoiseTrader;1407;382257;1775187;4181;0,2361;-15119;-0,8445;S;0;0;5;987;990;B;994;0;0;0;0;0;0;0;0;S;5;NA;996,8659;179;0,462;;MyAveragePrice=996,8659 YesterdayPrice=983,00;SellLimit increased 0.462%;
V2;0056;NoiseTrader;1402;387172;1765338;-8568;-0,483;-24968;-1,3946;S;0;0;5;981;983;G;998;0;0;0;0;0;0;0;0;S;5;NA;996,6704;179;0,819;;MyAveragePrice=996,6704 YesterdayPrice=990,00;SellLimit decreased 0.819%;
V2;0057;NoiseTrader;1397;392137;1779358;18502;1,0507;-10948;-0,6115;S;0;0;5;988;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;996,486;179;0,562;;MyAveragePrice=996,486 YesterdayPrice=983,00;SellLimit increased 0.562%;
V2;0058;NoiseTrader;1397;392137;1776564;4108;0,2318;-13742;-0,7676;S;0;0;5;1003;991;B;997;0;0;0;0;0;0;0;0; ;0;NA;996,3799;179;1,074;;MyAveragePrice=996,3799 YesterdayPrice=993,00;SellLimit increased 1.074%;
V2;0059;NoiseTrader;1392;397112;1782152;-419;-0,0235;-8154;-0,4555;S;0;0;5;990;995;G;1003;0;0;0;0;0;0;0;0;S;5;NA;996,2849;179;0,042;;MyAveragePrice=996,2849 YesterdayPrice=991,00;SellLimit decreased 0.042%;
V2;0060;NoiseTrader;1392;397112;1786328;-4895;-0,2733;-3978;-0,2222;S;0;0;5;1005;998;B;1005;0;0;0;0;0;0;0;0; ;0;NA;996,2235;179;1,047;;MyAveragePrice=996,2235 YesterdayPrice=995,00;SellLimit increased 1.047%;
V2;0061;NoiseTrader;1392;397112;1789112;9417;0,5291;-1194;-0,0667;B;5;996;0;0;1000;G;1007;0;0;0;0;0;0;0;0; ;0;NA;996,2346;179;0,172;;MyAveragePrice=996,2346 YesterdayPrice=998,00;BuyLimit decreased 0.172%;
V2;0062;NoiseTrader;1396;393096;1794680;6315;0,3531;4374;0,2443;B;5;1008;0;0;1004;G;998;0;0;0;0;0;0;0;0;B;4;NA;996,2905;179;0,879;;MyAveragePrice=996,2905 YesterdayPrice=1000,00;BuyLimit increased 0.879%;
V2;0063;NoiseTrader;1401;388086;1791888;15083;0,8489;1582;0,0884;B;5;1008;0;0;1002;B;995;0;0;0;0;0;0;0;0;B;5;NA;996,3408;179;0,461;;MyAveragePrice=996,3408 YesterdayPrice=1004,00;BuyLimit increased 0.461%;
V2;0064;NoiseTrader;1405;384086;1789086;12281;0,6912;-1220;-0,0681;B;5;1007;0;0;1000;G;995;0;0;0;0;0;0;0;0;B;4;NA;996,3575;179;0,579;;MyAveragePrice=996,3575 YesterdayPrice=1002,00;BuyLimit decreased 0.579%;
V2;0065;NoiseTrader;1409;380070;1794706;32321;1,8339;4400;0,2458;B;5;1006;0;0;1004;G;1005;0;0;0;0;0;0;0;0;B;4;NA;996,3296;179;0,636;;MyAveragePrice=996,3296 YesterdayPrice=1000,00;BuyLimit increased 0.636%;
V2;0066;NoiseTrader;1409;380070;1820068;57683;3,273;29762;1,6624;B;5;1004;0;0;1022;B;994;0;0;0;0;0;0;0;0; ;0;NA;996,3464;179;0,071;;MyAveragePrice=996,3464 YesterdayPrice=1004,00;BuyLimit increased 0.071%;
V2;0067;NoiseTrader;1412;377040;1803160;46511;2,6477;12854;0,718;B;5;1011;0;0;1010;G;991;0;0;0;0;0;0;0;0;B;3;NA;996,514;179;0,993;;MyAveragePrice=996,514 YesterdayPrice=1022,00;BuyLimit decreased 0.993%;
V2;0068;NoiseTrader;1417;372000;1800336;40819;2,3199;10030;0,5602;B;5;1017;0;0;1008;B;992;0;0;0;0;0;0;0;0;B;5;NA;996,6034;179;0,695;;MyAveragePrice=996,6034 YesterdayPrice=1010,00;BuyLimit increased 0.695%;
V2;0069;NoiseTrader;1422;366990;1791834;10882;0,611;1528;0,0853;B;5;1002;0;0;1002;B;996;0;0;0;0;0;0;0;0;B;5;NA;996,6704;179;0,589;;MyAveragePrice=996,6704 YesterdayPrice=1008,00;BuyLimit decreased 0.589%;
V2;0070;NoiseTrader;1425;363975;1796100;10876;0,6092;5794;0,3236;B;5;1005;0;0;1005;G;997;0;0;0;0;0;0;0;0;B;3;NA;996,7374;179;0,351;;MyAveragePrice=996,7374 YesterdayPrice=1002,00;BuyLimit decreased 0.351%;
V2;0071;NoiseTrader;1430;358920;1804650;33666;1,901;14344;0,8012;B;5;1016;0;0;1011;B;990;0;0;0;0;0;0;0;0;B;5;NA;996,8547;179;1,108;;MyAveragePrice=996,8547 YesterdayPrice=1005,00;BuyLimit increased 1.108%;
V2;0072;NoiseTrader;1430;358920;1788920;22208;1,257;-1386;-0,0774;B;5;999;0;0;1000;G;993;0;0;0;0;0;0;0;0; ;0;NA;997,00;179;1,161;;MyAveragePrice=997,00 YesterdayPrice=1011,00;BuyLimit decreased 1.161%;
V2;0073;NoiseTrader;1435;353935;1784630;15076;0,852;-5676;-0,317;B;5;1002;0;0;997;b;983;0;0;0;0;0;0;0;0;B;5;NA;997,1173;179;0,232;;MyAveragePrice=997,1173 YesterdayPrice=1000,00;BuyLimit increased 0.232%;
V2;0074;NoiseTrader;1435;353935;1758800;-6503;-0,3684;-31506;-1,7598;S;0;0;5;996;979;B;978;0;0;0;0;0;0;0;0; ;0;NA;997,2291;179;-0,483;;MyAveragePrice=997,2291 YesterdayPrice=997,00
V2;0075;NoiseTrader;1431;357827;1750190;-24997;-1,4081;-40116;-2,2407;S;0;0;5;970;973;B;980;0;0;0;0;0;0;0;0;S;4;NA;997,1844;179;0,835;;MyAveragePrice=997,1844 YesterdayPrice=979,00;SellLimit decreased 0.835%;
V2;0076;NoiseTrader;1426;362712;1755914;-9424;-0,5338;-34392;-1,921;S;0;0;5;961;977;G;983;0;0;0;0;0;0;0;0;S;5;NA;997,0838;179;1,179;;MyAveragePrice=997,0838 YesterdayPrice=973,00;SellLimit decreased 1.179%;
V2;0077;NoiseTrader;1426;362712;1750210;-29148;-1,6381;-40096;-2,2396;S;0;0;5;985;973;G;972;0;0;0;0;0;0;0;0; ;0;NA;997,0168;179;0,873;;MyAveragePrice=997,0168 YesterdayPrice=977,00;SellLimit increased 0.873%;
V2;0078;NoiseTrader;1426;362712;1735950;-40614;-2,2861;-54356;-3,0361;S;0;0;5;975;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;996,9832;179;0,302;;MyAveragePrice=996,9832 YesterdayPrice=973,00;SellLimit increased 0.302%;
V2;0079;NoiseTrader;1426;362712;1728820;-53332;-2,9926;-61486;-3,4344;S;0;0;5;972;958;b;961;0;0;0;0;0;0;0;0; ;0;NA;996,905;179;0,96;;MyAveragePrice=996,905 YesterdayPrice=963,00;SellLimit increased 0.96%;
V2;0080;NoiseTrader;1425;363669;1727394;-58934;-3,2992;-62912;-3,514;S;0;0;5;957;957;B;958;0;0;0;0;0;0;0;0;S;1;NA;996,7989;179;-0,756;;MyAveragePrice=996,7989 YesterdayPrice=958,00
V2;0081;NoiseTrader;1420;368439;1723119;-65993;-3,6886;-67187;-3,7528;S;0;0;5;951;954;G;959;0;0;0;0;0;0;0;0;S;5;NA;996,7318;179;0,538;;MyAveragePrice=996,7318 YesterdayPrice=957,00;SellLimit decreased 0.538%;
V2;0082;NoiseTrader;1420;368439;1723119;-71561;-3,9874;-67187;-3,7528;S;0;0;8;959;954;B;957;0;0;0;0;0;0;0;0; ;0;NA;996,6425;179;0,615;;MyAveragePrice=996,6425 YesterdayPrice=954,00;SellLimit increased 0.615%;
V2;0083;NoiseTrader;1412;376063;1721699;-70189;-3,917;-68607;-3,8321;S;0;0;8;947;953;G;964;0;0;0;0;0;0;0;0;S;8;NA;996,5866;179;0,701;;MyAveragePrice=996,5866 YesterdayPrice=954,00;SellLimit decreased 0.701%;
V2;0084;NoiseTrader;1407;380853;1728759;-60327;-3,3719;-61547;-3,4378;S;0;0;8;958;958;B;971;0;0;0;0;0;0;0;0;S;5;NA;996,5251;179;0,624;;MyAveragePrice=996,5251 YesterdayPrice=953,00;SellLimit increased 0.624%;
V2;0085;NoiseTrader;1402;385668;1735794;-58912;-3,2825;-54512;-3,0448;S;0;0;5;955;963;G;978;0;0;0;0;0;0;0;0;S;5;NA;996,4916;179;0,282;;MyAveragePrice=996,4916 YesterdayPrice=958,00;SellLimit decreased 0.282%;
V2;0086;NoiseTrader;1402;385668;1737196;-82872;-4,5532;-53110;-2,9665;S;0;0;5;970;964;G;978;0;0;0;0;0;0;0;0; ;0;NA;996,4413;179;0,755;;MyAveragePrice=996,4413 YesterdayPrice=963,00;SellLimit increased 0.755%;
V2;0087;NoiseTrader;1402;385668;1738598;-64562;-3,5805;-51708;-2,8882;S;0;0;5;966;965;B;972;0;0;0;0;0;0;0;0; ;0;NA;996,3855;179;0,309;;MyAveragePrice=996,3855 YesterdayPrice=964,00;SellLimit increased 0.309%;
V2;0088;NoiseTrader;1402;385668;1730186;-70150;-3,8965;-60120;-3,3581;S;0;0;5;960;959;B;965;0;0;0;0;0;0;0;0; ;0;NA;996,3743;179;0,42;;MyAveragePrice=996,3743 YesterdayPrice=965,00;SellLimit decreased 0.42%;
V2;0089;NoiseTrader;1399;388557;1735794;-56040;-3,1275;-54512;-3,0448;S;0;0;5;955;963;B;964;0;0;0;0;0;0;0;0;S;3;NA;996,324;179;0,382;;MyAveragePrice=996,324 YesterdayPrice=959,00;SellLimit decreased 0.382%;
V2;0090;NoiseTrader;1394;393392;1741390;-54710;-3,046;-48916;-2,7323;S;0;0;5;952;967;G;975;0;0;0;0;0;0;0;0;S;5;NA;996,2905;179;1,122;;MyAveragePrice=996,2905 YesterdayPrice=963,00;SellLimit decreased 1.122%;
V2;0091;NoiseTrader;1394;393392;1737208;-67442;-3,7371;-53098;-2,9659;S;0;0;5;978;964;B;970;0;0;0;0;0;0;0;0; ;0;NA;996,3017;179;1,195;;MyAveragePrice=996,3017 YesterdayPrice=967,00;SellLimit increased 1.195%;
V2;0092;NoiseTrader;1394;393392;1727450;-61470;-3,4362;-62856;-3,5109;S;0;0;5;960;957;B;965;0;0;0;0;0;0;0;0; ;0;NA;996,2626;179;0,319;;MyAveragePrice=996,2626 YesterdayPrice=964,00;SellLimit decreased 0.319%;
V2;0093;NoiseTrader;1390;397244;1735814;-48816;-2,7354;-54492;-3,0437;S;0;0;5;954;963;B;977;0;0;0;0;0;0;0;0;S;4;NA;996,1397;179;0,243;;MyAveragePrice=996,1397 YesterdayPrice=957,00;SellLimit decreased 0.243%;
