V45;0011;NoiseTrader;1527;1429046;2939249;0;0,00;-16976;-0,5742;S;0;0;5;1011;989;B;996;0;0;0;0;0;0;0;0; ;0;NA;1000,325;80;1,198;;MyAveragePrice=1000,325 YesterdayPrice=1000,00;SellLimit increased 1.198%;
V45;0012;NoiseTrader;1523;1433046;2956046;0;0,00;-179;-0,0061;S;0;0;5;978;1000;B;1000;0;0;0;0;0;0;0;0;S;4;NA;1000,05;80;1,039;;MyAveragePrice=1000,05 YesterdayPrice=989,00;SellLimit decreased 1.039%;
V45;0013;NoiseTrader;1518;1438041;2954523;0;0,00;-1702;-0,0576;S;0;0;5;997;999;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1000,0125;80;0,249;;MyAveragePrice=1000,0125 YesterdayPrice=1000,00;SellLimit decreased 0.249%;
V45;0014;NoiseTrader;1515;1441059;2965149;0;0,00;8924;0,3019;S;0;0;5;1001;1006;B;1008;0;0;0;0;0;0;0;0;S;3;NA;999,9625;80;0,281;;MyAveragePrice=999,9625 YesterdayPrice=999,00;SellLimit increased 0.281%;
V45;0015;NoiseTrader;1515;1441059;2975754;0;0,00;19529;0,6606;B;5;1005;0;0;1013;B;1006;0;0;0;0;0;0;0;0; ;0;NA;999,975;80;0,042;;MyAveragePrice=999,975 YesterdayPrice=1006,00;BuyLimit decreased 0.042%;
V45;0016;NoiseTrader;1515;1441059;2983329;0;0,00;27104;0,9168;B;5;1010;0;0;1018;G;1012;0;0;0;0;0;0;0;0; ;0;NA;999,975;80;0,282;;MyAveragePrice=999,975 YesterdayPrice=1013,00;BuyLimit decreased 0.282%;
V45;0017;NoiseTrader;1519;1436959;2993934;0;0,00;37709;1,2756;B;5;1025;0;0;1025;G;1019;0;0;0;0;0;0;0;0;B;4;NA;1000,1125;80;0,769;;MyAveragePrice=1000,1125 YesterdayPrice=1018,00;BuyLimit increased 0.769%;
V45;0018;NoiseTrader;1524;1431839;2992415;0;0,00;36190;1,2242;B;5;1028;0;0;1024;B;1021;0;0;0;0;0;0;0;0;B;5;NA;1000,2125;80;0,306;;MyAveragePrice=1000,2125 YesterdayPrice=1025,00;BuyLimit increased 0.306%;
V45;0019;NoiseTrader;1524;1431839;2987843;0;0,00;31618;1,0695;B;5;1016;0;0;1021;B;1017;0;0;0;0;0;0;0;0; ;0;NA;1000,3625;80;0,688;;MyAveragePrice=1000,3625 YesterdayPrice=1024,00;BuyLimit decreased 0.688%;
V45;0020;NoiseTrader;1528;1427791;2974127;17902;0,6056;17902;0,6056;B;5;1012;0;0;1012;G;1011;0;0;0;0;0;0;0;0;B;4;NA;1000,5625;80;0,88;;MyAveragePrice=1000,5625 YesterdayPrice=1021,00;BuyLimit decreased 0.88%;
V45;0021;NoiseTrader;1532;1423735;2977183;28633;0,9711;20958;0,7089;B;5;1019;0;0;1014;G;1003;0;0;0;0;0;0;0;0;B;4;NA;1000,775;80;0,704;;MyAveragePrice=1000,775 YesterdayPrice=1012,00;BuyLimit increased 0.704%;
V45;0022;NoiseTrader;1537;1418725;2958799;16389;0,557;2574;0,0871;B;5;1013;0;0;1002;B;1004;0;0;0;0;0;0;0;0;B;5;NA;1001,10;80;0,001;;MyAveragePrice=1001,10 YesterdayPrice=1014,00;BuyLimit increased 0.001%;
V45;0023;NoiseTrader;1537;1418725;2961873;31719;1,0825;5648;0,1911;B;5;1001;0;0;1004;b;1003;0;0;0;0;0;0;0;0; ;0;NA;1001,30;80;0,075;;MyAveragePrice=1001,30 YesterdayPrice=1002,00;BuyLimit decreased 0.075%;
V45;0024;NoiseTrader;1542;1413755;2946503;2606;0,0885;-9722;-0,3289;B;5;1004;0;0;994;b;995;0;0;0;0;0;0;0;0;B;5;NA;1001,475;80;0,992;;MyAveragePrice=1001,475 YesterdayPrice=1004,00
V45;0025;NoiseTrader;1542;1413755;2941877;-17250;-0,5829;-14348;-0,4853;S;0;0;5;993;991;G;996;0;0;0;0;0;0;0;0; ;0;NA;1001,50;80;-0,782;;MyAveragePrice=1001,50 YesterdayPrice=994,00
V45;0026;NoiseTrader;1540;1415755;2955755;-24624;-0,8262;-470;-0,0159;S;0;0;5;992;1000;B;1002;0;0;0;0;0;0;0;0;S;2;NA;1001,5375;80;0,193;;MyAveragePrice=1001,5375 YesterdayPrice=991,00;SellLimit increased 0.193%;
V45;0027;NoiseTrader;1535;1420745;2952675;-21632;-0,7273;-3550;-0,1201;S;0;0;5;995;998;B;999;0;0;0;0;0;0;0;0;S;5;NA;1001,5875;80;0,435;;MyAveragePrice=1001,5875 YesterdayPrice=1000,00;SellLimit decreased 0.435%;
V45;0028;NoiseTrader;1531;1424697;2937325;-32428;-1,0919;-18900;-0,6393;S;0;0;5;988;988;B;1004;0;0;0;0;0;0;0;0;S;4;NA;1001,6625;80;0,954;;MyAveragePrice=1001,6625 YesterdayPrice=998,00;SellLimit decreased 0.954%;
V45;0029;NoiseTrader;1527;1428629;2929670;-33991;-1,1469;-26555;-0,8983;S;0;0;5;983;983;B;993;0;0;0;0;0;0;0;0;S;4;NA;1001,60;80;0,454;;MyAveragePrice=1001,60 YesterdayPrice=988,00;SellLimit decreased 0.454%;
V45;0030;NoiseTrader;1522;1433604;2947994;-8052;-0,2724;-8231;-0,2784;S;0;0;5;978;995;B;1001;0;0;0;0;0;0;0;0;S;5;NA;1001,55;80;0,496;;MyAveragePrice=1001,55 YesterdayPrice=983,00;SellLimit decreased 0.496%;
V45;0031;NoiseTrader;1517;1438564;2943428;4179;0,1422;-12797;-0,4329;S;0;0;5;992;992;G;996;0;0;0;0;0;0;0;0;S;5;NA;1001,75;80;0,244;;MyAveragePrice=1001,75 YesterdayPrice=995,00;SellLimit decreased 0.244%;
V45;0032;NoiseTrader;1512;1443554;2952530;-3516;-0,1189;-3695;-0,125;S;0;0;5;995;998;G;994;0;0;0;0;0;0;0;0;S;5;NA;1002,0125;80;0,325;;MyAveragePrice=1002,0125 YesterdayPrice=992,00;SellLimit increased 0.325%;
V45;0033;NoiseTrader;1512;1443554;2952530;-1993;-0,0675;-3695;-0,125;S;0;0;5;1007;998;b;998;0;0;0;0;0;0;0;0; ;0;NA;1002,3375;80;0,98;;MyAveragePrice=1002,3375 YesterdayPrice=998,00;SellLimit increased 0.98%;
V45;0034;NoiseTrader;1508;1447546;2952530;-12619;-0,4256;-3695;-0,125;S;0;0;5;998;998;B;1001;0;0;0;0;0;0;0;0;S;4;NA;1002,6375;80;0,026;;MyAveragePrice=1002,6375 YesterdayPrice=998,00
V45;0035;NoiseTrader;1503;1452481;2935942;-39812;-1,3379;-20283;-0,6861;S;0;0;5;986;987;G;996;0;0;0;0;0;0;0;0;S;5;NA;1002,925;80;1,181;;MyAveragePrice=1002,925 YesterdayPrice=998,00;SellLimit decreased 1.181%;
V45;0036;NoiseTrader;1503;1452481;2938948;-44381;-1,4876;-17277;-0,5844;S;0;0;5;996;989;B;987;0;0;0;0;0;0;0;0; ;0;NA;1003,15;80;1,008;;MyAveragePrice=1003,15 YesterdayPrice=987,00;SellLimit increased 1.008%;
V45;0037;NoiseTrader;1503;1452481;2925421;-68513;-2,2884;-30804;-1,042;S;0;0;5;985;980;G;996;0;0;0;0;0;0;0;0; ;0;NA;1003,4875;80;0,398;;MyAveragePrice=1003,4875 YesterdayPrice=989,00;SellLimit decreased 0.398%;
V45;0038;NoiseTrader;1503;1452481;2937445;-54970;-1,837;-18780;-0,6353;S;0;0;5;991;988;G;999;0;0;0;0;0;0;0;0; ;0;NA;1003,65;80;1,133;;MyAveragePrice=1003,65 YesterdayPrice=980,00;SellLimit increased 1.133%;
V45;0039;NoiseTrader;1500;1455466;2947966;-39877;-1,3346;-8259;-0,2794;S;0;0;5;992;995;B;1006;0;0;0;0;0;0;0;0;S;3;NA;1003,9125;80;0,477;;MyAveragePrice=1003,9125 YesterdayPrice=988,00;SellLimit increased 0.477%;
V45;0040;NoiseTrader;1499;1456467;2956966;-17161;-0,577;741;0,0251;S;0;0;5;987;1001;B;994;0;0;0;0;0;0;0;0;S;1;NA;1004,225;80;0,718;;MyAveragePrice=1004,225 YesterdayPrice=995,00;SellLimit decreased 0.718%;
V45;0041;NoiseTrader;1499;1456467;2944974;-32209;-1,0819;-11251;-0,3806;S;0;0;5;997;993;G;994;0;0;0;0;0;0;0;0; ;0;NA;1004,5625;80;0,343;;MyAveragePrice=1004,5625 YesterdayPrice=1001,00;SellLimit decreased 0.343%;
V45;0042;NoiseTrader;1499;1456467;2953968;-4831;-0,1633;-2257;-0,0763;S;0;0;5;1003;999;G;992;0;0;0;0;0;0;0;0; ;0;NA;1004,70;80;1,068;;MyAveragePrice=1004,70 YesterdayPrice=993,00;SellLimit increased 1.068%;
V45;0043;NoiseTrader;1499;1456467;2941976;-19897;-0,6718;-14249;-0,482;S;0;0;5;1002;991;b;994;0;0;0;0;0;0;0;0; ;0;NA;1004,7875;80;0,344;;MyAveragePrice=1004,7875 YesterdayPrice=999,00;SellLimit increased 0.344%;
V45;0044;NoiseTrader;1495;1460431;2941976;-4527;-0,1536;-14249;-0,482;S;0;0;5;991;991;B;987;0;0;0;0;0;0;0;0;S;4;NA;1004,7125;80;0,087;;MyAveragePrice=1004,7125 YesterdayPrice=991,00
V45;0045;NoiseTrader;1491;1464355;2927026;-14851;-0,5048;-29199;-0,9877;S;0;0;5;981;981;B;998;0;0;0;0;0;0;0;0;S;4;NA;1004,7625;80;1,002;;MyAveragePrice=1004,7625 YesterdayPrice=991,00;SellLimit decreased 1.002%;
V45;0046;NoiseTrader;1486;1469260;2927026;-28729;-0,972;-29199;-0,9877;S;0;0;5;975;981;B;995;0;0;0;0;0;0;0;0;S;5;NA;1004,5875;80;0,609;;MyAveragePrice=1004,5875 YesterdayPrice=981,00;SellLimit decreased 0.609%;
V45;0047;NoiseTrader;1482;1473168;2921082;-31593;-1,07;-35143;-1,1888;S;0;0;5;970;977;B;985;0;0;0;0;0;0;0;0;S;4;NA;1004,2875;80;1,102;;MyAveragePrice=1004,2875 YesterdayPrice=981,00;SellLimit decreased 1.102%;
V45;0048;NoiseTrader;1477;1478063;2924046;-13279;-0,4521;-32179;-1,0885;S;0;0;5;967;979;G;997;0;0;0;0;0;0;0;0;S;5;NA;1003,8375;80;0,937;;MyAveragePrice=1003,8375 YesterdayPrice=977,00;SellLimit decreased 0.937%;
V45;0049;NoiseTrader;1472;1483033;2946201;16531;0,5643;-10024;-0,3391;S;0;0;5;982;994;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1003,35;80;0,325;;MyAveragePrice=1003,35 YesterdayPrice=979,00;SellLimit increased 0.325%;
V45;0050;NoiseTrader;1472;1483033;2950617;2623;0,089;-5608;-0,1897;S;0;0;5;1000;997;B;995;0;0;0;0;0;0;0;0; ;0;NA;1003,125;80;0,669;;MyAveragePrice=1003,125 YesterdayPrice=994,00;SellLimit increased 0.669%;
V45;0051;NoiseTrader;1472;1483033;2935897;-7531;-0,2559;-20328;-0,6876;S;0;0;5;995;987;B;989;0;0;0;0;0;0;0;0; ;0;NA;1002,825;80;0,176;;MyAveragePrice=1002,825 YesterdayPrice=997,00;SellLimit decreased 0.176%;
V45;0052;NoiseTrader;1472;1483033;2931481;-21049;-0,7129;-24744;-0,837;S;0;0;5;986;984;B;998;0;0;0;0;0;0;0;0; ;0;NA;1002,45;80;0,073;;MyAveragePrice=1002,45 YesterdayPrice=987,00;SellLimit decreased 0.073%;
V45;0053;NoiseTrader;1468;1486977;2934425;-18105;-0,6132;-21800;-0,7374;S;0;0;5;981;986;B;1002;0;0;0;0;0;0;0;0;S;4;NA;1001,9625;80;0,277;;MyAveragePrice=1001,9625 YesterdayPrice=984,00;SellLimit decreased 0.277%;
V45;0054;NoiseTrader;1463;1491892;2930021;-22509;-0,7624;-26204;-0,8864;S;0;0;5;974;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;1001,525;80;1,121;;MyAveragePrice=1001,525 YesterdayPrice=986,00;SellLimit decreased 1.121%;
V45;0055;NoiseTrader;1458;1496842;2940262;4320;0,1471;-15963;-0,54;S;0;0;5;989;990;B;994;0;0;0;0;0;0;0;0;S;5;NA;1001,1125;80;0,634;;MyAveragePrice=1001,1125 YesterdayPrice=983,00;SellLimit increased 0.634%;
V45;0056;NoiseTrader;1458;1496842;2930056;-8892;-0,3026;-26169;-0,8852;S;0;0;5;988;983;G;998;0;0;0;0;0;0;0;0; ;0;NA;1000,6875;80;0,127;;MyAveragePrice=1000,6875 YesterdayPrice=990,00;SellLimit decreased 0.127%;
V45;0057;NoiseTrader;1453;1501807;2944636;19215;0,6568;-11589;-0,392;S;0;0;5;987;993;G;999;0;0;0;0;0;0;0;0;S;5;NA;1000,25;80;0,478;;MyAveragePrice=1000,25 YesterdayPrice=983,00;SellLimit increased 0.478%;
V45;0058;NoiseTrader;1453;1501807;2941730;4285;0,1459;-14495;-0,4903;S;0;0;5;995;991;B;997;0;0;0;0;0;0;0;0; ;0;NA;1000,0125;80;0,293;;MyAveragePrice=1000,0125 YesterdayPrice=993,00;SellLimit increased 0.293%;
V45;0059;NoiseTrader;1448;1506782;2947542;-424;-0,0144;-8683;-0,2937;S;0;0;5;990;995;G;1003;0;0;0;0;0;0;0;0;S;5;NA;999,725;80;0,084;;MyAveragePrice=999,725 YesterdayPrice=991,00;SellLimit decreased 0.084%;
V45;0060;NoiseTrader;1448;1506782;2951886;-5080;-0,1718;-4339;-0,1468;S;0;0;5;999;998;B;1005;0;0;0;0;0;0;0;0; ;0;NA;999,475;80;0,502;;MyAveragePrice=999,475 YesterdayPrice=995,00;SellLimit increased 0.502%;
V45;0061;NoiseTrader;1443;1511782;2954782;9808;0,333;-1443;-0,0488;S;0;0;5;994;1000;G;1007;0;0;0;0;0;0;0;0;S;5;NA;999,125;80;0,306;;MyAveragePrice=999,125 YesterdayPrice=998,00;SellLimit decreased 0.306%;
V45;0062;NoiseTrader;1443;1511782;2960554;6586;0,223;4329;0,1464;B;5;1000;0;0;1004;G;998;0;0;0;0;0;0;0;0; ;0;NA;998,9375;80;0,058;;MyAveragePrice=998,9375 YesterdayPrice=1000,00;BuyLimit increased 0.058%;
V45;0063;NoiseTrader;1448;1506772;2957668;15692;0,5334;1443;0,0488;B;5;1015;0;0;1002;B;995;0;0;0;0;0;0;0;0;B;5;NA;998,85;80;1,194;;MyAveragePrice=998,85 YesterdayPrice=1004,00;BuyLimit increased 1.194%;
V45;0064;NoiseTrader;1448;1506772;2954772;12796;0,4349;-1453;-0,0492;B;5;998;0;0;1000;G;995;0;0;0;0;0;0;0;0; ;0;NA;998,80;80;0,327;;MyAveragePrice=998,80 YesterdayPrice=1002,00;BuyLimit decreased 0.327%;
V45;0065;NoiseTrader;1453;1501752;2960564;33538;1,1458;4339;0,1468;B;5;1009;0;0;1004;G;1005;0;0;0;0;0;0;0;0;B;5;NA;998,725;80;0,976;;MyAveragePrice=998,725 YesterdayPrice=1000,00;BuyLimit increased 0.976%;
V45;0066;NoiseTrader;1453;1501752;2986718;59692;2,0393;30493;1,0315;B;5;1004;0;0;1022;B;994;0;0;0;0;0;0;0;0; ;0;NA;998,65;80;0,063;;MyAveragePrice=998,65 YesterdayPrice=1004,00;BuyLimit increased 0.063%;
V45;0067;NoiseTrader;1457;1497712;2969282;48200;1,6501;13057;0,4417;B;5;1010;0;0;1010;G;991;0;0;0;0;0;0;0;0;B;4;NA;998,6625;80;1,168;;MyAveragePrice=998,6625 YesterdayPrice=1022,00;BuyLimit decreased 1.168%;
V45;0068;NoiseTrader;1462;1492672;2966368;42322;1,4474;10143;0,3431;B;5;1017;0;0;1008;B;992;0;0;0;0;0;0;0;0;B;5;NA;998,525;80;0,751;;MyAveragePrice=998,525 YesterdayPrice=1010,00;BuyLimit increased 0.751%;
V45;0069;NoiseTrader;1462;1492672;2957596;11395;0,3868;1371;0,0464;B;5;997;0;0;1002;B;996;0;0;0;0;0;0;0;0; ;0;NA;998,3625;80;1,053;;MyAveragePrice=998,3625 YesterdayPrice=1008,00;BuyLimit decreased 1.053%;
V45;0070;NoiseTrader;1462;1492672;2961982;11365;0,3852;5757;0,1947;B;5;992;0;0;1005;G;997;0;0;0;0;0;0;0;0; ;0;NA;998,2125;80;0,947;;MyAveragePrice=998,2125 YesterdayPrice=1002,00;BuyLimit decreased 0.947%;
V45;0071;NoiseTrader;1462;1492672;2970754;34857;1,1873;14529;0,4915;B;5;1006;0;0;1011;B;990;0;0;0;0;0;0;0;0; ;0;NA;998,175;80;0,197;;MyAveragePrice=998,175 YesterdayPrice=1005,00;BuyLimit increased 0.197%;
V45;0072;NoiseTrader;1466;1488672;2954672;23191;0,7911;-1553;-0,0525;B;5;1008;0;0;1000;G;993;0;0;0;0;0;0;0;0;B;4;NA;998,20;80;0,264;;MyAveragePrice=998,20 YesterdayPrice=1011,00;BuyLimit decreased 0.264%;
V45;0073;NoiseTrader;1471;1483687;2950274;15849;0,5401;-5951;-0,2013;B;5;998;0;0;997;b;983;0;0;0;0;0;0;0;0;B;5;NA;998,1125;80;0,147;;MyAveragePrice=998,1125 YesterdayPrice=1000,00;BuyLimit increased 0.147%;
V45;0074;NoiseTrader;1471;1483687;2923796;-6225;-0,2125;-32429;-1,097;S;0;0;5;997;979;B;978;0;0;0;0;0;0;0;0; ;0;NA;998,0625;80;0,298;;MyAveragePrice=998,0625 YesterdayPrice=997,00
V45;0075;NoiseTrader;1466;1488552;2914970;-25292;-0,8602;-41255;-1,3955;S;0;0;5;973;973;B;980;0;0;0;0;0;0;0;0;S;5;NA;997,875;80;0,53;;MyAveragePrice=997,875 YesterdayPrice=979,00;SellLimit decreased 0.53%;
V45;0076;NoiseTrader;1461;1493437;2920834;-9222;-0,3147;-35391;-1,1972;S;0;0;5;966;977;G;983;0;0;0;0;0;0;0;0;S;5;NA;997,5375;80;0,619;;MyAveragePrice=997,5375 YesterdayPrice=973,00;SellLimit decreased 0.619%;
V45;0077;NoiseTrader;1461;1493437;2914990;-29646;-1,0068;-41235;-1,3949;S;0;0;5;983;973;G;972;0;0;0;0;0;0;0;0; ;0;NA;997,225;80;0,626;;MyAveragePrice=997,225 YesterdayPrice=977,00;SellLimit increased 0.626%;
V45;0078;NoiseTrader;1461;1493437;2900380;-41350;-1,4056;-55845;-1,8891;S;0;0;5;979;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;996,775;80;0,649;;MyAveragePrice=996,775 YesterdayPrice=973,00;SellLimit increased 0.649%;
V45;0079;NoiseTrader;1461;1493437;2893075;-54467;-1,8479;-63150;-2,1362;S;0;0;5;973;958;b;961;0;0;0;0;0;0;0;0; ;0;NA;996,275;80;1,10;;MyAveragePrice=996,275 YesterdayPrice=963,00;SellLimit increased 1.1%;
V45;0080;NoiseTrader;1461;1493437;2891614;-60272;-2,0418;-64611;-2,1856;S;0;0;5;958;957;B;958;0;0;0;0;0;0;0;0; ;0;NA;995,825;80;0,593;;MyAveragePrice=995,825 YesterdayPrice=958,00
V45;0081;NoiseTrader;1456;1498207;2887231;-67551;-2,2862;-68994;-2,3339;S;0;0;5;954;954;G;959;0;0;0;0;0;0;0;0;S;5;NA;995,3125;80;0,301;;MyAveragePrice=995,3125 YesterdayPrice=957,00;SellLimit decreased 0.301%;
V45;0082;NoiseTrader;1456;1498207;2887231;-73323;-2,4767;-68994;-2,3339;S;0;0;8;958;954;B;957;0;0;0;0;0;0;0;0; ;0;NA;994,80;80;0,497;;MyAveragePrice=994,80 YesterdayPrice=954,00;SellLimit increased 0.497%;
V45;0083;NoiseTrader;1448;1505831;2885775;-71893;-2,4307;-70450;-2,3831;S;0;0;8;948;953;G;964;0;0;0;0;0;0;0;0;S;8;NA;994,3375;80;0,53;;MyAveragePrice=994,3375 YesterdayPrice=954,00;SellLimit decreased 0.53%;
V45;0084;NoiseTrader;1448;1505831;2893015;-61757;-2,0901;-63210;-2,1382;S;0;0;8;959;958;B;971;0;0;0;0;0;0;0;0; ;0;NA;993,9625;80;0,70;;MyAveragePrice=993,9625 YesterdayPrice=953,00;SellLimit increased 0.7%;
V45;0085;NoiseTrader;1443;1510646;2900255;-60309;-2,0371;-55970;-1,8933;S;0;0;5;950;963;G;978;0;0;0;0;0;0;0;0;S;5;NA;993,5375;80;0,743;;MyAveragePrice=993,5375 YesterdayPrice=958,00;SellLimit decreased 0.743%;
V45;0086;NoiseTrader;1443;1510646;2901698;-85020;-2,8466;-54527;-1,8445;S;0;0;5;967;964;G;978;0;0;0;0;0;0;0;0; ;0;NA;993,05;80;0,419;;MyAveragePrice=993,05 YesterdayPrice=963,00;SellLimit increased 0.419%;
V45;0087;NoiseTrader;1439;1514506;2903141;-66141;-2,2275;-53084;-1,7957;S;0;0;5;964;965;B;972;0;0;0;0;0;0;0;0;S;4;NA;992,40;80;0,084;;MyAveragePrice=992,40 YesterdayPrice=964,00;SellLimit increased 0.084%;
V45;0088;NoiseTrader;1435;1518342;2894507;-71861;-2,4225;-61718;-2,0877;S;0;0;5;959;959;B;965;0;0;0;0;0;0;0;0;S;4;NA;991,8125;80;0,573;;MyAveragePrice=991,8125 YesterdayPrice=965,00;SellLimit decreased 0.573%;
V45;0089;NoiseTrader;1432;1521231;2900247;-57349;-1,939;-55978;-1,8936;S;0;0;5;949;963;B;964;0;0;0;0;0;0;0;0;S;3;NA;991,1875;80;0,948;;MyAveragePrice=991,1875 YesterdayPrice=959,00;SellLimit decreased 0.948%;
V45;0090;NoiseTrader;1427;1526066;2905975;-56007;-1,8909;-50250;-1,6998;S;0;0;5;959;967;G;975;0;0;0;0;0;0;0;0;S;5;NA;990,6625;80;0,414;;MyAveragePrice=990,6625 YesterdayPrice=963,00;SellLimit decreased 0.414%;
V45;0091;NoiseTrader;1427;1526066;2901694;-69060;-2,3247;-54531;-1,8446;S;0;0;5;978;964;B;970;0;0;0;0;0;0;0;0; ;0;NA;990,25;80;1,187;;MyAveragePrice=990,25 YesterdayPrice=967,00;SellLimit increased 1.187%;
V45;0092;NoiseTrader;1427;1526066;2891705;-62967;-2,1311;-64520;-2,1825;S;0;0;5;961;957;B;965;0;0;0;0;0;0;0;0; ;0;NA;989,9375;80;0,282;;MyAveragePrice=989,9375 YesterdayPrice=964,00;SellLimit decreased 0.282%;
V45;0093;NoiseTrader;1423;1529918;2900267;-50007;-1,695;-55958;-1,8929;S;0;0;5;956;963;B;977;0;0;0;0;0;0;0;0;S;4;NA;989,40;80;0,076;;MyAveragePrice=989,40 YesterdayPrice=957,00;SellLimit decreased 0.076%;
