#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000075;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000076;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000077;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000078;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000079;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000080;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000081;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000082;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000083;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000084;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000085;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000086;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000087;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000088;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000089;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000090;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000091;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000092;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000093;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000094;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000095;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000096;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000097;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000098;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000099;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000100;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000101;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000102;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000103;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000104;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000105;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000106;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000107;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000108;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000109;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000110;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000111;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000112;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000113;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000114;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000115;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000116;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000117;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000118;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000119;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000120;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000121;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000122;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000123;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000124;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000125;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000126;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000127;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000128;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000129;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000130;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000131;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000132;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000133;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000134;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000135;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000136;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000137;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000138;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000139;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000140;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000141;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000142;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000143;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000144;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000145;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000146;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000147;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000148;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000149;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000150;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000151;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000152;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000153;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000154;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000155;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000156;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000157;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000158;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000159;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000160;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000161;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000162;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000163;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000164;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000165;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000166;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000167;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000168;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000169;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000170;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000171;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000172;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000173;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000174;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000175;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000176;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000177;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000178;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000179;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000180;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000181;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000182;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000183;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000184;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000185;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000186;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000187;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000188;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000189;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000190;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000191;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000192;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000193;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000194;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000195;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000196;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000197;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000198;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000199;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000200;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000201;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000202;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000203;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000204;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000205;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000206;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000207;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000208;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000209;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000210;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000211;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000212;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000213;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000214;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000215;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000216;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000217;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000218;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000219;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000220;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000221;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000222;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000223;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000224;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000225;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000226;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000227;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000228;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000229;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000230;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000231;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000232;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000233;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000234;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000235;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000236;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000237;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000238;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000239;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000240;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000241;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000242;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000243;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000244;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000245;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000246;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000247;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000248;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000249;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000250;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000251;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000252;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000253;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000254;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000255;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000256;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000257;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000258;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000259;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000260;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000261;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000262;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000263;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000264;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000265;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000266;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000267;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000268;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000269;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000270;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000271;V29;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
