Name;Tag;Type;State;ChangedReason;AktienAnzahl;Cash;Depot;RelativGewinn;RelativeGewinnProzent;AbsoluteGewinn;AbsoluteGewinnProzent;Order;BuyMenge;BuyLimit;SellMenge;SellLimit;Kurs;Kurszusatz;PerformedMenge;
V78; ;BlankoAgent; Individuelle Parameter: TimeWindowForAverageBuyLimit(Day)=10;ActivationThreshold(%)=5.0;DeactivationThreshold(%)=5.0;
V78;0020;BlankoAgent;initstate;CurPrice=1024.0 Ref.Price=1000,00 UpProcent=2,40;1000;100000;1126000;26000;2,3636;26000;2,3636;  ;   ;   ;   ;  ;1026;
V78;0021;BlankoAgent;initstate;CurPrice=1026.0 Ref.Price=991,00 UpProcent=3,5318;1000;100000;1116000;12000;1,087;16000;1,4545;  ;   ;   ;   ;  ;1016;
V78;0022;BlankoAgent;initstate;CurPrice=1016.0 Ref.Price=996,00 UpProcent=2,008;1000;100000;1113000;16000;1,4585;13000;1,1818;  ;   ;   ;   ;  ;1013;
V78;0023;BlankoAgent;initstate;CurPrice=1013.0 Ref.Price=1000,00 UpProcent=1,30;1000;100000;1111000;7000;0,6341;11000;1,00;  ;   ;   ;   ;  ;1011;
V78;0024;BlankoAgent;initstate;CurpPrice=1011.0 Ref.Price=1011,00 DownProcent=0,00;1000;100000;1099000;5000;0,457;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V78;0025;BlankoAgent;initstate;CurpPrice=999.0 Ref.Price=1000,00 DownProcent=0,10;1000;100000;1093000;-9000;-0,8167;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V78;0026;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=999,00 DownProcent=0,6006;1000;100000;1093000;-31000;-2,758;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V78;0027;BlankoAgent;initstate;CurpPrice=993.0 Ref.Price=1022,00 DownProcent=2,8376;1000;100000;1096000;-10000;-0,9042;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V78;0028;BlankoAgent;initstate;CurpPrice=996.0 Ref.Price=1029,00 DownProcent=3,207;1000;100000;1100000;-5000;-0,4525;0;0,00;  ;   ;   ;   ;  ;1000;
V78;0029;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1024,00 DownProcent=2,3438;1000;100000;1097000;-1000;-0,0911;-3000;-0,2727;  ;   ;   ;   ;  ;997;
V78;0030;BlankoAgent;initstate;CurpPrice=997.0 Ref.Price=1026,00 DownProcent=2,8265;1000;100000;1094000;-6000;-0,5455;-6000;-0,5455;  ;   ;   ;   ;  ;994;
V78;0031;BlankoAgent;initstate;CurpPrice=994.0 Ref.Price=1016,00 DownProcent=2,1654;1000;100000;1092000;1000;0,0917;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V78;0032;BlankoAgent;initstate;CurpPrice=992.0 Ref.Price=1013,00 DownProcent=2,0731;1000;100000;1092000;-4000;-0,365;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V78;0033;BlankoAgent;initstate;CurpPrice=992.0 Ref.Price=1011,00 DownProcent=1,8793;1000;100000;1088000;-12000;-1,0909;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V78;0034;BlankoAgent;initstate;CurpPrice=988.0 Ref.Price=999,00 DownProcent=1,1011;1000;100000;1087000;-24000;-2,1602;-13000;-1,1818;  ;   ;   ;   ;  ;987;
V78;0035;BlankoAgent;initstate;CurpPrice=987.0 Ref.Price=993,00 DownProcent=0,6042;1000;100000;1084000;-16000;-1,4545;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V78;0036;BlankoAgent;initstate;CurpPrice=984.0 Ref.Price=993,00 DownProcent=0,9063;1000;100000;1091000;-8000;-0,7279;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V78;0037;BlankoAgent;initstate;CurpPrice=991.0 Ref.Price=996,00 DownProcent=0,502;1000;100000;1086000;-36000;-3,2086;-14000;-1,2727;  ;   ;   ;   ;  ;986;
V78;0038;BlankoAgent;initstate;CurpPrice=986.0 Ref.Price=1000,00 DownProcent=1,40;1000;100000;1084000;-45000;-3,9858;-16000;-1,4545;  ;   ;   ;   ;  ;984;
V78;0039;BlankoAgent;initstate;CurpPrice=984.0 Ref.Price=997,00 DownProcent=1,3039;1000;100000;1088000;-36000;-3,2028;-12000;-1,0909;  ;   ;   ;   ;  ;988;
V78;0040;BlankoAgent;initstate;CurpPrice=988.0 Ref.Price=994,00 DownProcent=0,6036;1000;100000;1086000;-40000;-3,5524;-14000;-1,2727;  ;   ;   ;   ;  ;986;
V78;0041;BlankoAgent;initstate;CurpPrice=986.0 Ref.Price=992,00 DownProcent=0,6048;1000;100000;1083000;-33000;-2,957;-17000;-1,5455;  ;   ;   ;   ;  ;983;
V78;0042;BlankoAgent;initstate;CurpPrice=983.0 Ref.Price=992,00 DownProcent=0,9073;1000;100000;1092000;-21000;-1,8868;-8000;-0,7273;  ;   ;   ;   ;  ;992;
V78;0043;BlankoAgent;initstate;CurPrice=992.0 Ref.Price=988,00 UpProcent=0,4049;1000;100000;1091000;-20000;-1,8002;-9000;-0,8182;  ;   ;   ;   ;  ;991;
V78;0044;BlankoAgent;initstate;CurPrice=991.0 Ref.Price=987,00 UpProcent=0,4053;1000;100000;1078000;-21000;-1,9108;-22000;-2,00;  ;   ;   ;   ;  ;978;
V78;0045;BlankoAgent;initstate;CurpPrice=978.0 Ref.Price=984,00 DownProcent=0,6098;1000;100000;1079000;-14000;-1,2809;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V78;0046;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=991,00 DownProcent=1,2109;1000;100000;1079000;-14000;-1,2809;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V78;0047;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=986,00 DownProcent=0,7099;1000;100000;1079000;-17000;-1,5511;-21000;-1,9091;  ;   ;   ;   ;  ;979;
V78;0048;BlankoAgent;initstate;CurpPrice=979.0 Ref.Price=984,00 DownProcent=0,5081;1000;100000;1075000;-25000;-2,2727;-25000;-2,2727;  ;   ;   ;   ;  ;975;
V78;0049;BlankoAgent;initstate;CurpPrice=975.0 Ref.Price=988,00 DownProcent=1,3158;1000;100000;1093000;-4000;-0,3646;-7000;-0,6364;  ;   ;   ;   ;  ;993;
V78;0050;BlankoAgent;initstate;CurPrice=993.0 Ref.Price=986,00 UpProcent=0,7099;1000;100000;1089000;-5000;-0,457;-11000;-1,00;  ;   ;   ;   ;  ;989;
V78;0051;BlankoAgent;initstate;CurPrice=989.0 Ref.Price=983,00 UpProcent=0,6104;1000;100000;1096000;4000;0,3663;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V78;0052;BlankoAgent;initstate;CurPrice=996.0 Ref.Price=992,00 UpProcent=0,4032;1000;100000;1108000;16000;1,4652;8000;0,7273;  ;   ;   ;   ;  ;1008;
V78;0053;BlankoAgent;initstate;CurPrice=1008.0 Ref.Price=991,00 UpProcent=1,7154;1000;100000;1116000;28000;2,5735;16000;1,4545;  ;   ;   ;   ;  ;1016;
V78;0054;BlankoAgent;initstate;CurPrice=1016.0 Ref.Price=978,00 UpProcent=3,8855;1000;100000;1109000;22000;2,0239;9000;0,8182;  ;   ;   ;   ;  ;1009;
V78;0055;BlankoAgent;initstate;CurPrice=1009.0 Ref.Price=979,00 UpProcent=3,0644;1000;100000;1095000;11000;1,0148;-5000;-0,4545;  ;   ;   ;   ;  ;995;
V78;0056;BlankoAgent;initstate;CurPrice=995.0 Ref.Price=979,00 UpProcent=1,6343;1000;100000;1099000;8000;0,7333;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V78;0057;BlankoAgent;initstate;CurPrice=999.0 Ref.Price=979,00 UpProcent=2,0429;1000;100000;1107000;21000;1,9337;7000;0,6364;  ;   ;   ;   ;  ;1007;
V78;0058;BlankoAgent;initstate;CurPrice=1007.0 Ref.Price=975,00 UpProcent=3,2821;1000;100000;1096000;12000;1,107;-4000;-0,3636;  ;   ;   ;   ;  ;996;
V78;0059;BlankoAgent;initstate;CurPrice=996.0 Ref.Price=993,00 UpProcent=0,3021;1000;100000;1105000;17000;1,5625;5000;0,4545;  ;   ;   ;   ;  ;1005;
V78;0060;BlankoAgent;initstate;CurPrice=1005.0 Ref.Price=989,00 UpProcent=1,6178;1000;100000;1099000;13000;1,1971;-1000;-0,0909;  ;   ;   ;   ;  ;999;
V78;0061;BlankoAgent;initstate;CurPrice=999.0 Ref.Price=996,00 UpProcent=0,3012;1000;100000;1105000;22000;2,0314;5000;0,4545;  ;   ;   ;   ;  ;1005;
V78;0062;BlankoAgent;initstate;CurpPrice=1005.0 Ref.Price=1008,00 DownProcent=0,2976;1000;100000;1100000;8000;0,7326;0;0,00;  ;   ;   ;   ;  ;1000;
V78;0063;BlankoAgent;initstate;CurpPrice=1000.0 Ref.Price=1016,00 DownProcent=1,5748;1000;100000;1106000;15000;1,3749;6000;0,5455;  ;   ;   ;   ;  ;1006;
V78;0064;BlankoAgent;initstate;CurpPrice=1006.0 Ref.Price=1009,00 DownProcent=0,2973;1000;100000;1109000;31000;2,8757;9000;0,8182;  ;   ;   ;   ;  ;1009;
V78;0065;BlankoAgent;initstate;CurPrice=1009.0 Ref.Price=995,00 UpProcent=1,407;1000;100000;1115000;36000;3,3364;15000;1,3636;  ;   ;   ;   ;  ;1015;
