V62;0012;NoiseTrader;1483;329377;1806445;0;0,00;-5986;-0,3303;S;0;0;5;990;996;G;1000;0;0;0;0;0;0;0;0;S;5;NA;1002,2727;11;0,041;;MyAveragePrice=1002,2727 YesterdayPrice=991,00;SellLimit decreased 0.041%;
V62;0013;NoiseTrader;1478;334377;1812377;0;0,00;-54;-0,003;S;0;0;5;999;1000;G;1001;0;0;0;0;0;0;0;0;S;5;NA;1001,5455;11;0,387;;MyAveragePrice=1001,5455 YesterdayPrice=996,00;SellLimit increased 0.387%;
V62;0014;NoiseTrader;1474;338421;1828635;0;0,00;16204;0,894;S;0;0;5;1004;1011;B;1008;0;0;0;0;0;0;0;0;S;4;NA;1001,8182;11;0,458;;MyAveragePrice=1001,8182 YesterdayPrice=1000,00;SellLimit increased 0.458%;
V62;0015;NoiseTrader;1479;333421;1812421;0;0,00;-10;-0,0006;B;5;1004;0;0;1000;B;1006;0;0;0;0;0;0;0;0;B;5;NA;1002,4545;11;0,616;;MyAveragePrice=1002,4545 YesterdayPrice=1011,00;BuyLimit decreased 0.616%;
V62;0016;NoiseTrader;1475;337417;1810942;0;0,00;-1489;-0,0822;S;0;0;5;991;999;B;1012;0;0;0;0;0;0;0;0;S;4;NA;1003,00;11;0,863;;MyAveragePrice=1003,00 YesterdayPrice=1000,00;SellLimit decreased 0.863%;
V62;0017;NoiseTrader;1470;342527;1844867;0;0,00;32436;1,7896;S;0;0;5;990;1022;G;1019;0;0;0;0;0;0;0;0;S;5;NA;1002,7273;11;0,864;;MyAveragePrice=1002,7273 YesterdayPrice=999,00;SellLimit decreased 0.864%;
V62;0018;NoiseTrader;1470;342527;1855157;0;0,00;42726;2,3574;B;5;1027;0;0;1029;B;1021;0;0;0;0;0;0;0;0; ;0;NA;1002,5455;11;0,554;;MyAveragePrice=1002,5455 YesterdayPrice=1022,00;BuyLimit increased 0.554%;
V62;0019;NoiseTrader;1473;339455;1847807;0;0,00;35376;1,9519;B;5;1024;0;0;1024;G;1017;0;0;0;0;0;0;0;0;B;3;NA;1004,6364;11;0,406;;MyAveragePrice=1004,6364 YesterdayPrice=1029,00;BuyLimit decreased 0.406%;
V62;0020;NoiseTrader;1478;334325;1850753;38322;2,1144;38322;2,1144;B;5;1034;0;0;1026;B;1011;0;0;0;0;0;0;0;0;B;5;NA;1006,3636;11;1,047;;MyAveragePrice=1006,3636 YesterdayPrice=1024,00;BuyLimit increased 1.047%;
V62;0021;NoiseTrader;1483;329245;1835973;17650;0,9707;23542;1,2989;B;5;1024;0;0;1016;b;1003;0;0;0;0;0;0;0;0;B;5;NA;1008,9091;11;0,128;;MyAveragePrice=1008,9091 YesterdayPrice=1026,00;BuyLimit decreased 0.128%;
V62;0022;NoiseTrader;1488;324180;1831524;23547;1,3024;19093;1,0534;B;5;1014;0;0;1013;B;1004;0;0;0;0;0;0;0;0;B;5;NA;1010,3636;11;-1,002;;MyAveragePrice=1010,3636 YesterdayPrice=1016,00
V62;0023;NoiseTrader;1493;319125;1828548;10197;0,5608;16117;0,8892;B;5;1012;0;0;1011;B;1003;0;0;0;0;0;0;0;0;B;5;NA;1012,3636;11;0,034;;MyAveragePrice=1012,3636 YesterdayPrice=1013,00;BuyLimit decreased 0.034%;
V62;0024;NoiseTrader;1493;319125;1810632;7101;0,3937;-1799;-0,0993;S;0;0;5;1006;999;B;995;0;0;0;0;0;0;0;0; ;0;NA;1013,7273;11;0,413;;MyAveragePrice=1013,7273 YesterdayPrice=1011,00;SellLimit decreased 0.413%;
V62;0025;NoiseTrader;1493;319125;1801674;-13753;-0,7576;-10757;-0,5935;S;0;0;5;994;993;B;996;0;0;0;0;0;0;0;0; ;0;NA;1013,6364;11;0,493;;MyAveragePrice=1013,6364 YesterdayPrice=999,00;SellLimit decreased 0.493%;
V62;0026;NoiseTrader;1488;324090;1801674;-46467;-2,5143;-10757;-0,5935;S;0;0;5;981;993;G;1002;0;0;0;0;0;0;0;0;S;5;NA;1012,00;11;1,119;;MyAveragePrice=1012,00 YesterdayPrice=993,00;SellLimit decreased 1.119%;
V62;0027;NoiseTrader;1488;324090;1806138;-15237;-0,8366;-6293;-0,3472;S;0;0;5;998;996;B;999;0;0;0;0;0;0;0;0; ;0;NA;1011,3636;11;0,521;;MyAveragePrice=1011,3636 YesterdayPrice=993,00;SellLimit increased 0.521%;
V62;0028;NoiseTrader;1485;327090;1812090;-7793;-0,4282;-341;-0,0188;S;0;0;5;990;1000;B;1004;0;0;0;0;0;0;0;0;S;3;NA;1011,0909;11;0,571;;MyAveragePrice=1011,0909 YesterdayPrice=996,00;SellLimit decreased 0.571%;
V62;0029;NoiseTrader;1480;332075;1807635;-1804;-0,0997;-4796;-0,2646;S;0;0;5;991;997;B;993;0;0;0;0;0;0;0;0;S;5;NA;1009,0909;11;0,874;;MyAveragePrice=1009,0909 YesterdayPrice=1000,00;SellLimit decreased 0.874%;
V62;0030;NoiseTrader;1475;337045;1803195;-9238;-0,5097;-9236;-0,5096;S;0;0;5;990;994;b;1001;0;0;0;0;0;0;0;0;S;5;NA;1006,1818;11;0,607;;MyAveragePrice=1006,1818 YesterdayPrice=997,00;SellLimit decreased 0.607%;
V62;0031;NoiseTrader;1470;342005;1800245;1240;0,0689;-12186;-0,6724;S;0;0;5;992;992;b;996;0;0;0;0;0;0;0;0;S;5;NA;1003,4545;11;-1,054;;MyAveragePrice=1003,4545 YesterdayPrice=994,00
V62;0032;NoiseTrader;1468;343989;1800245;-6200;-0,3432;-12186;-0,6724;S;0;0;5;990;992;B;994;0;0;0;0;0;0;0;0;S;2;NA;1000,3636;11;-1,113;;MyAveragePrice=1000,3636 YesterdayPrice=992,00
V62;0033;NoiseTrader;1468;343989;1794373;-18004;-0,9934;-18058;-0,9963;S;0;0;5;991;988;B;998;0;0;0;0;0;0;0;0; ;0;NA;998,1818;11;0,075;;MyAveragePrice=998,1818 YesterdayPrice=992,00;SellLimit decreased 0.075%;
V62;0034;NoiseTrader;1464;347937;1792905;-35730;-1,9539;-19526;-1,0773;S;0;0;5;987;987;B;1001;0;0;0;0;0;0;0;0;S;4;NA;995,9091;11;0,028;;MyAveragePrice=995,9091 YesterdayPrice=988,00;SellLimit decreased 0.028%;
V62;0035;NoiseTrader;1459;352857;1788513;-23908;-1,3191;-23918;-1,3197;S;0;0;5;981;984;G;996;0;0;0;0;0;0;0;0;S;5;NA;993,7273;11;0,519;;MyAveragePrice=993,7273 YesterdayPrice=987,00;SellLimit decreased 0.519%;
V62;0036;NoiseTrader;1459;352857;1798726;-12216;-0,6746;-13705;-0,7562;S;0;0;5;995;991;B;987;0;0;0;0;0;0;0;0; ;0;NA;992,3636;11;1,192;;MyAveragePrice=992,3636 YesterdayPrice=984,00;SellLimit increased 1.192%;
V62;0037;NoiseTrader;1459;352857;1791431;-53436;-2,8965;-21000;-1,1587;S;0;0;5;990;986;B;996;0;0;0;0;0;0;0;0; ;0;NA;992,1818;11;0,03;;MyAveragePrice=992,1818 YesterdayPrice=991,00;SellLimit decreased 0.03%;
V62;0038;NoiseTrader;1454;357777;1788513;-66644;-3,5924;-23918;-1,3197;S;0;0;5;983;984;G;999;0;0;0;0;0;0;0;0;S;5;NA;991,5455;11;0,239;;MyAveragePrice=991,5455 YesterdayPrice=986,00;SellLimit decreased 0.239%;
V62;0039;NoiseTrader;1450;361729;1794329;-53478;-2,8941;-18102;-0,9988;S;0;0;5;986;988;B;1006;0;0;0;0;0;0;0;0;S;4;NA;990,4545;11;0,247;;MyAveragePrice=990,4545 YesterdayPrice=984,00;SellLimit increased 0.247%;
V62;0040;NoiseTrader;1445;366659;1791429;-59324;-3,2054;-21002;-1,1588;S;0;0;5;983;986;B;994;0;0;0;0;0;0;0;0;S;5;NA;989,3636;11;0,42;;MyAveragePrice=989,3636 YesterdayPrice=988,00;SellLimit decreased 0.42%;
V62;0041;NoiseTrader;1440;371574;1787094;-48879;-2,6623;-25337;-1,398;S;0;0;5;977;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;988,3636;11;0,858;;MyAveragePrice=988,3636 YesterdayPrice=986,00;SellLimit decreased 0.858%;
V62;0042;NoiseTrader;1438;373558;1800054;-31470;-1,7182;-12377;-0,6829;S;0;0;5;987;992;B;992;0;0;0;0;0;0;0;0;S;2;NA;987,3636;11;0,46;;MyAveragePrice=987,3636 YesterdayPrice=983,00;SellLimit increased 0.46%;
V62;0043;NoiseTrader;1438;373558;1798616;-29932;-1,6369;-13815;-0,7622;B;5;982;0;0;991;B;994;0;0;0;0;0;0;0;0; ;0;NA;987,3636;11;0,946;;MyAveragePrice=987,3636 YesterdayPrice=992,00;BuyLimit decreased 0.946%;
V62;0044;NoiseTrader;1443;368668;1779922;-30710;-1,6961;-32509;-1,7937;B;5;995;0;0;978;G;987;0;0;0;0;0;0;0;0;B;5;NA;987,2727;11;0,43;;MyAveragePrice=987,2727 YesterdayPrice=991,00;BuyLimit decreased 0.43%;
V62;0045;NoiseTrader;1443;368668;1781365;-20309;-1,1272;-31066;-1,7141;S;0;0;5;987;979;G;998;0;0;0;0;0;0;0;0; ;0;NA;986,3636;11;0,998;;MyAveragePrice=986,3636 YesterdayPrice=978,00;SellLimit increased 0.998%;
V62;0046;NoiseTrader;1443;368668;1781365;-20309;-1,1272;-31066;-1,7141;S;0;0;5;989;979;G;995;0;0;0;0;0;0;0;0; ;0;NA;985,6364;11;1,091;;MyAveragePrice=985,6364 YesterdayPrice=979,00;SellLimit increased 1.091%;
V62;0047;NoiseTrader;1438;373563;1781365;-24773;-1,3716;-31066;-1,7141;S;0;0;5;979;979;B;985;0;0;0;0;0;0;0;0;S;5;NA;985,1818;11;0,069;;MyAveragePrice=985,1818 YesterdayPrice=979,00;SellLimit increased 0.069%;
V62;0048;NoiseTrader;1433;378438;1775613;-36477;-2,013;-36818;-2,0314;S;0;0;5;969;975;G;997;0;0;0;0;0;0;0;0;S;5;NA;984,0909;11;0,973;;MyAveragePrice=984,0909 YesterdayPrice=979,00;SellLimit decreased 0.973%;
V62;0049;NoiseTrader;1429;382410;1801407;-6228;-0,3445;-11024;-0,6082;S;0;0;5;986;993;B;1001;0;0;0;0;0;0;0;0;S;4;NA;983,0909;11;1,149;;MyAveragePrice=983,0909 YesterdayPrice=975,00;SellLimit increased 1.149%;
V62;0050;NoiseTrader;1429;382410;1795691;-7504;-0,4162;-16740;-0,9236;B;5;985;0;0;989;G;995;0;0;0;0;0;0;0;0; ;0;NA;983,9091;11;0,805;;MyAveragePrice=983,9091 YesterdayPrice=993,00;BuyLimit decreased 0.805%;
V62;0051;NoiseTrader;1429;382410;1805694;5449;0,3027;-6737;-0,3717;B;5;990;0;0;996;B;989;0;0;0;0;0;0;0;0; ;0;NA;984,00;11;0,179;;MyAveragePrice=984,00 YesterdayPrice=989,00;BuyLimit increased 0.179%;
V62;0052;NoiseTrader;1429;382410;1822842;22597;1,2552;10411;0,5744;B;5;1006;0;0;1008;G;998;0;0;0;0;0;0;0;0; ;0;NA;984,9091;11;1,093;;MyAveragePrice=984,9091 YesterdayPrice=996,00;BuyLimit decreased 1.093%;
V62;0053;NoiseTrader;1429;382410;1834274;39901;2,2237;21843;1,2052;B;5;1015;0;0;1016;G;1002;0;0;0;0;0;0;0;0; ;0;NA;987,1818;11;0,776;;MyAveragePrice=987,1818 YesterdayPrice=1008,00;BuyLimit increased 0.776%;
V62;0054;NoiseTrader;1434;377365;1824271;31366;1,7495;11840;0,6533;B;5;1022;0;0;1009;B;994;0;0;0;0;0;0;0;0;B;5;NA;989,3636;11;0,601;;MyAveragePrice=989,3636 YesterdayPrice=1016,00;BuyLimit increased 0.601%;
V62;0055;NoiseTrader;1439;372390;1804195;15682;0,8768;-8236;-0,4544;B;5;998;0;0;995;G;994;0;0;0;0;0;0;0;0;B;5;NA;991,00;11;1,047;;MyAveragePrice=991,00 YesterdayPrice=1009,00;BuyLimit decreased 1.047%;
V62;0056;NoiseTrader;1444;367395;1809951;11225;0,6241;-2480;-0,1368;B;5;999;0;0;999;G;998;0;0;0;0;0;0;0;0;B;5;NA;992,5455;11;0,427;;MyAveragePrice=992,5455 YesterdayPrice=995,00;BuyLimit increased 0.427%;
V62;0057;NoiseTrader;1444;367395;1821503;30072;1,6787;9072;0,5005;B;5;1003;0;0;1007;B;999;0;0;0;0;0;0;0;0; ;0;NA;994,3636;11;0,50;;MyAveragePrice=994,3636 YesterdayPrice=999,00;BuyLimit increased 0.5%;
V62;0058;NoiseTrader;1448;363411;1805619;17106;0,9564;-6812;-0,3758;B;5;1004;0;0;996;G;997;0;0;0;0;0;0;0;0;B;4;NA;996,9091;11;0,25;;MyAveragePrice=996,9091 YesterdayPrice=1007,00;BuyLimit decreased 0.25%;
V62;0059;NoiseTrader;1445;366426;1818651;24322;1,3555;6220;0,3432;S;0;0;5;1002;1005;B;1003;0;0;0;0;0;0;0;0;S;3;NA;998,4545;11;0,686;;MyAveragePrice=998,4545 YesterdayPrice=996,00;SellLimit increased 0.686%;
V62;0060;NoiseTrader;1445;366426;1809981;18552;1,0356;-2450;-0,1352;B;5;998;0;0;999;G;1005;0;0;0;0;0;0;0;0; ;0;NA;1001,1818;11;0,694;;MyAveragePrice=1001,1818 YesterdayPrice=1005,00;BuyLimit decreased 0.694%;
V62;0061;NoiseTrader;1445;366426;1818651;31557;1,7658;6220;0,3432;S;0;0;5;1010;1005;b;1007;0;0;0;0;0;0;0;0; ;0;NA;1001,7273;11;1,117;;MyAveragePrice=1001,7273 YesterdayPrice=999,00;SellLimit increased 1.117%;
V62;0062;NoiseTrader;1449;362426;1811426;11372;0,6318;-1005;-0,0555;B;5;1005;0;0;1000;G;998;0;0;0;0;0;0;0;0;B;4;NA;1003,1818;11;0,949;;MyAveragePrice=1003,1818 YesterdayPrice=1005,00
V62;0063;NoiseTrader;1449;362426;1820120;21504;1,1956;7689;0,4242;S;0;0;5;1010;1006;G;995;0;0;0;0;0;0;0;0; ;0;NA;1003,5455;11;1,069;;MyAveragePrice=1003,5455 YesterdayPrice=1000,00;SellLimit increased 1.069%;
V62;0064;NoiseTrader;1449;362426;1824467;44545;2,5026;12036;0,6641;B;5;997;0;0;1009;G;995;0;0;0;0;0;0;0;0; ;0;NA;1003,3636;11;0,852;;MyAveragePrice=1003,3636 YesterdayPrice=1006,00;BuyLimit increased 0.852%;
V62;0065;NoiseTrader;1453;358366;1833161;51796;2,9077;20730;1,1438;B;5;1019;0;0;1015;G;1005;0;0;0;0;0;0;0;0;B;4;NA;1002,7273;11;1,066;;MyAveragePrice=1002,7273 YesterdayPrice=1009,00;BuyLimit increased 1.066%;
V62;0066;NoiseTrader;1458;353346;1817178;35813;2,0104;4747;0,2619;B;5;1022;0;0;1004;G;994;0;0;0;0;0;0;0;0;B;5;NA;1003,2727;11;0,764;;MyAveragePrice=1003,2727 YesterdayPrice=1015,00;BuyLimit increased 0.764%;
V62;0067;NoiseTrader;1458;353346;1820094;38729;2,1741;7663;0,4228;S;0;0;5;1015;1006;G;991;0;0;0;0;0;0;0;0; ;0;NA;1004,0909;11;1,111;;MyAveragePrice=1004,0909 YesterdayPrice=1004,00;SellLimit increased 1.111%;
V62;0068;NoiseTrader;1458;353346;1821552;45939;2,5872;9121;0,5032;B;5;1006;0;0;1007;B;992;0;0;0;0;0;0;0;0; ;0;NA;1004,7273;11;0,072;;MyAveragePrice=1004,7273 YesterdayPrice=1006,00;BuyLimit increased 0.072%;
V62;0069;NoiseTrader;1463;348366;1805514;4107;0,228;-6917;-0,3816;B;5;996;0;0;996;B;996;0;0;0;0;0;0;0;0;B;5;NA;1004,7273;11;1,043;;MyAveragePrice=1004,7273 YesterdayPrice=1007,00;BuyLimit decreased 1.043%;
V62;0070;NoiseTrader;1458;353336;1802588;6897;0,3841;-9843;-0,5431;S;0;0;5;990;994;G;997;0;0;0;0;0;0;0;0;S;5;NA;1004,7273;11;0,574;;MyAveragePrice=1004,7273 YesterdayPrice=996,00;SellLimit decreased 0.574%;
V62;0071;NoiseTrader;1458;353336;1801130;-4564;-0,2528;-11301;-0,6235;S;0;0;5;1002;993;B;990;0;0;0;0;0;0;0;0; ;0;NA;1003,7273;11;0,876;;MyAveragePrice=1003,7273 YesterdayPrice=994,00;SellLimit increased 0.876%;
V62;0072;NoiseTrader;1453;358246;1785092;-37750;-2,0709;-27339;-1,5084;S;0;0;5;981;982;G;993;0;0;0;0;0;0;0;0;S;5;NA;1003,1818;11;1,191;;MyAveragePrice=1003,1818 YesterdayPrice=993,00;SellLimit decreased 1.191%;
V62;0073;NoiseTrader;1450;361219;1798169;-36105;-1,9684;-14262;-0,7869;S;0;0;5;988;991;B;983;0;0;0;0;0;0;0;0;S;3;NA;1001,0909;11;0,613;;MyAveragePrice=1001,0909 YesterdayPrice=982,00;SellLimit increased 0.613%;
V62;0074;NoiseTrader;1450;361219;1780769;-43502;-2,3846;-31662;-1,7469;S;0;0;5;980;979;B;978;0;0;0;0;0;0;0;0; ;0;NA;1000,2727;11;1,013;;MyAveragePrice=1000,2727 YesterdayPrice=991,00;SellLimit decreased 1.013%;
V62;0075;NoiseTrader;1448;363165;1772069;-32126;-1,7806;-40362;-2,227;S;0;0;5;973;973;B;980;0;0;0;0;0;0;0;0;S;2;NA;997,8182;11;0,557;;MyAveragePrice=997,8182 YesterdayPrice=979,00;SellLimit decreased 0.557%;
V62;0076;NoiseTrader;1444;367049;1769173;-40778;-2,253;-43258;-2,3867;S;0;0;5;964;971;B;983;0;0;0;0;0;0;0;0;S;4;NA;994,5455;11;0,846;;MyAveragePrice=994,5455 YesterdayPrice=973,00;SellLimit decreased 0.846%;
V62;0077;NoiseTrader;1444;367049;1764841;-56662;-3,1107;-47590;-2,6258;S;0;0;5;969;968;G;972;0;0;0;0;0;0;0;0; ;0;NA;990,5455;11;0,182;;MyAveragePrice=990,5455 YesterdayPrice=971,00;SellLimit decreased 0.182%;
V62;0078;NoiseTrader;1444;367049;1750401;-55218;-3,0581;-62030;-3,4225;S;0;0;5;975;958;G;965;0;0;0;0;0;0;0;0; ;0;NA;987,2727;11;0,805;;MyAveragePrice=987,2727 YesterdayPrice=968,00;SellLimit increased 0.805%;
V62;0079;NoiseTrader;1444;367049;1737405;-81246;-4,4674;-75026;-4,1395;S;0;0;5;961;949;B;961;0;0;0;0;0;0;0;0; ;0;NA;982,9091;11;0,406;;MyAveragePrice=982,9091 YesterdayPrice=958,00;SellLimit increased 0.406%;
V62;0080;NoiseTrader;1440;370829;1731629;-78352;-4,3289;-80802;-4,4582;S;0;0;5;937;945;B;958;0;0;0;0;0;0;0;0;S;4;NA;977,6364;11;1,175;;MyAveragePrice=977,6364 YesterdayPrice=949,00;SellLimit decreased 1.175%;
V62;0081;NoiseTrader;1437;373685;1741709;-76942;-4,2307;-70722;-3,9021;S;0;0;5;936;952;B;959;0;0;0;0;0;0;0;0;S;3;NA;973,00;11;0,91;;MyAveragePrice=973,00 YesterdayPrice=945,00;SellLimit decreased 0.91%;
V62;0082;NoiseTrader;1433;377465;1731650;-79776;-4,404;-80781;-4,4571;S;0;0;5;944;945;B;957;0;0;0;0;0;0;0;0;S;4;NA;969,1818;11;0,782;;MyAveragePrice=969,1818 YesterdayPrice=952,00;SellLimit decreased 0.782%;
V62;0083;NoiseTrader;1428;382160;1723052;-97068;-5,3331;-89379;-4,9314;S;0;0;5;933;939;B;964;0;0;0;0;0;0;0;0;S;5;NA;964,8182;11;1,188;;MyAveragePrice=964,8182 YesterdayPrice=945,00;SellLimit decreased 1.188%;
V62;0084;NoiseTrader;1423;387010;1767320;-57147;-3,1323;-45111;-2,489;S;0;0;5;932;970;B;971;0;0;0;0;0;0;0;0;S;5;NA;960,9091;11;0,727;;MyAveragePrice=960,9091 YesterdayPrice=939,00;SellLimit decreased 0.727%;
V62;0085;NoiseTrader;1423;387010;1764474;-68687;-3,7469;-47957;-2,646;B;5;963;0;0;968;b;978;0;0;0;0;0;0;0;0; ;0;NA;959,00;11;0,665;;MyAveragePrice=959,00 YesterdayPrice=970,00;BuyLimit decreased 0.665%;
V62;0086;NoiseTrader;1428;382170;1764474;-52704;-2,9003;-47957;-2,646;B;5;968;0;0;968;G;978;0;0;0;0;0;0;0;0;B;5;NA;958,00;11;0,754;;MyAveragePrice=958,00 YesterdayPrice=968,00
V62;0087;NoiseTrader;1433;377340;1761618;-58476;-3,2128;-50813;-2,8036;B;5;970;0;0;966;b;972;0;0;0;0;0;0;0;0;B;5;NA;957,5455;11;0,281;;MyAveragePrice=957,5455 YesterdayPrice=968,00;BuyLimit increased 0.281%;
V62;0088;NoiseTrader;1438;372525;1757319;-64233;-3,5263;-55112;-3,0408;B;5;965;0;0;963;G;965;0;0;0;0;0;0;0;0;B;5;NA;957,0909;11;-0,184;;MyAveragePrice=957,0909 YesterdayPrice=966,00
V62;0089;NoiseTrader;1438;372525;1754443;-51071;-2,8286;-57988;-3,1995;B;5;951;0;0;961;G;964;0;0;0;0;0;0;0;0; ;0;NA;956,6364;11;1,158;;MyAveragePrice=956,6364 YesterdayPrice=963,00;BuyLimit increased 1.158%;
V62;0090;NoiseTrader;1443;367695;1761633;-40955;-2,272;-50798;-2,8028;B;5;972;0;0;966;B;975;0;0;0;0;0;0;0;0;B;5;NA;956,9091;11;1,165;;MyAveragePrice=956,9091 YesterdayPrice=961,00;BuyLimit increased 1.165%;
V62;0091;NoiseTrader;1447;363827;1763076;-38054;-2,1128;-49355;-2,7231;B;5;973;0;0;967;G;970;0;0;0;0;0;0;0;0;B;4;NA;958,4545;11;0,742;;MyAveragePrice=958,4545 YesterdayPrice=966,00;BuyLimit decreased 0.742%;
V62;0092;NoiseTrader;1452;358962;1771758;-13334;-0,747;-40673;-2,2441;B;5;973;0;0;973;B;965;0;0;0;0;0;0;0;0;B;5;NA;960,4545;11;0,677;;MyAveragePrice=960,4545 YesterdayPrice=967,00;BuyLimit increased 0.677%;
V62;0093;NoiseTrader;1457;354107;1768854;-29315;-1,6303;-43577;-2,4043;B;5;972;0;0;971;B;977;0;0;0;0;0;0;0;0;B;5;NA;962,3636;11;0,085;;MyAveragePrice=962,3636 YesterdayPrice=973,00;BuyLimit decreased 0.085%;
