#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V14;00000;Investor;876;2077783;2953783;0;0,00;0;0,00;
V14;00000;Investor;881;2072763;2957287;0;0,00;3504;0,1186;B;5;1014.0;S;5;1078.0;1004;B;1000;1046;4,625;3,719;+/-8,00;0,00;0;0,00;1;B;5;3,0548;NA;NA;0;
V14;00000;Investor;;;;;;;;B;10;993.0;S;10;1099.0;
V14;00000;Investor;;;;;;;;B;15;961.0;S;15;1130.0;
V14;00000;Investor;;;;;;;;B;25;941.0;S;25;1151.0;
V14;00001;Investor;881;2072763;2951120;0;0,00;-2663;-0,0902;B;5;954.0;S;5;1015.0;997;G;1000;985;-1,495;3,719;+/-8,00;0,00;0;0,00;2; ;0;3,0548;NA;NA;0;
V14;00001;Investor;;;;;;;;B;10;935.0;S;10;1034.0;
V14;00001;Investor;;;;;;;;B;15;905.0;S;15;1064.0;
V14;00001;Investor;;;;;;;;B;25;886.0;S;25;1084.0;
V14;00002;Investor;881;2072763;2957287;0;0,00;3504;0,1186;B;5;960.0;S;5;1020.0;1004;B;1010;990;-1,92;1,9427;+/-8,00;0,00;0;0,00;3; ;0;3,0548;NA;NA;0;
V14;00002;Investor;;;;;;;;B;10;940.0;S;10;1040.0;
V14;00002;Investor;;;;;;;;B;15;910.0;S;15;1070.0;
V14;00002;Investor;;;;;;;;B;25;891.0;S;25;1090.0;
V14;00003;Investor;881;2072763;2948477;0;0,00;-5306;-0,1796;B;5;963.0;S;5;1023.0;994;G;1007;993;-1,35;1,8256;+/-8,00;0,00;0;0,00;4; ;0;3,0548;NA;NA;0;
V14;00003;Investor;;;;;;;;B;10;943.0;S;10;1043.0;
V14;00003;Investor;;;;;;;;B;15;913.0;S;15;1073.0;
V14;00003;Investor;;;;;;;;B;25;893.0;S;25;1093.0;
V14;00004;Investor;881;2072763;2955525;0;0,00;1742;0,059;B;5;987.0;S;5;1049.0;1002;G;1016;1018;0,277;0,1007;+/-8,00;0,00;0;0,00;5; ;0;3,0548;NA;NA;0;
V14;00004;Investor;;;;;;;;B;10;967.0;S;10;1070.0;
V14;00004;Investor;;;;;;;;B;15;936.0;S;15;1100.0;
V14;00004;Investor;;;;;;;;B;25;916.0;S;25;1121.0;
V14;00005;Investor;885;2068667;2974907;0;0,00;21124;0,7152;B;5;1024.0;S;5;1088.0;1024;G;1023;1056;3,256;-0,1992;+/-8,00;0,00;0;0,00;6;B;4;3,0548;NA;NA;0;
V14;00005;Investor;;;;;;;;B;10;1002.0;S;10;1109.0;
V14;00005;Investor;;;;;;;;B;15;971.0;S;15;1141.0;
V14;00005;Investor;;;;;;;;B;25;950.0;S;25;1162.0;
V14;00006;Investor;890;2063637;2958977;0;0,00;5194;0,1758;B;5;1006.0;S;5;1069.0;1006;B;1009;1038;2,889;1,992;+/-8,00;0,00;0;0,00;7;B;5;3,0548;NA;NA;0;
V14;00006;Investor;;;;;;;;B;10;985.0;S;10;1090.0;
V14;00006;Investor;;;;;;;;B;15;954.0;S;15;1121.0;
