#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V4;00000;Investor;518;4553763;5071763;0;0,00;0;0,00;
V4;00000;Investor;513;4558783;5073835;0;0,00;2072;0,0409;B;5;944.0;S;5;988.0;1004;B;1000;966;-3,322;3,719;+/-8,00;0,00;0;0,00;1;S;5;2,263;NA;NA;0;
V4;00000;Investor;;;;;;;;B;10;925.0;S;10;1007.0;
V4;00000;Investor;;;;;;;;B;15;896.0;S;15;1036.0;
V4;00000;Investor;;;;;;;;B;25;877.0;S;25;1056.0;
V4;00001;Investor;518;4553798;5070244;0;0,00;-1519;-0,03;B;5;997.0;S;5;1043.0;997;G;1000;1020;2,076;3,719;+/-8,00;0,00;0;0,00;2;B;5;2,263;NA;NA;0;
V4;00001;Investor;;;;;;;;B;10;977.0;S;10;1064.0;
V4;00001;Investor;;;;;;;;B;15;946.0;S;15;1094.0;
V4;00001;Investor;;;;;;;;B;25;926.0;S;25;1115.0;
V4;00002;Investor;513;4558818;5073870;0;0,00;2107;0,0415;B;5;953.0;S;5;997.0;1004;B;1010;975;-3,44;1,9427;+/-8,00;0,00;0;0,00;3;S;5;2,263;NA;NA;0;
V4;00002;Investor;;;;;;;;B;10;933.0;S;10;1016.0;
V4;00002;Investor;;;;;;;;B;15;904.0;S;15;1046.0;
V4;00002;Investor;;;;;;;;B;25;884.0;S;25;1065.0;
V4;00003;Investor;513;4558818;5068740;0;0,00;-3023;-0,0596;B;5;951.0;S;5;995.0;994;G;1007;973;-3,37;1,8256;+/-8,00;0,00;0;0,00;4; ;0;2,263;NA;NA;0;
V4;00003;Investor;;;;;;;;B;10;931.0;S;10;1014.0;
V4;00003;Investor;;;;;;;;B;15;902.0;S;15;1043.0;
V4;00003;Investor;;;;;;;;B;25;882.0;S;25;1063.0;
V4;00004;Investor;518;4553808;5072844;0;0,00;1081;0,0213;B;5;1017.0;S;5;1065.0;1002;G;1016;1041;2,505;0,1007;+/-8,00;0,00;0;0,00;5;B;5;2,263;NA;NA;0;
V4;00004;Investor;;;;;;;;B;10;997.0;S;10;1085.0;
V4;00004;Investor;;;;;;;;B;15;965.0;S;15;1117.0;
V4;00004;Investor;;;;;;;;B;25;944.0;S;25;1137.0;
V4;00005;Investor;518;4553808;5084240;0;0,00;12477;0,246;B;5;989.0;S;5;1035.0;1024;G;1023;1012;-0,988;-0,1992;+/-8,00;0,00;0;0,00;6; ;0;2,263;NA;NA;0;
V4;00005;Investor;;;;;;;;B;10;969.0;S;10;1056.0;
V4;00005;Investor;;;;;;;;B;15;939.0;S;15;1086.0;
V4;00005;Investor;;;;;;;;B;25;919.0;S;25;1106.0;
V4;00006;Investor;518;4553808;5074916;0;0,00;3153;0,0622;B;5;998.0;S;5;1045.0;1006;B;1009;1022;1,299;1,992;+/-8,00;0,00;0;0,00;7; ;0;2,263;NA;NA;0;
V4;00006;Investor;;;;;;;;B;10;978.0;S;10;1065.0;
V4;00006;Investor;;;;;;;;B;15;947.0;S;15;1096.0;
V4;00006;Investor;;;;;;;;B;25;927.0;S;25;1116.0;
V4;00007;Investor;518;4553808;5074398;0;0,00;2635;0,052;B;5;966.0;S;5;1010.0;1005;G;1003;988;-1,439;0,9027;+/-8,00;0,00;0;0,00;8; ;0;2,263;NA;NA;0;
V4;00007;Investor;;;;;;;;B;10;946.0;S;10;1030.0;
V4;00007;Investor;;;;;;;;B;15;916.0;S;15;1060.0;
V4;00007;Investor;;;;;;;;B;25;896.0;S;25;1080.0;
V4;00008;Investor;513;4558798;5070772;0;0,00;-991;-0,0195;B;5;944.0;S;5;987.0;998;G;1000;966;-3,398;0,0996;+/-8,00;0,00;0;0,00;9;S;5;2,263;NA;NA;0;
V4;00008;Investor;;;;;;;;B;10;924.0;S;10;1007.0;
V4;00008;Investor;;;;;;;;B;15;895.0;S;15;1036.0;
V4;00008;Investor;;;;;;;;B;25;876.0;S;25;1055.0;
V4;00009;Investor;509;4562798;5071798;0;0,00;35;0,0007;B;5;945.0;S;5;989.0;1000;B;998;967;-3,03;0,4024;+/-8,00;0,00;0;0,00;10;S;4;2,263;NA;NA;0;
V4;00009;Investor;;;;;;;;B;10;926.0;S;10;1009.0;
V4;00009;Investor;;;;;;;;B;15;897.0;S;15;1038.0;
V4;00009;Investor;;;;;;;;B;25;878.0;S;25;1057.0;
V4;000010;Investor;509;4562798;5067217;0;0,00;-4546;-0,0896;B;5;990.0;S;5;1036.0;991;B;996;1013;1,798;-0,1996;+/-8,00;0,00;0;0,00;11; ;0;2,263;NA;NA;0;
V4;000010;Investor;;;;;;;;B;10;970.0;S;10;1057.0;
V4;000010;Investor;;;;;;;;B;15;940.0;S;15;1087.0;
V4;000010;Investor;;;;;;;;B;25;919.0;S;25;1107.0;
V4;000011;Investor;509;4562798;5069762;0;0,00;-2001;-0,0395;B;5;986.0;S;5;1031.0;996;G;1000;1008;0,899;-3,2227;+/-8,00;0,00;0;0,00;12; ;0;2,263;NA;NA;0;
V4;000011;Investor;;;;;;;;B;10;965.0;S;10;1052.0;
V4;000011;Investor;;;;;;;;B;15;935.0;S;15;1082.0;
V4;000011;Investor;;;;;;;;B;25;915.0;S;25;1102.0;
V4;000012;Investor;514;4557798;5071798;0;0,00;35;0,0007;B;5;1008.0;S;5;1054.0;1000;G;1001;1031;3,056;-0,994;+/-8,00;0,00;0;0,00;13;B;5;2,263;NA;NA;0;
V4;000012;Investor;;;;;;;;B;10;987.0;S;10;1075.0;
V4;000012;Investor;;;;;;;;B;15;956.0;S;15;1106.0;
V4;000012;Investor;;;;;;;;B;25;936.0;S;25;1127.0;
V4;000013;Investor;514;4557798;5077452;0;0,00;5689;0,1122;B;5;982.0;S;5;1027.0;1011;B;1008;1004;-0,305;-0,4975;+/-8,00;0,00;0;0,00;14; ;0;2,263;NA;NA;0;
V4;000013;Investor;;;;;;;;B;10;962.0;S;10;1047.0;
V4;000013;Investor;;;;;;;;B;15;931.0;S;15;1077.0;
V4;000013;Investor;;;;;;;;B;25;911.0;S;25;1098.0;
V4;000014;Investor;514;4557798;5071798;0;0,00;35;0,0007;B;5;971.0;S;5;1015.0;1000;B;1006;993;-1,242;1,3026;+/-8,00;0,00;0;0,00;15; ;0;2,263;NA;NA;0;
V4;000014;Investor;;;;;;;;B;10;951.0;S;10;1035.0;
V4;000014;Investor;;;;;;;;B;15;921.0;S;15;1065.0;
V4;000014;Investor;;;;;;;;B;25;901.0;S;25;1085.0;
