V12;0011;NoiseTrader;1655;901225;2541330;0;0,00;-14669;-0,5739;S;0;0;8;991;991;B;996;0;0;0;0;0;0;0;0;S;6;NA;1064,9447;199;0,825;;MyAveragePrice=1064,9447 YesterdayPrice=1000,00;SellLimit decreased 0.825%;
V12;0012;NoiseTrader;1647;909193;2549605;0;0,00;-6394;-0,2502;S;0;0;8;985;996;G;1000;0;0;0;0;0;0;0;0;S;8;NA;1064,5126;199;0,507;;MyAveragePrice=1064,5126 YesterdayPrice=991,00;SellLimit decreased 0.507%;
V12;0013;NoiseTrader;1647;909193;2556193;0;0,00;194;0,0076;S;0;0;8;1007;1000;G;1001;0;0;0;0;0;0;0;0; ;0;NA;1064,1608;199;1,132;;MyAveragePrice=1064,1608 YesterdayPrice=996,00;SellLimit increased 1.132%;
V12;0014;NoiseTrader;1640;916270;2574310;0;0,00;18311;0,7164;S;0;0;8;1011;1011;B;1008;0;0;0;0;0;0;0;0;S;7;NA;1063,799;199;1,104;;MyAveragePrice=1063,799 YesterdayPrice=1000,00;SellLimit increased 1.104%;
V12;0015;NoiseTrader;1640;916270;2556270;0;0,00;271;0,0106;S;0;0;8;1005;1000;B;1006;0;0;0;0;0;0;0;0; ;0;NA;1063,5126;199;0,591;;MyAveragePrice=1063,5126 YesterdayPrice=1011,00;SellLimit decreased 0.591%;
V12;0016;NoiseTrader;1632;924262;2554630;0;0,00;-1369;-0,0536;S;0;0;8;990;999;B;1012;0;0;0;0;0;0;0;0;S;8;NA;1063,1407;199;0,965;;MyAveragePrice=1063,1407 YesterdayPrice=1000,00;SellLimit decreased 0.965%;
V12;0017;NoiseTrader;1624;932438;2592166;0;0,00;36167;1,415;S;0;0;8;996;1022;G;1019;0;0;0;0;0;0;0;0;S;8;NA;1062,7538;199;0,233;;MyAveragePrice=1062,7538 YesterdayPrice=999,00;SellLimit decreased 0.233%;
V12;0018;NoiseTrader;1619;937583;2603534;0;0,00;47535;1,8597;S;0;0;5;1029;1029;B;1021;0;0;0;0;0;0;0;0;S;5;NA;1062,4472;199;0,726;;MyAveragePrice=1062,4472 YesterdayPrice=1022,00;SellLimit increased 0.726%;
V12;0019;NoiseTrader;1619;937583;2595439;0;0,00;39440;1,543;S;0;0;5;1026;1024;G;1017;0;0;0;0;0;0;0;0; ;0;NA;1062,1307;199;0,266;;MyAveragePrice=1062,1307 YesterdayPrice=1029,00;SellLimit decreased 0.266%;
V12;0020;NoiseTrader;1619;937583;2598677;42678;1,6697;42678;1,6697;S;0;0;5;1032;1026;B;1011;0;0;0;0;0;0;0;0; ;0;NA;1061,7387;199;0,859;;MyAveragePrice=1061,7387 YesterdayPrice=1024,00;SellLimit increased 0.859%;
V12;0021;NoiseTrader;1619;937583;2582487;19716;0,7693;26488;1,0363;S;0;0;5;1018;1016;b;1003;0;0;0;0;0;0;0;0; ;0;NA;1061,3518;199;0,683;;MyAveragePrice=1061,3518 YesterdayPrice=1026,00;SellLimit decreased 0.683%;
V12;0022;NoiseTrader;1619;937583;2577630;26710;1,0471;21631;0,8463;S;0;0;8;1016;1013;B;1004;0;0;0;0;0;0;0;0; ;0;NA;1060,9146;199;0,788;;MyAveragePrice=1060,9146 YesterdayPrice=1016,00
V12;0023;NoiseTrader;1613;943649;2574392;11621;0,4535;18393;0,7196;S;0;0;8;1010;1011;B;1003;0;0;0;0;0;0;0;0;S;6;NA;1060,4623;199;0,254;;MyAveragePrice=1060,4623 YesterdayPrice=1013,00;SellLimit decreased 0.254%;
V12;0024;NoiseTrader;1613;943649;2555036;9115;0,358;-963;-0,0377;S;0;0;8;1004;999;B;995;0;0;0;0;0;0;0;0; ;0;NA;1059,9648;199;0,689;;MyAveragePrice=1059,9648 YesterdayPrice=1011,00;SellLimit decreased 0.689%;
V12;0025;NoiseTrader;1613;943649;2545358;-14043;-0,5487;-10641;-0,4163;S;0;0;8;996;993;B;996;0;0;0;0;0;0;0;0; ;0;NA;1059,3869;199;0,217;;MyAveragePrice=1059,3869 YesterdayPrice=999,00;SellLimit decreased 0.217%;
V12;0026;NoiseTrader;1605;951593;2545358;-50937;-1,9619;-10641;-0,4163;S;0;0;8;983;993;G;1002;0;0;0;0;0;0;0;0;S;8;NA;1058,7186;199;0,947;;MyAveragePrice=1058,7186 YesterdayPrice=993,00;SellLimit decreased 0.947%;
V12;0027;NoiseTrader;1598;958565;2550173;-16080;-0,6266;-5826;-0,2279;S;0;0;8;996;996;B;999;0;0;0;0;0;0;0;0;S;7;NA;1058,1106;199;0,351;;MyAveragePrice=1058,1106 YesterdayPrice=993,00;SellLimit increased 0.351%;
V12;0028;NoiseTrader;1593;963565;2556565;-8019;-0,3127;566;0,0221;S;0;0;8;985;1000;B;1004;0;0;0;0;0;0;0;0;S;5;NA;1057,5176;199;1,055;;MyAveragePrice=1057,5176 YesterdayPrice=996,00;SellLimit decreased 1.055%;
V12;0029;NoiseTrader;1593;963565;2551786;-1171;-0,0459;-4213;-0,1648;S;0;0;8;998;997;B;993;0;0;0;0;0;0;0;0; ;0;NA;1056,9045;199;0,196;;MyAveragePrice=1056,9045 YesterdayPrice=1000,00;SellLimit decreased 0.196%;
V12;0030;NoiseTrader;1585;971517;2547007;-9272;-0,3627;-8992;-0,3518;S;0;0;8;989;994;b;1001;0;0;0;0;0;0;0;0;S;8;NA;1056,2814;199;0,711;;MyAveragePrice=1056,2814 YesterdayPrice=997,00;SellLimit decreased 0.711%;
V12;0031;NoiseTrader;1585;971517;2543837;2507;0,0986;-12162;-0,4758;S;0;0;8;993;992;b;996;0;0;0;0;0;0;0;0; ;0;NA;1055,6985;199;-0,013;;MyAveragePrice=1055,6985 YesterdayPrice=994,00
V12;0032;NoiseTrader;1585;971517;2543837;-5768;-0,2262;-12162;-0,4758;S;0;0;8;993;992;B;994;0;0;0;0;0;0;0;0; ;0;NA;1055,0905;199;1,055;;MyAveragePrice=1055,0905 YesterdayPrice=992,00
V12;0033;NoiseTrader;1582;974481;2537497;-18696;-0,7314;-18502;-0,7239;S;0;0;8;986;988;B;998;0;0;0;0;0;0;0;0;S;3;NA;1054,4422;199;0,58;;MyAveragePrice=1054,4422 YesterdayPrice=992,00;SellLimit decreased 0.58%;
V12;0034;NoiseTrader;1576;980403;2535915;-38395;-1,4915;-20084;-0,7858;S;0;0;8;987;987;B;1001;0;0;0;0;0;0;0;0;S;6;NA;1053,7688;199;0,054;;MyAveragePrice=1053,7688 YesterdayPrice=988,00;SellLimit decreased 0.054%;
V12;0035;NoiseTrader;1568;988275;2531187;-25083;-0,9812;-24812;-0,9707;S;0;0;8;982;984;G;996;0;0;0;0;0;0;0;0;S;8;NA;1053,1005;199;0,496;;MyAveragePrice=1053,1005 YesterdayPrice=987,00;SellLimit decreased 0.496%;
V12;0036;NoiseTrader;1567;989266;2542163;-12467;-0,488;-13836;-0,5413;S;0;0;8;989;991;B;987;0;0;0;0;0;0;0;0;S;1;NA;1052,3568;199;0,572;;MyAveragePrice=1052,3568 YesterdayPrice=984,00;SellLimit increased 0.572%;
V12;0037;NoiseTrader;1567;989266;2534328;-57838;-2,2313;-21671;-0,8478;S;0;0;8;987;986;B;996;0;0;0;0;0;0;0;0; ;0;NA;1051,593;199;0,304;;MyAveragePrice=1051,593 YesterdayPrice=991,00;SellLimit decreased 0.304%;
V12;0038;NoiseTrader;1559;997138;2531194;-72340;-2,7785;-24805;-0,9705;S;0;0;8;984;984;G;999;0;0;0;0;0;0;0;0;S;8;NA;1050,7739;199;0,19;;MyAveragePrice=1050,7739 YesterdayPrice=986,00;SellLimit decreased 0.19%;
V12;0039;NoiseTrader;1554;1002078;2537430;-58009;-2,235;-18569;-0,7265;S;0;0;8;987;988;B;1006;0;0;0;0;0;0;0;0;S;5;NA;1049,8945;199;0,398;;MyAveragePrice=1049,8945 YesterdayPrice=984,00;SellLimit increased 0.398%;
V12;0040;NoiseTrader;1547;1008980;2534322;-64355;-2,4765;-21677;-0,8481;S;0;0;8;978;986;B;994;0;0;0;0;0;0;0;0;S;7;NA;1049,0402;199;0,974;;MyAveragePrice=1049,0402 YesterdayPrice=988,00;SellLimit decreased 0.974%;
V12;0041;NoiseTrader;1539;1016844;2529681;-52806;-2,0448;-26318;-1,0297;S;0;0;8;974;983;G;994;0;0;0;0;0;0;0;0;S;8;NA;1048,2161;199;1,167;;MyAveragePrice=1048,2161 YesterdayPrice=986,00;SellLimit decreased 1.167%;
V12;0042;NoiseTrader;1536;1019820;2543532;-34098;-1,3228;-12467;-0,4878;S;0;0;8;991;992;B;992;0;0;0;0;0;0;0;0;S;3;NA;1047,3769;199;0,911;;MyAveragePrice=1047,3769 YesterdayPrice=983,00;SellLimit increased 0.911%;
V12;0043;NoiseTrader;1531;1024775;2541996;-32396;-1,2584;-14003;-0,5478;S;0;0;8;990;991;B;994;0;0;0;0;0;0;0;0;S;5;NA;1046,608;199;0,126;;MyAveragePrice=1046,608 YesterdayPrice=992,00;SellLimit decreased 0.126%;
V12;0044;NoiseTrader;1531;1024775;2522093;-32943;-1,2893;-33906;-1,3265;S;0;0;8;988;978;G;987;0;0;0;0;0;0;0;0; ;0;NA;1045,8442;199;0,202;;MyAveragePrice=1045,8442 YesterdayPrice=991,00;SellLimit decreased 0.202%;
V12;0045;NoiseTrader;1531;1024775;2523624;-21734;-0,8539;-32375;-1,2666;S;0;0;8;985;979;G;998;0;0;0;0;0;0;0;0; ;0;NA;1044,9849;199;0,789;;MyAveragePrice=1044,9849 YesterdayPrice=978,00;SellLimit increased 0.789%;
V12;0046;NoiseTrader;1523;1032607;2523624;-21734;-0,8539;-32375;-1,2666;S;0;0;8;979;979;G;995;0;0;0;0;0;0;0;0;S;8;NA;1044,1457;199;0,098;;MyAveragePrice=1044,1457 YesterdayPrice=979,00;SellLimit increased 0.098%;
V12;0047;NoiseTrader;1515;1040439;2523624;-26549;-1,0411;-32375;-1,2666;S;0;0;8;979;979;B;985;0;0;0;0;0;0;0;0;S;8;NA;1043,3367;199;0,046;;MyAveragePrice=1043,3367 YesterdayPrice=979,00;SellLimit increased 0.046%;
V12;0048;NoiseTrader;1507;1048239;2517564;-39001;-1,5255;-38435;-1,5037;S;0;0;8;974;975;G;997;0;0;0;0;0;0;0;0;S;8;NA;1042,5477;199;0,461;;MyAveragePrice=1042,5477 YesterdayPrice=979,00;SellLimit decreased 0.461%;
V12;0049;NoiseTrader;1501;1054197;2544690;-7096;-0,2781;-11309;-0,4424;S;0;0;8;980;993;B;1001;0;0;0;0;0;0;0;0;S;6;NA;1041,6985;199;0,609;;MyAveragePrice=1041,6985 YesterdayPrice=975,00;SellLimit increased 0.609%;
V12;0050;NoiseTrader;1493;1062109;2538686;-8321;-0,3267;-17313;-0,6773;S;0;0;8;981;989;G;995;0;0;0;0;0;0;0;0;S;8;NA;1040,9146;199;1,166;;MyAveragePrice=1040,9146 YesterdayPrice=993,00;SellLimit decreased 1.166%;
V12;0051;NoiseTrader;1485;1070077;2549137;5300;0,2083;-6862;-0,2685;S;0;0;8;991;996;B;989;0;0;0;0;0;0;0;0;S;8;NA;1040,1106;199;0,222;;MyAveragePrice=1040,1106 YesterdayPrice=989,00;SellLimit increased 0.222%;
V12;0052;NoiseTrader;1477;1078141;2566957;23120;0,9089;10958;0,4287;S;0;0;8;989;1008;G;998;0;0;0;0;0;0;0;0;S;8;NA;1039,3367;199;0,65;;MyAveragePrice=1039,3367 YesterdayPrice=996,00;SellLimit decreased 0.65%;
V12;0053;NoiseTrader;1472;1083221;2578773;41276;1,6266;22774;0,891;S;0;0;5;1010;1016;G;1002;0;0;0;0;0;0;0;0;S;5;NA;1038,6633;199;0,234;;MyAveragePrice=1038,6633 YesterdayPrice=1008,00;SellLimit increased 0.234%;
V12;0054;NoiseTrader;1472;1083221;2568469;32554;1,2837;12470;0,4879;S;0;0;5;1022;1009;B;994;0;0;0;0;0;0;0;0; ;0;NA;1038,0553;199;0,594;;MyAveragePrice=1038,0553 YesterdayPrice=1016,00;SellLimit increased 0.594%;
V12;0055;NoiseTrader;1472;1083221;2547861;16674;0,6587;-8138;-0,3184;S;0;0;5;1005;995;G;994;0;0;0;0;0;0;0;0; ;0;NA;1037,3769;199;0,353;;MyAveragePrice=1037,3769 YesterdayPrice=1009,00;SellLimit decreased 0.353%;
V12;0056;NoiseTrader;1464;1091213;2553749;11586;0,4558;-2250;-0,088;S;0;0;8;998;999;G;998;0;0;0;0;0;0;0;0;S;8;NA;1036,603;199;0,335;;MyAveragePrice=1036,603 YesterdayPrice=995,00;SellLimit increased 0.335%;
V12;0057;NoiseTrader;1461;1094234;2565461;31133;1,2285;9462;0,3702;S;0;0;5;1006;1007;B;999;0;0;0;0;0;0;0;0;S;3;NA;1035,8894;199;0,725;;MyAveragePrice=1035,8894 YesterdayPrice=999,00;SellLimit increased 0.725%;
V12;0058;NoiseTrader;1461;1094234;2549390;18196;0,7189;-6609;-0,2586;S;0;0;5;1003;996;G;997;0;0;0;0;0;0;0;0; ;0;NA;1035,2714;199;0,308;;MyAveragePrice=1035,2714 YesterdayPrice=1007,00;SellLimit decreased 0.308%;
V12;0059;NoiseTrader;1459;1096244;2562539;25109;0,9895;6540;0,2559;S;0;0;5;1001;1005;B;1003;0;0;0;0;0;0;0;0;S;2;NA;1034,5779;199;0,541;;MyAveragePrice=1034,5779 YesterdayPrice=996,00;SellLimit increased 0.541%;
V12;0060;NoiseTrader;1459;1096244;2553785;19463;0,768;-2214;-0,0866;S;0;0;5;1002;999;G;1005;0;0;0;0;0;0;0;0; ;0;NA;1033,9749;199;0,262;;MyAveragePrice=1033,9749 YesterdayPrice=1005,00;SellLimit decreased 0.262%;
V12;0061;NoiseTrader;1454;1101269;2562539;32858;1,2989;6540;0,2559;S;0;0;5;999;1005;b;1007;0;0;0;0;0;0;0;0;S;5;NA;1033,3417;199;0,064;;MyAveragePrice=1033,3417 YesterdayPrice=999,00;SellLimit increased 0.064%;
V12;0062;NoiseTrader;1454;1101269;2555269;11737;0,4614;-730;-0,0286;S;0;0;5;1004;1000;G;998;0;0;0;0;0;0;0;0; ;0;NA;1032,7387;199;-0,162;;MyAveragePrice=1032,7387 YesterdayPrice=1005,00
V12;0063;NoiseTrader;1454;1101269;2563993;21997;0,8653;7994;0,3128;S;0;0;5;1010;1006;G;995;0;0;0;0;0;0;0;0; ;0;NA;1032,1608;199;1,095;;MyAveragePrice=1032,1608 YesterdayPrice=1000,00;SellLimit increased 1.095%;
V12;0064;NoiseTrader;1454;1101269;2568355;46262;1,8343;12356;0,4834;S;0;0;5;1014;1009;G;995;0;0;0;0;0;0;0;0; ;0;NA;1031,6583;199;0,846;;MyAveragePrice=1031,6583 YesterdayPrice=1006,00;SellLimit increased 0.846%;
V12;0065;NoiseTrader;1454;1101269;2577079;53455;2,1182;21080;0,8247;S;0;0;5;1018;1015;G;1005;0;0;0;0;0;0;0;0; ;0;NA;1031,1759;199;0,97;;MyAveragePrice=1031,1759 YesterdayPrice=1009,00;SellLimit increased 0.97%;
V12;0066;NoiseTrader;1454;1101269;2561085;37461;1,4844;5086;0,199;S;0;0;5;1015;1004;G;994;0;0;0;0;0;0;0;0; ;0;NA;1030,6985;199;0,029;;MyAveragePrice=1030,6985 YesterdayPrice=1015,00;SellLimit increased 0.029%;
V12;0067;NoiseTrader;1454;1101269;2563993;40369;1,5996;7994;0,3128;S;0;0;5;1009;1006;G;991;0;0;0;0;0;0;0;0; ;0;NA;1030,1859;199;0,587;;MyAveragePrice=1030,1859 YesterdayPrice=1004,00;SellLimit increased 0.587%;
V12;0068;NoiseTrader;1454;1101269;2565447;47883;1,902;9448;0,3696;S;0;0;5;1015;1007;B;992;0;0;0;0;0;0;0;0; ;0;NA;1029,7136;199;0,944;;MyAveragePrice=1029,7136 YesterdayPrice=1006,00;SellLimit increased 0.944%;
V12;0069;NoiseTrader;1454;1101269;2549453;4763;0,1872;-6546;-0,2561;S;0;0;5;1000;996;B;996;0;0;0;0;0;0;0;0; ;0;NA;1029,2965;199;0,639;;MyAveragePrice=1029,2965 YesterdayPrice=1007,00;SellLimit decreased 0.639%;
V12;0070;NoiseTrader;1449;1106239;2546545;7859;0,3096;-9454;-0,3699;S;0;0;5;985;994;G;997;0;0;0;0;0;0;0;0;S;5;NA;1028,8593;199;1,08;;MyAveragePrice=1028,8593 YesterdayPrice=996,00;SellLimit decreased 1.08%;
V12;0071;NoiseTrader;1449;1106239;2545096;-4041;-0,1585;-10903;-0,4266;S;0;0;5;1002;993;B;990;0;0;0;0;0;0;0;0; ;0;NA;1028,397;199;0,875;;MyAveragePrice=1028,397 YesterdayPrice=994,00;SellLimit increased 0.875%;
V12;0072;NoiseTrader;1449;1106239;2529157;-37800;-1,4726;-26842;-1,0502;S;0;0;5;986;982;G;993;0;0;0;0;0;0;0;0; ;0;NA;1027,9799;199;0,70;;MyAveragePrice=1027,9799 YesterdayPrice=993,00;SellLimit decreased 0.7%;
V12;0073;NoiseTrader;1444;1111194;2542198;-36575;-1,4183;-13801;-0,5399;S;0;0;8;990;991;B;983;0;0;0;0;0;0;0;0;S;5;NA;1027,4573;199;0,855;;MyAveragePrice=1027,4573 YesterdayPrice=982,00;SellLimit increased 0.855%;
V12;0074;NoiseTrader;1444;1111194;2524870;-43599;-1,6975;-31129;-1,2179;S;0;0;5;986;979;B;978;0;0;0;0;0;0;0;0; ;0;NA;1027,0151;199;0,431;;MyAveragePrice=1027,0151 YesterdayPrice=991,00;SellLimit decreased 0.431%;
V12;0075;NoiseTrader;1439;1116059;2516206;-31655;-1,2424;-39793;-1,5568;S;0;0;8;967;973;B;980;0;0;0;0;0;0;0;0;S;5;NA;1026,4774;199;1,143;;MyAveragePrice=1026,4774 YesterdayPrice=979,00;SellLimit decreased 1.143%;
V12;0076;NoiseTrader;1432;1122856;2513328;-40421;-1,5828;-42671;-1,6694;S;0;0;8;963;971;B;983;0;0;0;0;0;0;0;0;S;7;NA;1025,8593;199;0,972;;MyAveragePrice=1025,8593 YesterdayPrice=973,00;SellLimit decreased 0.972%;
V12;0077;NoiseTrader;1424;1130600;2509032;-56429;-2,1996;-46967;-1,8375;S;0;0;8;962;968;G;972;0;0;0;0;0;0;0;0;S;8;NA;1025,2663;199;0,827;;MyAveragePrice=1025,2663 YesterdayPrice=971,00;SellLimit decreased 0.827%;
V12;0078;NoiseTrader;1424;1130600;2494792;-54598;-2,1416;-61207;-2,3946;S;0;0;8;977;958;G;965;0;0;0;0;0;0;0;0; ;0;NA;1024,6633;199;1,018;;MyAveragePrice=1024,6633 YesterdayPrice=968,00;SellLimit increased 1.018%;
V12;0079;NoiseTrader;1424;1130600;2481976;-80563;-3,1439;-74023;-2,896;S;0;0;8;964;949;B;961;0;0;0;0;0;0;0;0; ;0;NA;1024,0151;199;0,642;;MyAveragePrice=1024,0151 YesterdayPrice=958,00;SellLimit increased 0.642%;
V12;0080;NoiseTrader;1424;1130600;2476280;-77505;-3,0349;-79719;-3,1189;S;0;0;8;948;945;B;958;0;0;0;0;0;0;0;0; ;0;NA;1023,2915;199;0,101;;MyAveragePrice=1023,2915 YesterdayPrice=949,00;SellLimit decreased 0.101%;
V12;0081;NoiseTrader;1419;1135360;2486248;-76291;-2,9772;-69751;-2,7289;S;0;0;8;944;952;B;959;0;0;0;0;0;0;0;0;S;5;NA;1022,598;199;0,069;;MyAveragePrice=1022,598 YesterdayPrice=945,00;SellLimit decreased 0.069%;
V12;0082;NoiseTrader;1413;1141030;2476315;-78954;-3,0899;-79684;-3,1175;S;0;0;8;945;945;B;957;0;0;0;0;0;0;0;0;S;6;NA;1021,8894;199;0,634;;MyAveragePrice=1021,8894 YesterdayPrice=952,00;SellLimit decreased 0.634%;
V12;0083;NoiseTrader;1406;1147603;2467837;-96156;-3,7502;-88162;-3,4492;S;0;0;8;935;939;B;964;0;0;0;0;0;0;0;0;S;7;NA;1021,1005;199;1,018;;MyAveragePrice=1021,1005 YesterdayPrice=945,00;SellLimit decreased 1.018%;
V12;0084;NoiseTrader;1399;1154393;2511423;-56932;-2,2167;-44576;-1,744;S;0;0;8;931;970;B;971;0;0;0;0;0;0;0;0;S;7;NA;1020,3015;199;0,786;;MyAveragePrice=1020,3015 YesterdayPrice=939,00;SellLimit decreased 0.786%;
V12;0085;NoiseTrader;1391;1162137;2508625;-68454;-2,6563;-47374;-1,8534;S;0;0;8;960;968;b;978;0;0;0;0;0;0;0;0;S;8;NA;1019,6784;199;0,932;;MyAveragePrice=1019,6784 YesterdayPrice=970,00;SellLimit decreased 0.932%;
V12;0086;NoiseTrader;1383;1169881;2508625;-52460;-2,0484;-47374;-1,8534;S;0;0;8;967;968;G;978;0;0;0;0;0;0;0;0;S;8;NA;1019,0704;199;-0,442;;MyAveragePrice=1019,0704 YesterdayPrice=968,00
V12;0087;NoiseTrader;1383;1169881;2505859;-58134;-2,2673;-50140;-1,9617;S;0;0;8;976;966;b;972;0;0;0;0;0;0;0;0; ;0;NA;1018,4372;199;0,845;;MyAveragePrice=1018,4372 YesterdayPrice=968,00;SellLimit increased 0.845%;
V12;0088;NoiseTrader;1383;1169881;2501710;-63737;-2,4844;-54289;-2,124;S;0;0;8;966;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;1017,8191;199;0,914;;MyAveragePrice=1017,8191 YesterdayPrice=966,00
V12;0089;NoiseTrader;1383;1169881;2498944;-50509;-1,9812;-57055;-2,2322;S;0;0;8;967;961;G;964;0;0;0;0;0;0;0;0; ;0;NA;1017,2211;199;0,457;;MyAveragePrice=1017,2211 YesterdayPrice=963,00;SellLimit increased 0.457%;
V12;0090;NoiseTrader;1375;1177609;2505859;-40686;-1,5977;-50140;-1,9617;S;0;0;8;965;966;B;975;0;0;0;0;0;0;0;0;S;8;NA;1016,6131;199;0,49;;MyAveragePrice=1016,6131 YesterdayPrice=961,00;SellLimit increased 0.49%;
V12;0091;NoiseTrader;1367;1185345;2507234;-37862;-1,4876;-48765;-1,9079;S;0;0;8;961;967;G;970;0;0;0;0;0;0;0;0;S;8;NA;1016,0352;199;0,423;;MyAveragePrice=1016,0352 YesterdayPrice=966,00;SellLimit decreased 0.423%;
V12;0092;NoiseTrader;1359;1193129;2515436;-13721;-0,5425;-40563;-1,587;S;0;0;8;969;973;B;965;0;0;0;0;0;0;0;0;S;8;NA;1015,5176;199;0,265;;MyAveragePrice=1015,5176 YesterdayPrice=967,00;SellLimit increased 0.265%;
