#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V77;00000;Investor;700;3379954;4079954;0;0,00;0;0,00;
V77;00000;Investor;700;3379954;4082754;0;0,00;2800;0,0686;B;5;958.0;S;5;1033.0;1004;B;1000;996;-0,398;3,719;+/-8,00;0,00;0;0,00;1; ;0;3,7411;NA;NA;0;
V77;00000;Investor;;;;;;;;B;10;938.0;S;10;1053.0;
V77;00000;Investor;;;;;;;;B;15;908.0;S;15;1083.0;
V77;00000;Investor;;;;;;;;B;25;889.0;S;25;1103.0;
V77;00001;Investor;695;3384939;4077854;0;0,00;-2100;-0,0515;B;5;923.0;S;5;995.0;997;G;1000;959;-4,028;3,719;+/-8,00;0,00;0;0,00;2;S;5;3,7411;NA;NA;0;
V77;00001;Investor;;;;;;;;B;10;904.0;S;10;1014.0;
V77;00001;Investor;;;;;;;;B;15;875.0;S;15;1043.0;
V77;00001;Investor;;;;;;;;B;25;856.0;S;25;1062.0;
V77;00002;Investor;695;3384939;4082719;0;0,00;2765;0,0678;B;5;963.0;S;5;1038.0;1004;B;1010;1001;-0,877;1,9427;+/-8,00;0,00;0;0,00;3; ;0;3,7411;NA;NA;0;
V77;00002;Investor;;;;;;;;B;10;943.0;S;10;1058.0;
V77;00002;Investor;;;;;;;;B;15;913.0;S;15;1088.0;
V77;00002;Investor;;;;;;;;B;25;893.0;S;25;1108.0;
V77;00003;Investor;695;3384939;4075769;0;0,00;-4185;-0,1026;B;5;987.0;S;5;1064.0;994;G;1007;1025;1,858;1,8256;+/-8,00;0,00;0;0,00;4; ;0;3,7411;NA;NA;0;
V77;00003;Investor;;;;;;;;B;10;966.0;S;10;1084.0;
V77;00003;Investor;;;;;;;;B;15;936.0;S;15;1115.0;
V77;00003;Investor;;;;;;;;B;25;915.0;S;25;1135.0;
V77;00004;Investor;709;3370911;4081329;0;0,00;1375;0,0337;B;5;1023.0;S;5;1103.0;1002;G;1016;1063;4,655;0,1007;+/-8,00;0,00;0;0,00;5;B;14;3,7411;NA;NA;0;
V77;00004;Investor;;;;;;;;B;10;1002.0;S;10;1124.0;
V77;00004;Investor;;;;;;;;B;15;970.0;S;15;1156.0;
V77;00004;Investor;;;;;;;;B;25;949.0;S;25;1177.0;
V77;00005;Investor;709;3370911;4096927;0;0,00;16973;0,416;B;5;1023.0;S;5;1102.0;1024;G;1023;1062;3,898;-0,1992;+/-8,00;0,00;0;0,00;6; ;0;3,7411;NA;NA;0;
V77;00005;Investor;;;;;;;;B;10;1001.0;S;10;1123.0;
V77;00005;Investor;;;;;;;;B;15;969.0;S;15;1155.0;
V77;00005;Investor;;;;;;;;B;25;948.0;S;25;1177.0;
V77;00006;Investor;705;3374935;4084165;0;0,00;4211;0,1032;B;5;925.0;S;5;997.0;1006;B;1009;961;-4,752;1,992;+/-8,00;0,00;0;0,00;7;S;4;3,7411;NA;NA;0;
V77;00006;Investor;;;;;;;;B;10;905.0;S;10;1016.0;
V77;00006;Investor;;;;;;;;B;15;877.0;S;15;1045.0;
V77;00006;Investor;;;;;;;;B;25;857.0;S;25;1064.0;
V77;00007;Investor;705;3374935;4083460;0;0,00;3506;0,0859;B;5;1000.0;S;5;1077.0;1005;G;1003;1038;3,584;0,9027;+/-8,00;0,00;0;0,00;8; ;0;3,7411;NA;NA;0;
V77;00007;Investor;;;;;;;;B;10;979.0;S;10;1098.0;
V77;00007;Investor;;;;;;;;B;15;948.0;S;15;1129.0;
V77;00007;Investor;;;;;;;;B;25;927.0;S;25;1150.0;
V77;00008;Investor;709;3370943;4078525;0;0,00;-1429;-0,035;B;5;1006.0;S;5;1084.0;998;G;1000;1045;4,523;0,0996;+/-8,00;0,00;0;0,00;9;B;4;3,7411;NA;NA;0;
V77;00008;Investor;;;;;;;;B;10;985.0;S;10;1105.0;
V77;00008;Investor;;;;;;;;B;15;953.0;S;15;1136.0;
V77;00008;Investor;;;;;;;;B;25;932.0;S;25;1157.0;
V77;00009;Investor;709;3370943;4079943;0;0,00;-11;-0,0003;B;5;961.0;S;5;1036.0;1000;B;998;999;0,114;0,4024;+/-8,00;0,00;0;0,00;10; ;0;3,7411;NA;NA;0;
V77;00009;Investor;;;;;;;;B;10;941.0;S;10;1056.0;
V77;00009;Investor;;;;;;;;B;15;911.0;S;15;1086.0;
V77;00009;Investor;;;;;;;;B;25;891.0;S;25;1106.0;
V77;000010;Investor;709;3370943;4073562;0;0,00;-6392;-0,1567;B;5;965.0;S;5;1040.0;991;B;996;1003;0,743;-0,1996;+/-8,00;0,00;0;0,00;11; ;0;3,7411;NA;NA;0;
V77;000010;Investor;;;;;;;;B;10;945.0;S;10;1061.0;
V77;000010;Investor;;;;;;;;B;15;915.0;S;15;1091.0;
V77;000010;Investor;;;;;;;;B;25;895.0;S;25;1111.0;
V77;000011;Investor;709;3370943;4077107;0;0,00;-2847;-0,0698;B;5;956.0;S;5;1030.0;996;G;1000;993;-0,638;-3,2227;+/-8,00;0,00;0;0,00;12; ;0;3,7411;NA;NA;0;
V77;000011;Investor;;;;;;;;B;10;936.0;S;10;1050.0;
V77;000011;Investor;;;;;;;;B;15;906.0;S;15;1080.0;
V77;000011;Investor;;;;;;;;B;25;886.0;S;25;1100.0;
V77;000012;Investor;709;3370943;4079943;0;0,00;-11;-0,0003;B;5;952.0;S;5;1026.0;1000;G;1001;989;-1,159;-0,994;+/-8,00;0,00;0;0,00;13; ;0;3,7411;NA;NA;0;
V77;000012;Investor;;;;;;;;B;10;932.0;S;10;1046.0;
V77;000012;Investor;;;;;;;;B;15;902.0;S;15;1075.0;
V77;000012;Investor;;;;;;;;B;25;883.0;S;25;1095.0;
V77;000013;Investor;714;3365888;4087742;0;0,00;7788;0,1909;B;5;1011.0;S;5;1089.0;1011;B;1008;1050;4,209;-0,4975;+/-8,00;0,00;0;0,00;14;B;5;3,7411;NA;NA;0;
V77;000013;Investor;;;;;;;;B;10;990.0;S;10;1110.0;
V77;000013;Investor;;;;;;;;B;15;958.0;S;15;1142.0;
V77;000013;Investor;;;;;;;;B;25;937.0;S;25;1163.0;
V77;000014;Investor;714;3365888;4079888;0;0,00;-66;-0,0016;B;5;968.0;S;5;1043.0;1000;B;1006;1006;0,012;1,3026;+/-8,00;0,00;0;0,00;15; ;0;3,7411;NA;NA;0;
V77;000014;Investor;;;;;;;;B;10;948.0;S;10;1063.0;
V77;000014;Investor;;;;;;;;B;15;918.0;S;15;1094.0;
V77;000014;Investor;;;;;;;;B;25;898.0;S;25;1114.0;
V77;000015;Investor;719;3360893;4079174;0;0,00;-780;-0,0191;B;5;999.0;S;5;1077.0;999;B;1012;1038;2,614;0,00;+/-8,00;0,00;0;0,00;16;B;5;3,7411;NA;NA;0;
V77;000015;Investor;;;;;;;;B;10;978.0;S;10;1098.0;
V77;000015;Investor;;;;;;;;B;15;947.0;S;15;1129.0;
V77;000015;Investor;;;;;;;;B;25;926.0;S;25;1149.0;
V77;000016;Investor;719;3360893;4095711;0;0,00;15757;0,3862;B;5;1016.0;S;5;1095.0;1022;G;1019;1056;3,672;0,8073;+/-8,00;0,00;0;0,00;17; ;0;3,7411;NA;NA;0;
V77;000016;Investor;;;;;;;;B;10;995.0;S;10;1117.0;
V77;000016;Investor;;;;;;;;B;15;964.0;S;15;1148.0;
V77;000016;Investor;;;;;;;;B;25;942.0;S;25;1169.0;
V77;000017;Investor;719;3360893;4100744;0;0,00;20790;0,5096;B;5;1018.0;S;5;1098.0;1029;B;1021;1058;3,672;2,6104;+/-8,00;0,00;0;0,00;18; ;0;3,7411;NA;NA;0;
V77;000017;Investor;;;;;;;;B;10;997.0;S;10;1119.0;
V77;000017;Investor;;;;;;;;B;15;965.0;S;15;1151.0;
V77;000017;Investor;;;;;;;;B;25;944.0;S;25;1172.0;
V77;000018;Investor;714;3366013;4097149;0;0,00;17195;0,4215;B;5;944.0;S;5;1018.0;1024;G;1017;981;-3,507;2,90;+/-8,00;0,00;0;0,00;19;S;5;3,7411;NA;NA;0;
V77;000018;Investor;;;;;;;;B;10;924.0;S;10;1037.0;
V77;000018;Investor;;;;;;;;B;15;895.0;S;15;1067.0;
V77;000018;Investor;;;;;;;;B;25;875.0;S;25;1086.0;
V77;000019;Investor;709;3371143;4098577;18623;0,4565;18623;0,4565;B;5;942.0;S;5;1015.0;1026;B;1011;979;-3,145;1,2859;+/-8,00;0,00;0;0,00;20;S;5;3,7411;NA;NA;0;
V77;000019;Investor;;;;;;;;B;10;922.0;S;10;1035.0;
V77;000019;Investor;;;;;;;;B;15;893.0;S;15;1064.0;
V77;000019;Investor;;;;;;;;B;25;874.0;S;25;1084.0;
V77;000020;Investor;704;3376223;4091487;8733;0,2139;11533;0,2827;B;5;926.0;S;5;999.0;1016;b;1003;963;-3,986;2,60;+/-8,00;0,00;0;0,00;21;S;5;3,7411;NA;NA;0;
V77;000020;Investor;;;;;;;;B;10;907.0;S;10;1018.0;
V77;000020;Investor;;;;;;;;B;15;878.0;S;15;1047.0;
V77;000020;Investor;;;;;;;;B;25;859.0;S;25;1066.0;
V77;000021;Investor;709;3371158;4089375;11521;0,2825;9421;0,2309;B;5;1013.0;S;5;1091.0;1013;B;1004;1052;4,83;1,7017;+/-8,00;0,00;0;0,00;22;B;5;3,7411;NA;NA;0;
V77;000021;Investor;;;;;;;;B;10;992.0;S;10;1112.0;
V77;000021;Investor;;;;;;;;B;15;960.0;S;15;1144.0;
V77;000021;Investor;;;;;;;;B;25;939.0;S;25;1165.0;
V77;000022;Investor;705;3375202;4087957;5238;0,1283;8003;0,1962;B;5;922.0;S;5;994.0;1011;B;1003;958;-4,464;-0,8806;+/-8,00;0,00;0;0,00;23;S;4;3,7411;NA;NA;0;
V77;000022;Investor;;;;;;;;B;10;903.0;S;10;1013.0;
V77;000022;Investor;;;;;;;;B;15;874.0;S;15;1041.0;
V77;000022;Investor;;;;;;;;B;25;855.0;S;25;1061.0;
V77;000023;Investor;705;3375202;4079497;3728;0,0915;-457;-0,0112;B;5;937.0;S;5;1010.0;999;B;995;973;-2,131;-1,7493;+/-8,00;0,00;0;0,00;24; ;0;3,7411;NA;NA;0;
V77;000023;Investor;;;;;;;;B;10;917.0;S;10;1029.0;
V77;000023;Investor;;;;;;;;B;15;888.0;S;15;1058.0;
V77;000023;Investor;;;;;;;;B;25;869.0;S;25;1078.0;
V77;000024;Investor;705;3375202;4075267;-6062;-0,1485;-4687;-0,1149;B;5;967.0;S;5;1042.0;993;B;996;1004;0,864;-2,4414;+/-8,00;0,00;0;0,00;25; ;0;3,7411;NA;NA;0;
V77;000024;Investor;;;;;;;;B;10;946.0;S;10;1062.0;
V77;000024;Investor;;;;;;;;B;15;916.0;S;15;1092.0;
V77;000024;Investor;;;;;;;;B;25;896.0;S;25;1112.0;
V77;000025;Investor;710;3370237;4075267;-21660;-0,5287;-4687;-0,1149;B;5;1007.0;S;5;1085.0;993;G;1002;1046;4,412;-3,2164;+/-8,00;0,00;0;0,00;26;B;5;3,7411;NA;NA;0;
V77;000025;Investor;;;;;;;;B;10;986.0;S;10;1106.0;
V77;000025;Investor;;;;;;;;B;15;954.0;S;15;1137.0;
V77;000025;Investor;;;;;;;;B;25;933.0;S;25;1158.0;
V77;000026;Investor;715;3365257;4077397;-6768;-0,1657;-2557;-0,0627;B;5;1002.0;S;5;1080.0;996;B;999;1041;4,255;-2,2638;+/-8,00;0,00;0;0,00;27;B;5;3,7411;NA;NA;0;
