V45;0012;NoiseTrader;1054;806235;1856019;0;0,00;-4189;-0,2252;B;5;989;0;0;996;G;1000;0;0;0;0;0;0;0;0; ;0;NA;982,2647;34;0,102;;MyAveragePrice=982,2647 YesterdayPrice=991,00;BuyLimit decreased 0.102%;
V45;0013;NoiseTrader;1058;802235;1860235;0;0,00;27;0,0015;B;5;1005;0;0;1000;G;1001;0;0;0;0;0;0;0;0;B;4;NA;982,7353;34;0,978;;MyAveragePrice=982,7353 YesterdayPrice=996,00;BuyLimit increased 0.978%;
V45;0014;NoiseTrader;1058;802235;1871873;0;0,00;11665;0,6271;B;5;1008;0;0;1011;B;1008;0;0;0;0;0;0;0;0; ;0;NA;983,3529;34;0,862;;MyAveragePrice=983,3529 YesterdayPrice=1000,00;BuyLimit increased 0.862%;
V45;0015;NoiseTrader;1063;797235;1860235;0;0,00;27;0,0015;B;5;1016;0;0;1000;B;1006;0;0;0;0;0;0;0;0;B;5;NA;984,4412;34;0,504;;MyAveragePrice=984,4412 YesterdayPrice=1011,00;BuyLimit decreased 0.504%;
V45;0016;NoiseTrader;1068;792240;1859172;0;0,00;-1036;-0,0557;B;5;1001;0;0;999;B;1012;0;0;0;0;0;0;0;0;B;5;NA;985,4706;34;0,121;;MyAveragePrice=985,4706 YesterdayPrice=1000,00;BuyLimit decreased 0.121%;
V45;0017;NoiseTrader;1068;792240;1883736;0;0,00;23528;1,2648;B;5;1005;0;0;1022;G;1019;0;0;0;0;0;0;0;0; ;0;NA;986,3529;34;0,672;;MyAveragePrice=986,3529 YesterdayPrice=999,00;BuyLimit decreased 0.672%;
V45;0018;NoiseTrader;1068;792240;1891212;0;0,00;31004;1,6667;B;5;1018;0;0;1029;B;1021;0;0;0;0;0;0;0;0; ;0;NA;988,2059;34;0,384;;MyAveragePrice=988,2059 YesterdayPrice=1022,00;BuyLimit increased 0.384%;
V45;0019;NoiseTrader;1068;792240;1885872;0;0,00;25664;1,3796;B;5;1021;0;0;1024;G;1017;0;0;0;0;0;0;0;0; ;0;NA;990,0588;34;0,76;;MyAveragePrice=990,0588 YesterdayPrice=1029,00;BuyLimit decreased 0.76%;
V45;0020;NoiseTrader;1073;787110;1888008;27800;1,4945;27800;1,4945;B;5;1030;0;0;1026;B;1011;0;0;0;0;0;0;0;0;B;5;NA;991,8235;34;0,653;;MyAveragePrice=991,8235 YesterdayPrice=1024,00;BuyLimit increased 0.653%;
V45;0021;NoiseTrader;1078;782030;1877278;12998;0,6972;17070;0,9176;B;5;1023;0;0;1016;b;1003;0;0;0;0;0;0;0;0;B;5;NA;993,3529;34;0,201;;MyAveragePrice=993,3529 YesterdayPrice=1026,00;BuyLimit decreased 0.201%;
V45;0022;NoiseTrader;1083;776965;1874044;16925;0,9114;13836;0,7438;B;5;1015;0;0;1013;B;1004;0;0;0;0;0;0;0;0;B;5;NA;994,6176;34;-0,348;;MyAveragePrice=994,6176 YesterdayPrice=1016,00
V45;0023;NoiseTrader;1088;771910;1871878;7570;0,406;11670;0,6273;B;5;1017;0;0;1011;B;1003;0;0;0;0;0;0;0;0;B;5;NA;995,8824;34;0,412;;MyAveragePrice=995,8824 YesterdayPrice=1013,00;BuyLimit decreased 0.412%;
V45;0024;NoiseTrader;1093;766915;1858822;4784;0,258;-1386;-0,0745;B;5;1002;0;0;999;B;995;0;0;0;0;0;0;0;0;B;5;NA;997,1176;34;0,873;;MyAveragePrice=997,1176 YesterdayPrice=1011,00;BuyLimit decreased 0.873%;
V45;0025;NoiseTrader;1093;766915;1852264;-10030;-0,5386;-7944;-0,427;B;5;990;0;0;993;B;996;0;0;0;0;0;0;0;0; ;0;NA;997,9118;34;0,805;;MyAveragePrice=997,9118 YesterdayPrice=999,00;BuyLimit decreased 0.805%;
V45;0026;NoiseTrader;1088;771880;1852264;-32734;-1,7366;-7944;-0,427;S;0;0;5;990;993;G;1002;0;0;0;0;0;0;0;0;S;5;NA;998,5294;34;0,21;;MyAveragePrice=998,5294 YesterdayPrice=993,00;SellLimit decreased 0.21%;
V45;0027;NoiseTrader;1085;774868;1855528;-10894;-0,5837;-4680;-0,2516;S;0;0;5;993;996;B;999;0;0;0;0;0;0;0;0;S;3;NA;999,3824;34;0,063;;MyAveragePrice=999,3824 YesterdayPrice=993,00;SellLimit increased 0.063%;
V45;0028;NoiseTrader;1082;777868;1859868;-5514;-0,2956;-340;-0,0183;S;0;0;5;994;1000;B;1004;0;0;0;0;0;0;0;0;S;3;NA;1000,2941;34;0,11;;MyAveragePrice=1000,2941 YesterdayPrice=996,00;SellLimit decreased 0.11%;
V45;0029;NoiseTrader;1078;781856;1856622;-1480;-0,0797;-3586;-0,1928;S;0;0;5;989;997;B;993;0;0;0;0;0;0;0;0;S;4;NA;1001,2941;34;1,068;;MyAveragePrice=1001,2941 YesterdayPrice=1000,00;SellLimit decreased 1.068%;
V45;0030;NoiseTrader;1078;781856;1853388;-6802;-0,3657;-6820;-0,3666;S;0;0;5;996;994;b;1001;0;0;0;0;0;0;0;0; ;0;NA;1002,3235;34;0,085;;MyAveragePrice=1002,3235 YesterdayPrice=997,00;SellLimit decreased 0.085%;
V45;0031;NoiseTrader;1078;781856;1851232;483;0,0261;-8976;-0,4825;S;0;0;5;993;992;b;996;0;0;0;0;0;0;0;0; ;0;NA;1003,0882;34;-0,145;;MyAveragePrice=1003,0882 YesterdayPrice=994,00
V45;0032;NoiseTrader;1077;782848;1851232;-4787;-0,2579;-8976;-0,4825;S;0;0;5;992;992;B;994;0;0;0;0;0;0;0;0;S;1;NA;1003,50;34;0,56;;MyAveragePrice=1003,50 YesterdayPrice=992,00
V45;0033;NoiseTrader;1077;782848;1846924;-13311;-0,7156;-13284;-0,7141;S;0;0;5;991;988;B;998;0;0;0;0;0;0;0;0; ;0;NA;1003,6765;34;0,016;;MyAveragePrice=1003,6765 YesterdayPrice=992,00;SellLimit decreased 0.016%;
V45;0034;NoiseTrader;1073;786796;1845847;-26026;-1,3904;-14361;-0,772;S;0;0;5;980;987;B;1001;0;0;0;0;0;0;0;0;S;4;NA;1003,5294;34;0,712;;MyAveragePrice=1003,5294 YesterdayPrice=988,00;SellLimit decreased 0.712%;
V45;0035;NoiseTrader;1068;791716;1842628;-17607;-0,9465;-17580;-0,9451;S;0;0;5;981;984;G;996;0;0;0;0;0;0;0;0;S;5;NA;1003,0294;34;0,514;;MyAveragePrice=1003,0294 YesterdayPrice=987,00;SellLimit decreased 0.514%;
V45;0036;NoiseTrader;1068;791716;1850104;-9068;-0,4877;-10104;-0,5432;S;0;0;5;995;991;B;987;0;0;0;0;0;0;0;0; ;0;NA;1002,4412;34;1,129;;MyAveragePrice=1002,4412 YesterdayPrice=984,00;SellLimit increased 1.129%;
V45;0037;NoiseTrader;1066;793688;1844764;-38972;-2,0689;-15444;-0,8302;S;0;0;5;983;986;B;996;0;0;0;0;0;0;0;0;S;2;NA;1002,2647;34;0,799;;MyAveragePrice=1002,2647 YesterdayPrice=991,00;SellLimit decreased 0.799%;
V45;0038;NoiseTrader;1061;798608;1842632;-48580;-2,5687;-17576;-0,9448;S;0;0;5;980;984;G;999;0;0;0;0;0;0;0;0;S;5;NA;1001,7353;34;0,545;;MyAveragePrice=1001,7353 YesterdayPrice=986,00;SellLimit decreased 0.545%;
V45;0039;NoiseTrader;1058;801572;1846876;-38996;-2,0678;-13332;-0,7167;S;0;0;5;987;988;B;1006;0;0;0;0;0;0;0;0;S;3;NA;1001,4412;34;0,327;;MyAveragePrice=1001,4412 YesterdayPrice=984,00;SellLimit increased 0.327%;
V45;0040;NoiseTrader;1054;805516;1844760;-43248;-2,2907;-15448;-0,8304;S;0;0;5;978;986;B;994;0;0;0;0;0;0;0;0;S;4;NA;1001,0294;34;0,965;;MyAveragePrice=1001,0294 YesterdayPrice=988,00;SellLimit decreased 0.965%;
V45;0041;NoiseTrader;1049;810431;1841598;-35680;-1,9006;-18610;-1,0004;S;0;0;5;983;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;999,9118;34;0,207;;MyAveragePrice=999,9118 YesterdayPrice=986,00;SellLimit decreased 0.207%;
V45;0042;NoiseTrader;1047;812415;1851039;-23005;-1,2276;-9169;-0,4929;S;0;0;5;987;992;B;992;0;0;0;0;0;0;0;0;S;2;NA;999,2353;34;0,457;;MyAveragePrice=999,2353 YesterdayPrice=983,00;SellLimit increased 0.457%;
V45;0043;NoiseTrader;1044;815388;1849992;-21886;-1,1692;-10216;-0,5492;S;0;0;5;983;991;B;994;0;0;0;0;0;0;0;0;S;3;NA;998,8529;34;0,818;;MyAveragePrice=998,8529 YesterdayPrice=992,00;SellLimit decreased 0.818%;
V45;0044;NoiseTrader;1044;815388;1836420;-22402;-1,2052;-23788;-1,2788;S;0;0;5;982;978;G;987;0;0;0;0;0;0;0;0; ;0;NA;998,6471;34;0,834;;MyAveragePrice=998,6471 YesterdayPrice=991,00;SellLimit decreased 0.834%;
V45;0045;NoiseTrader;1039;820283;1837464;-14800;-0,799;-22744;-1,2227;S;0;0;5;978;979;G;998;0;0;0;0;0;0;0;0;S;5;NA;998,00;34;0,039;;MyAveragePrice=998,00 YesterdayPrice=978,00;SellLimit increased 0.039%;
V45;0046;NoiseTrader;1039;820283;1837464;-14800;-0,799;-22744;-1,2227;S;0;0;5;982;979;G;995;0;0;0;0;0;0;0;0; ;0;NA;997,6471;34;0,314;;MyAveragePrice=997,6471 YesterdayPrice=979,00;SellLimit increased 0.314%;
V45;0047;NoiseTrader;1039;820283;1837464;-18064;-0,9735;-22744;-1,2227;S;0;0;5;980;979;B;985;0;0;0;0;0;0;0;0; ;0;NA;997,1471;34;0,152;;MyAveragePrice=997,1471 YesterdayPrice=979,00;SellLimit increased 0.152%;
V45;0048;NoiseTrader;1034;825158;1833308;-26560;-1,4281;-26900;-1,4461;S;0;0;5;970;975;G;997;0;0;0;0;0;0;0;0;S;5;NA;996,5294;34;0,868;;MyAveragePrice=996,5294 YesterdayPrice=979,00;SellLimit decreased 0.868%;
V45;0049;NoiseTrader;1030;829130;1851920;-4702;-0,2533;-8288;-0,4455;S;0;0;5;975;993;B;1001;0;0;0;0;0;0;0;0;S;4;NA;995,4706;34;0,061;;MyAveragePrice=995,4706 YesterdayPrice=975,00;SellLimit increased 0.061%;
V45;0050;NoiseTrader;1025;834075;1847800;-5588;-0,3015;-12408;-0,667;S;0;0;5;989;989;G;995;0;0;0;0;0;0;0;0;S;5;NA;995,2647;34;0,318;;MyAveragePrice=995,2647 YesterdayPrice=993,00;SellLimit decreased 0.318%;
V45;0051;NoiseTrader;1020;839055;1854975;3743;0,2022;-5233;-0,2813;S;0;0;5;992;996;B;989;0;0;0;0;0;0;0;0;S;5;NA;994,9706;34;0,374;;MyAveragePrice=994,9706 YesterdayPrice=989,00;SellLimit increased 0.374%;
V45;0052;NoiseTrader;1020;839055;1867215;15983;0,8634;7007;0,3767;B;5;992;0;0;1008;G;998;0;0;0;0;0;0;0;0; ;0;NA;994,2059;34;0,317;;MyAveragePrice=994,2059 YesterdayPrice=996,00;BuyLimit decreased 0.317%;
V45;0053;NoiseTrader;1020;839055;1875375;28451;1,5405;15167;0,8153;B;5;1000;0;0;1016;G;1002;0;0;0;0;0;0;0;0; ;0;NA;993,5882;34;0,747;;MyAveragePrice=993,5882 YesterdayPrice=1008,00;BuyLimit increased 0.747%;
V45;0054;NoiseTrader;1025;834010;1868235;22388;1,2129;8027;0,4315;B;5;1026;0;0;1009;B;994;0;0;0;0;0;0;0;0;B;5;NA;993,3529;34;1,045;;MyAveragePrice=993,3529 YesterdayPrice=1016,00;BuyLimit increased 1.045%;
V45;0055;NoiseTrader;1029;830030;1853885;11257;0,6109;-6323;-0,3399;B;5;1006;0;0;995;G;994;0;0;0;0;0;0;0;0;B;4;NA;992,8529;34;0,297;;MyAveragePrice=992,8529 YesterdayPrice=1009,00;BuyLimit decreased 0.297%;
V45;0056;NoiseTrader;1033;826034;1858001;7897;0,4268;-2207;-0,1186;B;5;1006;0;0;999;G;998;0;0;0;0;0;0;0;0;B;4;NA;992,2353;34;1,114;;MyAveragePrice=992,2353 YesterdayPrice=995,00;BuyLimit increased 1.114%;
V45;0057;NoiseTrader;1033;826034;1866265;21501;1,1655;6057;0,3256;B;5;1001;0;0;1007;B;999;0;0;0;0;0;0;0;0; ;0;NA;991,8235;34;0,293;;MyAveragePrice=991,8235 YesterdayPrice=999,00;BuyLimit increased 0.293%;
V45;0058;NoiseTrader;1037;822050;1854902;12270;0,6659;-5306;-0,2852;B;5;1000;0;0;996;G;997;0;0;0;0;0;0;0;0;B;4;NA;991,7059;34;0,608;;MyAveragePrice=991,7059 YesterdayPrice=1007,00;BuyLimit decreased 0.608%;
V45;0059;NoiseTrader;1037;822050;1864235;17359;0,9399;4027;0,2165;B;5;985;0;0;1005;B;1003;0;0;0;0;0;0;0;0; ;0;NA;991,6176;34;1,006;;MyAveragePrice=991,6176 YesterdayPrice=996,00;BuyLimit increased 1.006%;
V45;0060;NoiseTrader;1040;819053;1858013;13253;0,7184;-2195;-0,118;B;5;1007;0;0;999;G;1005;0;0;0;0;0;0;0;0;B;3;NA;991,9706;34;0,297;;MyAveragePrice=991,9706 YesterdayPrice=1005,00;BuyLimit decreased 0.297%;
V45;0061;NoiseTrader;1040;819053;1864253;22655;1,2302;4045;0,2174;B;5;991;0;0;1005;b;1007;0;0;0;0;0;0;0;0; ;0;NA;992,1471;34;0,748;;MyAveragePrice=992,1471 YesterdayPrice=999,00;BuyLimit increased 0.748%;
V45;0062;NoiseTrader;1044;815053;1859053;8014;0,4329;-1155;-0,0621;B;5;1005;0;0;1000;G;998;0;0;0;0;0;0;0;0;B;4;NA;992,4118;34;0,066;;MyAveragePrice=992,4118 YesterdayPrice=1005,00
V45;0063;NoiseTrader;1048;811029;1865317;15325;0,8284;5109;0,2746;B;5;1011;0;0;1006;G;995;0;0;0;0;0;0;0;0;B;4;NA;992,4118;34;1,184;;MyAveragePrice=992,4118 YesterdayPrice=1000,00;BuyLimit increased 1.184%;
V45;0064;NoiseTrader;1048;811029;1868461;32041;1,7448;8253;0,4437;B;5;999;0;0;1009;G;995;0;0;0;0;0;0;0;0; ;0;NA;992,6765;34;0,608;;MyAveragePrice=992,6765 YesterdayPrice=1006,00;BuyLimit increased 0.608%;
V45;0065;NoiseTrader;1052;806969;1874749;37285;2,0292;14541;0,7817;B;5;1016;0;0;1015;G;1005;0;0;0;0;0;0;0;0;B;4;NA;993,1176;34;0,711;;MyAveragePrice=993,1176 YesterdayPrice=1009,00;BuyLimit increased 0.711%;
V45;0066;NoiseTrader;1057;801949;1863177;25713;1,3994;2969;0,1596;B;5;1016;0;0;1004;G;994;0;0;0;0;0;0;0;0;B;5;NA;993,7941;34;0,129;;MyAveragePrice=993,7941 YesterdayPrice=1015,00;BuyLimit increased 0.129%;
V45;0067;NoiseTrader;1061;797925;1865291;27827;1,5144;5083;0,2732;B;5;1015;0;0;1006;G;991;0;0;0;0;0;0;0;0;B;4;NA;994,1471;34;1,16;;MyAveragePrice=994,1471 YesterdayPrice=1004,00;BuyLimit increased 1.16%;
V45;0068;NoiseTrader;1066;792890;1866352;33044;1,8024;6144;0,3303;B;5;1009;0;0;1007;B;992;0;0;0;0;0;0;0;0;B;5;NA;994,6765;34;0,322;;MyAveragePrice=994,6765 YesterdayPrice=1006,00;BuyLimit increased 0.322%;
V45;0069;NoiseTrader;1071;787910;1854626;2706;0,1461;-5582;-0,3001;B;5;1002;0;0;996;B;996;0;0;0;0;0;0;0;0;B;5;NA;995,2647;34;0,445;;MyAveragePrice=995,2647 YesterdayPrice=1007,00;BuyLimit decreased 0.445%;
V45;0070;NoiseTrader;1075;783934;1852484;4684;0,2535;-7724;-0,4152;B;5;994;0;0;994;G;997;0;0;0;0;0;0;0;0;B;4;NA;995,6176;34;0,178;;MyAveragePrice=995,6176 YesterdayPrice=996,00;BuyLimit decreased 0.178%;
V45;0071;NoiseTrader;1075;783934;1851409;-3566;-0,1922;-8799;-0,473;S;0;0;5;995;993;B;990;0;0;0;0;0;0;0;0; ;0;NA;995,7059;34;0,174;;MyAveragePrice=995,7059 YesterdayPrice=994,00;SellLimit increased 0.174%;
V45;0072;NoiseTrader;1070;788844;1839584;-27631;-1,4798;-20624;-1,1087;S;0;0;5;981;982;G;993;0;0;0;0;0;0;0;0;S;5;NA;995,9118;34;1,172;;MyAveragePrice=995,9118 YesterdayPrice=993,00;SellLimit decreased 1.172%;
V45;0073;NoiseTrader;1067;791817;1849214;-26161;-1,395;-10994;-0,591;S;0;0;5;990;991;B;983;0;0;0;0;0;0;0;0;S;3;NA;995,8529;34;0,824;;MyAveragePrice=995,8529 YesterdayPrice=982,00;SellLimit increased 0.824%;
V45;0074;NoiseTrader;1067;791817;1836410;-31825;-1,7035;-23798;-1,2793;S;0;0;5;985;979;B;978;0;0;0;0;0;0;0;0; ;0;NA;995,9412;34;0,597;;MyAveragePrice=995,9412 YesterdayPrice=991,00;SellLimit decreased 0.597%;
V45;0075;NoiseTrader;1065;793763;1830008;-23877;-1,2879;-30200;-1,6235;S;0;0;5;967;973;B;980;0;0;0;0;0;0;0;0;S;2;NA;995,7353;34;1,128;;MyAveragePrice=995,7353 YesterdayPrice=979,00;SellLimit decreased 1.128%;
V45;0076;NoiseTrader;1061;797647;1827878;-30123;-1,6213;-32330;-1,738;S;0;0;5;963;971;B;983;0;0;0;0;0;0;0;0;S;4;NA;995,4412;34;1,008;;MyAveragePrice=995,4412 YesterdayPrice=973,00;SellLimit decreased 1.008%;
V45;0077;NoiseTrader;1056;802487;1824695;-41570;-2,2274;-35513;-1,9091;S;0;0;5;966;968;G;972;0;0;0;0;0;0;0;0;S;5;NA;994,8235;34;0,435;;MyAveragePrice=994,8235 YesterdayPrice=971,00;SellLimit decreased 0.435%;
V45;0078;NoiseTrader;1056;802487;1814135;-40767;-2,1978;-46073;-2,4768;S;0;0;5;978;958;G;965;0;0;0;0;0;0;0;0; ;0;NA;994,1471;34;1,115;;MyAveragePrice=994,1471 YesterdayPrice=968,00;SellLimit increased 1.115%;
V45;0079;NoiseTrader;1056;802487;1804631;-59604;-3,1972;-55577;-2,9877;S;0;0;5;960;949;B;961;0;0;0;0;0;0;0;0; ;0;NA;993,5588;34;0,221;;MyAveragePrice=993,5588 YesterdayPrice=958,00;SellLimit increased 0.221%;
V45;0080;NoiseTrader;1052;806267;1800407;-57606;-3,1004;-59801;-3,2147;S;0;0;8;939;945;B;958;0;0;0;0;0;0;0;0;S;4;NA;992,6765;34;0,988;;MyAveragePrice=992,6765 YesterdayPrice=949,00;SellLimit decreased 0.988%;
V45;0081;NoiseTrader;1047;811027;1807771;-56482;-3,0297;-52437;-2,8189;S;0;0;8;935;952;B;959;0;0;0;0;0;0;0;0;S;5;NA;991,6765;34;0,956;;MyAveragePrice=991,6765 YesterdayPrice=945,00;SellLimit decreased 0.956%;
V45;0082;NoiseTrader;1047;811027;1800442;-58611;-3,1527;-59766;-3,2129;S;0;0;5;946;945;B;957;0;0;0;0;0;0;0;0; ;0;NA;990,8824;34;0,558;;MyAveragePrice=990,8824 YesterdayPrice=952,00;SellLimit decreased 0.558%;
V45;0083;NoiseTrader;1041;816661;1794160;-71157;-3,8147;-66048;-3,5506;S;0;0;8;936;939;B;964;0;0;0;0;0;0;0;0;S;6;NA;990,00;34;0,853;;MyAveragePrice=990,00 YesterdayPrice=945,00;SellLimit decreased 0.853%;
V45;0084;NoiseTrader;1034;823451;1826431;-42030;-2,2494;-33777;-1,8158;S;0;0;8;938;970;B;971;0;0;0;0;0;0;0;0;S;7;NA;988,4118;34;0,023;;MyAveragePrice=988,4118 YesterdayPrice=939,00;SellLimit decreased 0.023%;
V45;0085;NoiseTrader;1034;823451;1824363;-50386;-2,6876;-35845;-1,9269;S;0;0;5;969;968;b;978;0;0;0;0;0;0;0;0; ;0;NA;987,8529;34;0,024;;MyAveragePrice=987,8529 YesterdayPrice=970,00;SellLimit decreased 0.024%;
V45;0086;NoiseTrader;1034;823451;1824363;-38814;-2,0832;-35845;-1,9269;S;0;0;5;969;968;G;978;0;0;0;0;0;0;0;0; ;0;NA;987,0294;34;1,059;;MyAveragePrice=987,0294 YesterdayPrice=968,00
V45;0087;NoiseTrader;1034;823451;1822295;-42996;-2,3051;-37913;-2,0381;S;0;0;5;975;966;b;972;0;0;0;0;0;0;0;0; ;0;NA;985,8529;34;0,82;;MyAveragePrice=985,8529 YesterdayPrice=968,00;SellLimit increased 0.82%;
V45;0088;NoiseTrader;1034;823451;1819193;-47159;-2,5268;-41015;-2,2049;S;0;0;5;965;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;984,3824;34;-0,696;;MyAveragePrice=984,3824 YesterdayPrice=966,00
V45;0089;NoiseTrader;1034;823451;1817125;-37501;-2,022;-43083;-2,316;S;0;0;5;967;961;G;964;0;0;0;0;0;0;0;0; ;0;NA;983,0294;34;0,466;;MyAveragePrice=983,0294 YesterdayPrice=963,00;SellLimit increased 0.466%;
V45;0090;NoiseTrader;1030;827315;1822295;-30189;-1,6296;-37913;-2,0381;S;0;0;5;965;966;B;975;0;0;0;0;0;0;0;0;S;4;NA;982,0294;34;0,498;;MyAveragePrice=982,0294 YesterdayPrice=961,00;SellLimit increased 0.498%;
V45;0091;NoiseTrader;1025;832150;1823325;-28084;-1,5169;-36883;-1,9827;S;0;0;5;958;967;G;970;0;0;0;0;0;0;0;0;S;5;NA;981,0588;34;0,771;;MyAveragePrice=981,0588 YesterdayPrice=966,00;SellLimit decreased 0.771%;
V45;0092;NoiseTrader;1021;836042;1829475;-10109;-0,5495;-30733;-1,6521;S;0;0;5;968;973;B;965;0;0;0;0;0;0;0;0;S;4;NA;979,8824;34;0,128;;MyAveragePrice=979,8824 YesterdayPrice=967,00;SellLimit increased 0.128%;
V45;0093;NoiseTrader;1017;839926;1827433;-21781;-1,1779;-32775;-1,7619;S;0;0;5;968;971;B;977;0;0;0;0;0;0;0;0;S;4;NA;979,2059;34;0,51;;MyAveragePrice=979,2059 YesterdayPrice=973,00;SellLimit decreased 0.51%;
