V41;0011;NoiseTrader;611;549298;1154799;0;0,00;-5398;-0,4653;S;0;0;5;989;991;B;996;0;0;0;0;0;0;0;0;S;5;NA;1015,4444;81;1,098;;MyAveragePrice=1015,4444 YesterdayPrice=1000,00;SellLimit decreased 1.098%;
V41;0012;NoiseTrader;606;554278;1157854;0;0,00;-2343;-0,2019;S;0;0;5;982;996;G;1000;0;0;0;0;0;0;0;0;S;5;NA;1014,4321;81;0,833;;MyAveragePrice=1014,4321 YesterdayPrice=991,00;SellLimit decreased 0.833%;
V41;0013;NoiseTrader;606;554278;1160278;0;0,00;81;0,007;S;0;0;5;1002;1000;G;1001;0;0;0;0;0;0;0;0; ;0;NA;1013,3827;81;0,672;;MyAveragePrice=1013,3827 YesterdayPrice=996,00;SellLimit increased 0.672%;
V41;0014;NoiseTrader;601;559333;1166944;0;0,00;6747;0,5815;S;0;0;5;1003;1011;B;1008;0;0;0;0;0;0;0;0;S;5;NA;1012,3333;81;0,396;;MyAveragePrice=1012,3333 YesterdayPrice=1000,00;SellLimit increased 0.396%;
V41;0015;NoiseTrader;601;559333;1160333;0;0,00;136;0,0117;S;0;0;5;1002;1000;B;1006;0;0;0;0;0;0;0;0; ;0;NA;1011,5309;81;0,815;;MyAveragePrice=1011,5309 YesterdayPrice=1011,00;SellLimit decreased 0.815%;
V41;0016;NoiseTrader;596;564328;1159732;0;0,00;-465;-0,0401;S;0;0;5;998;999;B;1012;0;0;0;0;0;0;0;0;S;5;NA;1010,7037;81;0,141;;MyAveragePrice=1010,7037 YesterdayPrice=1000,00;SellLimit decreased 0.141%;
V41;0017;NoiseTrader;591;569438;1173440;0;0,00;13243;1,1414;S;0;0;5;994;1022;G;1019;0;0;0;0;0;0;0;0;S;5;NA;1009,7901;81;0,481;;MyAveragePrice=1009,7901 YesterdayPrice=999,00;SellLimit decreased 0.481%;
V41;0018;NoiseTrader;596;564293;1177577;0;0,00;17380;1,498;B;5;1029;0;0;1029;B;1021;0;0;0;0;0;0;0;0;B;5;NA;1009,2346;81;0,694;;MyAveragePrice=1009,2346 YesterdayPrice=1022,00;BuyLimit increased 0.694%;
V41;0019;NoiseTrader;599;561221;1174597;0;0,00;14400;1,2412;B;5;1024;0;0;1024;G;1017;0;0;0;0;0;0;0;0;B;3;NA;1008,8395;81;0,426;;MyAveragePrice=1008,8395 YesterdayPrice=1029,00;BuyLimit decreased 0.426%;
V41;0020;NoiseTrader;599;561221;1175795;15598;1,3444;15598;1,3444;B;5;1016;0;0;1026;B;1011;0;0;0;0;0;0;0;0; ;0;NA;1008,3951;81;0,771;;MyAveragePrice=1008,3951 YesterdayPrice=1024,00;BuyLimit increased 0.771%;
V41;0021;NoiseTrader;599;561221;1169805;7028;0,6044;9608;0,8281;B;5;1014;0;0;1016;b;1003;0;0;0;0;0;0;0;0; ;0;NA;1008,1111;81;1,086;;MyAveragePrice=1008,1111 YesterdayPrice=1026,00;BuyLimit decreased 1.086%;
V41;0022;NoiseTrader;604;556156;1168008;9718;0,839;7811;0,6732;B;5;1015;0;0;1013;B;1004;0;0;0;0;0;0;0;0;B;5;NA;1007,6543;81;-0,548;;MyAveragePrice=1007,6543 YesterdayPrice=1016,00
V41;0023;NoiseTrader;609;551101;1166800;4058;0,349;6603;0,5691;B;5;1014;0;0;1011;B;1003;0;0;0;0;0;0;0;0;B;5;NA;1007,2593;81;0,103;;MyAveragePrice=1007,2593 YesterdayPrice=1013,00;BuyLimit decreased 0.103%;
V41;0024;NoiseTrader;614;546106;1159492;3060;0,2646;-705;-0,0608;B;5;999;0;0;999;B;995;0;0;0;0;0;0;0;0;B;5;NA;1006,7531;81;1,145;;MyAveragePrice=1006,7531 YesterdayPrice=1011,00;BuyLimit decreased 1.145%;
V41;0025;NoiseTrader;610;550078;1155808;-5672;-0,4883;-4389;-0,3783;S;0;0;5;987;993;B;996;0;0;0;0;0;0;0;0;S;4;NA;1006,1852;81;1,141;;MyAveragePrice=1006,1852 YesterdayPrice=999,00;SellLimit decreased 1.141%;
V41;0026;NoiseTrader;605;555043;1155808;-19444;-1,6545;-4389;-0,3783;S;0;0;5;986;993;G;1002;0;0;0;0;0;0;0;0;S;5;NA;1005,6543;81;0,704;;MyAveragePrice=1005,6543 YesterdayPrice=993,00;SellLimit decreased 0.704%;
V41;0027;NoiseTrader;601;559027;1157623;-6451;-0,5542;-2574;-0,2219;S;0;0;5;994;996;B;999;0;0;0;0;0;0;0;0;S;4;NA;1005,037;81;0,151;;MyAveragePrice=1005,037 YesterdayPrice=993,00;SellLimit increased 0.151%;
V41;0028;NoiseTrader;598;562027;1160027;-3421;-0,294;-170;-0,0147;S;0;0;5;992;1000;B;1004;0;0;0;0;0;0;0;0;S;3;NA;1004,5802;81;0,377;;MyAveragePrice=1004,5802 YesterdayPrice=996,00;SellLimit decreased 0.377%;
V41;0029;NoiseTrader;593;567012;1158233;-868;-0,0749;-1964;-0,1693;S;0;0;5;996;997;B;993;0;0;0;0;0;0;0;0;S;5;NA;1004,0864;81;0,339;;MyAveragePrice=1004,0864 YesterdayPrice=1000,00;SellLimit decreased 0.339%;
V41;0030;NoiseTrader;593;567012;1156454;-3889;-0,3352;-3743;-0,3226;S;0;0;5;995;994;b;1001;0;0;0;0;0;0;0;0; ;0;NA;1003,4444;81;0,194;;MyAveragePrice=1003,4444 YesterdayPrice=997,00;SellLimit decreased 0.194%;
V41;0031;NoiseTrader;593;567012;1155268;469;0,0406;-4929;-0,4248;S;0;0;5;993;992;b;996;0;0;0;0;0;0;0;0; ;0;NA;1002,7037;81;-0,008;;MyAveragePrice=1002,7037 YesterdayPrice=994,00
V41;0032;NoiseTrader;591;568996;1155268;-2586;-0,2233;-4929;-0,4248;S;0;0;5;991;992;B;994;0;0;0;0;0;0;0;0;S;2;NA;1001,9877;81;-0,097;;MyAveragePrice=1001,9877 YesterdayPrice=992,00
V41;0033;NoiseTrader;589;570972;1152904;-7374;-0,6355;-7293;-0,6286;S;0;0;5;986;988;B;998;0;0;0;0;0;0;0;0;S;2;NA;1001,3951;81;0,538;;MyAveragePrice=1001,3951 YesterdayPrice=992,00;SellLimit decreased 0.538%;
V41;0034;NoiseTrader;585;574920;1152315;-14629;-1,2536;-7882;-0,6794;S;0;0;5;982;987;B;1001;0;0;0;0;0;0;0;0;S;4;NA;1000,8519;81;0,571;;MyAveragePrice=1000,8519 YesterdayPrice=988,00;SellLimit decreased 0.571%;
V41;0035;NoiseTrader;580;579840;1150560;-9773;-0,8423;-9637;-0,8306;S;0;0;5;984;984;G;996;0;0;0;0;0;0;0;0;S;5;NA;1000,2963;81;0,286;;MyAveragePrice=1000,2963 YesterdayPrice=987,00;SellLimit decreased 0.286%;
V41;0036;NoiseTrader;579;580831;1154620;-5112;-0,4408;-5577;-0,4807;S;0;0;5;987;991;B;987;0;0;0;0;0;0;0;0;S;1;NA;999,6543;81;0,362;;MyAveragePrice=999,6543 YesterdayPrice=984,00;SellLimit increased 0.362%;
V41;0037;NoiseTrader;579;580831;1151725;-21715;-1,8505;-8472;-0,7302;S;0;0;5;987;986;B;996;0;0;0;0;0;0;0;0; ;0;NA;999,0741;81;0,35;;MyAveragePrice=999,0741 YesterdayPrice=991,00;SellLimit decreased 0.35%;
V41;0038;NoiseTrader;574;585751;1150567;-27010;-2,2937;-9630;-0,83;S;0;0;5;976;984;G;999;0;0;0;0;0;0;0;0;S;5;NA;998,358;81;0,962;;MyAveragePrice=998,358 YesterdayPrice=986,00;SellLimit decreased 0.962%;
V41;0039;NoiseTrader;570;589703;1152863;-21734;-1,8503;-7334;-0,6321;S;0;0;5;986;988;B;1006;0;0;0;0;0;0;0;0;S;4;NA;997,5185;81;0,215;;MyAveragePrice=997,5185 YesterdayPrice=984,00;SellLimit increased 0.215%;
V41;0040;NoiseTrader;565;594633;1151723;-24072;-2,0473;-8474;-0,7304;S;0;0;5;983;986;B;994;0;0;0;0;0;0;0;0;S;5;NA;996,6049;81;0,467;;MyAveragePrice=996,6049 YesterdayPrice=988,00;SellLimit decreased 0.467%;
V41;0041;NoiseTrader;560;599548;1150028;-19777;-1,6906;-10169;-0,8765;S;0;0;5;974;983;G;994;0;0;0;0;0;0;0;0;S;5;NA;995,6667;81;1,136;;MyAveragePrice=995,6667 YesterdayPrice=986,00;SellLimit decreased 1.136%;
V41;0042;NoiseTrader;557;602524;1155068;-12940;-1,1079;-5129;-0,4421;S;0;0;5;987;992;B;992;0;0;0;0;0;0;0;0;S;3;NA;994,8272;81;0,444;;MyAveragePrice=994,8272 YesterdayPrice=983,00;SellLimit increased 0.444%;
V41;0043;NoiseTrader;554;605497;1154511;-12289;-1,0532;-5686;-0,4901;S;0;0;5;987;991;B;994;0;0;0;0;0;0;0;0;S;3;NA;994,0494;81;0,406;;MyAveragePrice=994,0494 YesterdayPrice=992,00;SellLimit decreased 0.406%;
V41;0044;NoiseTrader;554;605497;1147309;-12183;-1,0507;-12888;-1,1108;S;0;0;5;981;978;G;987;0;0;0;0;0;0;0;0; ;0;NA;993,3827;81;1,009;;MyAveragePrice=993,3827 YesterdayPrice=991,00;SellLimit decreased 1.009%;
V41;0045;NoiseTrader;554;605497;1147863;-7945;-0,6874;-12334;-1,0631;S;0;0;5;980;979;G;998;0;0;0;0;0;0;0;0; ;0;NA;992,642;81;0,236;;MyAveragePrice=992,642 YesterdayPrice=978,00;SellLimit increased 0.236%;
V41;0046;NoiseTrader;554;605497;1147863;-7945;-0,6874;-12334;-1,0631;S;0;0;5;984;979;G;995;0;0;0;0;0;0;0;0; ;0;NA;991,9753;81;0,57;;MyAveragePrice=991,9753 YesterdayPrice=979,00;SellLimit increased 0.57%;
V41;0047;NoiseTrader;554;605497;1147863;-9760;-0,8431;-12334;-1,0631;S;0;0;5;988;979;B;985;0;0;0;0;0;0;0;0; ;0;NA;991,4074;81;0,937;;MyAveragePrice=991,4074 YesterdayPrice=979,00;SellLimit increased 0.937%;
V41;0048;NoiseTrader;549;610372;1145647;-14380;-1,2396;-14550;-1,2541;S;0;0;5;975;975;G;997;0;0;0;0;0;0;0;0;S;5;NA;990,8272;81;0,363;;MyAveragePrice=990,8272 YesterdayPrice=979,00;SellLimit decreased 0.363%;
V41;0049;NoiseTrader;544;615337;1155529;-2704;-0,2335;-4668;-0,4023;S;0;0;5;981;993;B;1001;0;0;0;0;0;0;0;0;S;5;NA;990,321;81;0,708;;MyAveragePrice=990,321 YesterdayPrice=975,00;SellLimit increased 0.708%;
V41;0050;NoiseTrader;544;615337;1153353;-3101;-0,2681;-6844;-0,5899;B;5;987;0;0;989;G;995;0;0;0;0;0;0;0;0; ;0;NA;990,0494;81;0,571;;MyAveragePrice=990,0494 YesterdayPrice=993,00;BuyLimit decreased 0.571%;
V41;0051;NoiseTrader;539;620317;1157161;1893;0,1639;-3036;-0,2617;S;0;0;5;992;996;B;989;0;0;0;0;0;0;0;0;S;5;NA;989,7284;81;0,39;;MyAveragePrice=989,7284 YesterdayPrice=989,00;SellLimit increased 0.39%;
V41;0052;NoiseTrader;539;620317;1163629;8361;0,7237;3432;0,2958;B;5;995;0;0;1008;G;998;0;0;0;0;0;0;0;0; ;0;NA;989,5802;81;0,009;;MyAveragePrice=989,5802 YesterdayPrice=996,00;BuyLimit decreased 0.009%;
V41;0053;NoiseTrader;539;620317;1167941;15037;1,3043;7744;0,6675;B;5;1011;0;0;1016;G;1002;0;0;0;0;0;0;0;0; ;0;NA;989,642;81;0,307;;MyAveragePrice=989,642 YesterdayPrice=1008,00;BuyLimit increased 0.307%;
V41;0054;NoiseTrader;544;615272;1164168;11853;1,0286;3971;0,3423;B;5;1011;0;0;1009;B;994;0;0;0;0;0;0;0;0;B;5;NA;989,8642;81;0,408;;MyAveragePrice=989,8642 YesterdayPrice=1016,00;BuyLimit increased 0.408%;
V41;0055;NoiseTrader;549;610297;1156552;5992;0,5208;-3645;-0,3142;B;5;1020;0;0;995;G;994;0;0;0;0;0;0;0;0;B;5;NA;990,0247;81;1,183;;MyAveragePrice=990,0247 YesterdayPrice=1009,00;BuyLimit decreased 1.183%;
V41;0056;NoiseTrader;554;605302;1158748;4128;0,3575;-1449;-0,1249;B;5;1002;0;0;999;G;998;0;0;0;0;0;0;0;0;B;5;NA;990,0988;81;0,74;;MyAveragePrice=990,0988 YesterdayPrice=995,00;BuyLimit increased 0.74%;
V41;0057;NoiseTrader;554;605302;1163180;11455;0,9946;2983;0,2571;B;5;987;0;0;1007;B;999;0;0;0;0;0;0;0;0; ;0;NA;990,3086;81;1,114;;MyAveragePrice=990,3086 YesterdayPrice=999,00;BuyLimit increased 1.114%;
V41;0058;NoiseTrader;558;601318;1157086;6519;0,5666;-3111;-0,2681;B;5;1005;0;0;996;G;997;0;0;0;0;0;0;0;0;B;4;NA;990,6914;81;0,171;;MyAveragePrice=990,6914 YesterdayPrice=1007,00;BuyLimit decreased 0.171%;
V41;0059;NoiseTrader;563;596293;1162108;9245;0,8019;1911;0,1647;B;5;1006;0;0;1005;B;1003;0;0;0;0;0;0;0;0;B;5;NA;990,8395;81;1,018;;MyAveragePrice=990,8395 YesterdayPrice=996,00;BuyLimit increased 1.018%;
V41;0060;NoiseTrader;567;592297;1158730;7007;0,6084;-1467;-0,1264;B;5;1000;0;0;999;G;1005;0;0;0;0;0;0;0;0;B;4;NA;991,1481;81;0,424;;MyAveragePrice=991,1481 YesterdayPrice=1005,00;BuyLimit decreased 0.424%;
V41;0061;NoiseTrader;572;587272;1162132;12104;1,0525;1935;0,1668;B;5;1005;0;0;1005;b;1007;0;0;0;0;0;0;0;0;B;5;NA;991,3951;81;0,637;;MyAveragePrice=991,3951 YesterdayPrice=999,00;BuyLimit increased 0.637%;
V41;0062;NoiseTrader;577;582272;1159272;4204;0,364;-925;-0,0797;B;5;1005;0;0;1000;G;998;0;0;0;0;0;0;0;0;B;5;NA;991,7778;81;0,88;;MyAveragePrice=991,7778 YesterdayPrice=1005,00
V41;0063;NoiseTrader;577;582272;1162734;8223;0,7122;2537;0,2187;B;5;999;0;0;1006;G;995;0;0;0;0;0;0;0;0; ;0;NA;992,2099;81;0,07;;MyAveragePrice=992,2099 YesterdayPrice=1000,00;BuyLimit increased 0.07%;
V41;0064;NoiseTrader;577;582272;1164465;17156;1,4953;4268;0,3679;B;5;1008;0;0;1009;G;995;0;0;0;0;0;0;0;0; ;0;NA;992,6667;81;0,235;;MyAveragePrice=992,6667 YesterdayPrice=1006,00;BuyLimit increased 0.235%;
V41;0065;NoiseTrader;577;582272;1167927;20064;1,7479;7730;0,6663;B;5;1005;0;0;1015;G;1005;0;0;0;0;0;0;0;0; ;0;NA;993,284;81;0,31;;MyAveragePrice=993,284 YesterdayPrice=1009,00;BuyLimit increased 0.31%;
V41;0066;NoiseTrader;582;577252;1161580;13717;1,195;1383;0,1192;B;5;1004;0;0;1004;G;994;0;0;0;0;0;0;0;0;B;5;NA;993,8889;81;1,064;;MyAveragePrice=993,8889 YesterdayPrice=1015,00;BuyLimit increased 1.064%;
V41;0067;NoiseTrader;587;572222;1162744;14881;1,2964;2547;0,2195;B;5;1009;0;0;1006;G;991;0;0;0;0;0;0;0;0;B;5;NA;994,3827;81;0,531;;MyAveragePrice=994,3827 YesterdayPrice=1004,00;BuyLimit increased 0.531%;
V41;0068;NoiseTrader;592;567187;1163331;17684;1,5436;3134;0,2701;B;5;1012;0;0;1007;B;992;0;0;0;0;0;0;0;0;B;5;NA;994,7778;81;0,651;;MyAveragePrice=994,7778 YesterdayPrice=1006,00;BuyLimit increased 0.651%;
V41;0069;NoiseTrader;597;562207;1156819;1290;0,1116;-3378;-0,2912;B;5;1015;0;0;996;B;996;0;0;0;0;0;0;0;0;B;5;NA;995,1975;81;0,807;;MyAveragePrice=995,1975 YesterdayPrice=1007,00;BuyLimit decreased 0.807%;
V41;0070;NoiseTrader;597;562207;1155625;2272;0,197;-4572;-0,3941;B;5;990;0;0;994;G;997;0;0;0;0;0;0;0;0; ;0;NA;995,5185;81;0,558;;MyAveragePrice=995,5185 YesterdayPrice=996,00;BuyLimit decreased 0.558%;
V41;0071;NoiseTrader;597;562207;1155028;-2133;-0,1843;-5169;-0,4455;S;0;0;5;999;993;B;990;0;0;0;0;0;0;0;0; ;0;NA;995,8272;81;0,52;;MyAveragePrice=995,8272 YesterdayPrice=994,00;SellLimit increased 0.52%;
V41;0072;NoiseTrader;597;562207;1148461;-15168;-1,3035;-11736;-1,0116;S;0;0;5;988;982;G;993;0;0;0;0;0;0;0;0; ;0;NA;996,0864;81;0,491;;MyAveragePrice=996,0864 YesterdayPrice=993,00;SellLimit decreased 0.491%;
V41;0073;NoiseTrader;594;565180;1153834;-14107;-1,2079;-6363;-0,5484;S;0;0;5;988;991;B;983;0;0;0;0;0;0;0;0;S;3;NA;996,2099;81;0,64;;MyAveragePrice=996,2099 YesterdayPrice=982,00;SellLimit increased 0.64%;
V41;0074;NoiseTrader;594;565180;1146706;-17462;-1,50;-13491;-1,1628;S;0;0;5;983;979;B;978;0;0;0;0;0;0;0;0; ;0;NA;996,5432;81;0,806;;MyAveragePrice=996,5432 YesterdayPrice=991,00;SellLimit decreased 0.806%;
V41;0075;NoiseTrader;594;565180;1143142;-13410;-1,1595;-17055;-1,47;S;0;0;5;974;973;B;980;0;0;0;0;0;0;0;0; ;0;NA;996,716;81;0,479;;MyAveragePrice=996,716 YesterdayPrice=979,00;SellLimit decreased 0.479%;
V41;0076;NoiseTrader;590;569064;1141954;-16794;-1,4493;-18243;-1,5724;S;0;0;5;962;971;B;983;0;0;0;0;0;0;0;0;S;4;NA;996,8025;81;1,104;;MyAveragePrice=996,8025 YesterdayPrice=973,00;SellLimit decreased 1.104%;
V41;0077;NoiseTrader;585;573904;1140184;-22996;-1,977;-20013;-1,725;S;0;0;5;965;968;G;972;0;0;0;0;0;0;0;0;S;5;NA;996,9136;81;0,527;;MyAveragePrice=996,9136 YesterdayPrice=971,00;SellLimit decreased 0.527%;
V41;0078;NoiseTrader;585;573904;1134334;-22752;-1,9663;-25863;-2,2292;S;0;0;5;972;958;G;965;0;0;0;0;0;0;0;0; ;0;NA;996,9136;81;0,421;;MyAveragePrice=996,9136 YesterdayPrice=968,00;SellLimit increased 0.421%;
V41;0079;NoiseTrader;585;573904;1129069;-33039;-2,843;-31128;-2,683;S;0;0;5;966;949;B;961;0;0;0;0;0;0;0;0; ;0;NA;996,6667;81;0,871;;MyAveragePrice=996,6667 YesterdayPrice=958,00;SellLimit increased 0.871%;
V41;0080;NoiseTrader;580;578629;1126729;-32001;-2,7617;-33468;-2,8847;S;0;0;8;938;945;B;958;0;0;0;0;0;0;0;0;S;5;NA;996,2099;81;1,097;;MyAveragePrice=996,2099 YesterdayPrice=949,00;SellLimit decreased 1.097%;
V41;0081;NoiseTrader;575;583389;1130789;-31343;-2,697;-29408;-2,5347;S;0;0;8;943;952;B;959;0;0;0;0;0;0;0;0;S;5;NA;995,6173;81;0,143;;MyAveragePrice=995,6173 YesterdayPrice=945,00;SellLimit decreased 0.143%;
V41;0082;NoiseTrader;575;583389;1126764;-32508;-2,8042;-33433;-2,8817;S;0;0;8;951;945;B;957;0;0;0;0;0;0;0;0; ;0;NA;994,9753;81;0,091;;MyAveragePrice=994,9753 YesterdayPrice=952,00;SellLimit decreased 0.091%;
V41;0083;NoiseTrader;568;589962;1123314;-39420;-3,3903;-36883;-3,179;S;0;0;8;936;939;B;964;0;0;0;0;0;0;0;0;S;7;NA;994,2469;81;0,917;;MyAveragePrice=994,2469 YesterdayPrice=945,00;SellLimit decreased 0.917%;
V41;0084;NoiseTrader;560;597722;1140922;-23543;-2,0218;-19275;-1,6614;S;0;0;8;930;970;B;971;0;0;0;0;0;0;0;0;S;8;NA;993,5309;81;0,901;;MyAveragePrice=993,5309 YesterdayPrice=939,00;SellLimit decreased 0.901%;
V41;0085;NoiseTrader;555;602562;1139802;-28125;-2,4081;-20395;-1,7579;S;0;0;5;964;968;b;978;0;0;0;0;0;0;0;0;S;5;NA;993,1111;81;0,553;;MyAveragePrice=993,1111 YesterdayPrice=970,00;SellLimit decreased 0.553%;
V41;0086;NoiseTrader;550;607402;1139802;-21778;-1,8749;-20395;-1,7579;S;0;0;5;968;968;G;978;0;0;0;0;0;0;0;0;S;5;NA;992,7901;81;0,814;;MyAveragePrice=992,7901 YesterdayPrice=968,00
V41;0087;NoiseTrader;550;607402;1138702;-24042;-2,0677;-21495;-1,8527;S;0;0;5;977;966;b;972;0;0;0;0;0;0;0;0; ;0;NA;992,3704;81;0,975;;MyAveragePrice=992,3704 YesterdayPrice=968,00;SellLimit increased 0.975%;
V41;0088;NoiseTrader;550;607402;1137052;-26279;-2,2589;-23145;-1,9949;S;0;0;5;965;963;G;965;0;0;0;0;0;0;0;0; ;0;NA;991,6543;81;-0,469;;MyAveragePrice=991,6543 YesterdayPrice=966,00
V41;0089;NoiseTrader;550;607402;1135952;-20867;-1,8038;-24245;-2,0897;S;0;0;5;965;961;G;964;0;0;0;0;0;0;0;0; ;0;NA;991,1235;81;0,297;;MyAveragePrice=991,1235 YesterdayPrice=963,00;SellLimit increased 0.297%;
V41;0090;NoiseTrader;545;612232;1138702;-16923;-1,4644;-21495;-1,8527;S;0;0;5;965;966;B;975;0;0;0;0;0;0;0;0;S;5;NA;990,5802;81;0,431;;MyAveragePrice=990,5802 YesterdayPrice=961,00;SellLimit increased 0.431%;
V41;0091;NoiseTrader;540;617067;1139247;-15781;-1,3663;-20950;-1,8057;S;0;0;5;963;967;G;970;0;0;0;0;0;0;0;0;S;5;NA;990,1852;81;0,264;;MyAveragePrice=990,1852 YesterdayPrice=966,00;SellLimit decreased 0.264%;
V41;0092;NoiseTrader;535;621932;1142487;-5974;-0,5202;-17710;-1,5265;S;0;0;5;967;973;B;965;0;0;0;0;0;0;0;0;S;5;NA;989,7778;81;0,058;;MyAveragePrice=989,7778 YesterdayPrice=967,00;SellLimit increased 0.058%;
V41;0093;NoiseTrader;530;626787;1141417;-12417;-1,0762;-18780;-1,6187;S;0;0;5;964;971;B;977;0;0;0;0;0;0;0;0;S;5;NA;989,5556;81;0,849;;MyAveragePrice=989,5556 YesterdayPrice=973,00;SellLimit decreased 0.849%;
V41;0094;NoiseTrader;530;626787;1136117;-10589;-0,9234;-24080;-2,0755;S;0;0;5;965;961;B;972;0;0;0;0;0;0;0;0; ;0;NA;989,2469;81;0,588;;MyAveragePrice=989,2469 YesterdayPrice=971,00;SellLimit decreased 0.588%;
