#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V63;00000;Investor;1115;1805297;2920297;0;0,00;0;0,00;
V63;00000;Investor;1111;1809313;2924757;0;0,00;4460;0,1527;B;5;961.0;S;5;992.0;1004;B;1000;976;-2,31;3,719;+/-8,00;0,00;0;0,00;1;S;4;1,6198;NA;NA;0;
V63;00000;Investor;;;;;;;;B;10;941.0;S;10;1012.0;
V63;00000;Investor;;;;;;;;B;15;912.0;S;15;1041.0;
V63;00000;Investor;;;;;;;;B;25;892.0;S;25;1061.0;
V63;00001;Investor;1111;1809313;2916980;0;0,00;-3317;-0,1136;B;5;987.0;S;5;1019.0;997;G;1000;1003;0,34;3,719;+/-8,00;0,00;0;0,00;2; ;0;1,6198;NA;NA;0;
V63;00001;Investor;;;;;;;;B;10;967.0;S;10;1039.0;
V63;00001;Investor;;;;;;;;B;15;936.0;S;15;1069.0;
V63;00001;Investor;;;;;;;;B;25;916.0;S;25;1089.0;
V63;00002;Investor;1126;1794253;2924757;0;0,00;4460;0,1527;B;5;1037.0;S;5;1071.0;1004;B;1010;1054;4,425;1,9427;+/-8,00;0,00;0;0,00;3;B;15;1,6198;NA;NA;0;
V63;00002;Investor;;;;;;;;B;10;1016.0;S;10;1092.0;
V63;00002;Investor;;;;;;;;B;15;984.0;S;15;1124.0;
V63;00002;Investor;;;;;;;;B;25;963.0;S;25;1145.0;
V63;00003;Investor;1126;1794253;2913497;0;0,00;-6800;-0,2329;B;5;983.0;S;5;1015.0;994;G;1007;999;-0,75;1,8256;+/-8,00;0,00;0;0,00;4; ;0;1,6198;NA;NA;0;
V63;00003;Investor;;;;;;;;B;10;963.0;S;10;1035.0;
V63;00003;Investor;;;;;;;;B;15;933.0;S;15;1065.0;
V63;00003;Investor;;;;;;;;B;25;913.0;S;25;1085.0;
V63;00004;Investor;1121;1799263;2922505;0;0,00;2208;0,0756;B;5;953.0;S;5;984.0;1002;G;1016;968;-4,631;0,1007;+/-8,00;0,00;0;0,00;5;S;5;1,6198;NA;NA;0;
V63;00004;Investor;;;;;;;;B;10;933.0;S;10;1004.0;
V63;00004;Investor;;;;;;;;B;15;904.0;S;15;1033.0;
V63;00004;Investor;;;;;;;;B;25;885.0;S;25;1052.0;
V63;00005;Investor;1116;1804383;2947167;0;0,00;26870;0,9201;B;5;976.0;S;5;1008.0;1024;G;1023;992;-3,009;-0,1992;+/-8,00;0,00;0;0,00;6;S;5;1,6198;NA;NA;0;
V63;00005;Investor;;;;;;;;B;10;956.0;S;10;1028.0;
V63;00005;Investor;;;;;;;;B;15;926.0;S;15;1057.0;
V63;00005;Investor;;;;;;;;B;25;906.0;S;25;1077.0;
V63;00006;Investor;1104;1816455;2927079;0;0,00;6782;0,2322;B;5;948.0;S;5;979.0;1006;B;1009;964;-4,439;1,992;+/-8,00;0,00;0;0,00;7;S;12;1,6198;NA;NA;0;
V63;00006;Investor;;;;;;;;B;10;929.0;S;10;999.0;
V63;00006;Investor;;;;;;;;B;15;900.0;S;15;1028.0;
