#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V64;00000;Investor;751;1657039;2408039;0;0,00;0;0,00;
V64;00000;Investor;751;1657039;2411043;0;0,00;3004;0,1247;B;5;972.0;S;5;1012.0;1004;B;1000;992;-0,772;3,719;+/-8,00;0,00;0;0,00;1; ;0;1,9882;NA;NA;0;
V64;00000;Investor;;;;;;;;B;10;952.0;S;10;1031.0;
V64;00000;Investor;;;;;;;;B;15;922.0;S;15;1061.0;
V64;00000;Investor;;;;;;;;B;25;903.0;S;25;1081.0;
V64;00001;Investor;751;1657039;2405786;0;0,00;-2253;-0,0936;B;5;977.0;S;5;1017.0;997;G;1000;997;-0,221;3,719;+/-8,00;0,00;0;0,00;2; ;0;1,9882;NA;NA;0;
V64;00001;Investor;;;;;;;;B;10;957.0;S;10;1037.0;
V64;00001;Investor;;;;;;;;B;15;928.0;S;15;1067.0;
V64;00001;Investor;;;;;;;;B;25;908.0;S;25;1087.0;
V64;00002;Investor;751;1657039;2411043;0;0,00;3004;0,1247;B;5;983.0;S;5;1023.0;1004;B;1010;1003;-0,601;1,9427;+/-8,00;0,00;0;0,00;3; ;0;1,9882;NA;NA;0;
V64;00002;Investor;;;;;;;;B;10;963.0;S;10;1043.0;
V64;00002;Investor;;;;;;;;B;15;933.0;S;15;1074.0;
V64;00002;Investor;;;;;;;;B;25;913.0;S;25;1094.0;
V64;00003;Investor;746;1662009;2403533;0;0,00;-4506;-0,1871;B;5;952.0;S;5;991.0;994;G;1007;971;-3,487;1,8256;+/-8,00;0,00;0;0,00;4;S;5;1,9882;NA;NA;0;
V64;00003;Investor;;;;;;;;B;10;933.0;S;10;1010.0;
V64;00003;Investor;;;;;;;;B;15;903.0;S;15;1039.0;
V64;00003;Investor;;;;;;;;B;25;884.0;S;25;1059.0;
V64;00004;Investor;761;1646979;2409501;0;0,00;1462;0,0607;B;5;1029.0;S;5;1071.0;1002;G;1016;1050;3,367;0,1007;+/-8,00;0,00;0;0,00;5;B;15;1,9882;NA;NA;0;
V64;00004;Investor;;;;;;;;B;10;1008.0;S;10;1092.0;
V64;00004;Investor;;;;;;;;B;15;976.0;S;15;1123.0;
V64;00004;Investor;;;;;;;;B;25;955.0;S;25;1144.0;
V64;00005;Investor;756;1652099;2426243;0;0,00;18204;0,756;B;5;973.0;S;5;1012.0;1024;G;1023;992;-2,947;-0,1992;+/-8,00;0,00;0;0,00;6;S;5;1,9882;NA;NA;0;
V64;00005;Investor;;;;;;;;B;10;953.0;S;10;1032.0;
V64;00005;Investor;;;;;;;;B;15;923.0;S;15;1062.0;
V64;00005;Investor;;;;;;;;B;25;903.0;S;25;1082.0;
V64;00006;Investor;752;1656123;2412635;0;0,00;4596;0,1909;B;5;953.0;S;5;992.0;1006;B;1009;973;-3,533;1,992;+/-8,00;0,00;0;0,00;7;S;4;1,9882;NA;NA;0;
V64;00006;Investor;;;;;;;;B;10;934.0;S;10;1012.0;
V64;00006;Investor;;;;;;;;B;15;905.0;S;15;1041.0;
V64;00006;Investor;;;;;;;;B;25;885.0;S;25;1060.0;
V64;00007;Investor;737;1671198;2411883;0;0,00;3844;0,1596;B;5;941.0;S;5;979.0;1005;G;1003;960;-4,226;0,9027;+/-8,00;0,00;0;0,00;8;S;15;1,9882;NA;NA;0;
V64;00007;Investor;;;;;;;;B;10;922.0;S;10;998.0;
V64;00007;Investor;;;;;;;;B;15;893.0;S;15;1027.0;
V64;00007;Investor;;;;;;;;B;25;874.0;S;25;1046.0;
V64;00008;Investor;722;1686168;2406724;0;0,00;-1315;-0,0546;B;5;937.0;S;5;975.0;998;G;1000;956;-4,353;0,0996;+/-8,00;0,00;0;0,00;9;S;15;1,9882;NA;NA;0;
V64;00008;Investor;;;;;;;;B;10;918.0;S;10;994.0;
V64;00008;Investor;;;;;;;;B;15;889.0;S;15;1023.0;
V64;00008;Investor;;;;;;;;B;25;870.0;S;25;1042.0;
V64;00009;Investor;722;1686168;2408168;0;0,00;129;0,0054;B;5;962.0;S;5;1001.0;1000;B;998;982;-1,59;0,4024;+/-8,00;0,00;0;0,00;10; ;0;1,9882;NA;NA;0;
V64;00009;Investor;;;;;;;;B;10;942.0;S;10;1021.0;
V64;00009;Investor;;;;;;;;B;15;913.0;S;15;1050.0;
V64;00009;Investor;;;;;;;;B;25;893.0;S;25;1070.0;
V64;000010;Investor;718;1690132;2401670;0;0,00;-6369;-0,2645;B;5;950.0;S;5;988.0;991;B;996;969;-2,647;-0,1996;+/-8,00;0,00;0;0,00;11;S;4;1,9882;NA;NA;0;
V64;000010;Investor;;;;;;;;B;10;930.0;S;10;1008.0;
V64;000010;Investor;;;;;;;;B;15;901.0;S;15;1037.0;
V64;000010;Investor;;;;;;;;B;25;882.0;S;25;1056.0;
V64;000011;Investor;713;1695112;2405260;0;0,00;-2779;-0,1154;B;5;940.0;S;5;978.0;996;G;1000;959;-4,021;-3,2227;+/-8,00;0,00;0;0,00;12;S;5;1,9882;NA;NA;0;
V64;000011;Investor;;;;;;;;B;10;921.0;S;10;998.0;
V64;000011;Investor;;;;;;;;B;15;892.0;S;15;1026.0;
V64;000011;Investor;;;;;;;;B;25;873.0;S;25;1046.0;
V64;000012;Investor;713;1695112;2408112;0;0,00;73;0,003;B;5;971.0;S;5;1011.0;1000;G;1001;991;-0,932;-0,994;+/-8,00;0,00;0;0,00;13; ;0;1,9882;NA;NA;0;
V64;000012;Investor;;;;;;;;B;10;952.0;S;10;1031.0;
V64;000012;Investor;;;;;;;;B;15;922.0;S;15;1060.0;
V64;000012;Investor;;;;;;;;B;25;902.0;S;25;1080.0;
V64;000013;Investor;698;1710277;2415955;0;0,00;7916;0,3287;B;5;944.0;S;5;982.0;1011;B;1008;963;-4,443;-0,4975;+/-8,00;0,00;0;0,00;14;S;15;1,9882;NA;NA;0;
V64;000013;Investor;;;;;;;;B;10;924.0;S;10;1001.0;
V64;000013;Investor;;;;;;;;B;15;895.0;S;15;1030.0;
V64;000013;Investor;;;;;;;;B;25;876.0;S;25;1049.0;
V64;000014;Investor;684;1724277;2408277;0;0,00;238;0,0099;B;5;943.0;S;5;981.0;1000;B;1006;962;-4,333;1,3026;+/-8,00;0,00;0;0,00;15;S;14;1,9882;NA;NA;0;
V64;000014;Investor;;;;;;;;B;10;924.0;S;10;1000.0;
V64;000014;Investor;;;;;;;;B;15;895.0;S;15;1029.0;
V64;000014;Investor;;;;;;;;B;25;875.0;S;25;1048.0;
V64;000015;Investor;684;1724277;2407593;0;0,00;-446;-0,0185;B;5;961.0;S;5;1000.0;999;B;1012;981;-3,034;0,00;+/-8,00;0,00;0;0,00;16; ;0;1,9882;NA;NA;0;
V64;000015;Investor;;;;;;;;B;10;942.0;S;10;1020.0;
V64;000015;Investor;;;;;;;;B;15;912.0;S;15;1049.0;
V64;000015;Investor;;;;;;;;B;25;893.0;S;25;1069.0;
V64;000016;Investor;688;1720189;2423325;0;0,00;15286;0,6348;B;5;1031.0;S;5;1072.0;1022;G;1019;1052;3,241;0,8073;+/-8,00;0,00;0;0,00;17;B;4;1,9882;NA;NA;0;
V64;000016;Investor;;;;;;;;B;10;1010.0;S;10;1093.0;
V64;000016;Investor;;;;;;;;B;15;978.0;S;15;1125.0;
V64;000016;Investor;;;;;;;;B;25;957.0;S;25;1146.0;
