#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000075;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000076;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000077;V39;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000078;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000079;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000080;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000081;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000082;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000083;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000084;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000085;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000086;V39;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;-43464,00;-0,3034;
 ; ; ; ; ; ; ; ; ; ; ; V65;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V52;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;BlankoAgent;0,00;0;0,00;0,00;
000087;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000088;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000089;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000090;V39;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;-406862,00;-2,7895;
 ; ; ; ; ; ; ; ; ; ; ; V65;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V52;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;BlankoAgent;0,00;0;0,00;0,00;
000091;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000092;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000093;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000094;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000095;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000096;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000097;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000098;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000099;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000100;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000101;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000102;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000103;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000104;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000105;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000106;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000107;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000108;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000109;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000110;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000111;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000112;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000113;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000114;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000115;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000116;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000117;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000118;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000119;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000120;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000121;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000122;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000123;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000124;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000125;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000126;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000127;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000128;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000129;V39;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000130;V39;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to Investor;NA;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;553717,00;3,9613;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;59;291,00;0,0389;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;3,27;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;BlankoAgent;0,00;0;0,00;0,00;
0000131;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000132;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000133;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000134;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000135;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;553677,00;3,95;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;59;363,00;0,0486;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;3,27;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;BlankoAgent;0,00;0;0,00;0,00;
0000136;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000137;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000138;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000139;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000140;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000141;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000142;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000143;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000144;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000145;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000146;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000147;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;-179884,00;-1,2541;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;-1792,00;-0,2397;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;3,82;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;-753,00;-0,1962;
0000148;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000149;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000150;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;-308382,00;-2,1403;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;-2247,00;-0,3005;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;3,82;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;-953,00;-0,2483;
0000151;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000152;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000153;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000154;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000155;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000156;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000157;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000158;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000159;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000160;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000161;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000162;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000163;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000164;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000165;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000166;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000167;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000168;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000169;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000170;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000171;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000172;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000173;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000174;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000175;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000176;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;286167,00;2,0214;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;-774,00;-0,1038;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;-564,00;-0,1472;
0000177;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 4;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;343128,00;2,4346;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;-356,00;-0,0478;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;-364,00;-0,0951;
0000178;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000179;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 3< Individual Limit 4;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;425445,00;3,0351;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;156,00;0,0209;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;-122,00;-0,0319;
0000180;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000181;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000182;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000183;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000184;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 4>= Individual Limit 4 changed to Investor;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;463347,00;3,325;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;582,00;0,0782;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;86,00;0,0225;
0000184;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 4>= Individual Limit 4 changed to Investor;4,20;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;463347,00;3,325;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;582,00;0,0782;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;86,00;0,0225;
0000185;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000186;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;1,79;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;380966,00;2,7264;
 ; ; ; ; ; ; ; ; ; ; ; V65;NoiseTrader;0,00;57;187,00;0,0251;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;-93,00;-0,0243;
0000187;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000188;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000189;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000190;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000191;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000192;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000193;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 4;1,79;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;311051,00;2,206;
 ; ; ; ; ; ; ; ; ; ; ; V65;Investor;4,49;57;198,00;0,0266;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;66,00;0,0173;
0000194;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000195;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000196;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000197;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000198;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000199;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000200;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000201;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000202;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000203;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000204;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000205;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000206;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000207;V39;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 3< Individual Limit 4;1,79;NA;0;0,00;0;0,00;V79;Investor;1,5764;0;297485,00;2,0651;
 ; ; ; ; ; ; ; ; ; ; ; V65;Investor;4,49;57;1358,00;0,1823;
 ; ; ; ; ; ; ; ; ; ; ; V52;Investor;2,63;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V85;NoiseTrader;0,00;61;1068,00;0,2792;
0000208;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000209;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000210;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000211;V39;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
