#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V5;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
