#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V36;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000074;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000075;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000076;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000077;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000078;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000079;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000080;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000081;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000082;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000083;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000084;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000085;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000086;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000087;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000088;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000089;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000090;V36;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V64;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V99;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V7;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V5;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V27;BlankoAgent;0,00;0;0,00;0,00;
000091;V36;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V64;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V99;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V7;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V5;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V27;BlankoAgent;0,00;0;0,00;0,00;
000092;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000093;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000094;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000095;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000096;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000097;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000098;V36;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V64;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V99;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V7;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V5;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V27;BlankoAgent;0,00;0;0,00;0,00;
000099;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000100;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000101;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000102;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000103;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000104;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000105;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000106;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000107;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000108;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000109;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000110;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000111;V36;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
