#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V48;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000074;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000075;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000076;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000077;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000078;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000079;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000080;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000081;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000082;V48;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000083;V48;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to Investor;NA;NA;0;0,00;0;0,00;V19;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V17;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V76;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V72;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V65;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V33;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;1,27;0;3066,00;0,6042;
 ; ; ; ; ; ; ; ; ; ; ; V85;BlankoAgent;0,00;0;0,00;0,00;
000084;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000085;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000086;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000087;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000088;V48;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 3;0,59;NA;-66;-0,0128;-66;-0,0128;V19;NoiseTrader;0,00;53;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V17;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V76;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V72;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V65;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V33;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;3,19;0;149,00;0,0292;
 ; ; ; ; ; ; ; ; ; ; ; V85;BlankoAgent;0,00;0;0,00;0,00;
000089;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000090;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000091;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000092;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000093;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000094;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000095;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000096;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000097;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000098;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000099;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000100;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000101;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000102;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000103;V48;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 3;0,59;NA;-748;-0,1449;-748;-0,1449;V19;NoiseTrader;0,00;53;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V17;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V76;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V72;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V65;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V33;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;3,19;0;-807,00;-0,158;
 ; ; ; ; ; ; ; ; ; ; ; V85;BlankoAgent;0,00;0;0,00;0,00;
0000104;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000105;V48;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000106;V48;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 3>= Individual Limit 3 changed to NoiseTrader;0,59;NA;-605;-0,1172;-605;-0,1172;V19;NoiseTrader;0,00;53;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V17;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V76;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V72;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V65;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V33;BlankoAgent;0,00;0;0,00;0,00;
