#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V10;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000075;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000076;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000077;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000078;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000079;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000080;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000081;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000082;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000083;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000084;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000085;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000086;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000087;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000088;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000089;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000090;V10;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V80;NoiseTrader;0,00;37;-180496,00;-4,4852;
 ; ; ; ; ; ; ; ; ; ; ; V78;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V72;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V42;NoiseTrader;0,00;62;-875,00;-0,1505;
 ; ; ; ; ; ; ; ; ; ; ; V41;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V96;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
000091;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000092;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000093;V10;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V80;NoiseTrader;0,00;37;-217396,00;-5,3758;
 ; ; ; ; ; ; ; ; ; ; ; V78;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V72;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V41;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V42;NoiseTrader;0,00;62;-917,00;-0,1577;
 ; ; ; ; ; ; ; ; ; ; ; V96;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
000094;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000095;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000096;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000097;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000098;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000099;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000100;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000101;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000102;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000103;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000104;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000105;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000106;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000107;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000108;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000109;V10;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V72;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V41;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V78;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V42;NoiseTrader;0,00;62;-546,00;-0,094;
 ; ; ; ; ; ; ; ; ; ; ; V96;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V80;NoiseTrader;0,00;37;-149811,00;-3,8124;
0000110;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000111;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000112;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000113;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000114;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000115;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000116;V10;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V80;NoiseTrader;0,00;37;-47840,00;-1,2409;
 ; ; ; ; ; ; ; ; ; ; ; V78;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V72;NoiseTrader;0,00;33;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V42;NoiseTrader;0,00;62;-222,00;-0,0382;
 ; ; ; ; ; ; ; ; ; ; ; V41;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V96;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
0000117;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000118;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000119;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000120;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000121;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000122;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000123;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000124;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000125;V10;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
