#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000075;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000076;V33;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000077;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000078;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000079;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000080;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000081;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000082;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000083;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000084;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000085;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000086;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000087;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000088;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000089;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000090;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000091;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000092;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000093;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000094;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000095;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000096;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000097;V33;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V15;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V60;NoiseTrader;0,00;25;-775,00;-0,1751;
 ; ; ; ; ; ; ; ; ; ; ; V48;Investor;0,59;0;-827,00;-0,1602;
 ; ; ; ; ; ; ; ; ; ; ; V45;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V38;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V9;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V28;BlankoAgent;0,00;0;0,00;0,00;
000098;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000099;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000100;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000101;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000102;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000103;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000104;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000105;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000106;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000107;V33;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;NA;0;0,00;0;0,00;V15;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V60;NoiseTrader;0,00;25;-422,00;-0,0954;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,59;38;-493,00;-0,0955;
 ; ; ; ; ; ; ; ; ; ; ; V45;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V38;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V9;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V28;BlankoAgent;0,00;0;0,00;0,00;
0000108;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000109;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000110;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000111;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000112;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000113;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000114;V33;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000115;V33;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to NoiseTrader;NA;NA;0;0,00;0;0,00;V15;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V60;NoiseTrader;0,00;25;-42,00;-0,0095;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,59;38;330,00;0,0639;
 ; ; ; ; ; ; ; ; ; ; ; V45;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V38;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V9;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V28;BlankoAgent;0,00;0;0,00;0,00;
0000116;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000117;V33;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;NA;42;0;0,00;0;0,00;V15;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V60;NoiseTrader;0,00;25;-41,00;-0,0093;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,59;38;11,00;0,0021;
 ; ; ; ; ; ; ; ; ; ; ; V45;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V38;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V9;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V28;BlankoAgent;0,00;0;0,00;0,00;
0000118;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000119;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000120;V33;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 4;NA;42;0;0,00;0;0,00;V15;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V60;NoiseTrader;0,00;25;2,00;0,0005;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,59;38;1209,00;0,2344;
 ; ; ; ; ; ; ; ; ; ; ; V45;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V38;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V9;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V28;BlankoAgent;0,00;0;0,00;0,00;
0000121;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000122;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000123;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000124;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000125;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000126;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000127;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000128;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000129;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000130;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000131;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000132;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000133;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000134;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000135;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000136;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000137;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000138;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000139;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000140;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000141;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000142;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000143;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000144;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000145;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000146;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000147;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000148;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000149;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000150;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000151;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000152;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000153;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000154;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000155;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000156;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000157;V33;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;42;-4619;-0,7381;-4479;-0,7159;V15;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V60;Investor;0,63;33;-4337,00;-0,9804;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,59;38;-7955,00;-1,533;
 ; ; ; ; ; ; ; ; ; ; ; V45;Investor;4,44;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V38;Investor;2,62;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V9;Investor;3,62;59;-3889,00;-0,8204;
 ; ; ; ; ; ; ; ; ; ; ; V28;NoiseTrader;0,00;45;-3662,00;-0,9977;
0000158;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000159;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000160;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000161;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000162;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000163;V33;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;42;-4292;-0,6863;-4579;-0,7319;V15;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V60;Investor;1,13;33;-4073,00;-0,9217;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,59;38;-7194,00;-1,389;
 ; ; ; ; ; ; ; ; ; ; ; V45;Investor;4,44;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V38;Investor;2,62;0;-18,00;-0,0026;
 ; ; ; ; ; ; ; ; ; ; ; V9;Investor;3,62;59;-3770,00;-0,7957;
 ; ; ; ; ; ; ; ; ; ; ; V28;Investor;1,37;45;-3620,00;-0,9868;
0000164;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000165;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000166;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000167;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000168;V33;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
