#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V52;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V52;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000030;V52;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000031;V52;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000032;V52;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to NoiseTrader;NA;NA;0;0,00;0;0,00;V13;NoiseTrader;0,00;58;197340,00;5,4271;
 ; ; ; ; ; ; ; ; ; ; ; V33;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V26;NoiseTrader;0,00;47;0,00;0,00;
000033;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000034;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000035;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000036;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000037;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000038;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000039;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000040;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000041;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000042;V52;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;NA;40;-146;-0,0345;-146;-0,0345;V13;NoiseTrader;0,00;58;165179,00;4,4887;
 ; ; ; ; ; ; ; ; ; ; ; V33;NoiseTrader;0,00;14;-29,00;-0,0059;
 ; ; ; ; ; ; ; ; ; ; ; V26;NoiseTrader;0,00;47;-87,00;-0,0237;
000043;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000044;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000045;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000046;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000047;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000048;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000049;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000050;V52;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 4;NA;40;-2082;-0,4923;-2082;-0,4923;V13;NoiseTrader;0,00;58;-88100,00;-2,3065;
 ; ; ; ; ; ; ; ; ; ; ; V33;NoiseTrader;0,00;14;-269,00;-0,0552;
 ; ; ; ; ; ; ; ; ; ; ; V26;NoiseTrader;0,00;47;-2025,00;-0,5508;
000051;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000052;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000053;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000054;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000055;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000056;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000057;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000058;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000059;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000060;V52;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
