#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V84;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000024;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000025;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000026;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000027;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000028;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000029;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000030;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000031;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000032;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000033;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000034;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000035;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000036;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000037;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000038;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000039;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000040;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000041;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000043;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000044;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000045;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000046;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000047;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000048;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000049;V84;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
