#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V62;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V62;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to NoiseTrader;NA;NA;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;219187,00;5,7206;
 ; ; ; ; ; ; ; ; ; ; ; V31;NoiseTrader;0,00;61;218188,00;6,2002;
 ; ; ; ; ; ; ; ; ; ; ; V9;BlankoAgent;0,00;0;0,00;0,00;
000030;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000031;V62;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1>= Individual Limit 1 changed to NoiseTrader;NA;17;6;0,0014;6;0,0014;V14;NoiseTrader;0,00;37;221617,00;5,806;
 ; ; ; ; ; ; ; ; ; ; ; V31;NoiseTrader;0,00;61;220592,00;6,2943;
 ; ; ; ; ; ; ; ; ; ; ; V9;BlankoAgent;0,00;0;0,00;0,00;
000032;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000033;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000034;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000035;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000036;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000037;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000038;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000039;V62;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1>= Individual Limit 1 changed to NoiseTrader;NA;12;74;0,0175;74;0,0175;V14;NoiseTrader;0,00;37;180986,00;4,6303;
 ; ; ; ; ; ; ; ; ; ; ; V31;NoiseTrader;0,00;61;180162,00;5,0102;
 ; ; ; ; ; ; ; ; ; ; ; V9;NoiseTrader;0,00;46;0,00;0,00;
000040;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000041;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000042;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000043;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000044;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000045;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000046;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000047;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000048;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000049;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000050;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000051;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000052;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000053;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000054;V62;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1>= Individual Limit 1 changed to NoiseTrader;NA;25;-544;-0,129;-544;-0,129;V14;NoiseTrader;0,00;37;-101099,00;-2,4958;
 ; ; ; ; ; ; ; ; ; ; ; V31;NoiseTrader;0,00;61;-100676,00;-2,6939;
 ; ; ; ; ; ; ; ; ; ; ; V9;NoiseTrader;0,00;44;-654,00;-0,098;
000055;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000056;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000057;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000058;V62;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
