#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V37;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V37;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000039;V37;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000040;V37;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000041;V37;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000042;V37;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000043;V37;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000044;V37;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000045;V37;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to NoiseTrader;NA;NA;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;97832,00;2,4937;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;113644,00;2,4165;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,00;43;-546,00;-0,1342;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-70,00;-0,0159;
000046;V37;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 5;NA;16;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;3733,00;0,0932;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;4402,00;0,0917;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,00;43;-701,00;-0,1722;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-85,00;-0,0194;
000047;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000048;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000049;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000050;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000051;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000052;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000053;V37;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;16;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;-103514,00;-2,5539;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;-120213,00;-2,4766;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,00;43;-1469,00;-0,3609;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-133,00;-0,0303;
000054;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000055;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000056;V37;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;16;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;-135749,00;-3,3612;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;-157745,00;-3,2612;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,00;43;-2096,00;-0,515;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-171,00;-0,0389;
000057;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000058;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000059;V37;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;16;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;-258237,00;-6,3332;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;-300059,00;-6,1461;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;NoiseTrader;0,00;43;-3218,00;-0,7907;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-239,00;-0,0544;
000060;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000061;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000062;V37;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;16;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;-295017,00;-7,2137;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;-342779,00;-7,0009;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;BlankoAgent;0,00;43;-3563,00;-0,8754;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-254,00;-0,0578;
000063;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000064;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000065;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000066;V37;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;16;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;-322099,00;-7,9138;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;-374293,00;-7,6801;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;BlankoAgent;0,00;43;-4064,00;-0,9987;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-265,00;-0,0603;
000067;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000068;V37;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;16;0;0,00;0;0,00;V14;NoiseTrader;0,00;37;-280386,00;-6,9307;
 ; ; ; ; ; ; ; ; ; ; ; V8;NoiseTrader;0,00;48;-325994,00;-6,7283;
 ; ; ; ; ; ; ; ; ; ; ; V50;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V48;BlankoAgent;0,00;43;-3659,00;-0,8996;
 ; ; ; ; ; ; ; ; ; ; ; V25;NoiseTrader;0,00;20;-229,00;-0,0522;
000069;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000070;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000071;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000072;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000073;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000074;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000075;V37;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
