#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V91;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V91;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000037;V91;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000038;V91;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000039;V91;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to NoiseTrader;NA;NA;0;0,00;0;0,00;V16;NoiseTrader;0,00;62;45,00;0,0131;
 ; ; ; ; ; ; ; ; ; ; ; V92;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
000040;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000041;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000042;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000043;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000044;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000045;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000046;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;40;-356;-0,0685;-356;-0,0685;V16;NoiseTrader;0,00;62;-961,00;-0,2798;
 ; ; ; ; ; ; ; ; ; ; ; V92;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
000047;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000048;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;40;-684;-0,1316;-684;-0,1316;V16;NoiseTrader;0,00;62;-1689,00;-0,4917;
 ; ; ; ; ; ; ; ; ; ; ; V92;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
000049;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000050;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000051;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000052;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000053;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000054;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000055;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000056;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000057;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000058;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000059;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000060;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000061;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000062;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000063;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000064;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000065;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000066;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000067;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000068;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000069;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000070;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000071;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000072;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000073;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000074;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000075;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000076;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000077;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000078;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000079;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000080;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000081;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;40;-1102;-0,2126;-2353;-0,4528;V16;NoiseTrader;0,00;57;-2530,00;-0,743;
 ; ; ; ; ; ; ; ; ; ; ; V92;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
000082;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000083;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000084;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000085;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000086;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000087;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000088;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000089;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000090;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000091;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000092;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000093;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000094;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000095;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000096;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000097;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000098;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000099;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000100;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000101;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000102;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000103;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000104;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000105;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000106;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000107;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000108;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000109;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000110;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000111;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000112;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;NA;40;-668;-0,1291;-3017;-0,5805;V16;NoiseTrader;0,00;51;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;0,51;0;-89,00;-0,0159;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
0000113;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000114;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000115;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000116;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000117;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000118;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000119;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000120;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000121;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000122;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000123;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000124;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000125;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000126;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 4;NA;40;-314;-0,0607;-2975;-0,5725;V16;NoiseTrader;0,00;51;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;4,16;0;3770,00;0,6753;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
0000127;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000128;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000129;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000130;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000131;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000132;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000133;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 3< Individual Limit 4;NA;40;257;0,0497;-2762;-0,5315;V16;NoiseTrader;0,00;70;170,00;0,0503;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;3,45;0;4954,00;0,8874;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
0000134;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000135;V91;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000136;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 4>= Individual Limit 4 changed to Investor;NA;40;401;0,0776;-2616;-0,5034;V16;NoiseTrader;0,00;70;509,00;0,1506;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;2,61;0;5173,00;0,9267;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
0000136;V91;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 4>= Individual Limit 4 changed to Investor;NA;40;401;0,0776;-2616;-0,5034;V16;NoiseTrader;0,00;70;509,00;0,1506;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;2,61;0;5173,00;0,9267;
 ; ; ; ; ; ; ; ; ; ; ; V81;BlankoAgent;0,00;0;0,00;0,00;
0000137;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000138;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000139;V91;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;1,36;NA;512;0,0991;-2505;-0,482;V16;NoiseTrader;0,00;70;1205,00;0,3566;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;2,61;0;5183,00;0,9285;
 ; ; ; ; ; ; ; ; ; ; ; V81;Investor;1,38;0;0,00;0,00;
0000140;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000141;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000142;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000143;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000144;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000145;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000146;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000147;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000148;V91;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 4;1,36;NA;491;0,095;-2505;-0,482;V16;NoiseTrader;0,00;70;-2042,00;-0,6042;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;2,22;0;1869,00;0,3328;
 ; ; ; ; ; ; ; ; ; ; ; V81;Investor;1,38;0;0,00;0,00;
0000149;V91;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 3< Individual Limit 4;1,36;NA;491;0,095;-2505;-0,482;V16;NoiseTrader;0,00;70;-3450,00;-1,0208;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;2,22;0;1669,00;0,2971;
 ; ; ; ; ; ; ; ; ; ; ; V81;Investor;1,38;0;0,00;0,00;
0000150;V91;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 4>= Individual Limit 4 changed to Investor;1,36;NA;485;0,0939;-2505;-0,482;V16;NoiseTrader;0,00;70;-4898,00;-1,4493;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;2,22;0;1569,00;0,2793;
 ; ; ; ; ; ; ; ; ; ; ; V81;Investor;1,38;0;0,00;0,00;
0000150;V91;Investor;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 4>= Individual Limit 4 changed to Investor;1,36;NA;485;0,0939;-2505;-0,482;V16;NoiseTrader;0,00;70;-4898,00;-1,4493;
 ; ; ; ; ; ; ; ; ; ; ; V92;Investor;2,22;0;1569,00;0,2793;
 ; ; ; ; ; ; ; ; ; ; ; V81;Investor;1,38;0;0,00;0,00;
0000151;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000152;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000153;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000154;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000155;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000156;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000157;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000158;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000159;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000160;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000161;V91;Investor;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
0000162;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000163;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000164;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000165;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000166;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000167;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000168;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000169;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000170;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000171;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000172;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000173;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000174;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000175;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000176;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000177;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000178;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000179;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000180;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000181;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000182;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000183;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000184;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000185;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000186;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000187;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000188;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000189;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000190;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000191;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000192;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000193;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000194;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000195;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000196;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000197;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000198;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000199;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000200;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000201;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
0000202;V91;BlankoAgent;Keine Kommunikation; Ich bin Inaktive;
