#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V34;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V34;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000029;V34;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to NoiseTrader;NA;NA;0;0,00;0;0,00;V24;NoiseTrader;0,00;70;190314,00;5,8284;
 ; ; ; ; ; ; ; ; ; ; ; V20;NoiseTrader;0,00;32;0,00;0,00;
000030;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000031;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000032;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000033;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000034;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000035;V34;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 1< Individual Limit 4;NA;40;113;0,0186;113;0,0186;V24;NoiseTrader;0,00;70;154836,00;4,6611;
 ; ; ; ; ; ; ; ; ; ; ; V20;NoiseTrader;0,00;32;76,00;0,0208;
000036;V34;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 2< Individual Limit 4;NA;40;146;0,024;146;0,024;V24;NoiseTrader;0,00;70;163252,00;4,9176;
 ; ; ; ; ; ; ; ; ; ; ; V20;NoiseTrader;0,00;32;100,00;0,0274;
000037;V34;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;Schlechter_Counter 3< Individual Limit 4;NA;40;194;0,0319;194;0,0319;V24;NoiseTrader;0,00;70;171683,00;5,1748;
 ; ; ; ; ; ; ; ; ; ; ; V20;NoiseTrader;0,00;32;124,00;0,034;
000038;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000039;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000040;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000041;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000042;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000043;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000044;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000045;V34;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
