#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V60;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V60;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000040;V60;BlankoAgent;Ja, Wahrscheinlichkeit erlaubt;Changed to NoiseTrader;NA;NA;0;0,00;0;0,00;V38;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V2;NoiseTrader;0,00;38;347,00;0,0496;
 ; ; ; ; ; ; ; ; ; ; ; V23;BlankoAgent;0,00;0;0,00;0,00;
000041;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000042;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000043;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000044;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000045;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000046;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000047;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000048;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000049;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000050;V60;NoiseTrader;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000051;V60;NoiseTrader;Ja, Wahrscheinlichkeit erlaubt;BestNachbar ist Blanko, kein Typwechsel;NA;62;-758;-0,2408;-758;-0,2408;V38;BlankoAgent;0,00;0;0,00;0,00;
 ; ; ; ; ; ; ; ; ; ; ; V2;NoiseTrader;0,00;41;-2335,00;-0,3334;
