#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V44;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V44;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000034;V44;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
000035;V44;BlankoAgent;Keine Kommunikation; Entscheidung aus Wahrscheinlichkeit;
