#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V15;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
