#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000075;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000076;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000077;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000078;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000079;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000080;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000081;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000082;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000083;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000084;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000085;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000086;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000087;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000088;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000089;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000090;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000091;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000092;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000093;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000094;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000095;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000096;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000097;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000098;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000099;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000100;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000101;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000102;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000103;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000104;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000105;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000106;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000107;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000108;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000109;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000110;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000111;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000112;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000113;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000114;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000115;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000116;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000117;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000118;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000119;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000120;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000121;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000122;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000123;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000124;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000125;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000126;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000127;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000128;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000129;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000130;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000131;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000132;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000133;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000134;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000135;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000136;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000137;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000138;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000139;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000140;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000141;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000142;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000143;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000144;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000145;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000146;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000147;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000148;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000149;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000150;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000151;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000152;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000153;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000154;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000155;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000156;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000157;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000158;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000159;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000160;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000161;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000162;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000163;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000164;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000165;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000166;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000167;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000168;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000169;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000170;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000171;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000172;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000173;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000174;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000175;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000176;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000177;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000178;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000179;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000180;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000181;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000182;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000183;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000184;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000185;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000186;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000187;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000188;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000189;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000190;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000191;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000192;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000193;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000194;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000195;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000196;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000197;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000198;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000199;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000200;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000201;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000202;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000203;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000204;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000205;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000206;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000207;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000208;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000209;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000210;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000211;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000212;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000213;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000214;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000215;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000216;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000217;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000218;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000219;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000220;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000221;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000222;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000223;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000224;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000225;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000226;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000227;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000228;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000229;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000230;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000231;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000232;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000233;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000234;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000235;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000236;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000237;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000238;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000239;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000240;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000241;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000242;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000243;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000244;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000245;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000246;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000247;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000248;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000249;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000250;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000251;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000252;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000253;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000254;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000255;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000256;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000257;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000258;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000259;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000260;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000261;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
0000262;V57;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
