#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000035;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000036;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000037;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000038;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000039;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000040;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000041;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000042;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000043;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000044;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000045;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000046;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000047;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000048;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000049;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000050;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000051;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000052;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000053;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000054;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000055;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000056;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000057;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000058;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000059;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000060;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000061;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000062;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000063;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000064;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000065;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000066;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000067;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000068;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000069;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000070;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000071;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000072;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000073;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000074;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000075;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000076;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000077;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000078;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000079;V1;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
