#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V49;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
