AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V90;00007;Investor;7037;6686374;13624856;0;0,00;-98356;-0,7167;B;2;999.0;S;2;1039.0;986;G;1023;1019;-0,354;-1,0163;+/-5,00;0,00;0;0,00;8;B;2;1,9462;NA;NA;0;
V90;00007;Investor;;;;;;;;B;5;979.0;S;5;1059.0;
V90;00007;Investor;;;;;;;;B;15;948.0;S;15;1090.0;
V90;00007;Investor;;;;;;;;B;70;897.0;S;70;1141.0;
V90;00008;Investor;7039;6684392;13660041;0;0,00;-63171;-0,4603;B;2;1003.0;S;2;1043.0;991;B;1026;1023;-0,254;0,818;+/-5,00;0,00;0;0,00;9;B;2;1,9462;NA;NA;0;
V90;00008;Investor;;;;;;;;B;5;983.0;S;5;1063.0;
V90;00008;Investor;;;;;;;;B;15;952.0;S;15;1094.0;
V90;00008;Investor;;;;;;;;B;70;901.0;S;70;1145.0;
V90;00009;Investor;7041;6682410;13660041;0;0,00;-63171;-0,4603;B;2;992.0;S;2;1031.0;991;B;1013;1012;-0,088;1,433;+/-5,00;0,00;0;0,00;10;B;2;1,9462;NA;NA;0;
V90;00009;Investor;;;;;;;;B;5;972.0;S;5;1052.0;
V90;00009;Investor;;;;;;;;B;15;941.0;S;15;1082.0;
V90;00009;Investor;;;;;;;;B;70;891.0;S;70;1133.0;
V90;000010;Investor;7043;6680428;13660041;0;0,00;-63171;-0,4603;B;2;1006.0;S;2;1046.0;991;b;1027;1026;-0,027;0,9165;+/-5,00;0,00;0;0,00;11;B;2;1,9462;NA;NA;0;
V90;000010;Investor;;;;;;;;B;5;986.0;S;5;1067.0;
V90;000010;Investor;;;;;;;;B;15;955.0;S;15;1098.0;
V90;000010;Investor;;;;;;;;B;70;904.0;S;70;1149.0;
V90;000011;Investor;7045;6678440;13681170;0;0,00;-42042;-0,3064;B;2;1002.0;S;2;1041.0;994;B;1020;1022;0,20;1,433;+/-5,00;0,00;0;0,00;12;B;2;1,9462;NA;NA;0;
V90;000011;Investor;;;;;;;;B;5;981.0;S;5;1062.0;
V90;000011;Investor;;;;;;;;B;15;951.0;S;15;1093.0;
V90;000011;Investor;;;;;;;;B;70;899.0;S;70;1144.0;
