V79;000025;Investor;6478;7929211;14705199;402588;2,8148;299260;2,0773;B;2;999.0;S;2;1031.0;1046;G;1019;1015;-0,372;1,2536;+/-5,00;0,00;0;0,00;26;S;2;1,5764;NA;NA;0;
V79;000025;Investor;;;;;;;;B;5;978.0;S;5;1051.0;
V79;000025;Investor;;;;;;;;B;15;948.0;S;15;1081.0;
V79;000025;Investor;;;;;;;;B;70;897.0;S;70;1132.0;
V79;000026;Investor;6474;7933403;14718155;415544;2,9054;312216;2,1673;B;2;990.0;S;2;1021.0;1048;B;1002;1005;0,388;-0,0955;+/-5,00;0,00;0;0,00;27;S;4;1,5764;NA;NA;0;
V79;000026;Investor;;;;;;;;B;5;969.0;S;5;1041.0;
V79;000026;Investor;;;;;;;;B;15;939.0;S;15;1072.0;
V79;000026;Investor;;;;;;;;B;70;889.0;S;70;1122.0;
V79;000027;Investor;6472;7935487;14679311;415460;2,9127;273372;1,8976;B;2;993.0;S;2;1025.0;1042;G;1014;1009;-0,483;-0,4748;+/-5,00;0,00;0;0,00;28;S;2;1,5764;NA;NA;0;
V79;000027;Investor;;;;;;;;B;5;973.0;S;5;1045.0;
V79;000027;Investor;;;;;;;;B;15;942.0;S;15;1075.0;
V79;000027;Investor;;;;;;;;B;70;892.0;S;70;1125.0;
V79;000028;Investor;6470;7937583;14718143;460754;3,2317;312204;2,1672;B;2;1011.0;S;2;1043.0;1048;B;1024;1027;0,317;-1,2322;+/-5,00;0,00;0;0,00;29;S;2;1,5764;NA;NA;0;
V79;000028;Investor;;;;;;;;B;5;990.0;S;5;1063.0;
V79;000028;Investor;;;;;;;;B;15;959.0;S;15;1094.0;
V79;000028;Investor;;;;;;;;B;70;908.0;S;70;1146.0;
V79;000029;Investor;6468;7939671;14692263;402554;2,8171;286324;1,9875;B;2;993.0;S;2;1025.0;1044;B;1010;1009;-0,076;-0,0953;+/-5,00;0,00;0;0,00;30;S;2;1,5764;NA;NA;0;
V79;000029;Investor;;;;;;;;B;5;973.0;S;5;1045.0;
V79;000029;Investor;;;;;;;;B;15;942.0;S;15;1075.0;
V79;000029;Investor;;;;;;;;B;70;892.0;S;70;1126.0;
V79;000030;Investor;6461;7946902;14621115;363736;2,5512;215176;1,4937;B;2;980.0;S;2;1012.0;1033;B;999;996;-0,232;-0,5714;+/-5,00;0,00;0;0,00;31;S;7;1,5764;NA;NA;0;
V79;000030;Investor;;;;;;;;B;5;961.0;S;5;1032.0;
V79;000030;Investor;;;;;;;;B;15;931.0;S;15;1062.0;
V79;000030;Investor;;;;;;;;B;70;881.0;S;70;1112.0;
V79;000031;Investor;6461;7946902;14582349;344374;2,4187;176410;1,2246;B;2;998.0;S;2;1030.0;1027;B;1011;1014;0,342;-1,2428;+/-5,00;0,00;0;0,00;32; ;0;1,5764;NA;NA;0;
V79;000031;Investor;;;;;;;;B;5;978.0;S;5;1050.0;
V79;000031;Investor;;;;;;;;B;15;947.0;S;15;1081.0;
V79;000031;Investor;;;;;;;;B;70;897.0;S;70;1131.0;
V79;000032;Investor;6461;7946902;14575888;260213;1,8177;169949;1,1797;B;2;1008.0;S;2;1040.0;1026;b;1023;1024;0,177;-2,0038;+/-5,00;0,00;0;0,00;33; ;0;1,5764;NA;NA;0;
V79;000032;Investor;;;;;;;;B;5;988.0;S;5;1061.0;
V79;000032;Investor;;;;;;;;B;15;957.0;S;15;1092.0;
V79;000032;Investor;;;;;;;;B;70;906.0;S;70;1143.0;
V79;000033;Investor;6461;7946902;14575888;227828;1,5879;169949;1,1797;B;2;1013.0;S;2;1045.0;1026;G;1026;1029;0,361;-1,5355;+/-5,00;0,00;0;0,00;34; ;0;1,5764;NA;NA;0;
V79;000033;Investor;;;;;;;;B;5;992.0;S;5;1066.0;
V79;000033;Investor;;;;;;;;B;15;961.0;S;15;1097.0;
V79;000033;Investor;;;;;;;;B;70;910.0;S;70;1148.0;
V79;000034;Investor;6461;7946902;14595271;247211;1,723;189332;1,3143;B;2;1001.0;S;2;1033.0;1029;G;1018;1017;-0,036;-2,0992;+/-5,00;0,00;0;0,00;35; ;0;1,5764;NA;NA;0;
V79;000034;Investor;;;;;;;;B;5;981.0;S;5;1054.0;
V79;000034;Investor;;;;;;;;B;15;950.0;S;15;1084.0;
V79;000034;Investor;;;;;;;;B;70;899.0;S;70;1135.0;
V79;000035;Investor;6460;7947941;14659881;311821;2,1733;253942;1,7628;B;2;1007.0;S;2;1039.0;1039;B;1020;1023;0,309;-1,4368;+/-5,00;0,00;0;0,00;36;S;1;1,5764;NA;NA;0;
V79;000035;Investor;;;;;;;;B;5;986.0;S;5;1059.0;
V79;000035;Investor;;;;;;;;B;15;955.0;S;15;1090.0;
V79;000035;Investor;;;;;;;;B;70;904.0;S;70;1141.0;
V79;000036;Investor;6458;7950005;14614661;247137;1,7201;208722;1,4489;B;2;997.0;S;2;1029.0;1032;b;1015;1013;-0,175;0,5808;+/-5,00;0,00;0;0,00;37;S;2;1,5764;NA;NA;0;
V79;000036;Investor;;;;;;;;B;5;976.0;S;5;1049.0;
V79;000036;Investor;;;;;;;;B;15;946.0;S;15;1079.0;
V79;000036;Investor;;;;;;;;B;70;895.0;S;70;1130.0;
V79;000037;Investor;6457;7951036;14608203;247169;1,7211;202264;1,404;B;2;988.0;S;2;1020.0;1031;B;1005;1004;-0,042;0,4869;+/-5,00;0,00;0;0,00;38;S;1;1,5764;NA;NA;0;
V79;000037;Investor;;;;;;;;B;5;968.0;S;5;1040.0;
V79;000037;Investor;;;;;;;;B;15;938.0;S;15;1070.0;
V79;000037;Investor;;;;;;;;B;70;888.0;S;70;1120.0;
V79;000038;Investor;6455;7953086;14569461;104555;0,7228;163522;1,1351;B;2;993.0;S;2;1025.0;1025;B;1013;1009;-0,309;0,4873;+/-5,00;0,00;0;0,00;39;S;2;1,5764;NA;NA;0;
V79;000038;Investor;;;;;;;;B;5;973.0;S;5;1045.0;
V79;000038;Investor;;;;;;;;B;15;943.0;S;15;1076.0;
V79;000038;Investor;;;;;;;;B;70;892.0;S;70;1126.0;
V79;000039;Investor;6453;7955120;14517821;-12025;-0,0828;111882;0,7766;B;2;985.0;S;2;1017.0;1017;B;1000;1001;0,145;-0,0975;+/-5,00;0,00;0;0,00;40;S;2;1,5764;NA;NA;0;
V79;000039;Investor;;;;;;;;B;5;965.0;S;5;1037.0;
V79;000039;Investor;;;;;;;;B;15;935.0;S;15;1067.0;
V79;000039;Investor;;;;;;;;B;70;885.0;S;70;1117.0;
V79;000040;Investor;6454;7954141;14272607;-276721;-1,902;-133332;-0,9255;B;2;979.0;S;2;1011.0;979;G;992;995;0,369;-1,1662;+/-5,00;0,00;0;0,00;41;B;1;1,5764;NA;NA;0;
V79;000040;Investor;;;;;;;;B;5;960.0;S;5;1031.0;
V79;000040;Investor;;;;;;;;B;15;930.0;S;15;1061.0;
V79;000040;Investor;;;;;;;;B;70;880.0;S;70;1110.0;
V79;000041;Investor;6453;7955129;14330693;-218635;-1,5027;-75246;-0,5223;B;2;952.0;S;2;983.0;988;B;993;968;-0,50;-5,7748;+/-5,00;-19,86;-1;19,86;0;S;1;1,5764;NA;NA;0;
V79;000041;Investor;;;;;;;;B;5;933.0;S;5;1002.0;
V79;000041;Investor;;;;;;;;B;15;904.0;S;15;1031.0;
V79;000041;Investor;;;;;;;;B;70;856.0;S;70;1080.0;
V79;000042;Investor;6453;7955129;14085479;-561259;-3,832;-320460;-2,2245;B;2;942.0;S;2;973.0;950;G;982;958;-0,416;-4,2636;+/-5,00;-19,86;-1;19,86;1; ;0;1,5764;NA;NA;0;
V79;000042;Investor;;;;;;;;B;5;923.0;S;5;992.0;
V79;000042;Investor;;;;;;;;B;15;895.0;S;15;1021.0;
V79;000042;Investor;;;;;;;;B;70;847.0;S;70;1068.0;
V79;000043;Investor;6453;7955129;14143556;-503182;-3,4355;-262383;-1,8214;B;2;946.0;S;2;976.0;959;B;977;961;0,452;-7,8565;+/-5,00;-19,86;-1;19,86;2; ;0;1,5764;NA;NA;0;
V79;000043;Investor;;;;;;;;B;5;927.0;S;5;995.0;
V79;000043;Investor;;;;;;;;B;15;898.0;S;15;1024.0;
V79;000043;Investor;;;;;;;;B;70;850.0;S;70;1072.0;
V79;000044;Investor;6455;7953223;14104838;-541900;-3,6998;-301101;-2,0901;B;2;956.0;S;2;987.0;953;G;991;972;0,094;-6,439;+/-5,00;-19,86;-1;19,86;3;B;2;1,5764;NA;NA;0;
V79;000044;Investor;;;;;;;;B;5;937.0;S;5;1006.0;
V79;000044;Investor;;;;;;;;B;15;908.0;S;15;1035.0;
V79;000044;Investor;;;;;;;;B;70;859.0;S;70;1084.0;
V79;000045;Investor;6455;7953223;14162933;-548705;-3,7297;-243006;-1,6868;B;2;939.0;S;2;969.0;962;B;972;954;0,215;-6,293;+/-5,00;-19,86;-1;19,86;4; ;0;1,5764;NA;NA;0;
V79;000045;Investor;;;;;;;;B;5;920.0;S;5;988.0;
V79;000045;Investor;;;;;;;;B;15;891.0;S;15;1016.0;
V79;000045;Investor;;;;;;;;B;70;843.0;S;70;1064.0;
V79;000046;Investor;6455;7953223;14079018;-671554;-4,5527;-326921;-2,2693;B;2;941.0;S;2;971.0;949;G;977;956;-0,103;-1,7365;+/-5,00;-19,86;-1;19,86;5; ;0;1,5764;NA;NA;0;
V79;000046;Investor;;;;;;;;B;5;921.0;S;5;990.0;
V79;000046;Investor;;;;;;;;B;15;893.0;S;15;1019.0;
V79;000046;Investor;;;;;;;;B;70;845.0;S;70;1066.0;
V79;000047;Investor;6457;7951317;14104838;-658708;-4,4617;-301101;-2,0901;B;2;955.0;S;2;985.0;953;B;987;970;0,342;-3,9474;+/-5,00;-19,86;-1;19,86;6;B;2;1,5764;NA;NA;0;
V79;000047;Investor;;;;;;;;B;5;935.0;S;5;1005.0;
V79;000047;Investor;;;;;;;;B;15;906.0;S;15;1034.0;
V79;000047;Investor;;;;;;;;B;70;858.0;S;70;1082.0;
V79;000048;Investor;6457;7951317;14079010;-645626;-4,3847;-326929;-2,2694;B;2;944.0;S;2;974.0;949;B;980;959;-0,063;0,3158;+/-5,00;-19,86;-1;19,86;7; ;0;1,5764;NA;NA;0;
V79;000048;Investor;;;;;;;;B;5;925.0;S;5;993.0;
V79;000048;Investor;;;;;;;;B;15;896.0;S;15;1022.0;
V79;000048;Investor;;;;;;;;B;70;848.0;S;70;1070.0;
V79;000049;Investor;6459;7949417;14085467;-645652;-4,3829;-320472;-2,2246;B;2;962.0;S;2;993.0;950;B;994;978;0,399;-1,0428;+/-5,00;-19,86;-1;19,86;8;B;2;1,5764;NA;NA;0;
V79;000049;Investor;;;;;;;;B;5;943.0;S;5;1013.0;
V79;000049;Investor;;;;;;;;B;15;913.0;S;15;1042.0;
V79;000049;Investor;;;;;;;;B;70;864.0;S;70;1091.0;
V79;000050;Investor;6466;7942781;14072549;-632650;-4,3022;-333390;-2,3143;B;2;969.0;S;2;1000.0;948;b;1002;985;0,329;-0,3148;+/-5,00;-19,86;-1;19,86;9;B;7;1,5764;NA;NA;0;
V79;000050;Investor;;;;;;;;B;5;950.0;S;5;1020.0;
V79;000050;Investor;;;;;;;;B;15;920.0;S;15;1050.0;
V79;000050;Investor;;;;;;;;B;70;871.0;S;70;1099.0;
V79;000051;Investor;6468;7940885;14072549;-645606;-4,3865;-333390;-2,3143;B;2;966.0;S;2;997.0;948;B;1002;982;0,017;-1,4553;+/-5,00;-19,86;-1;19,86;10;B;2;1,5764;NA;NA;0;
V79;000051;Investor;;;;;;;;B;5;947.0;S;5;1017.0;
V79;000051;Investor;;;;;;;;B;15;917.0;S;15;1046.0;
V79;000051;Investor;;;;;;;;B;70;868.0;S;70;1096.0;
V79;000052;Investor;6475;7934256;14066081;-613230;-4,1775;-339858;-2,3592;B;2;967.0;S;2;998.0;947;B;1004;983;-0,08;-0,1054;+/-5,00;-19,86;-1;19,86;11;B;7;1,5764;NA;NA;0;
V79;000052;Investor;;;;;;;;B;5;948.0;S;5;1018.0;
V79;000052;Investor;;;;;;;;B;15;918.0;S;15;1048.0;
V79;000052;Investor;;;;;;;;B;70;869.0;S;70;1097.0;
V79;000053;Investor;6482;7927571;14117881;-600262;-4,0784;-288058;-1,9996;B;2;975.0;S;2;1006.0;955;G;1013;990;-0,227;-0,6296;+/-5,00;-19,86;-1;19,86;12;B;7;1,5764;NA;NA;0;
V79;000053;Investor;;;;;;;;B;5;955.0;S;5;1026.0;
V79;000053;Investor;;;;;;;;B;15;925.0;S;15;1056.0;
V79;000053;Investor;;;;;;;;B;70;876.0;S;70;1105.0;
V79;000054;Investor;6484;7925649;14156773;-535490;-3,6447;-249166;-1,7296;B;2;963.0;S;2;993.0;961;B;998;978;0,033;0,6322;+/-5,00;-19,86;-1;19,86;13;B;2;1,5764;NA;NA;0;
V79;000054;Investor;;;;;;;;B;5;943.0;S;5;1013.0;
V79;000054;Investor;;;;;;;;B;15;914.0;S;15;1042.0;
V79;000054;Investor;;;;;;;;B;70;865.0;S;70;1091.0;
V79;000055;Investor;6484;7925649;14143805;-477310;-3,2645;-262134;-1,8196;B;2;957.0;S;2;988.0;959;B;997;972;-0,416;1,1579;+/-5,00;-19,86;-1;19,86;14; ;0;1,5764;NA;NA;0;
V79;000055;Investor;;;;;;;;B;5;938.0;S;5;1007.0;
V79;000055;Investor;;;;;;;;B;15;909.0;S;15;1036.0;
V79;000055;Investor;;;;;;;;B;70;860.0;S;70;1085.0;
V79;000056;Investor;6486;7923719;14182709;-399640;-2,7406;-223230;-1,5496;B;2;969.0;S;2;1000.0;965;B;1004;984;0,058;1,1603;+/-5,00;-19,86;-1;19,86;15;B;2;1,5764;NA;NA;0;
V79;000056;Investor;;;;;;;;B;5;949.0;S;5;1019.0;
V79;000056;Investor;;;;;;;;B;15;919.0;S;15;1049.0;
V79;000056;Investor;;;;;;;;B;70;870.0;S;70;1098.0;
V79;000057;Investor;6486;7923719;14137307;-438581;-3,0089;-268632;-1,8647;B;2;954.0;S;2;984.0;958;B;993;969;-0,347;1,7932;+/-5,00;-19,86;-1;19,86;16; ;0;1,5764;NA;NA;0;
V79;000057;Investor;;;;;;;;B;5;935.0;S;5;1004.0;
V79;000057;Investor;;;;;;;;B;15;905.0;S;15;1033.0;
V79;000057;Investor;;;;;;;;B;70;857.0;S;70;1081.0;
V79;000058;Investor;6488;7921803;14137307;-438581;-3,0089;-268632;-1,8647;B;2;970.0;S;2;1001.0;958;B;1003;986;0,298;1,1616;+/-5,00;-19,86;-1;19,86;17;B;2;1,5764;NA;NA;0;
