#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V38;00000;Investor;951;3045064;3996064;0;0,00;0;0,00;
V38;00000;Investor;951;3045064;3999868;0;0,00;3804;0,0952;B;5;971.0;S;5;1012.0;1004;G;1000;991;-0,808;3,719;+/-8,00;0,00;0;0,00;1; ;0;2,054;NA;NA;0;
V38;00000;Investor;;;;;;;;B;10;951.0;S;10;1032.0;
V38;00000;Investor;;;;;;;;B;15;921.0;S;15;1061.0;
V38;00000;Investor;;;;;;;;B;25;902.0;S;25;1081.0;
V38;00001;Investor;956;3040024;4003672;0;0,00;7608;0,1904;B;5;1016.0;S;5;1058.0;1008;B;1000;1037;3,755;3,719;+/-8,00;0,00;0;0,00;2;B;5;2,054;NA;NA;0;
V38;00001;Investor;;;;;;;;B;10;995.0;S;10;1079.0;
V38;00001;Investor;;;;;;;;B;15;964.0;S;15;1110.0;
V38;00001;Investor;;;;;;;;B;25;943.0;S;25;1131.0;
V38;00002;Investor;956;3040024;4002716;0;0,00;6652;0,1665;B;5;999.0;S;5;1041.0;1007;G;1010;1020;0,998;3,0675;+/-8,00;0,00;0;0,00;3; ;0;2,054;NA;NA;0;
V38;00002;Investor;;;;;;;;B;10;978.0;S;10;1061.0;
V38;00002;Investor;;;;;;;;B;15;948.0;S;15;1092.0;
V38;00002;Investor;;;;;;;;B;25;927.0;S;25;1112.0;
V38;00003;Investor;961;3034964;4007496;0;0,00;11432;0,2861;B;5;1013.0;S;5;1056.0;1012;G;1007;1034;2,771;2,1298;+/-8,00;0,00;0;0,00;4;B;5;2,054;NA;NA;0;
V38;00003;Investor;;;;;;;;B;10;992.0;S;10;1076.0;
V38;00003;Investor;;;;;;;;B;15;961.0;S;15;1107.0;
V38;00003;Investor;;;;;;;;B;25;941.0;S;25;1128.0;
V38;00004;Investor;966;3029874;4013262;0;0,00;17198;0,4304;B;5;1020.0;S;5;1062.0;1018;G;1016;1041;2,519;1,9134;+/-8,00;0,00;0;0,00;5;B;5;2,054;NA;NA;0;
V38;00004;Investor;;;;;;;;B;10;999.0;S;10;1083.0;
V38;00004;Investor;;;;;;;;B;15;968.0;S;15;1115.0;
V38;00004;Investor;;;;;;;;B;25;947.0;S;25;1135.0;
V38;00005;Investor;966;3029874;4019058;0;0,00;22994;0,5754;B;5;1020.0;S;5;1063.0;1024;G;1023;1041;1,839;1,3944;+/-8,00;0,00;0;0,00;6; ;0;2,054;NA;NA;0;
V38;00005;Investor;;;;;;;;B;10;999.0;S;10;1084.0;
V38;00005;Investor;;;;;;;;B;15;968.0;S;15;1115.0;
V38;00005;Investor;;;;;;;;B;25;947.0;S;25;1136.0;
V38;00006;Investor;966;3029874;4020990;0;0,00;24926;0,6238;B;5;1021.0;S;5;1063.0;1026;B;1009;1042;3,314;1,992;+/-8,00;0,00;0;0,00;7; ;0;2,054;NA;NA;0;
V38;00006;Investor;;;;;;;;B;10;1000.0;S;10;1084.0;
V38;00006;Investor;;;;;;;;B;15;968.0;S;15;1115.0;
V38;00006;Investor;;;;;;;;B;25;948.0;S;25;1136.0;
V38;00007;Investor;954;3042042;4009398;0;0,00;13334;0,3337;B;5;938.0;S;5;978.0;1014;B;1003;958;-4,428;1,7857;+/-8,00;0,00;0;0,00;8;S;12;2,054;NA;NA;0;
V38;00007;Investor;;;;;;;;B;10;919.0;S;10;997.0;
V38;00007;Investor;;;;;;;;B;15;890.0;S;15;1026.0;
V38;00007;Investor;;;;;;;;B;25;871.0;S;25;1045.0;
V38;00008;Investor;951;3045057;4000812;0;0,00;4748;0,1188;B;5;953.0;S;5;993.0;1005;B;1000;973;-2,629;0,6951;+/-8,00;0,00;0;0,00;9;S;3;2,054;NA;NA;0;
V38;00008;Investor;;;;;;;;B;10;934.0;S;10;1013.0;
V38;00008;Investor;;;;;;;;B;15;905.0;S;15;1042.0;
V38;00008;Investor;;;;;;;;B;25;885.0;S;25;1061.0;
V38;00009;Investor;951;3045057;3985596;0;0,00;-10468;-0,262;B;5;953.0;S;5;993.0;989;G;998;973;-2,442;-0,6917;+/-8,00;0,00;0;0,00;10; ;0;2,054;NA;NA;0;
V38;00009;Investor;;;;;;;;B;10;934.0;S;10;1013.0;
V38;00009;Investor;;;;;;;;B;15;904.0;S;15;1042.0;
V38;00009;Investor;;;;;;;;B;25;885.0;S;25;1061.0;
V38;000010;Investor;951;3045057;3982743;0;0,00;-13321;-0,3334;B;5;955.0;S;5;996.0;986;G;996;976;-2,008;-2,8487;+/-8,00;0,00;0;0,00;11; ;0;2,054;NA;NA;0;
V38;000010;Investor;;;;;;;;B;10;936.0;S;10;1015.0;
V38;000010;Investor;;;;;;;;B;15;907.0;S;15;1044.0;
V38;000010;Investor;;;;;;;;B;25;887.0;S;25;1064.0;
V38;000011;Investor;951;3045057;3993204;0;0,00;-2860;-0,0716;B;5;979.0;S;5;1020.0;997;B;1000;999;-0,046;-3,7109;+/-8,00;0,00;0;0,00;12; ;0;2,054;NA;NA;0;
V38;000011;Investor;;;;;;;;B;10;959.0;S;10;1040.0;
V38;000011;Investor;;;;;;;;B;15;929.0;S;15;1070.0;
V38;000011;Investor;;;;;;;;B;25;909.0;S;25;1090.0;
V38;000012;Investor;951;3045057;3989400;0;0,00;-6664;-0,1668;B;5;966.0;S;5;1007.0;993;B;1001;986;-1,421;-2,8265;+/-8,00;0,00;0;0,00;13; ;0;2,054;NA;NA;0;
V38;000012;Investor;;;;;;;;B;10;946.0;S;10;1026.0;
V38;000012;Investor;;;;;;;;B;15;917.0;S;15;1056.0;
V38;000012;Investor;;;;;;;;B;25;897.0;S;25;1076.0;
V38;000013;Investor;951;3045057;3993204;0;0,00;-2860;-0,0716;B;5;971.0;S;5;1012.0;997;B;1008;992;-1,55;-2,071;+/-8,00;0,00;0;0,00;14; ;0;2,054;NA;NA;0;
V38;000013;Investor;;;;;;;;B;10;952.0;S;10;1032.0;
V38;000013;Investor;;;;;;;;B;15;922.0;S;15;1062.0;
V38;000013;Investor;;;;;;;;B;25;902.0;S;25;1082.0;
V38;000014;Investor;946;3050022;3989400;0;0,00;-6664;-0,1668;B;5;949.0;S;5;989.0;993;b;1006;969;-3,587;-0,796;+/-8,00;0,00;0;0,00;15;S;5;2,054;NA;NA;0;
V38;000014;Investor;;;;;;;;B;10;930.0;S;10;1009.0;
V38;000014;Investor;;;;;;;;B;15;901.0;S;15;1038.0;
V38;000014;Investor;;;;;;;;B;25;882.0;S;25;1057.0;
V38;000015;Investor;946;3050022;3992238;0;0,00;-3826;-0,0957;B;5;977.0;S;5;1018.0;996;G;1012;997;-1,419;0,4044;+/-8,00;0,00;0;0,00;16; ;0;2,054;NA;NA;0;
V38;000015;Investor;;;;;;;;B;10;957.0;S;10;1038.0;
V38;000015;Investor;;;;;;;;B;15;927.0;S;15;1068.0;
V38;000015;Investor;;;;;;;;B;25;907.0;S;25;1087.0;
V38;000016;Investor;961;3034722;4014942;0;0,00;18878;0,4724;B;5;1046.0;S;5;1090.0;1020;b;1019;1068;4,828;1,0142;+/-8,00;0,00;0;0,00;17;B;15;2,054;NA;NA;0;
V38;000016;Investor;;;;;;;;B;10;1024.0;S;10;1111.0;
V38;000016;Investor;;;;;;;;B;15;992.0;S;15;1143.0;
V38;000016;Investor;;;;;;;;B;25;971.0;S;25;1164.0;
V38;000017;Investor;957;3038802;4014942;0;0,00;18878;0,4724;B;5;968.0;S;5;1008.0;1020;B;1021;988;-3,187;2,3069;+/-8,00;0,00;0;0,00;18;S;4;2,054;NA;NA;0;
V38;000017;Investor;;;;;;;;B;10;948.0;S;10;1028.0;
V38;000017;Investor;;;;;;;;B;15;918.0;S;15;1058.0;
V38;000017;Investor;;;;;;;;B;25;898.0;S;25;1077.0;
V38;000018;Investor;957;3038802;4014942;0;0,00;18878;0,4724;B;5;1007.0;S;5;1050.0;1020;G;1017;1029;1,188;2,719;+/-8,00;0,00;0;0,00;19; ;0;2,054;NA;NA;0;
