#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V5;00000;Investor;1185;2006832;3191832;0;0,00;0;0,00;
V5;00000;Investor;1180;2011852;3196572;0;0,00;4740;0,1485;B;5;977.0;S;5;1003.0;1004;G;1000;990;-0,961;3,719;+/-8,00;0,00;0;0,00;1;S;5;1,2933;NA;NA;0;
V5;00000;Investor;;;;;;;;B;10;957.0;S;10;1023.0;
V5;00000;Investor;;;;;;;;B;15;928.0;S;15;1052.0;
V5;00000;Investor;;;;;;;;B;25;908.0;S;25;1072.0;
V5;00001;Investor;1168;2023948;3201292;0;0,00;9460;0,2964;B;5;948.0;S;5;973.0;1008;B;1000;961;-3,875;3,719;+/-8,00;0,00;0;0,00;2;S;12;1,2933;NA;NA;0;
V5;00001;Investor;;;;;;;;B;10;929.0;S;10;992.0;
V5;00001;Investor;;;;;;;;B;15;900.0;S;15;1021.0;
V5;00001;Investor;;;;;;;;B;25;881.0;S;25;1040.0;
V5;00002;Investor;1153;2039053;3200124;0;0,00;8292;0,2598;B;5;950.0;S;5;975.0;1007;G;1010;962;-4,658;3,0675;+/-8,00;0,00;0;0,00;3;S;15;1,2933;NA;NA;0;
V5;00002;Investor;;;;;;;;B;10;931.0;S;10;994.0;
V5;00002;Investor;;;;;;;;B;15;902.0;S;15;1023.0;
V5;00002;Investor;;;;;;;;B;25;883.0;S;25;1042.0;
V5;00003;Investor;1148;2044113;3205889;0;0,00;14057;0,4404;B;5;982.0;S;5;1007.0;1012;G;1007;994;-1,204;2,1298;+/-8,00;0,00;0;0,00;4;S;5;1,2933;NA;NA;0;
V5;00003;Investor;;;;;;;;B;10;962.0;S;10;1027.0;
V5;00003;Investor;;;;;;;;B;15;932.0;S;15;1057.0;
V5;00003;Investor;;;;;;;;B;25;912.0;S;25;1077.0;
V5;00004;Investor;1143;2049203;3212777;0;0,00;20945;0,6562;B;5;982.0;S;5;1008.0;1018;G;1016;995;-1,994;1,9134;+/-8,00;0,00;0;0,00;5;S;5;1,2933;NA;NA;0;
V5;00004;Investor;;;;;;;;B;10;962.0;S;10;1028.0;
V5;00004;Investor;;;;;;;;B;15;933.0;S;15;1058.0;
V5;00004;Investor;;;;;;;;B;25;913.0;S;25;1078.0;
V5;00005;Investor;1128;2064563;3219635;0;0,00;27803;0,8711;B;5;969.0;S;5;994.0;1024;G;1023;982;-3,994;1,3944;+/-8,00;0,00;0;0,00;6;S;15;1,2933;NA;NA;0;
V5;00005;Investor;;;;;;;;B;10;949.0;S;10;1014.0;
V5;00005;Investor;;;;;;;;B;15;920.0;S;15;1043.0;
V5;00005;Investor;;;;;;;;B;25;900.0;S;25;1063.0;
V5;00006;Investor;1133;2059433;3221891;0;0,00;30059;0,9417;B;5;1037.0;S;5;1064.0;1026;B;1009;1050;4,147;1,992;+/-8,00;0,00;0;0,00;7;B;5;1,2933;NA;NA;0;
V5;00006;Investor;;;;;;;;B;10;1016.0;S;10;1085.0;
V5;00006;Investor;;;;;;;;B;15;984.0;S;15;1116.0;
V5;00006;Investor;;;;;;;;B;25;963.0;S;25;1137.0;
