V2;0011;NoiseTrader;1578;1202435;2758343;0;0,00;-22457;-0,8076;B;5;982;0;0;986;G;996;0;0;0;0;0;0;0;0; ;0;NA;987,1481;27;0,682;;MyAveragePrice=987,1481 YesterdayPrice=989,00;BuyLimit increased 0.682%;
V2;0012;NoiseTrader;1574;1206423;2775701;0;0,00;-5099;-0,1834;S;0;0;5;987;997;B;1000;0;0;0;0;0;0;0;0;S;4;NA;987,8889;27;0,135;;MyAveragePrice=987,8889 YesterdayPrice=986,00;SellLimit increased 0.135%;
V2;0013;NoiseTrader;1574;1206423;2769405;0;0,00;-11395;-0,4098;B;5;990;0;0;993;B;1001;0;0;0;0;0;0;0;0; ;0;NA;989,1111;27;0,689;;MyAveragePrice=989,1111 YesterdayPrice=997,00;BuyLimit decreased 0.689%;
V2;0014;NoiseTrader;1574;1206423;2775701;0;0,00;-5099;-0,1834;B;5;988;0;0;997;B;1008;0;0;0;0;0;0;0;0; ;0;NA;989,8148;27;0,438;;MyAveragePrice=989,8148 YesterdayPrice=993,00;BuyLimit decreased 0.438%;
V2;0015;NoiseTrader;1574;1206423;2769405;0;0,00;-11395;-0,4098;B;5;991;0;0;993;b;1006;0;0;0;0;0;0;0;0; ;0;NA;990,7037;27;0,584;;MyAveragePrice=990,7037 YesterdayPrice=997,00;BuyLimit decreased 0.584%;
V2;0016;NoiseTrader;1574;1206423;2774127;0;0,00;-6673;-0,24;B;5;993;0;0;996;G;1012;0;0;0;0;0;0;0;0; ;0;NA;991,5556;27;0,693;;MyAveragePrice=991,5556 YesterdayPrice=993,00
V2;0017;NoiseTrader;1574;1206423;2811903;0;0,00;31103;1,1185;B;5;999;0;0;1020;b;1019;0;0;0;0;0;0;0;0; ;0;NA;992,5556;27;0,327;;MyAveragePrice=992,5556 YesterdayPrice=996,00;BuyLimit increased 0.327%;
V2;0018;NoiseTrader;1579;1201323;2811903;0;0,00;31103;1,1185;B;5;1020;0;0;1020;B;1021;0;0;0;0;0;0;0;0;B;5;NA;994,3333;27;0,364;;MyAveragePrice=994,3333 YesterdayPrice=1020,00
V2;0019;NoiseTrader;1579;1201323;2811903;0;0,00;31103;1,1185;B;5;1009;0;0;1020;G;1017;0;0;0;0;0;0;0;0; ;0;NA;996,1111;27;1,015;;MyAveragePrice=996,1111 YesterdayPrice=1020,00;BuyLimit decreased 1.015%;
V2;0020;NoiseTrader;1584;1196203;2818219;37419;1,3456;37419;1,3456;B;5;1024;0;0;1024;B;1011;0;0;0;0;0;0;0;0;B;5;NA;998,1852;27;0,446;;MyAveragePrice=998,1852 YesterdayPrice=1020,00;BuyLimit increased 0.446%;
V2;0021;NoiseTrader;1588;1192131;2808715;21755;0,7806;27915;1,0038;B;5;1018;0;0;1018;G;1003;0;0;0;0;0;0;0;0;B;4;NA;1000,3704;27;0,496;;MyAveragePrice=1000,3704 YesterdayPrice=1024,00;BuyLimit decreased 0.496%;
V2;0022;NoiseTrader;1593;1187036;2810303;17183;0,6152;29503;1,061;B;5;1027;0;0;1019;B;1004;0;0;0;0;0;0;0;0;B;5;NA;1002,2963;27;0,974;;MyAveragePrice=1002,2963 YesterdayPrice=1018,00;BuyLimit increased 0.974%;
V2;0023;NoiseTrader;1593;1187036;2799152;7577;0,2714;18352;0,66;B;5;1011;0;0;1012;b;1003;0;0;0;0;0;0;0;0; ;0;NA;1004,4074;27;0,699;;MyAveragePrice=1004,4074 YesterdayPrice=1019,00;BuyLimit decreased 0.699%;
V2;0024;NoiseTrader;1597;1183080;2762513;-36807;-1,3149;-18287;-0,6576;B;5;1011;0;0;989;G;995;0;0;0;0;0;0;0;0;B;4;NA;1006,037;27;-0,383;;MyAveragePrice=1006,037 YesterdayPrice=1012,00
V2;0025;NoiseTrader;1594;1186083;2781677;-26967;-0,9601;877;0,0315;S;0;0;5;999;1001;B;996;0;0;0;0;0;0;0;0;S;3;NA;1006,4444;27;1,013;;MyAveragePrice=1006,4444 YesterdayPrice=989,00;SellLimit increased 1.013%;
V2;0026;NoiseTrader;1591;1189083;2780083;-37909;-1,3452;-717;-0,0258;S;0;0;5;997;1000;B;1002;0;0;0;0;0;0;0;0;S;3;NA;1007,00;27;0,36;;MyAveragePrice=1007,00 YesterdayPrice=1001,00;SellLimit decreased 0.36%;
V2;0027;NoiseTrader;1588;1192083;2780083;-41031;-1,4544;-717;-0,0258;S;0;0;5;998;1000;B;999;0;0;0;0;0;0;0;0;S;3;NA;1007,2593;27;0,173;;MyAveragePrice=1007,2593 YesterdayPrice=1000,00;SellLimit decreased 0.173%;
V2;0028;NoiseTrader;1588;1192083;2764203;-38179;-1,3624;-16597;-0,5968;S;0;0;5;991;990;G;1004;0;0;0;0;0;0;0;0; ;0;NA;1007,1111;27;0,891;;MyAveragePrice=1007,1111 YesterdayPrice=1000,00;SellLimit decreased 0.891%;
V2;0029;NoiseTrader;1588;1192083;2770555;-17706;-0,635;-10245;-0,3684;S;0;0;5;999;994;b;993;0;0;0;0;0;0;0;0; ;0;NA;1006,5926;27;0,957;;MyAveragePrice=1006,5926 YesterdayPrice=990,00;SellLimit increased 0.957%;
V2;0030;NoiseTrader;1583;1197078;2778495;15418;0,558;-2305;-0,0829;S;0;0;5;994;999;b;1001;0;0;0;0;0;0;0;0;S;5;NA;1006,0741;27;0,588;;MyAveragePrice=1006,0741 YesterdayPrice=994,00
V2;0031;NoiseTrader;1583;1197078;2756333;-2010;-0,0729;-24467;-0,8799;S;0;0;5;998;985;b;996;0;0;0;0;0;0;0;0; ;0;NA;1005,7778;27;-0,101;;MyAveragePrice=1005,7778 YesterdayPrice=999,00
V2;0032;NoiseTrader;1580;1200033;2756333;-19368;-0,6978;-24467;-0,8799;S;0;0;5;984;985;B;994;0;0;0;0;0;0;0;0;S;3;NA;1004,7778;27;-0,922;;MyAveragePrice=1004,7778 YesterdayPrice=985,00
V2;0033;NoiseTrader;1575;1204913;2742113;-27292;-0,9855;-38687;-1,3912;S;0;0;5;976;976;b;998;0;0;0;0;0;0;0;0;S;5;NA;1003,5556;27;0,819;;MyAveragePrice=1003,5556 YesterdayPrice=985,00;SellLimit decreased 0.819%;
V2;0034;NoiseTrader;1570;1209858;2762588;-13113;-0,4724;-18212;-0,6549;S;0;0;5;976;989;b;1001;0;0;0;0;0;0;0;0;S;5;NA;1001,7778;27;0,401;;MyAveragePrice=1001,7778 YesterdayPrice=976,00
V2;0035;NoiseTrader;1569;1210852;2770438;1033;0,0373;-10362;-0,3726;S;0;0;5;988;994;B;996;0;0;0;0;0;0;0;0;S;1;NA;1000,4074;27;-0,223;;MyAveragePrice=1000,4074 YesterdayPrice=989,00
V2;0036;NoiseTrader;1565;1214808;2762593;-11534;-0,4158;-18207;-0,6547;S;0;0;5;984;989;B;987;0;0;0;0;0;0;0;0;S;4;NA;999,6667;27;1,006;;MyAveragePrice=999,6667 YesterdayPrice=994,00;SellLimit decreased 1.006%;
V2;0037;NoiseTrader;1562;1217775;2762593;-49310;-1,7536;-18207;-0,6547;S;0;0;5;986;989;B;996;0;0;0;0;0;0;0;0;S;3;NA;999,0741;27;0,223;;MyAveragePrice=999,0741 YesterdayPrice=989,00;SellLimit decreased 0.223%;
V2;0038;NoiseTrader;1557;1222715;2761031;-50872;-1,8092;-19769;-0,7109;S;0;0;5;985;988;G;999;0;0;0;0;0;0;0;0;S;5;NA;999,0741;27;0,404;;MyAveragePrice=999,0741 YesterdayPrice=989,00;SellLimit decreased 0.404%;
V2;0039;NoiseTrader;1557;1222715;2768816;-43087;-1,5323;-11984;-0,431;S;0;0;5;998;993;B;1006;0;0;0;0;0;0;0;0; ;0;NA;999,1481;27;1,083;;MyAveragePrice=999,1481 YesterdayPrice=988,00;SellLimit increased 1.083%;
V2;0040;NoiseTrader;1553;1226695;2771930;-46289;-1,6425;-8870;-0,319;S;0;0;5;992;995;B;994;0;0;0;0;0;0;0;0;S;4;NA;999,00;27;0,004;;MyAveragePrice=999,00 YesterdayPrice=993,00;SellLimit decreased 0.004%;
V2;0041;NoiseTrader;1553;1226695;2757953;-50762;-1,8073;-22847;-0,8216;S;0;0;5;992;986;G;994;0;0;0;0;0;0;0;0; ;0;NA;999,0741;27;0,226;;MyAveragePrice=999,0741 YesterdayPrice=995,00;SellLimit decreased 0.226%;
V2;0042;NoiseTrader;1553;1226695;2761059;-49244;-1,7523;-19741;-0,7099;S;0;0;5;989;988;B;992;0;0;0;0;0;0;0;0; ;0;NA;998,6667;27;0,339;;MyAveragePrice=998,6667 YesterdayPrice=986,00;SellLimit increased 0.339%;
V2;0043;NoiseTrader;1549;1230647;2761059;-38093;-1,3609;-19741;-0,7099;S;0;0;5;983;988;B;994;0;0;0;0;0;0;0;0;S;4;NA;998,4815;27;0,459;;MyAveragePrice=998,4815 YesterdayPrice=988,00;SellLimit decreased 0.459%;
V2;0044;NoiseTrader;1544;1235572;2756412;-6101;-0,2208;-24388;-0,877;S;0;0;5;978;985;b;987;0;0;0;0;0;0;0;0;S;5;NA;998,1852;27;0,934;;MyAveragePrice=998,1852 YesterdayPrice=988,00;SellLimit decreased 0.934%;
V2;0045;NoiseTrader;1539;1240507;2759500;-22177;-0,7973;-21300;-0,766;S;0;0;5;985;987;b;998;0;0;0;0;0;0;0;0;S;5;NA;996,8889;27;0,73;;MyAveragePrice=996,8889 YesterdayPrice=985,00
V2;0046;NoiseTrader;1538;1241494;2759500;-20583;-0,7404;-21300;-0,766;S;0;0;5;986;987;B;995;0;0;0;0;0;0;0;0;S;1;NA;995,6667;27;-0,919;;MyAveragePrice=995,6667 YesterdayPrice=987,00
V2;0047;NoiseTrader;1534;1245418;2750272;-29811;-1,0723;-30528;-1,0978;S;0;0;5;976;981;B;985;0;0;0;0;0;0;0;0;S;4;NA;994,4444;27;1,10;;MyAveragePrice=994,4444 YesterdayPrice=987,00;SellLimit decreased 1.1%;
V2;0048;NoiseTrader;1534;1245418;2742602;-21601;-0,7815;-38198;-1,3736;S;0;0;5;979;976;G;997;0;0;0;0;0;0;0;0; ;0;NA;992,8519;27;0,196;;MyAveragePrice=992,8519 YesterdayPrice=981,00;SellLimit decreased 0.196%;
V2;0049;NoiseTrader;1530;1249382;2765612;-4943;-0,1784;-15188;-0,5462;S;0;0;5;987;991;B;1001;0;0;0;0;0;0;0;0;S;4;NA;991,2963;27;1,142;;MyAveragePrice=991,2963 YesterdayPrice=976,00;SellLimit increased 1.142%;
V2;0050;NoiseTrader;1535;1244422;2767142;-11353;-0,4086;-13658;-0,4912;B;5;993;0;0;992;B;995;0;0;0;0;0;0;0;0;B;5;NA;990,2593;27;0,246;;MyAveragePrice=990,2593 YesterdayPrice=991,00;BuyLimit decreased 0.246%;
V2;0051;NoiseTrader;1540;1239472;2764072;7739;0,2808;-16728;-0,6016;B;5;990;0;0;990;b;989;0;0;0;0;0;0;0;0;B;5;NA;989,5185;27;0,119;;MyAveragePrice=989,5185 YesterdayPrice=992,00;BuyLimit decreased 0.119%;
V2;0052;NoiseTrader;1545;1234527;2762532;6199;0,2249;-18268;-0,6569;B;5;989;0;0;989;B;998;0;0;0;0;0;0;0;0;B;5;NA;989,5556;27;-0,069;;MyAveragePrice=989,5556 YesterdayPrice=990,00
V2;0053;NoiseTrader;1540;1239487;2767167;25054;0,9137;-13633;-0,4903;S;0;0;5;983;992;G;1002;0;0;0;0;0;0;0;0;S;5;NA;989,1111;27;0,566;;MyAveragePrice=989,1111 YesterdayPrice=989,00;SellLimit decreased 0.566%;
V2;0054;NoiseTrader;1544;1235523;2765627;3039;0,11;-15173;-0,5456;B;5;996;0;0;991;G;994;0;0;0;0;0;0;0;0;B;4;NA;988,8148;27;0,472;;MyAveragePrice=988,8148 YesterdayPrice=992,00;BuyLimit increased 0.472%;
V2;0055;NoiseTrader;1549;1230588;2759451;-10987;-0,3966;-21349;-0,7677;B;5;998;0;0;987;B;994;0;0;0;0;0;0;0;0;B;5;NA;988,4815;27;0,747;;MyAveragePrice=988,4815 YesterdayPrice=991,00;BuyLimit increased 0.747%;
V2;0056;NoiseTrader;1546;1233591;2781137;18544;0,6713;337;0,0121;S;0;0;5;985;1001;B;998;0;0;0;0;0;0;0;0;S;3;NA;988,3704;27;0,136;;MyAveragePrice=988,3704 YesterdayPrice=987,00;SellLimit decreased 0.136%;
V2;0057;NoiseTrader;1550;1229599;2776499;13906;0,5034;-4301;-0,1547;B;5;999;0;0;998;G;999;0;0;0;0;0;0;0;0;B;4;NA;988,6296;27;0,16;;MyAveragePrice=988,6296 YesterdayPrice=1001,00;BuyLimit decreased 0.16%;
V2;0058;NoiseTrader;1550;1229599;2788899;27868;1,0093;8099;0,2912;B;5;1002;0;0;1006;G;997;0;0;0;0;0;0;0;0; ;0;NA;988,5926;27;0,485;;MyAveragePrice=988,5926 YesterdayPrice=998,00;BuyLimit increased 0.485%;
V2;0059;NoiseTrader;1555;1224539;2798199;29383;1,0612;17399;0,6257;B;5;1012;0;0;1012;B;1003;0;0;0;0;0;0;0;0;B;5;NA;989,3704;27;0,63;;MyAveragePrice=989,3704 YesterdayPrice=1006,00;BuyLimit increased 0.63%;
V2;0060;NoiseTrader;1560;1219519;2785759;13829;0,4989;4959;0,1783;B;5;1010;0;0;1004;B;1005;0;0;0;0;0;0;0;0;B;5;NA;990,3704;27;0,145;;MyAveragePrice=990,3704 YesterdayPrice=1012,00;BuyLimit decreased 0.145%;
V2;0061;NoiseTrader;1560;1219519;2781079;23126;0,8385;279;0,01;B;5;994;0;0;1001;G;1007;0;0;0;0;0;0;0;0; ;0;NA;991,4074;27;0,99;;MyAveragePrice=991,4074 YesterdayPrice=1004,00;BuyLimit decreased 0.99%;
V2;0062;NoiseTrader;1564;1215499;2787319;26260;0,9511;6519;0,2344;B;5;1005;0;0;1005;G;998;0;0;0;0;0;0;0;0;B;4;NA;991,8519;27;0,488;;MyAveragePrice=991,8519 YesterdayPrice=1001,00;BuyLimit increased 0.488%;
V2;0063;NoiseTrader;1569;1210494;2781063;20004;0,7245;263;0,0095;B;5;1011;0;0;1001;B;995;0;0;0;0;0;0;0;0;B;5;NA;992,2593;27;0,667;;MyAveragePrice=992,2593 YesterdayPrice=1005,00;BuyLimit increased 0.667%;
V2;0064;NoiseTrader;1571;1208508;2768511;12099;0,4389;-12289;-0,4419;B;5;1000;0;0;993;G;995;0;0;0;0;0;0;0;0;B;2;NA;992,7037;27;0,093;;MyAveragePrice=992,7037 YesterdayPrice=1001,00;BuyLimit decreased 0.093%;
V2;0065;NoiseTrader;1571;1208508;2792076;32576;1,1805;11276;0,4055;B;5;997;0;0;1008;b;1005;0;0;0;0;0;0;0;0; ;0;NA;992,8519;27;0,432;;MyAveragePrice=992,8519 YesterdayPrice=993,00;BuyLimit increased 0.432%;
V2;0066;NoiseTrader;1576;1203478;2788934;29434;1,0666;8134;0,2925;B;5;1006;0;0;1006;B;994;0;0;0;0;0;0;0;0;B;5;NA;993,5926;27;-1,122;;MyAveragePrice=993,5926 YesterdayPrice=1008,00
V2;0067;NoiseTrader;1580;1199494;2773174;22902;0,8327;-7626;-0,2742;B;5;996;0;0;996;G;991;0;0;0;0;0;0;0;0;B;4;NA;994,0741;27;0,963;;MyAveragePrice=994,0741 YesterdayPrice=1006,00;BuyLimit decreased 0.963%;
V2;0068;NoiseTrader;1585;1194539;2765274;22672;0,8267;-15526;-0,5583;B;5;1001;0;0;991;B;992;0;0;0;0;0;0;0;0;B;5;NA;994,1111;27;0,573;;MyAveragePrice=994,1111 YesterdayPrice=996,00;BuyLimit increased 0.573%;
V2;0069;NoiseTrader;1585;1194539;2758934;-6678;-0,2415;-21866;-0,7863;S;0;0;5;988;987;B;996;0;0;0;0;0;0;0;0; ;0;NA;994,2963;27;0,27;;MyAveragePrice=994,2963 YesterdayPrice=991,00;SellLimit decreased 0.27%;
V2;0070;NoiseTrader;1585;1194539;2746254;-20888;-0,7549;-34546;-1,2423;S;0;0;5;984;979;G;997;0;0;0;0;0;0;0;0; ;0;NA;994,2593;27;0,242;;MyAveragePrice=994,2593 YesterdayPrice=987,00;SellLimit decreased 0.242%;
V2;0071;NoiseTrader;1580;1199509;2770029;5957;0,2155;-10771;-0,3873;S;0;0;5;980;994;G;990;0;0;0;0;0;0;0;0;S;5;NA;993,9259;27;0,155;;MyAveragePrice=993,9259 YesterdayPrice=979,00;SellLimit increased 0.155%;
V2;0072;NoiseTrader;1580;1199509;2763709;1177;0,0426;-17091;-0,6146;S;0;0;5;999;990;G;993;0;0;0;0;0;0;0;0; ;0;NA;994,2593;27;0,583;;MyAveragePrice=994,2593 YesterdayPrice=994,00;SellLimit increased 0.583%;
V2;0073;NoiseTrader;1580;1199509;2795309;28142;1,017;14509;0,5218;S;0;0;5;994;1010;B;983;0;0;0;0;0;0;0;0; ;0;NA;994,3704;27;0,466;;MyAveragePrice=994,3704 YesterdayPrice=990,00;SellLimit increased 0.466%;
V2;0074;NoiseTrader;1585;1194504;2781089;15462;0,5591;289;0,0104;B;5;1004;0;0;1001;B;978;0;0;0;0;0;0;0;0;B;5;NA;995,2222;27;0,569;;MyAveragePrice=995,2222 YesterdayPrice=1010,00;BuyLimit decreased 0.569%;
V2;0075;NoiseTrader;1590;1189509;2777919;18468;0,6693;-2881;-0,1036;B;5;999;0;0;999;B;980;0;0;0;0;0;0;0;0;B;5;NA;995,963;27;0,151;;MyAveragePrice=995,963 YesterdayPrice=1001,00;BuyLimit decreased 0.151%;
V2;0076;NoiseTrader;1594;1185537;2768379;-12758;-0,4587;-12421;-0,4467;B;5;994;0;0;993;G;983;0;0;0;0;0;0;0;0;B;4;NA;996,8148;27;0,402;;MyAveragePrice=996,8148 YesterdayPrice=999,00;BuyLimit decreased 0.402%;
V2;0077;NoiseTrader;1594;1185537;2731717;-44782;-1,6129;-49083;-1,7651;S;0;0;5;1001;970;G;972;0;0;0;0;0;0;0;0; ;0;NA;996,8889;27;0,835;;MyAveragePrice=996,8889 YesterdayPrice=993,00;SellLimit increased 0.835%;
V2;0078;NoiseTrader;1594;1185537;2733311;-55588;-1,9932;-47489;-1,7077;S;0;0;5;979;971;B;965;0;0;0;0;0;0;0;0; ;0;NA;996,0741;27;0,965;;MyAveragePrice=996,0741 YesterdayPrice=970,00;SellLimit increased 0.965%;
V2;0079;NoiseTrader;1594;1185537;2714183;-84016;-3,0025;-66617;-2,3956;S;0;0;5;968;959;B;961;0;0;0;0;0;0;0;0; ;0;NA;995,3704;27;0,298;;MyAveragePrice=995,3704 YesterdayPrice=971,00;SellLimit decreased 0.298%;
V2;0080;NoiseTrader;1591;1188402;2707807;-77952;-2,7982;-72993;-2,6249;S;0;0;5;949;955;B;958;0;0;0;0;0;0;0;0;S;3;NA;994,2593;27;0,949;;MyAveragePrice=994,2593 YesterdayPrice=959,00;SellLimit decreased 0.949%;
V2;0081;NoiseTrader;1591;1188402;2695079;-86000;-3,0923;-85721;-3,0826;S;0;0;5;950;947;G;959;0;0;0;0;0;0;0;0; ;0;NA;992,8889;27;0,463;;MyAveragePrice=992,8889 YesterdayPrice=955,00;SellLimit decreased 0.463%;
V2;0082;NoiseTrader;1591;1188402;2704625;-82694;-2,9668;-76175;-2,7393;S;0;0;8;957;953;G;957;0;0;0;0;0;0;0;0; ;0;NA;991,2593;27;1,16;;MyAveragePrice=991,2593 YesterdayPrice=947,00;SellLimit increased 1.16%;
V2;0083;NoiseTrader;1590;1189364;2718944;-62119;-2,2336;-61856;-2,2244;S;0;0;5;953;962;B;964;0;0;0;0;0;0;0;0;S;1;NA;990,00;27;0,041;;MyAveragePrice=990,00 YesterdayPrice=953,00;SellLimit increased 0.041%;
V2;0084;NoiseTrader;1588;1191286;2717354;-51157;-1,8478;-63446;-2,2816;S;0;0;5;958;961;B;971;0;0;0;0;0;0;0;0;S;2;NA;988,5556;27;0,322;;MyAveragePrice=988,5556 YesterdayPrice=962,00;SellLimit decreased 0.322%;
V2;0085;NoiseTrader;1584;1195170;2733234;-58842;-2,1075;-47566;-1,7105;S;0;0;5;956;971;B;978;0;0;0;0;0;0;0;0;S;4;NA;987,1852;27;0,505;;MyAveragePrice=987,1852 YesterdayPrice=961,00;SellLimit decreased 0.505%;
V2;0086;NoiseTrader;1580;1199050;2731650;-57284;-2,054;-49150;-1,7675;S;0;0;5;970;970;B;978;0;0;0;0;0;0;0;0;S;4;NA;985,8889;27;0,068;;MyAveragePrice=985,8889 YesterdayPrice=971,00;SellLimit decreased 0.068%;
V2;0087;NoiseTrader;1575;1203880;2725330;-47844;-1,7252;-55470;-1,9947;S;0;0;5;962;966;G;972;0;0;0;0;0;0;0;0;S;5;NA;984,3333;27;0,757;;MyAveragePrice=984,3333 YesterdayPrice=970,00;SellLimit decreased 0.757%;
V2;0088;NoiseTrader;1575;1203880;2728480;-36794;-1,3306;-52320;-1,8815;S;0;0;5;969;968;B;965;0;0;0;0;0;0;0;0; ;0;NA;982,9259;27;0,38;;MyAveragePrice=982,9259 YesterdayPrice=966,00;SellLimit increased 0.38%;
V2;0089;NoiseTrader;1572;1206778;2725330;-33604;-1,218;-55470;-1,9947;S;0;0;5;961;966;B;964;0;0;0;0;0;0;0;0;S;3;NA;981,7037;27;0,695;;MyAveragePrice=981,7037 YesterdayPrice=968,00;SellLimit decreased 0.695%;
V2;0090;NoiseTrader;1567;1211653;2739478;-6776;-0,2467;-41322;-1,486;S;0;0;5;961;975;G;975;0;0;0;0;0;0;0;0;S;5;NA;980,2593;27;0,421;;MyAveragePrice=980,2593 YesterdayPrice=966,00;SellLimit decreased 0.421%;
V2;0091;NoiseTrader;1567;1211653;2730076;-39953;-1,4423;-50724;-1,8241;S;0;0;5;979;969;G;970;0;0;0;0;0;0;0;0; ;0;NA;979,2963;27;0,437;;MyAveragePrice=979,2963 YesterdayPrice=975,00;SellLimit increased 0.437%;
V2;0092;NoiseTrader;1567;1211653;2736344;-27365;-0,9902;-44456;-1,5987;S;0;0;5;974;973;B;965;0;0;0;0;0;0;0;0; ;0;NA;978,4074;27;0,536;;MyAveragePrice=978,4074 YesterdayPrice=969,00;SellLimit increased 0.536%;
V2;0093;NoiseTrader;1563;1215529;2730076;-65233;-2,3337;-50724;-1,8241;S;0;0;5;965;969;B;977;0;0;0;0;0;0;0;0;S;4;NA;977,1111;27;0,75;;MyAveragePrice=977,1111 YesterdayPrice=973,00;SellLimit decreased 0.75%;
