#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V17;00000;Investor;1021;5641051;6662051;0;0,00;0;0,00;
V17;00000;Investor;1021;5641051;6666135;0;0,00;4084;0,0613;B;5;952.0;S;5;1009.0;1004;G;1000;980;-1,909;3,719;+/-8,00;0,00;0;0,00;1; ;0;2,9283;NA;NA;0;
V17;00000;Investor;;;;;;;;B;10;932.0;S;10;1029.0;
V17;00000;Investor;;;;;;;;B;15;903.0;S;15;1058.0;
V17;00000;Investor;;;;;;;;B;25;883.0;S;25;1078.0;
V17;00001;Investor;1021;5641051;6670219;0;0,00;8168;0,1226;B;5;958.0;S;5;1015.0;1008;B;1000;987;-1,295;3,719;+/-8,00;0,00;0;0,00;2; ;0;2,9283;NA;NA;0;
V17;00001;Investor;;;;;;;;B;10;938.0;S;10;1035.0;
V17;00001;Investor;;;;;;;;B;15;908.0;S;15;1065.0;
V17;00001;Investor;;;;;;;;B;25;889.0;S;25;1085.0;
V17;00002;Investor;1025;5637023;6669198;0;0,00;7147;0,1073;B;5;1017.0;S;5;1078.0;1007;G;1010;1048;3,776;3,0675;+/-8,00;0,00;0;0,00;3;B;4;2,9283;NA;NA;0;
V17;00002;Investor;;;;;;;;B;10;996.0;S;10;1099.0;
V17;00002;Investor;;;;;;;;B;15;965.0;S;15;1131.0;
V17;00002;Investor;;;;;;;;B;25;944.0;S;25;1152.0;
V17;00003;Investor;1025;5637023;6674323;0;0,00;12272;0,1842;B;5;990.0;S;5;1050.0;1012;G;1007;1020;1,305;2,1298;+/-8,00;0,00;0;0,00;4; ;0;2,9283;NA;NA;0;
V17;00003;Investor;;;;;;;;B;10;969.0;S;10;1070.0;
V17;00003;Investor;;;;;;;;B;15;939.0;S;15;1101.0;
V17;00003;Investor;;;;;;;;B;25;918.0;S;25;1121.0;
V17;00004;Investor;1025;5637023;6680473;0;0,00;18422;0,2765;B;5;976.0;S;5;1035.0;1018;G;1016;1005;-1,017;1,9134;+/-8,00;0,00;0;0,00;5; ;0;2,9283;NA;NA;0;
V17;00004;Investor;;;;;;;;B;10;956.0;S;10;1055.0;
V17;00004;Investor;;;;;;;;B;15;925.0;S;15;1085.0;
V17;00004;Investor;;;;;;;;B;25;905.0;S;25;1105.0;
V17;00005;Investor;1025;5637023;6686623;0;0,00;24572;0,3688;B;5;1008.0;S;5;1068.0;1024;G;1023;1038;1,515;1,3944;+/-8,00;0,00;0;0,00;6; ;0;2,9283;NA;NA;0;
V17;00005;Investor;;;;;;;;B;10;987.0;S;10;1089.0;
V17;00005;Investor;;;;;;;;B;15;956.0;S;15;1120.0;
V17;00005;Investor;;;;;;;;B;25;935.0;S;25;1141.0;
V17;00006;Investor;1025;5637023;6688673;0;0,00;26622;0,3996;B;5;972.0;S;5;1031.0;1026;B;1009;1001;-0,698;1,992;+/-8,00;0,00;0;0,00;7; ;0;2,9283;NA;NA;0;
V17;00006;Investor;;;;;;;;B;10;952.0;S;10;1051.0;
V17;00006;Investor;;;;;;;;B;15;922.0;S;15;1081.0;
