V62;0011;NoiseTrader;1500;312098;1791098;0;0,00;-21333;-1,177;S;0;0;5;991;986;G;996;0;0;0;0;0;0;0;0; ;0;NA;1010,0909;11;0,209;;MyAveragePrice=1010,0909 YesterdayPrice=989,00;SellLimit increased 0.209%;
V62;0012;NoiseTrader;1495;317083;1807598;0;0,00;-4833;-0,2667;S;0;0;5;997;997;B;1000;0;0;0;0;0;0;0;0;S;5;NA;1008,4545;11;1,129;;MyAveragePrice=1008,4545 YesterdayPrice=986,00;SellLimit increased 1.129%;
V62;0013;NoiseTrader;1495;317083;1801618;0;0,00;-10813;-0,5966;S;0;0;5;994;993;B;1001;0;0;0;0;0;0;0;0; ;0;NA;1007,8182;11;0,255;;MyAveragePrice=1007,8182 YesterdayPrice=997,00;SellLimit decreased 0.255%;
V62;0014;NoiseTrader;1490;322068;1807598;0;0,00;-4833;-0,2667;S;0;0;5;983;997;B;1008;0;0;0;0;0;0;0;0;S;5;NA;1006,4545;11;0,952;;MyAveragePrice=1006,4545 YesterdayPrice=993,00;SellLimit decreased 0.952%;
V62;0015;NoiseTrader;1485;327033;1801638;0;0,00;-10793;-0,5955;S;0;0;5;989;993;b;1006;0;0;0;0;0;0;0;0;S;5;NA;1005,5455;11;0,758;;MyAveragePrice=1005,5455 YesterdayPrice=997,00;SellLimit decreased 0.758%;
V62;0016;NoiseTrader;1480;332013;1806093;0;0,00;-6338;-0,3497;S;0;0;5;993;996;G;1012;0;0;0;0;0;0;0;0;S;5;NA;1003,8182;11;0,328;;MyAveragePrice=1003,8182 YesterdayPrice=993,00
V62;0017;NoiseTrader;1475;337113;1841613;0;0,00;29182;1,6101;S;0;0;5;1003;1020;b;1019;0;0;0;0;0;0;0;0;S;5;NA;1001,8182;11;0,713;;MyAveragePrice=1001,8182 YesterdayPrice=996,00;SellLimit increased 0.713%;
V62;0018;NoiseTrader;1475;337113;1841613;0;0,00;29182;1,6101;B;5;1019;0;0;1020;B;1021;0;0;0;0;0;0;0;0; ;0;NA;1001,4545;11;-0,254;;MyAveragePrice=1001,4545 YesterdayPrice=1020,00
V62;0019;NoiseTrader;1475;337113;1841613;0;0,00;29182;1,6101;B;5;1009;0;0;1020;G;1017;0;0;0;0;0;0;0;0; ;0;NA;1000,9091;11;1,058;;MyAveragePrice=1000,9091 YesterdayPrice=1020,00;BuyLimit decreased 1.058%;
V62;0020;NoiseTrader;1480;331993;1847513;35082;1,9356;35082;1,9356;B;5;1025;0;0;1024;B;1011;0;0;0;0;0;0;0;0;B;5;NA;1001,4545;11;0,584;;MyAveragePrice=1001,4545 YesterdayPrice=1020,00;BuyLimit increased 0.584%;
V62;0021;NoiseTrader;1480;331993;1838633;20310;1,117;26202;1,4457;B;5;1011;0;0;1018;G;1003;0;0;0;0;0;0;0;0; ;0;NA;1003,1818;11;1,195;;MyAveragePrice=1003,1818 YesterdayPrice=1024,00;BuyLimit decreased 1.195%;
V62;0022;NoiseTrader;1480;331993;1840113;15890;0,8711;27682;1,5273;B;5;1009;0;0;1019;B;1004;0;0;0;0;0;0;0;0; ;0;NA;1005,8182;11;0,807;;MyAveragePrice=1005,8182 YesterdayPrice=1018,00;BuyLimit increased 0.807%;
V62;0023;NoiseTrader;1480;331993;1829753;7010;0,3846;17322;0,9557;B;5;1011;0;0;1012;b;1003;0;0;0;0;0;0;0;0; ;0;NA;1008,8182;11;0,732;;MyAveragePrice=1008,8182 YesterdayPrice=1019,00;BuyLimit decreased 0.732%;
V62;0024;NoiseTrader;1484;328037;1795713;-34430;-1,8813;-16718;-0,9224;B;5;1013;0;0;989;G;995;0;0;0;0;0;0;0;0;B;4;NA;1010,1818;11;1,064;;MyAveragePrice=1010,1818 YesterdayPrice=1012,00
V62;0025;NoiseTrader;1481;331040;1813521;-25532;-1,3883;1090;0,0601;S;0;0;5;997;1001;B;996;0;0;0;0;0;0;0;0;S;3;NA;1009,8182;11;0,91;;MyAveragePrice=1009,8182 YesterdayPrice=989,00;SellLimit increased 0.91%;
V62;0026;NoiseTrader;1477;335040;1812040;-35923;-1,9439;-391;-0,0216;S;0;0;5;991;1000;B;1002;0;0;0;0;0;0;0;0;S;4;NA;1010,1818;11;0,975;;MyAveragePrice=1010,1818 YesterdayPrice=1001,00;SellLimit decreased 0.975%;
V62;0027;NoiseTrader;1473;339040;1812040;-38893;-2,1013;-391;-0,0216;S;0;0;5;992;1000;B;999;0;0;0;0;0;0;0;0;S;4;NA;1010,8182;11;0,765;;MyAveragePrice=1010,8182 YesterdayPrice=1000,00;SellLimit decreased 0.765%;
V62;0028;NoiseTrader;1468;343990;1797310;-35743;-1,9499;-15121;-0,8343;S;0;0;5;990;990;G;1004;0;0;0;0;0;0;0;0;S;5;NA;1011,1818;11;0,971;;MyAveragePrice=1011,1818 YesterdayPrice=1000,00;SellLimit decreased 0.971%;
V62;0029;NoiseTrader;1463;348960;1803182;-16416;-0,9022;-9249;-0,5103;S;0;0;5;994;994;b;993;0;0;0;0;0;0;0;0;S;5;NA;1008,4545;11;0,421;;MyAveragePrice=1008,4545 YesterdayPrice=990,00;SellLimit increased 0.421%;
V62;0030;NoiseTrader;1458;353955;1810497;14899;0,8298;-1934;-0,1067;S;0;0;5;994;999;b;1001;0;0;0;0;0;0;0;0;S;5;NA;1006,0909;11;0,525;;MyAveragePrice=1006,0909 YesterdayPrice=994,00
V62;0031;NoiseTrader;1458;353955;1790085;-1013;-0,0566;-22346;-1,2329;S;0;0;5;999;985;b;996;0;0;0;0;0;0;0;0; ;0;NA;1004,1818;11;0,714;;MyAveragePrice=1004,1818 YesterdayPrice=999,00
V62;0032;NoiseTrader;1458;353955;1790085;-17513;-0,9689;-22346;-1,2329;S;0;0;5;986;985;B;994;0;0;0;0;0;0;0;0; ;0;NA;1000,6364;11;1,071;;MyAveragePrice=1000,6364 YesterdayPrice=985,00
V62;0033;NoiseTrader;1453;358835;1776963;-24655;-1,3685;-35468;-1,9569;S;0;0;5;976;976;b;998;0;0;0;0;0;0;0;0;S;5;NA;997,6364;11;0,818;;MyAveragePrice=997,6364 YesterdayPrice=985,00;SellLimit decreased 0.818%;
V62;0034;NoiseTrader;1448;363780;1795852;-11746;-0,6498;-16579;-0,9147;S;0;0;5;975;989;b;1001;0;0;0;0;0;0;0;0;S;5;NA;993,7273;11;-0,048;;MyAveragePrice=993,7273 YesterdayPrice=976,00
V62;0035;NoiseTrader;1446;365768;1803092;1454;0,0807;-9339;-0,5153;S;0;0;5;989;994;B;996;0;0;0;0;0;0;0;0;S;2;NA;991,6364;11;0,725;;MyAveragePrice=991,6364 YesterdayPrice=989,00
V62;0036;NoiseTrader;1451;360823;1795862;-10231;-0,5665;-16569;-0,9142;B;5;993;0;0;989;B;987;0;0;0;0;0;0;0;0;B;5;NA;992,0909;11;0,044;;MyAveragePrice=992,0909 YesterdayPrice=994,00;BuyLimit decreased 0.044%;
V62;0037;NoiseTrader;1448;363790;1795862;-45751;-2,4843;-16569;-0,9142;S;0;0;5;981;989;B;996;0;0;0;0;0;0;0;0;S;3;NA;991,00;11;0,741;;MyAveragePrice=991,00 YesterdayPrice=989,00;SellLimit decreased 0.741%;
V62;0038;NoiseTrader;1443;368730;1794414;-47199;-2,5629;-18017;-0,9941;S;0;0;5;986;988;G;999;0;0;0;0;0;0;0;0;S;5;NA;990,00;11;0,223;;MyAveragePrice=990,00 YesterdayPrice=989,00;SellLimit decreased 0.223%;
V62;0039;NoiseTrader;1439;372702;1801629;-39984;-2,1711;-10802;-0,596;S;0;0;5;991;993;B;1006;0;0;0;0;0;0;0;0;S;4;NA;988,9091;11;0,366;;MyAveragePrice=988,9091 YesterdayPrice=988,00;SellLimit increased 0.366%;
V62;0040;NoiseTrader;1439;372702;1804507;-43006;-2,3278;-7924;-0,4372;B;5;988;0;0;995;B;994;0;0;0;0;0;0;0;0; ;0;NA;989,1818;11;0,416;;MyAveragePrice=989,1818 YesterdayPrice=993,00;BuyLimit decreased 0.416%;
V62;0041;NoiseTrader;1443;368758;1791556;-47077;-2,5604;-20875;-1,1518;B;5;987;0;0;986;G;994;0;0;0;0;0;0;0;0;B;4;NA;989,2727;11;0,726;;MyAveragePrice=989,2727 YesterdayPrice=995,00;BuyLimit decreased 0.726%;
V62;0042;NoiseTrader;1443;368758;1794442;-45671;-2,482;-17989;-0,9925;S;0;0;5;995;988;B;992;0;0;0;0;0;0;0;0; ;0;NA;988,0909;11;0,953;;MyAveragePrice=988,0909 YesterdayPrice=986,00;SellLimit increased 0.953%;
V62;0043;NoiseTrader;1438;373698;1794442;-35311;-1,9298;-17989;-0,9925;S;0;0;5;986;988;B;994;0;0;0;0;0;0;0;0;S;5;NA;988,3636;11;0,108;;MyAveragePrice=988,3636 YesterdayPrice=988,00;SellLimit decreased 0.108%;
V62;0044;NoiseTrader;1433;378623;1790128;-5585;-0,311;-22303;-1,2306;S;0;0;5;982;985;b;987;0;0;0;0;0;0;0;0;S;5;NA;988,6364;11;0,528;;MyAveragePrice=988,6364 YesterdayPrice=988,00;SellLimit decreased 0.528%;
V62;0045;NoiseTrader;1428;383558;1792994;-20527;-1,1319;-19437;-1,0724;S;0;0;5;984;987;b;998;0;0;0;0;0;0;0;0;S;5;NA;989,4545;11;-0,655;;MyAveragePrice=989,4545 YesterdayPrice=985,00
V62;0046;NoiseTrader;1426;385532;1792994;-19046;-1,0511;-19437;-1,0724;S;0;0;5;986;987;B;995;0;0;0;0;0;0;0;0;S;2;NA;989,2727;11;-0,382;;MyAveragePrice=989,2727 YesterdayPrice=987,00
V62;0047;NoiseTrader;1421;390437;1784438;-27602;-1,5233;-27993;-1,5445;S;0;0;5;976;981;B;985;0;0;0;0;0;0;0;0;S;5;NA;988,6364;11;1,107;;MyAveragePrice=988,6364 YesterdayPrice=987,00;SellLimit decreased 1.107%;
V62;0048;NoiseTrader;1416;395317;1777333;-19977;-1,1115;-35098;-1,9365;S;0;0;5;973;976;G;997;0;0;0;0;0;0;0;0;S;5;NA;987,9091;11;0,722;;MyAveragePrice=987,9091 YesterdayPrice=981,00;SellLimit decreased 0.722%;
V62;0049;NoiseTrader;1412;399281;1798573;-4609;-0,2556;-13858;-0,7646;S;0;0;5;978;991;B;1001;0;0;0;0;0;0;0;0;S;4;NA;986,7273;11;0,289;;MyAveragePrice=986,7273 YesterdayPrice=976,00;SellLimit increased 0.289%;
V62;0050;NoiseTrader;1412;399281;1799985;-10512;-0,5806;-12446;-0,6867;B;5;987;0;0;992;B;995;0;0;0;0;0;0;0;0; ;0;NA;987,00;11;0,361;;MyAveragePrice=987,00 YesterdayPrice=991,00;BuyLimit decreased 0.361%;
V62;0051;NoiseTrader;1417;394331;1797161;7076;0,3953;-15270;-0,8425;B;5;1000;0;0;990;b;989;0;0;0;0;0;0;0;0;B;5;NA;986,9091;11;0,826;;MyAveragePrice=986,9091 YesterdayPrice=992,00;BuyLimit decreased 0.826%;
V62;0052;NoiseTrader;1422;389386;1795744;5659;0,3161;-16687;-0,9207;B;5;989;0;0;989;B;998;0;0;0;0;0;0;0;0;B;5;NA;986,4545;11;-0,854;;MyAveragePrice=986,4545 YesterdayPrice=990,00
V62;0053;NoiseTrader;1422;389386;1800010;23047;1,297;-12421;-0,6853;B;5;991;0;0;992;G;1002;0;0;0;0;0;0;0;0; ;0;NA;986,7273;11;0,287;;MyAveragePrice=986,7273 YesterdayPrice=989,00;BuyLimit decreased 0.287%;
V62;0054;NoiseTrader;1427;384431;1798588;2736;0,1524;-13843;-0,7638;B;5;999;0;0;991;G;994;0;0;0;0;0;0;0;0;B;5;NA;987,0909;11;0,716;;MyAveragePrice=987,0909 YesterdayPrice=992,00;BuyLimit increased 0.716%;
V62;0055;NoiseTrader;1427;384431;1792880;-10212;-0,5664;-19551;-1,0787;B;5;984;0;0;987;B;994;0;0;0;0;0;0;0;0; ;0;NA;987,3636;11;0,669;;MyAveragePrice=987,3636 YesterdayPrice=991,00;BuyLimit increased 0.669%;
V62;0056;NoiseTrader;1423;388435;1812858;16996;0,9464;427;0,0236;S;0;0;5;985;1001;B;998;0;0;0;0;0;0;0;0;S;4;NA;987,5455;11;0,146;;MyAveragePrice=987,5455 YesterdayPrice=987,00;SellLimit decreased 0.146%;
V62;0057;NoiseTrader;1423;388435;1808589;12727;0,7087;-3842;-0,212;B;5;993;0;0;998;G;999;0;0;0;0;0;0;0;0; ;0;NA;988,8182;11;0,757;;MyAveragePrice=988,8182 YesterdayPrice=1001,00;BuyLimit decreased 0.757%;
V62;0058;NoiseTrader;1426;385417;1819973;25559;1,4244;7542;0,4161;B;5;1006;0;0;1006;G;997;0;0;0;0;0;0;0;0;B;3;NA;989,8182;11;0,836;;MyAveragePrice=989,8182 YesterdayPrice=998,00;BuyLimit increased 0.836%;
V62;0059;NoiseTrader;1426;385417;1828529;26900;1,4931;16098;0,8882;B;5;998;0;0;1012;B;1003;0;0;0;0;0;0;0;0; ;0;NA;992,0909;11;0,757;;MyAveragePrice=992,0909 YesterdayPrice=1006,00;BuyLimit increased 0.757%;
V62;0060;NoiseTrader;1431;380397;1817121;12614;0,699;4690;0,2588;B;5;1011;0;0;1004;B;1005;0;0;0;0;0;0;0;0;B;5;NA;995,3636;11;0,039;;MyAveragePrice=995,3636 YesterdayPrice=1012,00;BuyLimit decreased 0.039%;
V62;0061;NoiseTrader;1431;380397;1812828;21272;1,1873;397;0,0219;B;5;997;0;0;1001;G;1007;0;0;0;0;0;0;0;0; ;0;NA;996,5455;11;0,602;;MyAveragePrice=996,5455 YesterdayPrice=1004,00;BuyLimit decreased 0.602%;
V62;0062;NoiseTrader;1436;375372;1818552;24110;1,3436;6121;0,3377;B;5;1007;0;0;1005;G;998;0;0;0;0;0;0;0;0;B;5;NA;997,3636;11;0,697;;MyAveragePrice=997,3636 YesterdayPrice=1001,00;BuyLimit increased 0.697%;
V62;0063;NoiseTrader;1441;370367;1812808;18366;1,0235;377;0,0208;B;5;1016;0;0;1001;B;995;0;0;0;0;0;0;0;0;B;5;NA;998,7273;11;1,136;;MyAveragePrice=998,7273 YesterdayPrice=1005,00;BuyLimit increased 1.136%;
V62;0064;NoiseTrader;1444;367388;1801280;11152;0,623;-11151;-0,6153;B;5;1000;0;0;993;G;995;0;0;0;0;0;0;0;0;B;3;NA;999,8182;11;0,084;;MyAveragePrice=999,8182 YesterdayPrice=1001,00;BuyLimit decreased 0.084%;
V62;0065;NoiseTrader;1439;372428;1822940;29946;1,6702;10509;0,5798;S;0;0;5;995;1008;b;1005;0;0;0;0;0;0;0;0;S;5;NA;999,9091;11;0,273;;MyAveragePrice=999,9091 YesterdayPrice=993,00;SellLimit increased 0.273%;
V62;0066;NoiseTrader;1444;367398;1820062;27068;1,5097;7631;0,421;B;5;1007;0;0;1006;B;994;0;0;0;0;0;0;0;0;B;5;NA;1001,4545;11;-0,891;;MyAveragePrice=1001,4545 YesterdayPrice=1008,00
V62;0067;NoiseTrader;1449;362418;1805622;21184;1,1872;-6809;-0,3757;B;5;1005;0;0;996;G;991;0;0;0;0;0;0;0;0;B;5;NA;1003,1818;11;0,04;;MyAveragePrice=1003,1818 YesterdayPrice=1006,00;BuyLimit decreased 0.04%;
V62;0068;NoiseTrader;1449;362418;1798377;21044;1,184;-14054;-0,7754;S;0;0;5;997;991;B;992;0;0;0;0;0;0;0;0; ;0;NA;1002,7273;11;0,137;;MyAveragePrice=1002,7273 YesterdayPrice=996,00;SellLimit increased 0.137%;
V62;0069;NoiseTrader;1449;362418;1792581;-5992;-0,3332;-19850;-1,0952;S;0;0;5;988;987;B;996;0;0;0;0;0;0;0;0; ;0;NA;1002,0909;11;0,237;;MyAveragePrice=1002,0909 YesterdayPrice=991,00;SellLimit decreased 0.237%;
V62;0070;NoiseTrader;1449;362418;1780989;-18996;-1,0553;-31442;-1,7348;S;0;0;5;983;979;G;997;0;0;0;0;0;0;0;0; ;0;NA;1000,3636;11;0,362;;MyAveragePrice=1000,3636 YesterdayPrice=987,00;SellLimit decreased 0.362%;
V62;0071;NoiseTrader;1444;367388;1802724;5563;0,3095;-9707;-0,5356;S;0;0;5;986;994;G;990;0;0;0;0;0;0;0;0;S;5;NA;997,3636;11;0,754;;MyAveragePrice=997,3636 YesterdayPrice=979,00;SellLimit increased 0.754%;
V62;0072;NoiseTrader;1444;367388;1796948;1204;0,067;-15483;-0,8543;S;0;0;5;1005;990;G;993;0;0;0;0;0;0;0;0; ;0;NA;996,4545;11;1,135;;MyAveragePrice=996,4545 YesterdayPrice=994,00;SellLimit increased 1.135%;
V62;0073;NoiseTrader;1443;368398;1825828;25818;1,4343;13397;0,7392;S;0;0;5;993;1010;B;983;0;0;0;0;0;0;0;0;S;1;NA;995,4545;11;0,337;;MyAveragePrice=995,4545 YesterdayPrice=990,00;SellLimit increased 0.337%;
V62;0074;NoiseTrader;1448;363393;1812841;14253;0,7925;410;0,0226;B;5;1020;0;0;1001;B;978;0;0;0;0;0;0;0;0;B;5;NA;995,9091;11;1,052;;MyAveragePrice=995,9091 YesterdayPrice=1010,00;BuyLimit decreased 1.052%;
V62;0075;NoiseTrader;1448;363393;1809945;17065;0,9518;-2486;-0,1372;B;5;989;0;0;999;B;980;0;0;0;0;0;0;0;0; ;0;NA;995,9091;11;1,184;;MyAveragePrice=995,9091 YesterdayPrice=1001,00;BuyLimit decreased 1.184%;
V62;0076;NoiseTrader;1448;363393;1801257;-11601;-0,6399;-11174;-0,6165;B;5;992;0;0;993;G;983;0;0;0;0;0;0;0;0; ;0;NA;996,4545;11;0,69;;MyAveragePrice=996,4545 YesterdayPrice=999,00;BuyLimit decreased 0.69%;
V62;0077;NoiseTrader;1448;363393;1767953;-40636;-2,2468;-44478;-2,4541;S;0;0;5;1002;970;G;972;0;0;0;0;0;0;0;0; ;0;NA;995,0909;11;0,932;;MyAveragePrice=995,0909 YesterdayPrice=993,00;SellLimit increased 0.932%;
V62;0078;NoiseTrader;1445;366306;1769401;-50572;-2,7787;-43030;-2,3742;S;0;0;5;970;971;B;965;0;0;0;0;0;0;0;0;S;3;NA;991,8182;11;0,103;;MyAveragePrice=991,8182 YesterdayPrice=970,00;SellLimit increased 0.103%;
V62;0079;NoiseTrader;1445;366306;1752061;-76468;-4,1819;-60370;-3,3309;S;0;0;5;964;959;B;961;0;0;0;0;0;0;0;0; ;0;NA;989,5455;11;0,689;;MyAveragePrice=989,5455 YesterdayPrice=971,00;SellLimit decreased 0.689%;
V62;0080;NoiseTrader;1441;370126;1746281;-70840;-3,8985;-66150;-3,6498;S;0;0;5;951;955;B;958;0;0;0;0;0;0;0;0;S;4;NA;986,6364;11;0,746;;MyAveragePrice=986,6364 YesterdayPrice=959,00;SellLimit decreased 0.746%;
V62;0081;NoiseTrader;1436;374861;1734753;-78075;-4,3068;-77678;-4,2858;S;0;0;5;944;947;G;959;0;0;0;0;0;0;0;0;S;5;NA;983,7273;11;1,083;;MyAveragePrice=983,7273 YesterdayPrice=955,00;SellLimit decreased 1.083%;
V62;0082;NoiseTrader;1431;379626;1743369;-75183;-4,1342;-69062;-3,8105;S;0;0;5;948;953;G;957;0;0;0;0;0;0;0;0;S;5;NA;980,8182;11;0,198;;MyAveragePrice=980,8182 YesterdayPrice=947,00;SellLimit increased 0.198%;
V62;0083;NoiseTrader;1429;381550;1756248;-56560;-3,12;-56183;-3,0999;S;0;0;5;955;962;B;964;0;0;0;0;0;0;0;0;S;2;NA;977,0909;11;0,279;;MyAveragePrice=977,0909 YesterdayPrice=953,00;SellLimit increased 0.279%;
V62;0084;NoiseTrader;1426;384433;1754819;-46461;-2,5793;-57612;-3,1787;S;0;0;5;954;961;B;971;0;0;0;0;0;0;0;0;S;3;NA;974,5455;11;0,816;;MyAveragePrice=974,5455 YesterdayPrice=962,00;SellLimit decreased 0.816%;
V62;0085;NoiseTrader;1421;389288;1769079;-53861;-2,9546;-43352;-2,3919;S;0;0;5;954;971;B;978;0;0;0;0;0;0;0;0;S;5;NA;970,0909;11;0,63;;MyAveragePrice=970,0909 YesterdayPrice=961,00;SellLimit decreased 0.63%;
V62;0086;NoiseTrader;1421;389288;1767658;-52404;-2,8792;-44773;-2,4703;B;5;962;0;0;970;B;978;0;0;0;0;0;0;0;0; ;0;NA;967,3636;11;0,865;;MyAveragePrice=967,3636 YesterdayPrice=971,00;BuyLimit decreased 0.865%;
V62;0087;NoiseTrader;1421;389288;1761974;-43648;-2,4173;-50457;-2,7839;B;5;962;0;0;966;G;972;0;0;0;0;0;0;0;0; ;0;NA;964,7273;11;0,727;;MyAveragePrice=964,7273 YesterdayPrice=970,00;BuyLimit decreased 0.727%;
V62;0088;NoiseTrader;1426;384448;1764816;-33561;-1,8662;-47615;-2,6271;B;5;972;0;0;968;B;965;0;0;0;0;0;0;0;0;B;5;NA;962,2727;11;0,637;;MyAveragePrice=962,2727 YesterdayPrice=966,00;BuyLimit increased 0.637%;
V62;0089;NoiseTrader;1431;379618;1761964;-30617;-1,708;-50467;-2,7845;B;5;967;0;0;966;B;964;0;0;0;0;0;0;0;0;B;5;NA;962,0909;11;0,01;;MyAveragePrice=962,0909 YesterdayPrice=968,00;BuyLimit decreased 0.01%;
V62;0090;NoiseTrader;1431;379618;1774843;-6146;-0,3451;-37588;-2,0739;B;5;961;0;0;975;G;975;0;0;0;0;0;0;0;0; ;0;NA;961,6364;11;0,43;;MyAveragePrice=961,6364 YesterdayPrice=966,00;BuyLimit decreased 0.43%;
V62;0091;NoiseTrader;1434;376711;1766257;-36467;-2,0229;-46174;-2,5476;B;5;984;0;0;969;G;970;0;0;0;0;0;0;0;0;B;3;NA;963,0909;11;0,961;;MyAveragePrice=963,0909 YesterdayPrice=975,00;BuyLimit increased 0.961%;
V62;0092;NoiseTrader;1439;371846;1771993;-24955;-1,3887;-40438;-2,2311;B;5;978;0;0;973;B;965;0;0;0;0;0;0;0;0;B;5;NA;964,3636;11;0,943;;MyAveragePrice=964,3636 YesterdayPrice=969,00;BuyLimit increased 0.943%;
V62;0093;NoiseTrader;1444;367001;1766237;-59591;-3,2638;-46194;-2,5487;B;5;974;0;0;969;B;977;0;0;0;0;0;0;0;0;B;5;NA;966,7273;11;0,198;;MyAveragePrice=966,7273 YesterdayPrice=973,00;BuyLimit decreased 0.198%;
V62;0094;NoiseTrader;1449;362181;1759017;-53824;-2,969;-53414;-2,9471;B;5;976;0;0;964;G;972;0;0;0;0;0;0;0;0;B;5;NA;968,1818;11;0,749;;MyAveragePrice=968,1818 YesterdayPrice=969,00;BuyLimit decreased 0.749%;
