#-1)Kurszusatz  G: Geld, Kauf>Verkauf; B: Brief, Kauf < Verkauf; b: bezahlt, Kauf=Verkauf; T: Taxe, kein Buy/Sell Order
#-2)Auftragtyp  B: Kauf,  S:Verkauf,  N:Wart  M: Mixed Order,  Order contains Buy and Sell Wish, it is created by Investor  
#-3)Limit=-1, -1 hat spezielle Bedeutung: billigsten Kauf bzw. Besten Verkauf
#-4)GewinnStatus *:Balance +:Gewinn -:Verlust 
#-5) Achtung: 
#-5) Wenn ReferenzTag = 0,  GewinnStatus ist jeden Tag gegen InitDepot ausgewertet.
#-6) Wenn ReferenzTag > 0,  GewinnStatus ist jeden Tag gegen Depot vor  X Tagen ausgewertet.
#-7) Investor BuyLimit  = IndividuellInnererWert * ( 1 - AbschlagProzent ) 
     Investor SellLimit = IndividuellInnererWert * ( 1 + AbschlagProzent ) 
#-8) Investor: Maximal Abweichung zu System InnererWert 5.0
     Investor: Minimal Abweichung zu System InnererWert -5.0
#-9) Investor: Eingesetztes Potenzial = PotenzialBase * ProzentialCounter  
     - Wenn ProzentialCounter Minus Wert ist, dann ist das Potenzial auch ein Minus Wert.
     - Wenn ProzentialCounter Plus Wert ist,  dann ist das Potenzial auch ein Plus Wert.
     - PotenzialProzent ist ein Parameter.
     - PotenzialBase wird nur bei (PozentialCounter=0) and (KursÄnderung ist größer als Threshold) berechnet, PotenzialBase = AktuellerSystemInnererWert * 0.2 * PotenuialProcent 
     - PotenzialProzent ist ein Parameter.
#-10) Investor Individuell InnererWert= SystemInnererWert + ZufallAbweichung + Potenzial 
      ZufallAbweichung kann minus/plus sein. 

AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V77;00000;Investor;700;3379954;4079954;0;0,00;0;0,00;
V77;00000;Investor;700;3379954;4082754;0;0,00;2800;0,0686;B;5;961.0;S;5;1036.0;1004;G;1000;998;-0,121;3,719;+/-8,00;0,00;0;0,00;1; ;0;3,7411;NA;NA;0;
V77;00000;Investor;;;;;;;;B;10;941.0;S;10;1056.0;
V77;00000;Investor;;;;;;;;B;15;911.0;S;15;1086.0;
V77;00000;Investor;;;;;;;;B;25;891.0;S;25;1106.0;
V77;00001;Investor;696;3383986;4085554;0;0,00;5600;0,1373;B;5;920.0;S;5;992.0;1008;B;1000;956;-4,342;3,719;+/-8,00;0,00;0;0,00;2;S;4;3,7411;NA;NA;0;
V77;00001;Investor;;;;;;;;B;10;901.0;S;10;1011.0;
V77;00001;Investor;;;;;;;;B;15;872.0;S;15;1040.0;
V77;00001;Investor;;;;;;;;B;25;853.0;S;25;1059.0;
V77;00002;Investor;701;3378951;4084858;0;0,00;4904;0,1202;B;5;1016.0;S;5;1095.0;1007;G;1010;1055;4,511;3,0675;+/-8,00;0,00;0;0,00;3;B;5;3,7411;NA;NA;0;
V77;00002;Investor;;;;;;;;B;10;994.0;S;10;1116.0;
V77;00002;Investor;;;;;;;;B;15;963.0;S;15;1147.0;
V77;00002;Investor;;;;;;;;B;25;942.0;S;25;1168.0;
V77;00003;Investor;701;3378951;4088363;0;0,00;8409;0,2061;B;5;952.0;S;5;1026.0;1012;G;1007;989;-1,772;2,1298;+/-8,00;0,00;0;0,00;4; ;0;3,7411;NA;NA;0;
V77;00003;Investor;;;;;;;;B;10;932.0;S;10;1045.0;
V77;00003;Investor;;;;;;;;B;15;902.0;S;15;1075.0;
V77;00003;Investor;;;;;;;;B;25;882.0;S;25;1095.0;
V77;00004;Investor;705;3374879;4092569;0;0,00;12615;0,3092;B;5;1022.0;S;5;1101.0;1018;G;1016;1061;4,509;1,9134;+/-8,00;0,00;0;0,00;5;B;4;3,7411;NA;NA;0;
V77;00004;Investor;;;;;;;;B;10;1000.0;S;10;1122.0;
V77;00004;Investor;;;;;;;;B;15;968.0;S;15;1154.0;
V77;00004;Investor;;;;;;;;B;25;947.0;S;25;1175.0;
V77;00005;Investor;705;3374879;4096799;0;0,00;16845;0,4129;B;5;1002.0;S;5;1079.0;1024;G;1023;1041;1,762;1,3944;+/-8,00;0,00;0;0,00;6; ;0;3,7411;NA;NA;0;
V77;00005;Investor;;;;;;;;B;10;981.0;S;10;1100.0;
V77;00005;Investor;;;;;;;;B;15;950.0;S;15;1132.0;
V77;00005;Investor;;;;;;;;B;25;929.0;S;25;1152.0;
V77;00006;Investor;705;3374879;4098209;0;0,00;18255;0,4474;B;5;1018.0;S;5;1097.0;1026;B;1009;1058;4,87;1,992;+/-8,00;0,00;0;0,00;7; ;0;3,7411;NA;NA;0;
V77;00006;Investor;;;;;;;;B;10;997.0;S;10;1118.0;
V77;00006;Investor;;;;;;;;B;15;965.0;S;15;1150.0;
V77;00006;Investor;;;;;;;;B;25;944.0;S;25;1171.0;
V77;00007;Investor;705;3374879;4089749;0;0,00;9795;0,2401;B;5;985.0;S;5;1062.0;1014;B;1003;1024;2,119;1,7857;+/-8,00;0,00;0;0,00;8; ;0;3,7411;NA;NA;0;
V77;00007;Investor;;;;;;;;B;10;965.0;S;10;1083.0;
V77;00007;Investor;;;;;;;;B;15;934.0;S;15;1113.0;
V77;00007;Investor;;;;;;;;B;25;914.0;S;25;1134.0;
V77;00008;Investor;705;3374879;4083404;0;0,00;3450;0,0846;B;5;969.0;S;5;1045.0;1005;B;1000;1007;0,762;0,6951;+/-8,00;0,00;0;0,00;9; ;0;3,7411;NA;NA;0;
V77;00008;Investor;;;;;;;;B;10;949.0;S;10;1065.0;
V77;00008;Investor;;;;;;;;B;15;919.0;S;15;1095.0;
V77;00008;Investor;;;;;;;;B;25;899.0;S;25;1115.0;
V77;00009;Investor;705;3374879;4072124;0;0,00;-7830;-0,1919;B;5;926.0;S;5;998.0;989;G;998;962;-3,568;-0,6917;+/-8,00;0,00;0;0,00;10; ;0;3,7411;NA;NA;0;
V77;00009;Investor;;;;;;;;B;10;907.0;S;10;1017.0;
V77;00009;Investor;;;;;;;;B;15;878.0;S;15;1046.0;
V77;00009;Investor;;;;;;;;B;25;859.0;S;25;1065.0;
V77;000010;Investor;709;3370935;4070009;0;0,00;-9945;-0,2438;B;5;986.0;S;5;1062.0;986;G;996;1024;2,865;-2,8487;+/-8,00;0,00;0;0,00;11;B;4;3,7411;NA;NA;0;
V77;000010;Investor;;;;;;;;B;10;965.0;S;10;1083.0;
V77;000010;Investor;;;;;;;;B;15;934.0;S;15;1114.0;
V77;000010;Investor;;;;;;;;B;25;914.0;S;25;1134.0;
V77;000011;Investor;709;3370935;4077808;0;0,00;-2146;-0,0526;B;5;936.0;S;5;1009.0;997;B;1000;972;-2,728;-3,7109;+/-8,00;0,00;0;0,00;12; ;0;3,7411;NA;NA;0;
V77;000011;Investor;;;;;;;;B;10;916.0;S;10;1028.0;
V77;000011;Investor;;;;;;;;B;15;887.0;S;15;1057.0;
V77;000011;Investor;;;;;;;;B;25;868.0;S;25;1077.0;
V77;000012;Investor;709;3370935;4074972;0;0,00;-4982;-0,1221;B;5;980.0;S;5;1056.0;993;B;1001;1018;1,761;-2,8265;+/-8,00;0,00;0;0,00;13; ;0;3,7411;NA;NA;0;
V77;000012;Investor;;;;;;;;B;10;960.0;S;10;1077.0;
V77;000012;Investor;;;;;;;;B;15;929.0;S;15;1107.0;
V77;000012;Investor;;;;;;;;B;25;909.0;S;25;1128.0;
V77;000013;Investor;709;3370935;4077808;0;0,00;-2146;-0,0526;B;5;961.0;S;5;1036.0;997;B;1008;999;-0,889;-2,071;+/-8,00;0,00;0;0,00;14; ;0;3,7411;NA;NA;0;
V77;000013;Investor;;;;;;;;B;10;941.0;S;10;1056.0;
V77;000013;Investor;;;;;;;;B;15;911.0;S;15;1086.0;
V77;000013;Investor;;;;;;;;B;25;891.0;S;25;1106.0;
V77;000014;Investor;709;3370935;4074972;0;0,00;-4982;-0,1221;B;5;942.0;S;5;1015.0;993;b;1006;978;-2,695;-0,796;+/-8,00;0,00;0;0,00;15; ;0;3,7411;NA;NA;0;
V77;000014;Investor;;;;;;;;B;10;922.0;S;10;1035.0;
V77;000014;Investor;;;;;;;;B;15;893.0;S;15;1064.0;
V77;000014;Investor;;;;;;;;B;25;873.0;S;25;1084.0;
V77;000015;Investor;709;3370935;4077099;0;0,00;-2855;-0,07;B;5;928.0;S;5;1000.0;996;G;1012;964;-4,702;0,4044;+/-8,00;0,00;0;0,00;16; ;0;3,7411;NA;NA;0;
V77;000015;Investor;;;;;;;;B;10;909.0;S;10;1019.0;
V77;000015;Investor;;;;;;;;B;15;880.0;S;15;1048.0;
V77;000015;Investor;;;;;;;;B;25;860.0;S;25;1068.0;
V77;000016;Investor;709;3370935;4094115;0;0,00;14161;0,3471;B;5;956.0;S;5;1031.0;1020;b;1019;993;-2,465;1,0142;+/-8,00;0,00;0;0,00;17; ;0;3,7411;NA;NA;0;
V77;000016;Investor;;;;;;;;B;10;936.0;S;10;1050.0;
V77;000016;Investor;;;;;;;;B;15;907.0;S;15;1080.0;
V77;000016;Investor;;;;;;;;B;25;887.0;S;25;1100.0;
V77;000017;Investor;705;3375015;4094115;0;0,00;14161;0,3471;B;5;941.0;S;5;1014.0;1020;B;1021;977;-4,22;2,3069;+/-8,00;0,00;0;0,00;18;S;4;3,7411;NA;NA;0;
V77;000017;Investor;;;;;;;;B;10;921.0;S;10;1034.0;
V77;000017;Investor;;;;;;;;B;15;892.0;S;15;1063.0;
V77;000017;Investor;;;;;;;;B;25;872.0;S;25;1082.0;
V77;000018;Investor;700;3380115;4094115;0;0,00;14161;0,3471;B;5;943.0;S;5;1016.0;1020;G;1017;979;-3,663;2,719;+/-8,00;0,00;0;0,00;19;S;5;3,7411;NA;NA;0;
V77;000018;Investor;;;;;;;;B;10;923.0;S;10;1035.0;
V77;000018;Investor;;;;;;;;B;15;894.0;S;15;1065.0;
V77;000018;Investor;;;;;;;;B;25;874.0;S;25;1084.0;
V77;000019;Investor;700;3380115;4096915;16961;0,4157;16961;0,4157;B;5;994.0;S;5;1071.0;1024;B;1011;1033;2,183;2,3069;+/-8,00;0,00;0;0,00;20; ;0;3,7411;NA;NA;0;
V77;000019;Investor;;;;;;;;B;10;973.0;S;10;1092.0;
V77;000019;Investor;;;;;;;;B;15;942.0;S;15;1123.0;
V77;000019;Investor;;;;;;;;B;25;922.0;S;25;1144.0;
V77;000020;Investor;695;3385205;4092715;9961;0,244;12761;0,3128;B;5;940.0;S;5;1013.0;1018;G;1003;976;-2,636;3,1219;+/-8,00;0,00;0;0,00;21;S;5;3,7411;NA;NA;0;
V77;000020;Investor;;;;;;;;B;10;920.0;S;10;1032.0;
V77;000020;Investor;;;;;;;;B;15;891.0;S;15;1061.0;
V77;000020;Investor;;;;;;;;B;25;871.0;S;25;1081.0;
V77;000021;Investor;695;3385205;4093410;7856;0,1923;13456;0,3298;B;5;980.0;S;5;1056.0;1019;B;1004;1018;1,443;2,2088;+/-8,00;0,00;0;0,00;22; ;0;3,7411;NA;NA;0;
V77;000021;Investor;;;;;;;;B;10;960.0;S;10;1076.0;
V77;000021;Investor;;;;;;;;B;15;929.0;S;15;1107.0;
V77;000021;Investor;;;;;;;;B;25;909.0;S;25;1127.0;
