#Partner hier bedeutet die Partner, von denen der Agent Status Info bekommt.
#Handeltag;AgentName;Typ;Kommunikation;Beschreibung;Abschlag;MovingDays;RelativeGewinn;RelativeGewinnPozent;AbsoluteGewinn;AbsoluteGewinnPozent;PartnerName;Typ;AbschlagProzent;Movingsdays;RelativeGewinn;RelativeGewinnProzent;
00001;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00002;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00003;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00004;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00005;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00006;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00007;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00008;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
00009;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000010;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000011;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000012;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000013;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000014;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000015;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000016;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000017;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000018;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000019;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000020;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000021;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000022;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000023;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000024;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000025;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000026;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000027;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000028;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000029;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000030;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000031;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000032;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000033;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
000034;V82;BlankoAgent;Keine Kommunikation; Ich bin in InitState;
